date,open,high,low,trendEstimation1,trendEstimation2
2019-09-25T00:00:00.000000000,26179.44887436112,26306.978765862856,25979.080726062242,-0.005675886232667587,-0.6043198293007214
2019-09-24T00:00:00.000000000,26389.781886206547,26498.466301849126,26306.076105085263,0.009495119835469145,-0.5491290445762927
2019-09-23T00:00:00.000000000,26441.86434628256,26591.703688481182,26198.7494009274,0.008444804163774447,-0.5089839972496063
2019-09-20T00:00:00.000000000,26580.083182638125,26664.890024224627,26486.62570086485,0.007993078435445495,-0.4752109955804847
2019-09-19T00:00:00.000000000,26803.43680950256,26899.487319621432,26425.439448961766,0.030214374784562098,-0.45792099848245826
2019-09-18T00:00:00.000000000,26866.536713056183,26978.688970631454,26807.60276002855,0.04092319910898249,-0.45593118891307716
2019-09-17T00:00:00.000000000,27074.86655336023,27109.020801407445,26757.450094534222,0.05927229649629757,-0.45832925000814184
2019-09-16T00:00:00.000000000,27231.11393358826,27280.457286505112,27041.314181232123,0.061495529575744334,-0.48114947870298763
2019-09-13T00:00:00.000000000,27211.082218174408,27456.90653432492,27168.70195158772,0.10753594737869057,-0.5173410000914946
2019-09-12T00:00:00.000000000,27369.332769943834,27404.773802014526,27022.256168344284,0.1079305151923577,-0.5570092719876149
2019-09-11T00:00:00.000000000,26831.481211081948,27227.32200165028,26756.44704122433,0.05255152210037333,-0.6149196073234996
2019-09-10T00:00:00.000000000,26816.45742452156,26958.637919742843,26685.230256222392,0.05147416701191946,-0.6444344427305964
2019-09-09T00:00:00.000000000,26735.328977095465,26863.39542802192,26666.172243334546,0.0482931179520866,-0.6787779148746609
2019-09-06T00:00:00.000000000,26754.359106738622,26867.405638199645,26569.879125585434,0.06426183828238588,-0.7046161142786843
2019-09-05T00:00:00.000000000,26481.927777110253,26751.109543045677,26469.573794596778,0.03787578471805852,-0.7354537557484474
2019-09-04T00:00:00.000000000,25583.505340799067,26701.98446836857,25600.929628235004,0.016585320574473997,-0.7591803249989106
2019-09-03T00:00:00.000000000,25373.17232895364,25728.505947726317,25410.34949935656,0.008227534984659224,-0.7492963080848586
2019-09-02T00:00:00.000000000,25461.31187677458,25647.299191627422,25468.526591329977,0.011729845136581603,-0.7360034317628069
2019-08-30T00:00:00.000000000,25925.046088605213,26001.200239811475,25489.590710837598,0.03141064417668199,-0.7193188228827715
2019-08-29T00:00:00.000000000,25640.59572972854,25675.370662871483,25454.48384499156,0.007006724442802363,-0.7232580962105306
2019-08-28T00:00:00.000000000,25807.860553434188,25920.996036257016,25634.030387461265,0.01161537495907317,-0.7184225816115326
2019-08-27T00:00:00.000000000,25649.85119542839,25749.841840175926,25526.779512814854,0.004217447162910692,-0.7169803314255865
2019-08-26T00:00:00.000000000,25318.26679402343,25714.86107381953,25149.8713595884,-0.019898064300677035,-0.7098689156415361
2019-08-23T00:00:00.000000000,25888.552014512086,26172.609387854638,25865.696923806285,0.0008019323910138245,-0.6866766233421496
2019-08-22T00:00:00.000000000,26219.13766772004,26273.553885054527,25896.689371419066,0.006706746277003067,-0.6837434603227541
2019-08-21T00:00:00.000000000,26042.35923685053,26256.56322710999,26007.662329000337,0.013397874592592673,-0.6963708311972465
2019-08-20T00:00:00.000000000,26134.2440709748,26270.55553365255,26044.653314860763,0.03191376903546971,-0.7014548332086636
2019-08-19T00:00:00.000000000,25888.552014512086,26265.558281315916,25831.70520706968,0.018007584985286394,-0.7093609273431816
2019-08-16T00:00:00.000000000,25379.19043404061,25718.85887568884,25228.852113182267,-0.02075701266785367,-0.70751052495319
2019-08-15T00:00:00.000000000,24783.93650862688,25461.000655118838,24797.957115727084,-0.052134489365442294,-0.6824522860172376
2019-08-14T00:00:00.000000000,25634.86997247335,25652.895144845348,25067.8913368707,-0.030350464056314932,-0.6308418275141378
2019-08-13T00:00:00.000000000,25366.20670747957,25515.970430821744,25156.869654210634,-0.05190910709501507,-0.5946282029726797
2019-08-12T00:00:00.000000000,25695.79361249052,25996.706105605343,25543.775371183154,-0.04058133641907523,-0.5317890037667857
2019-08-09T00:00:00.000000000,26067.327941775602,26191.598946733833,25813.709592326773,-0.010001228443667012,-0.4607725935469936
2019-08-08T00:00:00.000000000,25887.553266315084,26231.57696542685,25845.70179631417,-0.023417444111816746,-0.3975954385428877
2019-08-07T00:00:00.000000000,25873.570791557042,25942.735780369767,25627.754906650054,-0.0049780071072948184,-0.30693441345081535
2019-08-06T00:00:00.000000000,25187.43078021605,26009.698961680577,25212.85601118857,-0.030739027066231404,-0.1922336776547068
2019-08-05T00:00:00.000000000,26396.914846786556,26561.395619644292,25992.665983381245,0.028623947334519954,0.01723835414893412
2019-08-02T00:00:00.000000000,26736.489233767537,26941.186797228,26756.479853580226,0.04245798962384674,0.16358994189486548
2019-08-01T00:00:00.000000000,27490.544122504733,27669.786187908343,27394.324420578847,0.0687726884668304,0.3000346561264884
2019-07-31T00:00:00.000000000,27904.02587606393,27923.64660660904,27625.268143112837,0.10981343856868177,0.3684610175994458
2019-07-30T00:00:00.000000000,28064.824335781395,28237.474053349262,28081.15704993317,0.09492433634854999,0.40028950226779864
2019-07-29T00:00:00.000000000,28229.61778828687,28304.437234660083,27930.193837367668,0.09615973826885334,0.4217082536266391
2019-07-26T00:00:00.000000000,28328.339939848676,28428.1658145473,28260.53768524511,0.0982246545771647,0.4307260232990935
2019-07-25T00:00:00.000000000,28486.95549960625,28599.852771011563,28469.16515782525,0.11607975062614956,0.4353833293000527
2019-07-24T00:00:00.000000000,28518.878127985136,28721.630728503653,28464.174069964483,0.12001674239699443,0.4301806056082076
2019-07-23T00:00:00.000000000,28341.308507627597,28437.149434362284,28239.575116229884,0.14546871336971187,0.4216151807744911
2019-07-22T00:00:00.000000000,28545.81284567982,28640.778150168735,28230.591158080497,0.13596347184868168,0.42790912090294086
2019-07-19T00:00:00.000000000,28548.805592090335,28788.508787126364,28540.038605448164,0.11677486731280132,0.41771362541139184
2019-07-18T00:00:00.000000000,28242.54787608042,28471.087553663365,28260.53768524511,0.07474011669405554,0.40556146576542806
2019-07-17T00:00:00.000000000,28403.15860011168,28594.861871114346,28307.453911136337,0.1026446941375611,0.41624324140932745
2019-07-16T00:00:00.000000000,28543.817681406137,28608.836390826556,28423.247149506173,0.1105743265883969,0.4138521784652036
2019-07-15T00:00:00.000000000,28289.434236511916,28545.951052121618,28001.99933405729,0.10135382662568987,0.3986836239177049
2019-07-12T00:00:00.000000000,28338.315761217076,28556.9310318955,28312.44499899711,0.1118046046114033,0.39836851279096364
2019-07-11T00:00:00.000000000,28336.3205969434,28561.921931792716,28316.437869285717,0.1442624970488747,0.39388800614561065
2019-07-10T00:00:00.000000000,28230.57689043834,28293.411517322445,28096.83000341189,0.1553323490111002,0.3888247829650239
2019-07-09T00:00:00.000000000,28299.410057880308,28362.285935904038,28040.92981937128,0.15978964200006465,0.3837369515705189
2019-07-08T00:00:00.000000000,28553.793502774537,28588.872791237685,28162.712363174043,0.1633418983168751,0.3703468045638846
2019-07-05T00:00:00.000000000,28794.210797753007,28909.28856463901,28701.749852137076,0.16707529603433355,0.3333936320802398
2019-07-04T00:00:00.000000000,28899.954504258058,29027.07380221333,28782.605475481527,0.18015568653574732,0.2818651627094806
2019-07-03T00:00:00.000000000,28784.234976384603,28886.33042511181,28714.72668057507,0.14668663766957568,0.21626735560664112
2019-07-02T00:00:00.000000000,28841.097158184486,29001.121122747798,28732.694596873836,0.12650603638422941,0.16022564558976107
2019-06-28T00:00:00.000000000,28447.052214132647,28519.00019267665,28316.437869285717,0.14593413813664832,0.08448505823538176
2019-06-27T00:00:00.000000000,28301.40522215399,28474.082093601693,28242.569768946338,0.11506965199796805,0.038329875576355324
2019-06-26T00:00:00.000000000,27998.1402525546,28223.538918761413,27939.1116270116,0.11151904415689724,-0.0007550928214256401
2019-06-25T00:00:00.000000000,28355.857439440155,28392.897106330038,27984.888403361478,0.12572032545840253,-0.020980749936267046
2019-06-24T00:00:00.000000000,28251.223279147016,28508.505799662,28219.100760453613,0.1190632716334187,-0.06553171201232195
2019-06-21T00:00:00.000000000,28400.70065099436,28436.74867966285,28203.154387204784,0.1291844182916217,-0.10890054790653494
2019-06-20T00:00:00.000000000,28221.327804777553,28422.795906329684,28095.51636777521,0.12545851641181646,-0.1668193746067253
2019-06-19T00:00:00.000000000,27843.648311909947,28101.882119666818,27840.374395793995,0.07620329924589207,-0.21337487155480522
2019-06-18T00:00:00.000000000,27105.23009498409,27426.169239674833,27015.14958016725,0.05063259076064318,-0.24479421585789843
2019-06-17T00:00:00.000000000,26915.892090644127,27353.415493009034,26904.52161575352,0.028477236063979408,-0.23666775438381302
2019-06-14T00:00:00.000000000,27024.51231418653,27076.35327967898,26861.6657376473,0.0357965892502322,-0.2216273893120753
2019-06-13T00:00:00.000000000,26957.74575476138,27107.248706345283,26612.5036556344,0.01637183097251495,-0.2095561585321368
2019-06-12T00:00:00.000000000,27485.899135288644,27491.946599674047,27015.14958016725,0.029836729752380445,-0.19447467290112488
2019-06-11T00:00:00.000000000,27431.09076561129,27662.36975967203,27393.87594482687,-0.0003179527182034024,-0.20474690799451595
2019-06-10T00:00:00.000000000,27030.491409060414,27423.17935967487,26925.451230642608,-0.017112363025793165,-0.21421782605181736
2019-06-06T00:00:00.000000000,26667.759653377543,26788.328173015732,26610.510358978296,-0.031103052518775796,-0.20691749783570224
2019-06-05T00:00:00.000000000,26831.1882465973,26912.906506347583,26573.634370840387,-0.014261862899153864,-0.18258880057968477
2019-06-04T00:00:00.000000000,26788.33806666773,26795.30455968231,26416.163935008233,-0.025678399781098087,-0.16213863123358413
2019-06-03T00:00:00.000000000,26670.74920081449,26737.500213016334,26488.919262955995,-0.029955237398307712,-0.1360442081237973
2019-05-31T00:00:00.000000000,26711.606349119433,26923.869399680792,26613.50030396245,-0.02330411718585845,-0.09842897189642792
2019-05-30T00:00:00.000000000,27165.021043723023,27226.843906343864,26951.364087171947,-0.003590068854760086,-0.0540075949258024
2019-05-29T00:00:00.000000000,27095.26493686093,27307.570666342905,27048.03897499296,0.006411806722512114,-0.027333698889740667
2019-05-28T00:00:00.000000000,27009.342037685412,27206.644029726092,26948.175062244307,0.022338234736283893,0.008958289526128094
2019-05-27T00:00:00.000000000,27058.925937739907,27111.49164432576,26839.10525369155,0.01716988128909382,0.05860924909433833
2019-05-24T00:00:00.000000000,27006.367003682142,27195.74115223231,27001.718422806567,0.002704607688516646,0.11607428362509069
2019-05-23T00:00:00.000000000,27149.16863583909,27226.46744335117,26890.665526825574,0.027246258415221082,0.19185261020905175
2019-05-22T00:00:00.000000000,27338.579134047264,27473.268942983283,27279.350662759047,0.04897777932245261,0.2741876172043913
2019-05-21T00:00:00.000000000,27325.6873200331,27582.297717921163,27226.7988459109,0.03858954073032542,0.35815254255770734
2019-05-20T00:00:00.000000000,27599.39044833392,27604.10347290873,27291.24918732844,0.044085978246140155,0.46523782156551113
2019-05-17T00:00:00.000000000,28039.695480817853,28029.315695166464,27438.989200731718,0.057774237720473215,0.5614934381599013
2019-05-16T00:00:00.000000000,27601.373804336097,27904.42818932853,27555.991358997406,0.03498267772890203,0.6180676527400394
2019-05-15T00:00:00.000000000,27635.09085637316,27920.286920228587,27589.70384527735,0.010097294215553316,0.7481734756530667
2019-05-14T00:00:00.000000000,27401.05484811593,27724.0351253404,27368.589597029484,0.005724412371464117,0.8991585804461569
2019-05-10T00:00:00.000000000,28086.30434686908,28335.587435673784,27698.773653830107,0.022228796022927492,1.068062734083353
2019-05-09T00:00:00.000000000,28372.899289184068,28398.031188592748,27768.181713818227,0.0038923918620759053,1.2007017187273539
2019-05-08T00:00:00.000000000,28384.799425197147,28723.135172043883,28376.989554285443,0.012784624487676918,1.301611313032736
2019-05-07T00:00:00.000000000,28850.888085709415,28983.813061213546,28683.376561947287,0.027104756532870405,1.4051472946684536
2019-05-06T00:00:00.000000000,29041.290261918683,29028.41574186995,28444.41452684533,0.053464421407188094,1.4607721946505383
2019-05-03T00:00:00.000000000,29308.051644211875,29611.224102446984,29163.28371957942,0.07800023388235523,1.49312663733809
2019-05-02T00:00:00.000000000,29160.29162204948,29474.442548434003,29142.461301582982,0.05834953499600044,1.5205661013345384
2019-04-30T00:00:00.000000000,29347.718764255475,29358.47557872735,29119.65579615832,0.08362918114910442,1.5685463165383435
2019-04-29T00:00:00.000000000,29469.69515838953,29571.577275196847,29377.457161828475,0.09757277852415788,1.6086341894166503
2019-04-26T00:00:00.000000000,29204.91713209852,29422.901673008822,29197.98774957348,0.08747150654841637,1.6213964439277087
2019-04-25T00:00:00.000000000,29178.869640273366,29377.22805388415,29048.885260084207,0.10312345753584301,1.6552883767527262
2019-04-24T00:00:00.000000000,29613.140556251914,29658.764334533244,29195.601774905826,0.08465429689926496,1.6768078845498682
2019-04-23T00:00:00.000000000,29462.475136422618,29602.653956921364,29286.1918377487,0.0696235710335483,1.6895826377393945
2019-04-18T00:00:00.000000000,29574.735645315035,29636.123304970555,29424.046281205254,0.06458221938234594,1.6746362929407306
2019-04-17T00:00:00.000000000,29708.660462941076,29733.578171349087,29548.115280316157,0.06399741519963732,1.696053175230182
2019-04-16T00:00:00.000000000,29348.24514491805,29717.82788991417,29240.896806327266,0.06934649742183234,1.7202926702705068
2019-04-15T00:00:00.000000000,29697.828308574262,29862.53360059745,29310.80870265166,0.08118979003778728,1.7269723703530875
2019-04-12T00:00:00.000000000,29437.856603770768,29522.918157157113,29250.74355228844,0.07508601790883873,1.7087953111001741
2019-04-11T00:00:00.000000000,29705.706239022853,29753.26602314273,29342.318289727442,0.06728701024576651,1.7227933761935093
2019-04-10T00:00:00.000000000,29634.804864985537,29720.78106768322,29485.09610616459,0.047431005348485884,1.765664524216832
2019-04-09T00:00:00.000000000,29689.950378125668,29822.173504420483,29610.1497798716,0.05036942716479729,1.8105748610963515
2019-04-08T00:00:00.000000000,29694.874084656036,29748.344060194315,29505.774272683066,0.051939396163927745,1.863985549456771
2019-04-04T00:00:00.000000000,29561.934008336073,29634.154519791187,29353.149710284746,0.03319580343985581,1.8927280401009343
2019-04-03T00:00:00.000000000,29330.519801408725,29589.856853255493,29295.053909113765,0.03293307889402096,1.8659786129943323
2019-04-02T00:00:00.000000000,29246.81679039245,29284.695150454034,29129.628576965897,0.04898496782439774,1.7851999749578316
2019-04-01T00:00:00.000000000,29010.478876934736,29217.756454355644,28964.203244818043,0.044642889562047296,1.7579429460083311
2019-03-29T00:00:00.000000000,28383.198664965712,28725.56015951457,28330.072804917887,0.02737674258478623,1.6677479124088634
2019-03-28T00:00:00.000000000,28129.135407998667,28291.44302746475,28119.35244134859,0.010969593403188267,1.5908998868783215
2019-03-27T00:00:00.000000000,28163.60135371125,28339.678264359176,28095.72025104175,0.006151449159613933,1.5462238421033232
2019-03-26T00:00:00.000000000,28331.213964828985,28337.672276806068,28027.54848831125,0.01295951588845079,1.5556371776728986
2019-03-25T00:00:00.000000000,28122.08383389083,28266.717228851627,28039.386945962066,-0.0028080811357175913,1.5690885677718542
2019-03-22T00:00:00.000000000,28828.39125724799,28845.197967035776,28449.786811190414,0.01800479816983342,1.592470263494494
2019-03-21T00:00:00.000000000,28932.956322717066,29049.1937299048,28679.650197243798,0.03736126363338638,1.5643916479383921
2019-03-20T00:00:00.000000000,28988.19824409696,29031.454967916186,28867.09244338175,0.04778100660761724,1.5135776589823333
2019-03-19T00:00:00.000000000,28978.33361527912,29112.264883642085,28940.096265561788,0.015947444562216903,1.4457836532208574
2019-03-18T00:00:00.000000000,28740.59606076924,29016.672666259015,28670.77135400569,0.01763076275431761,1.3885435778292339
2019-03-15T00:00:00.000000000,28508.777283550062,28825.488231492876,28443.867582365016,0.026067389925825496,1.3556591819536192
2019-03-14T00:00:00.000000000,28481.15632286012,28541.668039675096,28288.981094766812,0.030885716936068303,1.3138330887640381
2019-03-13T00:00:00.000000000,28518.641912367897,28545.609986783682,28323.509929581694,0.025694987291778687,1.2638277012440506
2019-03-12T00:00:00.000000000,28371.658942982118,28569.26166943516,28340.281077920357,0.014369859586264496,1.1987706987662763
2019-03-11T00:00:00.000000000,27708.755886423452,28115.937751948437,27710.86974615187,-0.004949389709548956,1.1579475381968178
2019-03-08T00:00:00.000000000,28066.841912510943,28093.271556074098,27796.698564120303,0.007909856669297813,1.1158278359173133
2019-03-07T00:00:00.000000000,28534.425318476435,28590.94237853235,28336.334925370084,0.020836516535746457,1.0741913475900005
2019-03-06T00:00:00.000000000,28520.614838131463,28663.868400041083,28479.382955317466,-0.0017892006459833795,1.0429682144770247
2019-03-05T00:00:00.000000000,28365.740165691423,28568.276182658014,28288.981094766812,0.002691477474027545,1.0104857544498973
2019-03-04T00:00:00.000000000,28479.18339709655,28830.415665378598,28336.334925370084,-0.01102532626384783,0.9965694532526089
2019-03-01T00:00:00.000000000,28316.417021602232,28421.4386528634,28266.290717602744,-0.004014896240417937,0.9437949705389094
2019-02-27T00:00:00.000000000,28476.2240084512,28616.565034738123,28298.846476142484,-0.013174406711634052,0.8709672473720024
2019-02-26T00:00:00.000000000,28568.95151933887,28575.174590098028,28315.617624481154,-0.02334616691200975,0.8217087093064801
2019-02-25T00:00:00.000000000,28580.757566784272,28620.524926977694,28372.862958994585,-0.04022254412045201,0.7569738932493331
2019-02-22T00:00:00.000000000,28158.01205121254,28468.634347380397,28053.989099017017,-0.05441886535063054,0.6961552678845522
2019-02-21T00:00:00.000000000,28194.557808399808,28404.524687160752,28000.678918091973,-0.058884096066798716,0.6410358531740047
2019-02-20T00:00:00.000000000,27949.602462928346,28181.62033008939,27899.98190967801,-0.07838350320315,0.5810811814240988
2019-02-19T00:00:00.000000000,27943.676123925005,28058.33252197469,27768.68090851077,-0.07854917623295823,0.5368755803582824
2019-02-18T00:00:00.000000000,27863.670547379887,27995.209164219967,27767.693682938087,-0.08225387547632906,0.49410555328265693
2019-02-15T00:00:00.000000000,27779.714078165875,27846.277492017416,27426.113634788744,-0.09589234631496196,0.45434174569504227
2019-02-14T00:00:00.000000000,27969.356926272816,28055.373614579938,27857.531210052508,-0.09035787726656615,0.4178234328793129
2019-02-13T00:00:00.000000000,27848.85469987153,28118.496972334662,27743.013043620944,-0.08336251292423039,0.35928358801230514
2019-02-12T00:00:00.000000000,27834.038852363174,27800.90757863121,27559.389087101346,-0.08020489613866255,0.2990601542496565
2019-02-11T00:00:00.000000000,27568.341320380005,27772.304807148597,27404.394672189654,-0.0796665036616029,0.23194557150686104
2019-02-08T00:00:00.000000000,27322.39825174131,27577.016919094924,27099.34197022969,-0.0815740725720589,0.17949723961299957
2019-02-04T00:00:00.000000000,27567.353597212783,27567.153894445742,27426.113634788744,-0.08017081687207835,0.13720591716204034
2019-02-01T00:00:00.000000000,27804.407157346464,27813.729510675137,27388.59906302668,-0.06983963842037452,0.06948137304347368
2019-01-31T00:00:00.000000000,27516.97971568437,27690.441702560438,27364.905649282216,-0.07918476430335311,-0.039121666680679575
2019-01-30T00:00:00.000000000,27216.711872848373,27235.756266233446,27025.300052278242,-0.10353940862679287,-0.13999731699019774
2019-01-29T00:00:00.000000000,26993.48643705583,27204.194587356084,26975.938773643946,-0.11089197961755086,-0.22359723263369632
2019-01-28T00:00:00.000000000,27309.87514068724,27400.195007601626,27056.678542912632,-0.10047080876905588,-0.29447295065592827
2019-01-25T00:00:00.000000000,26935.227034064093,27207.111013156744,26816.201015339302,-0.10591790069936416,-0.4257194774427649
2019-01-24T00:00:00.000000000,26681.846604058443,26728.34151672709,26484.06606946957,-0.12380249459122994,-0.5229715578014255
2019-01-23T00:00:00.000000000,26509.31129179778,26755.924944504928,26487.02276038236,-0.11999867925699792,-0.582885500649094
2019-01-22T00:00:00.000000000,26765.649470013617,26865.273533195654,26447.60021487853,-0.12681136880589852,-0.6349119820656235
2019-01-21T00:00:00.000000000,26851.424168108915,26941.127959584708,26623.03054237056,-0.1203748154041702,-0.7426325044510915
2019-01-18T00:00:00.000000000,26604.945150593692,26740.162985774736,26534.329814986948,-0.11916242996812362,-0.8911218003577386
2019-01-17T00:00:00.000000000,26553.677514950523,26638.695376449108,26281.03996012488,-0.10687315180504976,-1.011958005779731
2019-01-16T00:00:00.000000000,26328.888650976634,26537.22776712348,26175.584650902143,-0.10660919445861831,-1.1420679525578379
2019-01-15T00:00:00.000000000,26141.56459766506,26474.179932202704,26053.374759840288,-0.10082490694269916,-1.188262515977866
2019-01-14T00:00:00.000000000,26220.437883269933,26221.00347009896,25786.28701405187,-0.10379403583765906,-1.2436676992270579
2019-01-11T00:00:00.000000000,26369.31120984913,26348.084262361153,26129.263159935148,-0.09969596183340192,-1.3419329447505954
2019-01-10T00:00:00.000000000,26017.339172837383,26239.720796091064,25849.363086857997,-0.1197150885292475,-1.4623361771865089
2019-01-09T00:00:00.000000000,25810.296798124597,26255.48275482126,25790.229268602256,-0.13230353752154558,-1.5493871103646686
2019-01-08T00:00:00.000000000,25559.874116329127,25619.093671089657,25341.79781349625,-0.13347760912920512,-1.612541569216202
2019-01-07T00:00:00.000000000,25653.536142984907,25709.724933788282,25381.220359000068,-0.1303023101076923,-1.6550437185551699
2019-01-04T00:00:00.000000000,24569.02846591791,25277.25619112857,24533.635630667835,-0.16786680975890614,-1.7037230904509089
2019-01-03T00:00:00.000000000,24703.11305144619,24862.519652040333,24516.881048828713,-0.16492533849946106,-1.6430917974478234
2019-01-02T00:00:00.000000000,25491.845907494917,25483.146777041733,24614.451848950677,-0.1378714207435632,-1.5076020086809743
2018-12-31T00:00:00.000000000,25503.67690033565,25613.18293656584,25338.841122583457,-0.1341189149090767,-1.3560281110293007
2018-12-28T00:00:00.000000000,25138.88795441311,25203.372009580788,25054.998794955918,-0.15292121022473174,-1.3168841697870293
2018-12-27T00:00:00.000000000,25515.507893176382,25554.075591327608,24956.442431196356,-0.13755223321386484,-1.2330724751765663
2018-12-24T00:00:00.000000000,25166.117219105414,25312.324346639398,25019.476002008472,-0.16313814257926332,-1.2343413551826061
2018-12-21T00:00:00.000000000,25135.523115819444,25445.505568355682,24927.869259166473,-0.1649905942738991,-1.1780761659899006
2018-12-20T00:00:00.000000000,25462.18918638901,25525.41430138545,24993.865514762318,-0.15574401195715643,-1.1324683581267578
2018-12-19T00:00:00.000000000,25511.53451426961,25590.525120891183,25415.453535583565,-0.1451432316485994,-1.1052475641201684
2018-12-18T00:00:00.000000000,25542.12861755558,25840.116595663174,25314.98162407944,-0.12717861673323969,-1.0720769089407085
