date,open,high,low,trendEstimation1,trendEstimation2
2019-10-16T00:00:00.000000000,144.70102986611738,147.6951906634747,144.05044704264097,0.009843963745916963,0.7794506571588916
2019-10-15T00:00:00.000000000,145.77455372468245,148.100320622435,144.72521492434663,0.012758069314730863,0.7427297791449446
2019-10-14T00:00:00.000000000,144.22668211465842,148.27756497948016,144.00046423658873,0.015537818177203636,0.6842815957896708
2019-10-11T00:00:00.000000000,144.07688808788188,146.58108327633374,143.45065337001375,0.016444294319737155,0.659038658090929
2019-10-10T00:00:00.000000000,144.3265447991761,146.93557199042402,143.32569635488306,0.018205590965586802,0.624803197060276
2019-10-09T00:00:00.000000000,142.10460006865773,147.29006070451436,142.17609181568085,0.0011224972186252163,0.5748066223781602
2019-10-08T00:00:00.000000000,141.38059560590457,144.3022272571819,141.17643569463547,-0.021561752469838408,0.5613716928166103
2019-10-07T00:00:00.000000000,142.05466872639892,144.20094476744185,141.12645288858317,-0.015522514672306833,0.5594863197923332
2019-10-04T00:00:00.000000000,142.40418812221074,144.5301128590971,141.45134112792294,-0.018246607326220604,0.5367640069259217
2019-10-03T00:00:00.000000000,142.3043254376931,144.42883036935703,141.6262809491059,-0.014136852468570512,0.49562452832491577
2019-10-02T00:00:00.000000000,140.8812821833161,144.32754787961696,140.45168500687757,-0.009988331959380375,0.441034087500821
2019-10-01T00:00:00.000000000,142.35425677995192,144.80863970588234,140.67660763411277,0.0010721442969579664,0.41559915057423985
2019-09-30T00:00:00.000000000,144.1018537590113,146.47980078659367,142.1011176066025,0.010316420619441097,0.3307380705064004
2019-09-26T00:00:00.000000000,141.40556127703397,143.51728796169633,141.42634972489682,-0.02173037088713414,0.1603673617346137
2019-09-25T00:00:00.000000000,141.0560418812221,143.46664671682626,141.00149587345254,-0.03558745661399895,0.04482793165650856
2019-09-24T00:00:00.000000000,141.65557148455653,144.19962198165985,140.92647736908341,-0.02931311763311173,-0.08259674142558751
2019-09-23T00:00:00.000000000,141.2547067615723,144.5054536295531,140.40212300608715,-0.04002114461848789,-0.2673035178609458
2019-09-20T00:00:00.000000000,140.32770708967124,143.3076130086379,139.72795311080628,-0.052651916806580455,-0.474984071839709
2019-09-19T00:00:00.000000000,139.9017883215005,142.95080941942913,139.02881396014465,-0.053271246983026356,-0.6737490824393356
2019-09-18T00:00:00.000000000,138.9998426947859,142.61949180087814,138.30470555410224,-0.0651171269487657,-0.8854625653574129
2019-09-17T00:00:00.000000000,136.92035694430518,142.46657597693152,136.3820728897827,-0.06995584001875954,-1.0676220474660414
2019-09-16T00:00:00.000000000,136.59465435688048,139.66311920457687,135.8826877821673,-0.06334546134424908,-1.1545479272066042
2019-09-13T00:00:00.000000000,137.04562717023776,139.8924929404968,136.1823188467365,-0.07212422138792444,-1.219413455535698
2019-09-12T00:00:00.000000000,136.7950867183726,140.42769832430994,135.8327492714057,-0.08119231343752971,-1.3103119631044606
2019-09-11T00:00:00.000000000,134.74065501307834,139.3827735273414,133.93508586246693,-0.1015338552295674,-1.4009006093214267
2019-09-10T00:00:00.000000000,132.61106117222457,137.47132572800868,131.837668410482,-0.12002462900280507,-1.4228484238672718
2019-09-09T00:00:00.000000000,133.41279061819307,136.17154122446243,131.01368298291652,-0.11470454363119899,-1.3727310931221746
2019-09-06T00:00:00.000000000,134.6654928775188,137.24195199208876,132.08736096428973,-0.10278925709607124,-1.3253640583146906
2019-09-05T00:00:00.000000000,135.5924925494199,138.08298902379514,132.936315647236,-0.09280327871925528,-1.332339008702384
2019-09-04T00:00:00.000000000,134.4901145612132,138.541736495635,134.00999362860927,-0.09514169514225934,-1.3688929690004603
2019-09-03T00:00:00.000000000,133.41279061819307,137.52229766932422,132.38699202885905,-0.10132286978323271,-1.365059999945081
2019-08-29T00:00:00.000000000,138.97478864959942,141.5490810332518,138.32967480948298,-0.057453726028160804,-1.3155824698954868
2019-08-28T00:00:00.000000000,138.9998426947859,142.0588004464072,138.17985927719835,-0.05744498164077105,-1.45544053151348
2019-08-27T00:00:00.000000000,134.45911763147993,137.07819982970318,132.65862179258025,-0.08243112378311075,-1.6196283297871004
2019-08-26T00:00:00.000000000,134.09604170628242,137.07819982970318,132.1554917478549,-0.09502977527486318,-1.6185669719337625
2019-08-23T00:00:00.000000000,134.1444518296421,136.90549511429498,130.95756306993744,-0.09991032812981109,-1.6316654849546834
2019-08-22T00:00:00.000000000,133.22465948580842,136.7327903988868,131.67632027668793,-0.10532521235377706,-1.6712050082321208
2019-08-21T00:00:00.000000000,132.49850763541335,135.6472179020353,130.74193590791228,-0.10929683048936825,-1.6873136718351804
2019-08-20T00:00:00.000000000,131.9417912167772,135.44984108442594,130.11901299539522,-0.09852398908017788,-1.6829730477475462
2019-08-19T00:00:00.000000000,132.15963677189566,135.17844796021305,129.97526155404512,-0.0946963001541755,-1.6337551369150987
2019-08-16T00:00:00.000000000,131.91758615509733,135.0550874492072,128.68149858189426,-0.09432088912376056,-1.600931044549916
2019-08-15T00:00:00.000000000,130.6831280094258,135.96795523065052,128.72941572901095,-0.10573719620461243,-1.5648096708502897
2019-08-14T00:00:00.000000000,125.55165493330091,132.711237740096,124.273121047158,-0.1375782817800556,-1.4929358623747375
2019-08-13T00:00:00.000000000,129.73913060391223,132.4891888202855,122.3324765889317,-0.1097393708729339,-1.3124273578705066
2019-08-12T00:00:00.000000000,130.1264115907896,132.6372214334925,128.801291449686,-0.11564997359922834,-1.1498652079648237
2019-08-09T00:00:00.000000000,135.4273200986733,138.43516545076756,132.87424895460538,-0.08009743057480502,-0.9678536356002971
2019-08-08T00:00:00.000000000,135.18526948187497,138.6325422683769,133.54508901423915,-0.09246599453310302,-0.9404671083949537
2019-08-07T00:00:00.000000000,135.45152516035316,139.6934426630273,133.23362755798064,-0.09451017651588689,-0.8984330422710319
2019-08-06T00:00:00.000000000,136.37131750418683,140.11286840044716,133.40133757288905,-0.07503389017314653,-0.8370051179059044
2019-08-05T00:00:00.000000000,134.84639861835728,140.6309825466717,130.14297156895358,-0.08752072906469993,-0.817166551094936
2019-08-02T00:00:00.000000000,137.29110984802054,139.94016368503895,132.7304975132553,-0.06597385440158546,-0.7533773020429577
2019-08-01T00:00:00.000000000,136.71018836770452,141.247785101701,134.21592907387296,-0.06155408056975892,-0.7753042923769365
2019-07-31T00:00:00.000000000,138.5255679936921,141.46983402151153,134.95864485418176,-0.049092422645313355,-0.7778168049552194
2019-07-30T00:00:00.000000000,137.7994161432971,141.8645876567303,135.34198203111535,-0.0529511785885493,-0.8276907758973657
2019-07-29T00:00:00.000000000,139.1548995973678,142.01262026993732,136.22844925277428,-0.04249570662088992,-0.8757499911040042
2019-07-26T00:00:00.000000000,138.45295280865258,141.98794816773608,136.49199356191613,-0.060283988952136484,-0.9885953480416741
2019-07-25T00:00:00.000000000,138.21090219185427,141.8152434523279,136.44407641479944,-0.061926849111310835,-1.0920816123549806
2019-07-24T00:00:00.000000000,137.38793009473991,141.07508038629283,135.5576091931405,-0.0679821040786609,-1.182010662033689
2019-07-23T00:00:00.000000000,137.48475034145923,140.4829499334647,135.0544791484152,-0.06323737073525136,-1.2467710570543227
2019-07-22T00:00:00.000000000,135.64516565379182,140.45827783126353,133.808633323381,-0.08073049099353327,-1.3237090877008084
2019-07-19T00:00:00.000000000,134.9916289884363,138.55852596177343,133.32946185221402,-0.09170823628345634,-1.319533757235474
2019-07-18T00:00:00.000000000,136.78280355274404,139.52073794761907,133.257586131539,-0.0781216369385319,-1.2965843393230156
2019-07-17T00:00:00.000000000,136.15347194906835,139.05196800579682,133.1138346901889,-0.08343302141320384,-1.3541536748214593
2019-07-16T00:00:00.000000000,137.82362120497692,140.53229413786704,134.93468628062342,-0.07033170194500532,-1.383844636310846
2019-07-15T00:00:00.000000000,137.00064910786256,140.35958942245884,134.50343195657314,-0.09417479923070157,-1.5077364628814318
2019-07-12T00:00:00.000000000,138.18669713017442,140.92704777308575,134.59926625080652,-0.09123864459528883,-1.6040306055373394
2019-07-11T00:00:00.000000000,138.5497730553719,141.8645876567303,136.1326149585409,-0.08885093740820364,-1.7907237656453205
2019-07-10T00:00:00.000000000,138.3077224385736,141.247785101701,136.01282209074915,-0.08373399337136576,-2.0533540992469472
2019-07-09T00:00:00.000000000,134.96742392675645,141.42048981710917,133.4252961464474,-0.11442689912005045,-2.3670312401505527
2019-07-08T00:00:00.000000000,134.09604170628242,137.8183628957383,132.13153317429658,-0.1273690765853961,-2.470507266052006
2019-07-05T00:00:00.000000000,132.98260886901002,137.37426505611722,131.60444455601285,-0.1291465008120814,-2.5138783686515334
2019-07-03T00:00:00.000000000,134.02342652124292,136.78213460328914,130.3585987309787,-0.12629424263649383,-2.309126137116949
2019-07-02T00:00:00.000000000,132.57112282045287,136.93016721649616,130.83777020214572,-0.14337378174924317,-2.201759551223417
2019-07-01T00:00:00.000000000,133.12783923908904,137.52229766932422,130.38255730453707,-0.13949952799289925,-2.0565971099335707
2019-06-28T00:00:00.000000000,131.7723557850183,138.06508391775,128.801291449686,-0.14468109495351547,-1.9899613500111333
2019-06-27T00:00:00.000000000,132.23225195693516,135.44984108442594,129.9513029804868,-0.1405845299712587,-1.83278036833016
2019-06-26T00:00:00.000000000,127.99636616296415,134.0435312589592,126.54918553520119,-0.16757581079047973,-1.6398849156631883
2019-06-25T00:00:00.000000000,127.99636616296415,130.5647648485942,125.63875973998388,-0.17200145896897415,-1.4322434597176628
2019-06-24T00:00:00.000000000,129.13400406191641,131.92173046965857,125.49500829863379,-0.16207723591711903,-1.3480969401315002
2019-06-21T00:00:00.000000000,130.4168723309476,133.4020566017288,126.90856413857641,-0.1668135940927608,-1.296487553206997
2019-06-20T00:00:00.000000000,132.42589245037385,135.35115267562125,128.96900146459444,-0.14719423525367165,-1.2520343168286598
2019-06-19T00:00:00.000000000,133.03101899236972,136.06664363945518,130.0710958482785,-0.14780769824023388,-1.205266086428813
2019-06-18T00:00:00.000000000,133.2488645474882,136.68344619448445,130.95756306993744,-0.1515559129471172,-1.1721228482921096
2019-06-17T00:00:00.000000000,130.17482171414923,135.42516898222476,128.53774714054416,-0.16981296070008647,-1.147934493708502
2019-06-14T00:00:00.000000000,131.45768998318047,134.83303852939667,129.04087718526952,-0.15962934303225773,-1.0942132595514702
2019-06-13T00:00:00.000000000,132.69214812885204,135.59787369763296,129.06483575882783,-0.15550248834085056,-1.05112342026133
2019-06-12T00:00:00.000000000,133.9508113362034,136.95483931869734,128.92108431747775,-0.15326300348390592,-1.0192567988904497
2019-06-11T00:00:00.000000000,135.37890997531363,139.05196800579682,131.93986458582978,-0.1441008855504315,-0.9953091970357697
2019-06-10T00:00:00.000000000,133.17624936244871,139.224672721205,131.46069311466277,-0.15603334525772458,-0.9996433633820171
2019-06-07T00:00:00.000000000,134.74957837163797,138.43516545076756,130.26276443674533,-0.13940735239973265,-0.9806529810156882
2019-06-06T00:00:00.000000000,135.52414034539265,138.43516545076756,130.88568734926238,-0.13446052920533563,-0.9953431293147487
2019-06-05T00:00:00.000000000,133.63614553436557,137.8183628957383,131.38881739398772,-0.14338461818852685,-1.0122591846801
2019-06-04T00:00:00.000000000,129.73913060391223,136.06664363945518,128.08253424293554,-0.16770035654549917,-1.0078341017545214
2019-06-03T00:00:00.000000000,130.22323183750893,134.16689176996505,126.93252271213474,-0.1641941509317128,-0.9788027308236347
2019-05-31T00:00:00.000000000,133.63614553436557,141.5685224303162,126.64501982943456,-0.14201491019074708,-0.9563404472049654
2019-05-30T00:00:00.000000000,136.6133681209852,141.1490966928963,134.287804794548,-0.11994513388217656,-0.9443156457441606
2019-05-29T00:00:00.000000000,136.6133681209852,141.1490966928963,134.287804794548,-0.1209323749178856,-0.9743830454211646
2019-05-28T00:00:00.000000000,140.01149460085531,142.6071830013253,136.2102356074697,-0.1050898447638565,-0.9979507109324147
2019-05-23T00:00:00.000000000,131.804091691544,134.42358772160293,130.17088405518655,-0.14475161186314559,-1.058923558101985
2019-05-22T00:00:00.000000000,130.44428529236816,134.29996845755878,128.87158133079095,-0.13981322666892565,-1.063064343433653
2019-05-21T00:00:00.000000000,130.73567237790584,133.28629049239677,128.8956424923539,-0.139587409929115,-1.0641487260277487
2019-05-20T00:00:00.000000000,130.6628256065214,133.0390519643085,128.67909203828793,-0.14273656458822234,-1.067853903972974
2019-05-17T00:00:00.000000000,130.3471562638556,133.83021525419102,127.45197279858101,-0.13705238586264532,-1.0732062785032908
2019-05-16T00:00:00.000000000,131.12418849195606,135.2394748642943,127.45197279858101,-0.13347973266920973,-1.078239537066353
2019-05-15T00:00:00.000000000,131.9255029771847,135.2394748642943,130.05057824737216,-0.12804082228342842,-1.0848678166075487
2019-05-14T00:00:00.000000000,131.22131752046863,135.33837027552957,130.02651708580927,-0.1186220931127908,-1.0906661467937446
2019-05-13T00:00:00.000000000,132.94535777656657,135.43726568676487,129.64153850080316,-0.10734083162848974,-1.093124050820357
2019-05-10T00:00:00.000000000,132.16832554846607,136.84652529686815,130.41149567081536,-0.11255820028381192,-1.1010017061242625
2019-05-09T00:00:00.000000000,131.97406749144093,134.99223633620596,129.42498804673724,-0.11386254244764255,-1.1135691259301894
2019-05-08T00:00:00.000000000,133.30959163348868,136.6734583272063,130.3874345092525,-0.10219276025267025,-1.1287792518509139
2019-05-07T00:00:00.000000000,132.53255940538818,136.35204824069157,130.96490238676162,-0.11352491280431491,-1.139132398108351
2019-05-06T00:00:00.000000000,131.75552717728772,136.47566750473572,128.63096971516217,-0.1134026911332803,-1.1644338239504977
2019-05-03T00:00:00.000000000,134.79080931830524,137.34100235304473,131.92734884927685,-0.09236920700912243,-1.2415209900553092
2019-05-02T00:00:00.000000000,137.34044631675994,139.98645460358944,133.63569132024142,-0.07473516968490443,-1.2650611737192774
2019-05-01T00:00:00.000000000,138.19032531624484,141.00013256875138,135.84931818402652,-0.06947814035109273,-1.239352727382311
2019-04-30T00:00:00.000000000,139.52584945829253,142.16215365076638,136.13805212278106,-0.06425332870804223,-1.204833760093746
2019-04-29T00:00:00.000000000,140.25431717213672,143.05221235188418,137.62984413967968,-0.0649928167299406,-1.1592199404881798
2019-04-26T00:00:00.000000000,139.3801559155237,143.84337564176673,137.6057829781168,-0.06787851215528472,-1.113152250452302
2019-04-25T00:00:00.000000000,142.1240509710035,144.70871049007573,137.7501499474941,-0.04523264817697049,-1.0426292363785437
2019-04-24T00:00:00.000000000,145.11076859776472,147.8239159439882,140.58936701191405,-0.020907141036149678,-1.0351448920158683
2019-04-23T00:00:00.000000000,146.4220104826843,149.40624252375324,143.5970122072742,-0.01288969977970556,-1.2541072631295653
2019-04-18T00:00:00.000000000,141.2741719715186,144.26368113951682,139.98783797284202,-0.05991171108102888,-1.707144389297062
2019-04-17T00:00:00.000000000,141.46843002854376,144.14006187547267,139.7472263572132,-0.05170059900725504,-1.6737555558567374
2019-04-16T00:00:00.000000000,141.41986551428744,144.238957286708,139.8915933265905,-0.06498854976519766,-1.613702530441966
2019-04-15T00:00:00.000000000,141.24988971439046,144.238957286708,139.67504287252459,-0.07283317548885213,-1.6007568896743938
2019-04-12T00:00:00.000000000,141.24988971439046,144.31312884513451,139.55473706471017,-0.05991741872949288,-1.6046331696683547
2019-04-11T00:00:00.000000000,141.32273648577487,144.41202425636982,139.55473706471017,-0.06609229684033817,-1.6186204403853943
2019-04-10T00:00:00.000000000,141.66268808556885,144.31312884513451,139.55473706471017,-0.05023980003060245,-1.6214156289717228
2019-04-09T00:00:00.000000000,142.87680094197583,145.47514992714943,140.44500004253678,-0.051919671383164744,-1.6144286887901849
2019-04-08T00:00:00.000000000,141.78409937120958,145.3020829574876,140.32469423472241,-0.0648911940735259,-1.7192197872584718
2019-04-05T00:00:00.000000000,142.00263968536282,145.5245976327671,139.93971564971628,-0.0574085953117768,-1.7767973916162478
2019-04-04T00:00:00.000000000,140.83709134321208,145.47514992714943,139.45849241845866,-0.0767508374541809,-1.8295650445476666
2019-04-03T00:00:00.000000000,140.83709134321208,143.6455848192961,138.3998013096919,-0.07508895874562198,-1.8738567045631835
2019-04-02T00:00:00.000000000,141.85694614259398,144.68398663726694,138.61635176375782,-0.07173314849338612,-1.8438929869685434
2019-04-01T00:00:00.000000000,141.15276068587792,145.57404533838474,139.55473706471017,-0.07874452050340942,-1.8620105633978532
2019-03-28T00:00:00.000000000,138.04463177347594,140.60455092381017,136.6192753540387,-0.10354963575201477,-1.8110284574126279
2019-03-27T00:00:00.000000000,138.70025271593576,141.22264724403087,136.69145883872733,-0.0825160875062197,-1.9175260359811643
2019-03-26T00:00:00.000000000,142.19438109389003,145.13296349373647,140.7457243260166,-0.06861389311927636,-2.021355240606543
2019-03-25T00:00:00.000000000,142.02000115912173,145.51369005064555,140.4000330732861,-0.0574492491377531,-2.0979922773386264
2019-03-22T00:00:00.000000000,142.99154650997352,146.19899785308186,140.77041655835455,-0.0505303038994688,-2.1507884456086885
2019-03-21T00:00:00.000000000,141.94526690136394,145.69136244386982,140.4000330732861,-0.04961542795020032,-2.2152421437831404
2019-03-20T00:00:00.000000000,141.496861354817,144.47303746176078,139.46172824444596,-0.06509556613739624,-2.0987585179926147
2019-03-19T00:00:00.000000000,141.14810148528048,145.1837270346577,139.78272726483866,-0.06509111099305419,-2.039950059899255
2019-03-18T00:00:00.000000000,140.82425303499653,144.49841923222138,139.33826708275646,-0.07183180474562603,-1.908793497557487
2019-03-15T00:00:00.000000000,140.50040458471264,144.29536506853654,138.64688457729534,-0.07805439448746192,-1.7459310351101949
2019-03-14T00:00:00.000000000,140.79934161574394,143.78772965932444,138.8938069006743,-0.07699830354382314,-1.6445026890552674
2019-03-13T00:00:00.000000000,140.72460735798612,144.47303746176078,139.46172824444596,-0.0738574745642492,-1.5231743770719364
2019-03-12T00:00:00.000000000,141.5715956125748,144.5745645436032,139.0419602947017,-0.06828324091850384,-1.4758017564862338
2019-03-11T00:00:00.000000000,142.6926094789422,145.41216296880313,140.00495735587972,-0.05329843265968274,-1.483892722286706
2019-03-08T00:00:00.000000000,141.79579838584831,146.2243796235425,140.4000330732861,-0.03155095410628222,-1.4747913637818828
2019-03-07T00:00:00.000000000,140.32602464994437,145.2344905755789,138.72096127430902,-0.03170202253774107,-1.4182758786485756
2019-03-06T00:00:00.000000000,140.50040458471264,143.35623956149416,138.8691146683364,-0.035143852957788574,-1.3181167835748775
2019-03-05T00:00:00.000000000,140.9488101312596,143.6100572661002,138.94319136535015,-0.02940718653058851,-1.2117401793815878
2019-03-04T00:00:00.000000000,140.97372155051218,143.91463851162746,138.94319136535015,-0.041569596459613854,-1.1958029282926508
2019-03-01T00:00:00.000000000,142.49331812492133,145.28525411650008,138.91849913301223,-0.03711066858928697,-1.1184226459838857
2019-02-28T00:00:00.000000000,143.04136934847872,145.7675077552516,140.59757093198922,-0.03890936654445859,-1.0873016245095801
2019-02-27T00:00:00.000000000,142.84207799445784,146.19899785308186,141.58526022550515,-0.04313197929617861,-1.0854918867771606
2019-02-26T00:00:00.000000000,142.29402677090047,145.69136244386982,140.44941753796186,-0.03471911804346327,-1.0842117737683314
2019-02-25T00:00:00.000000000,142.54314096342657,145.69136244386982,140.52349423497557,-0.031227900144527705,-1.0788798963968524
2019-02-22T00:00:00.000000000,142.84207799445784,145.64059890294857,140.94326218471986,0.00010403210687280887,-1.067391089818409
2019-02-21T00:00:00.000000000,142.99154650997352,146.3766702463061,140.94326218471986,-0.012969583207497276,-1.07419234481765
2019-02-20T00:00:00.000000000,143.19083786399437,146.32590670538488,141.46179906381568,-0.016836118934993195,-1.0839074171888732
2019-02-19T00:00:00.000000000,142.06982399762697,146.8589238850576,140.3506486086103,-0.021351887939865297,-1.1031471414320946
2019-02-15T00:00:00.000000000,143.58942057203615,146.4274337872273,140.20249521458288,-0.016119349835807803,-1.0837251239471253
2019-02-14T00:00:00.000000000,143.0164579292261,146.52896086906972,140.86918548770618,-0.024873496698814276,-1.0916782029988308
2019-02-13T00:00:00.000000000,143.61433199128868,146.4528155576879,141.63464469018098,-0.01578061420579918,-1.089421105789108
2019-02-12T00:00:00.000000000,144.31185173036175,147.1127415896636,142.3260271956421,-0.0036845228302801775,-1.1121309918893985
2019-02-11T00:00:00.000000000,143.61433199128868,147.08735981920304,142.17787380161468,-0.01460271444506062,-1.1526663873729803
2019-02-08T00:00:00.000000000,143.0911921869839,146.52896086906972,141.51118352849147,-0.02502650865394133,-1.1775406529446046
2019-02-07T00:00:00.000000000,142.7175208981948,145.97056191893645,140.99264664939562,-0.03624473564853629,-1.1897886915525278
2019-02-06T00:00:00.000000000,143.29048354100482,146.70663326229396,141.2642612051125,-0.004571247079515349,-1.1865048736833717
2019-02-05T00:00:00.000000000,143.93818044157263,147.01121450782122,141.48649129615362,-0.0035195027291828464,-1.1868298492941085
2019-02-04T00:00:00.000000000,142.02000115912173,147.4934681465727,140.77041655835455,0.05291095581625294,-1.1923472234664947
2019-01-31T00:00:00.000000000,141.7459755473431,144.52380100268195,140.2765719115966,0.05087937880976708,-1.1802887355135616
2019-01-30T00:00:00.000000000,141.94526690136394,144.80300047774858,140.49880200263766,0.06613634732013268,-1.1155417785915913
2019-01-29T00:00:00.000000000,144.4961866145225,147.63202458433864,142.4529773827797,0.08367438363010107,-1.0612421506329925
2019-01-28T00:00:00.000000000,144.29448193943674,148.0178897818931,142.7777561807411,0.09092328188903433,-1.045456631832172
2019-01-25T00:00:00.000000000,145.05087447100814,148.0178897818931,142.50294335169684,0.09375871822038044,-1.0233344281927959
2019-01-24T00:00:00.000000000,144.34490810820822,148.0178897818931,143.00260304086828,0.09212706332643453,-1.0122776529230497
2019-01-23T00:00:00.000000000,142.30264827296543,147.3490567727987,140.9789812997239,0.07002152418802497,-0.9750363161299673
2019-01-22T00:00:00.000000000,142.20179593542258,145.5226281710409,140.05461087475678,0.05348069912225171,-0.8902355752664985
2019-01-18T00:00:00.000000000,142.63041836997974,146.08856379412074,140.72915145513818,0.03209154377523194,-0.7753379814073037
2019-01-17T00:00:00.000000000,144.5466127832939,147.50340285182048,141.15386219093392,0.059707399108322845,-0.6271592365388283
2019-01-16T00:00:00.000000000,146.26110252152242,149.30410710707466,143.05256900978543,0.06392387202552761,-0.5003532573152728
2019-01-15T00:00:00.000000000,145.93333242450814,149.68997230462912,144.00192241921118,0.06443210469322531,-0.4248602916249223
2019-01-14T00:00:00.000000000,147.14356047502238,150.23018358120538,144.27673524825545,0.053735212304902205,-0.3208822095532842
2019-01-11T00:00:00.000000000,148.1268707660652,151.41350352037242,145.97557819143842,0.05457029204392081,-0.2669187944444687
2019-01-10T00:00:00.000000000,147.77388758466518,151.25915744135062,146.2254080360241,0.07046780126333058,-0.26608157803393784
2019-01-09T00:00:00.000000000,148.6815586225509,152.0566121829632,146.65011877181985,0.07918455742872024,-0.2430870367095629
2019-01-08T00:00:00.000000000,147.21919972817952,152.5710991130358,144.97625881309548,0.05352530704592322,-0.2734739365411813
2019-01-07T00:00:00.000000000,145.83248008696532,150.56460008575257,144.10185435704545,0.025148667089418295,-0.20422228120829033
2019-01-04T00:00:00.000000000,147.6982483315081,150.69322181827073,144.57653106175837,0.059029617850278104,-0.06517067283653448
2019-01-03T00:00:00.000000000,148.88326329763657,152.2366826084886,146.12547609818984,0.06752644134617451,-0.017690904913869245
2019-01-02T00:00:00.000000000,149.96742592622226,153.00841300359752,146.6751017562784,0.08148001673745539,-0.024430012427437645
2018-12-31T00:00:00.000000000,150.698605373408,154.19173294276456,148.67374051296426,0.08636265172794517,-0.07155202218918766
2018-12-28T00:00:00.000000000,150.09349134815082,154.0631112102464,148.6987234974228,0.09756741405863405,-0.15150628903008492
2018-12-27T00:00:00.000000000,149.46316423850797,153.93448947772825,147.8742850102899,0.08329115227200476,-0.22105089669030942
2018-12-26T00:00:00.000000000,148.63113245377946,152.7511695385612,147.1497784609913,0.07396512447992722,-0.2596198048588113
2018-12-24T00:00:00.000000000,148.45464086307945,151.77364437142325,146.57516981844415,0.06521398934460676,-0.2488589396753927
2018-12-21T00:00:00.000000000,148.6815586225509,152.26240695499226,146.94991458532274,0.07086080209788002,-0.25886570726508595
2018-12-20T00:00:00.000000000,147.44611748765092,151.95371479694867,145.57585044010125,0.088516636359245,-0.2785937145834341
2018-12-19T00:00:00.000000000,147.47133057203663,150.9761896298107,145.70076536239412,0.09413421519554584,-0.2695040736408076
2018-12-18T00:00:00.000000000,146.53844644976527,151.20770874834338,144.8263609063441,0.08862091320349652,-0.25931392769628864
2018-12-17T00:00:00.000000000,148.17729693483662,151.5164009063869,145.20110567322266,0.09371345994272746,-0.22984517331704019
2018-12-14T00:00:00.000000000,149.03454180395087,152.5453747665322,147.09981249207414,0.09280905705273017,-0.2299885382458098
2018-12-13T00:00:00.000000000,148.90847638202231,152.98268865709392,147.54950621232842,0.10704692816495828,-0.25570110239513955
2018-12-12T00:00:00.000000000,148.75719787570802,152.46820172702132,146.9249316008641,0.14800809804665876,-0.2794015066718765
