date,open,high,low,trendEstimation1,trendEstimation2
2019-10-14T00:00:00.000000000,424.0,427.75,419.5,-0.2323668873051013,-4.268066153875642
2019-10-11T00:00:00.000000000,403.0,423.25,402.5,-0.2557941808859314,-4.123082695322311
2019-10-10T00:00:00.000000000,411.5,417.0,400.5,-0.243125031967813,-3.786483859033841
2019-10-09T00:00:00.000000000,409.5,417.75,407.5,-0.2437908612228013,-3.5966150416994562
2019-10-08T00:00:00.000000000,402.25,412.25,398.75,-0.2670736845669464,-3.366257199816145
2019-10-07T00:00:00.000000000,405.0,408.0,401.75,-0.2667655409400142,-3.192157335911886
2019-10-04T00:00:00.000000000,404.75,409.25,403.25,-0.2672181548036315,-3.1139832913551135
2019-10-03T00:00:00.000000000,404.0,408.25,400.5,-0.2756772003129833,-2.991098500625812
2019-10-02T00:00:00.000000000,411.5,412.75,401.5,-0.2553625988198768,-2.8110649102731973
2019-10-01T00:00:00.000000000,414.0,416.75,406.5,-0.2445463149078933,-2.683414688983386
2019-09-30T00:00:00.000000000,408.0,420.0,403.0,-0.2551268987327128,-2.626227582166171
2019-09-27T00:00:00.000000000,409.5,412.5,407.0,-0.25238839468393603,-2.5229653831164285
2019-09-26T00:00:00.000000000,403.25,411.25,403.25,-0.24743053536638882,-2.443683302364012
2019-09-25T00:00:00.000000000,404.5,408.0,402.0,-0.24624034716507934,-2.407281920734578
2019-09-24T00:00:00.000000000,405.5,408.25,402.75,-0.24967687322348214,-2.3842048541533383
2019-09-23T00:00:00.000000000,409.5,414.0,405.0,-0.25053603689078413,-2.3328899357931636
2019-09-20T00:00:00.000000000,408.25,411.75,406.75,-0.24231074565552702,-2.3312798073694214
2019-09-19T00:00:00.000000000,409.0,414.0,405.5,-0.2518218855914616,-2.3103587757406427
2019-09-18T00:00:00.000000000,402.25,411.0,399.0,-0.2663498067245433,-2.2800335344242653
2019-09-17T00:00:00.000000000,406.5,408.5,400.75,-0.2508291965204359,-2.2370796640595145
2019-09-16T00:00:00.000000000,403.0,409.75,398.75,-0.2649819070478333,-2.1464279161423874
2019-09-13T00:00:00.000000000,387.5,387.75,387.5,-0.2900967079574285,-2.152253528594452
2019-09-10T00:00:00.000000000,375.0,375.0,375.0,-0.3019161176064202,-2.141462278475536
2019-09-09T00:00:00.000000000,392.95866666666666,399.1295,391.47766666666666,-0.2684850356083433,-2.13225488645798
2019-09-06T00:00:00.000000000,402.2453333333333,408.56199999999995,397.5573333333333,-0.2485460769616223,-2.144626621683416
2019-09-05T00:00:00.000000000,401.98,412.874,393.32800000000003,-0.25357242708975447,-2.1716335313698347
2019-09-04T00:00:00.000000000,392.95866666666666,404.789,388.57,-0.2790235025568571,-2.175526506401244
2019-09-03T00:00:00.000000000,405.42933333333326,411.79600000000005,382.4903333333333,-0.2550328528419834,-2.1873573700864024
2019-08-30T00:00:00.000000000,410.736,417.186,395.707,-0.2556510145458714,-2.0828879260908617
2019-08-29T00:00:00.000000000,416.308,424.4625,407.3376666666666,-0.24776787561066052,-2.021888422880125
2019-08-28T00:00:00.000000000,416.04266666666666,424.4625,407.8663333333333,-0.2580480449428226,-1.9891871971030635
2019-08-27T00:00:00.000000000,412.8586666666666,425.27099999999996,409.7166666666666,-0.26726432533268907,-1.9539316202806198
2019-08-26T00:00:00.000000000,413.92,425.81,409.981,-0.26218977205779226,-1.9544851889789499
2019-08-23T00:00:00.000000000,417.36933333333326,426.3490000000001,409.981,-0.23537583553304087,-1.940612824709483
2019-08-22T00:00:00.000000000,411.26666666666665,425.5405,409.18800000000005,-0.24655597271215077,-1.9384121784354398
2019-08-21T00:00:00.000000000,411.26666666666665,418.5335,406.016,-0.24062484908444012,-1.9175081893664259
2019-08-20T00:00:00.000000000,414.1853333333333,423.9235000000001,406.5446666666666,-0.2352357351102007,-1.862409524377813
2019-08-19T00:00:00.000000000,418.4306666666666,425.27099999999996,411.0383333333333,-0.2178636195422951,-1.812782543362891
2019-08-16T00:00:00.000000000,413.6546666666666,425.5405,411.567,-0.22439838330828438,-1.7920456171609431
2019-08-15T00:00:00.000000000,409.67466666666667,422.57599999999996,406.5446666666666,-0.23186087480948747,-1.773032835308307
2019-08-14T00:00:00.000000000,407.2866666666666,420.42,402.5796666666666,-0.23633836971020955,-1.7557677463905688
2019-08-13T00:00:00.000000000,414.4506666666666,427.1575,404.6943333333333,-0.22290588500804376,-1.7481745736791292
2019-08-12T00:00:00.000000000,442.576,449.526,409.7166666666666,-0.18239911711553697,-1.7407200452209817
2019-08-09T00:00:00.000000000,442.576,453.838,438.529,-0.13770710744018058,-1.738492020625448
2019-08-08T00:00:00.000000000,443.9026666666666,454.91600000000005,438.529,-0.13558554123001237,-1.7410965371597191
2019-08-07T00:00:00.000000000,443.6373333333333,453.0295,434.03533333333326,-0.12199393406522681,-1.7027777932234993
2019-08-06T00:00:00.000000000,449.4746666666666,458.9585,440.3793333333333,-0.1209685454799715,-1.557688544804699
2019-08-05T00:00:00.000000000,447.0866666666666,460.845,437.2073333333333,-0.12657839261674725,-1.5129405868804882
2019-08-02T00:00:00.000000000,441.24933333333325,455.455,439.5863333333333,-0.1471476445987888,-1.4478469194461279
2019-08-01T00:00:00.000000000,448.6786666666666,458.689,434.29966666666667,-0.13828551518829058,-1.3842106443890112
2019-07-31T00:00:00.000000000,458.496,468.39099999999996,445.4016666666666,-0.11943073343900998,-1.3377526769937234
2019-07-30T00:00:00.000000000,461.1493333333333,470.008,454.6533333333333,-0.11386673593348685,-1.332591890170691
2019-07-29T00:00:00.000000000,457.43466666666666,474.5895,454.6533333333333,-0.13920340787039384,-1.286727154486199
2019-07-26T00:00:00.000000000,463.80266666666665,472.4335,455.71066666666667,-0.11993181125901267,-1.2534053301226105
2019-07-25T00:00:00.000000000,466.456,485.1,460.9973333333333,-0.11811899966634407,-1.2293263505066452
2019-07-24T00:00:00.000000000,456.904,475.93699999999995,454.91766666666666,-0.14770153248249293,-1.2172750945384887
2019-07-23T00:00:00.000000000,456.3733333333333,469.46900000000005,450.9526666666666,-0.158193602035087,-1.1768957052970497
2019-07-22T00:00:00.000000000,466.9866666666666,477.8235,452.5386666666666,-0.12934027361825742,-1.0909182498665024
2019-07-19T00:00:00.000000000,459.292,487.5255,455.975,-0.15920867280759263,-1.0327926020596443
2019-07-18T00:00:00.000000000,466.9866666666666,475.6675,456.76800000000003,-0.15110676677780074,-0.8917472314651926
2019-07-17T00:00:00.000000000,473.62,486.9865,465.2266666666666,-0.15218968415602172,-0.8209682005671433
2019-07-16T00:00:00.000000000,476.80400000000003,486.9865,467.60566666666665,-0.1414172519585012,-0.7854829754237772
2019-07-15T00:00:00.000000000,495.908,509.355,472.8923333333333,-0.10613115062182238,-0.6899287199385119
2019-07-11T00:00:00.000000000,468.3133333333333,475.6675,464.16933333333327,-0.13660764530865005,-0.7394802660113112
2019-07-10T00:00:00.000000000,470.1640521246458,501.682266288952,465.445840546697,-0.1353878425421762,-0.7235277611291542
2019-07-09T00:00:00.000000000,469.10512407932015,500.5523512747876,460.20433333333335,-0.14468988244542855,-0.6791119735774255
2019-07-08T00:00:00.000000000,464.33994787535414,504.22457507082163,459.4181072513288,-0.16386131728704487,-0.6309388282701582
2019-07-05T00:00:00.000000000,455.86852351274797,495.7502124645893,451.2937710706151,-0.14832214117418277,-0.5762742800973367
2019-07-03T00:00:00.000000000,448.98549121813033,490.3831161473089,444.4798116932422,-0.19628704210335962,-0.4810668517907255
2019-07-02T00:00:00.000000000,458.2511116147309,494.337818696884,445.00396241457855,-0.18091086515328442,-0.3781677039022359
2019-07-01T00:00:00.000000000,478.6354764872521,510.7215864022664,450.76962034927874,-0.1552732415453718,-0.299109344688325
2019-06-28T00:00:00.000000000,495.5783252124646,536.7096317280455,466.49414198936984,-0.12537140938768576,-0.2760612957500861
2019-06-27T00:00:00.000000000,495.5783252124646,540.6643342776205,485.6256433181473,-0.1325301412318887,-0.30439330356449856
2019-06-26T00:00:00.000000000,492.1368090651558,531.9074929178471,479.85998538344717,-0.15323102282636747,-0.33861199769630174
2019-06-25T00:00:00.000000000,495.31359320113313,535.014759206799,486.1497940394837,-0.15416983023072262,-0.36582920740262603
2019-06-24T00:00:00.000000000,479.6944045325779,527.3878328611901,472.2597999240698,-0.16873833016833328,-0.409280632679025
2019-06-21T00:00:00.000000000,488.1658288951841,522.8681728045327,472.7839506454062,-0.1363572406670303,-0.4046024240515305
2019-06-20T00:00:00.000000000,483.1359206798867,525.6929603399434,473.30810136674256,-0.1493951422758751,-0.4233673628843534
2019-06-19T00:00:00.000000000,491.8720770538243,525.1280028328613,473.832252088079,-0.14190960482470738,-0.42977595888433234
2019-06-18T00:00:00.000000000,502.990821529745,537.8395467422098,482.4807389901291,-0.11657781502730362,-0.46849770866526014
2019-06-17T00:00:00.000000000,504.5792135977337,550.2686118980171,496.3707331055429,-0.12893698279727678,-0.555642755133849
2019-06-14T00:00:00.000000000,495.31359320113313,540.0993767705384,489.0326230068337,-0.13756109605421876,-0.6648165745565673
2019-06-13T00:00:00.000000000,488.9600249291785,533.3198866855525,482.7428143507972,-0.14328999224241964,-0.752149420155728
2019-06-12T00:00:00.000000000,485.2537767705383,525.6929603399434,473.0460260060744,-0.15870350358563548,-0.8248689984376804
2019-06-11T00:00:00.000000000,475.4586923512748,519.1959490084987,462.8250869400152,-0.1567865659777424,-0.8911245924267048
2019-06-10T00:00:00.000000000,473.60556827195467,512.981416430595,460.20433333333335,-0.16130039786283518,-0.920951081127967
2019-06-07T00:00:00.000000000,482.87118866855525,516.653640226629,467.28036807137426,-0.15027271733894343,-0.9433411700007748
2019-06-06T00:00:00.000000000,474.6644963172805,520.608342776204,462.03886085801065,-0.16953794798946026,-1.0101635113242677
2019-06-05T00:00:00.000000000,496.9019852691218,530.4950991501419,466.49414198936984,-0.1352095630568479,-1.0456192424766741
2019-06-04T00:00:00.000000000,522.0515263456091,561.5677620396601,485.1014925968109,-0.10175985853340314,-1.2015439105799475
2019-06-03T00:00:00.000000000,504.5792135977337,559.3079320113317,496.3707331055429,-0.12686401036223954,-1.58014494906695
2019-05-31T00:00:00.000000000,509.34438980169966,553.65835694051,490.08092444950637,-0.11819852941176473,-1.9199522875846209
2019-05-29T00:00:00.000000000,502.72608951841363,543.7716005665724,471.73564920273355,-0.11576126866429291,-2.402462242000282
2019-05-28T00:00:00.000000000,474.399764305949,523.7156090651561,468.8528202353834,-0.15743151985572762,-2.949856588423705
2019-05-24T00:00:00.000000000,448.98549121813033,501.682266288952,442.1211334472285,-0.17724747102415497,-3.1842132904061895
2019-05-23T00:00:00.000000000,456.92745155807364,496.31516997167154,441.5969827258922,-0.16269406544085588,-3.2571581033580372
2019-05-22T00:00:00.000000000,457.98637960339937,497.72756373937693,448.9350928246014,-0.16075361136308278,-3.43646494601562
2019-05-21T00:00:00.000000000,468.0461960339943,511.85150141643066,452.0799971526196,-0.18583950938626323,-3.6112795327419196
2019-05-20T00:00:00.000000000,449.77968725212463,496.88012747875365,444.4798116932422,-0.21563814988054003,-3.909940280729775
2019-05-17T00:00:00.000000000,444.48504702549576,480.7788385269123,435.5692494305239,-0.21616205718134532,-4.080395864253611
2019-05-16T00:00:00.000000000,424.6301461756374,474.56430594900866,420.3688785117691,-0.2628466314490156,-4.25937260036536
2019-05-15T00:00:00.000000000,434.1604985835694,478.2365297450427,420.3688785117691,-0.26079623362741794,-4.305474110234582
2019-05-14T00:00:00.000000000,434.1604985835694,467.78481586402273,429.8035914958238,-0.255657776462961,-4.341646494208844
2019-05-13T00:00:00.000000000,390.28181339321503,424.5514085187695,384.91455667074086,-0.3464610626150635,-4.441830911818138
2019-05-08T00:00:00.000000000,407.04871218406686,442.79056354436096,399.16122895994215,-0.2951397079987976,-4.338656391986081
2019-05-07T00:00:00.000000000,408.0805213404269,443.91297308439744,398.3980143730207,-0.29722985628446974,-4.224480433516077
2019-05-06T00:00:00.000000000,401.37376182408616,444.1935754694066,393.05551226457015,-0.3314536976340691,-4.179390918640916
2019-05-03T00:00:00.000000000,405.24304616043673,440.8263468492974,399.16122895994215,-0.3371593228674908,-4.1595737603717176
2019-05-02T00:00:00.000000000,404.46918929316666,441.3875516193156,397.63479978609917,-0.34830395123551267,-4.167113697524702
2019-05-01T00:00:00.000000000,400.5999049568162,441.3875516193156,394.0731317137989,-0.35302878957897826,-4.261061744323032
2019-04-30T00:00:00.000000000,401.8896664022663,439.4233349242518,390.25705877919137,-0.3683760388010036,-4.346777249484728
2019-04-29T00:00:00.000000000,413.23956712222764,453.734056559716,395.0907511630277,-0.36947957682463933,-4.266800515399264
2019-04-26T00:00:00.000000000,417.88270832584817,457.66248994984335,405.7757553799285,-0.3435396091026281,-4.19292063589699
2019-04-25T00:00:00.000000000,416.850899169488,456.540080409807,407.5565894160786,-0.32866733988191105,-4.182185248685236
2019-04-24T00:00:00.000000000,426.3951338658191,466.64176627013467,410.8638526260718,-0.32772039024604643,-4.054620438222718
2019-04-23T00:00:00.000000000,424.58946784218887,465.5193567300982,415.18873528529366,-0.32283713970554867,-3.809107819738629
2019-04-22T00:00:00.000000000,433.35984567124984,471.4120068152893,417.9871887706724,-0.3313937990701377,-3.4970567403149206
2019-04-18T00:00:00.000000000,434.64960711670005,475.3404402054167,422.5664762922014,-0.35781169338678526,-3.1238176775593653
2019-04-17T00:00:00.000000000,431.2962273585297,474.7792354353985,424.0929054660444,-0.3575430345631791,-2.8885822857020442
2019-04-16T00:00:00.000000000,440.58250976577074,480.6718855205896,421.5488568429727,-0.3509898937816914,-2.6953629719558423
2019-04-15T00:00:00.000000000,448.0631261493816,487.9675475308263,434.0146950960238,-0.31785300738747363,-2.5465464540780745
2019-04-12T00:00:00.000000000,445.9995078366612,488.5287523008445,436.3043388567883,-0.3266357903599789,-2.425970171255834
2019-04-11T00:00:00.000000000,438.5188914530505,486.2839332207717,431.97945619756655,-0.3288323328115094,-2.2859793667562407
2019-04-10T00:00:00.000000000,440.3245574766807,482.6361022156534,431.97945619756655,-0.31667909662880656,-2.159364838653959
2019-04-09T00:00:00.000000000,441.6143189221309,483.1973069856716,429.4354075744948,-0.3030884804044988,-2.06117715941789
2019-04-08T00:00:00.000000000,444.19384181303116,488.5287523008445,435.28671940755964,-0.28496541043214096,-1.9790865255676455
2019-04-05T00:00:00.000000000,452.4483150639121,492.1765833059628,437.5763631683241,-0.2668930446658931,-1.9356330297290822
2019-04-04T00:00:00.000000000,450.90060132937185,497.7886310061448,441.901245827546,-0.2792097926073514,-1.9061970095258074
2019-04-03T00:00:00.000000000,445.4836032584813,492.4571856909719,438.3395777552456,-0.24597912279553516,-1.885378533846361
2019-04-02T00:00:00.000000000,449.35288759483177,490.7735713809173,430.1986221614163,-0.23793576909663036,-1.8497344987403752
2019-04-01T00:00:00.000000000,444.7097463912112,491.89598092095366,434.5235048206382,-0.24618038656225924,-1.8170851119078415
2019-03-29T00:00:00.000000000,451.93241048573196,494.98260715605386,434.7779096829453,-0.21505555137456656,-1.7831894401609796
2019-03-28T00:00:00.000000000,458.63917000207283,498.9110405461812,443.4276750013889,-0.18871556495265085,-1.7516302164442499
2019-03-27T00:00:00.000000000,457.09145626753264,500.5946548562358,448.7701771098394,-0.19598413481224425,-1.7403040968658499
2019-03-26T00:00:00.000000000,463.7982157838734,509.573931176527,450.0422014213752,-0.1779051351598417,-1.73612823074185
2019-03-25T00:00:00.000000000,459.4130268693429,506.7679073264361,449.27898683445375,-0.19025050835280466,-1.7437846075047703
2019-03-22T00:00:00.000000000,460.1868837366129,507.32911209645414,451.0598208706039,-0.1484612588096002,-1.749792526893122
2019-03-21T00:00:00.000000000,458.1232654238928,503.1200763213177,446.98934307368927,-0.1522798181871354,-1.7639548522892352
2019-03-20T00:00:00.000000000,450.6426490402819,499.19164293119036,443.6820798636961,-0.20284481178644648,-1.780366259397046
2019-03-19T00:00:00.000000000,452.9642196420922,497.50802862113574,441.13803124062446,-0.19831882716735114,-1.7887080884465145
2019-03-18T00:00:00.000000000,457.60736084571266,498.9110405461812,441.13803124062446,-0.21195686144554665,-1.7932915518529753
2019-03-15T00:00:00.000000000,450.6426490402819,498.9110405461812,440.62922151601015,-0.21353936023513184,-1.8087468893554866
2019-03-13T00:00:00.000000000,436.4552731403303,495.26320954106285,430.4530270237235,-0.19598242551799971,-1.824846225222382
2019-03-08T00:00:00.000000000,464.621467770331,490.42397101568497,443.7783086532213,-0.1337156602880072,-1.8635439398270397
2019-03-07T00:00:00.000000000,472.4734622722771,493.5350804050577,434.4465217890181,-0.12820689665936297,-1.883826015020597
2019-03-06T00:00:00.000000000,473.82725442778514,494.94922103659104,452.0732303102909,-0.12523168903012702,-1.9065952237591928
2019-03-05T00:00:00.000000000,485.4698669651535,507.3936585940824,462.44188238162775,-0.12662068284669434,-1.9262705285356179
2019-03-04T00:00:00.000000000,479.7839399120201,502.86840857317634,453.62852812099135,-0.1699630640921469,-1.929864977627917
2019-03-01T00:00:00.000000000,481.6792489297312,504.28254920470965,452.0732303102909,-0.17302918178546206,-1.9516255196268073
2019-02-28T00:00:00.000000000,478.70090618761367,503.43406482578973,455.7022585352588,-0.1731056282527492,-1.972532006244731
2019-02-27T00:00:00.000000000,469.22436109905806,502.30275232056323,449.2218509906732,-0.17856745912671787,-1.992326158367053
2019-02-26T00:00:00.000000000,479.5131814809185,502.86840857317634,447.92576948175605,-0.18787859176506316,-2.0484702708122517
2019-02-25T00:00:00.000000000,498.1955132269283,523.5148617935599,457.7759889495262,-0.18204188513671973,-2.0850400729984666
2019-02-22T00:00:00.000000000,494.1341367604044,522.9492055409467,471.773669245831,-0.19997254437620932,-2.0879413318098368
2019-02-21T00:00:00.000000000,487.6359344139663,522.3835492883335,466.848559511946,-0.2350282115558044,-2.114636723658972
2019-02-20T00:00:00.000000000,501.715372831249,526.3431430566261,466.0709106065957,-0.23251987176424788,-2.220747448467271
2019-02-19T00:00:00.000000000,512.0041932131095,541.3330337508771,476.9579952814995,-0.1915511919667433,-2.2474713226716614
2019-02-15T00:00:00.000000000,523.3760473193763,548.4037369085428,489.400377767104,-0.19096930534553977,-2.2368548195954228
2019-02-14T00:00:00.000000000,533.1233508390336,559.4340338345011,498.9913809330905,-0.16753165823057295,-2.213278946420463
2019-02-13T00:00:00.000000000,532.3110755457288,560.282518213421,508.0639514955103,-0.1495610978230858,-2.1854762418645435
2019-02-12T00:00:00.000000000,533.6648677012369,559.9996900871143,506.24943738302636,-0.1392665983872451,-2.126749412690412
2019-02-11T00:00:00.000000000,534.20638456344,560.5653463397276,505.47178847767617,-0.1604138205895377,-2.035313565716141
2019-02-08T00:00:00.000000000,537.7262441677607,566.2219088658601,510.65611451334456,-0.1584015247560364,-1.9155911890940565
2019-02-07T00:00:00.000000000,549.6396151362309,575.5552370339786,513.2482775311788,-0.1393575773109736,-1.827511093393715
2019-02-06T00:00:00.000000000,552.3471994472467,580.9289714338045,525.9498763185666,-0.16000665127916547,-1.8441526012100542
2019-02-05T00:00:00.000000000,551.5349241539418,579.2320026759647,524.6537948096493,-0.17606098268945083,-1.9061440611211902
2019-02-04T00:00:00.000000000,552.3471994472467,580.3633151811913,524.3945785078662,-0.15007042422423317,-1.9849693124657368
2019-02-01T00:00:00.000000000,541.516862203183,577.8178620444316,516.8773057561467,-0.16673571002375806,-1.7721508729050313
2019-01-31T00:00:00.000000000,543.6829296519957,570.1815026341527,515.3220079454462,-0.16681424150192523,-1.5537888534647895
2019-01-30T00:00:00.000000000,541.516862203183,572.1612995182993,516.3588731525799,-0.15286081897882534,-1.3421471695271598
2019-01-29T00:00:00.000000000,548.8273398429259,576.1208932865919,516.6180894543634,-0.11607601874083588,-1.221593868566276
2019-01-28T00:00:00.000000000,552.3471994472467,580.6461433074978,523.0984969989489,-0.13989631328032429,-1.1753605907540838
2019-01-25T00:00:00.000000000,552.3471994472467,580.6461433074978,524.9130111114329,-0.10012273239155309,-1.1910028831904678
2019-01-24T00:00:00.000000000,557.7623680692784,586.0198777073236,529.3196882417511,-0.08601726906549748,-1.2257603290137504
2019-01-23T00:00:00.000000000,552.6179578783482,583.1915964442575,529.0604719399677,-0.0837936446030298,-1.324615590251634
2019-01-22T00:00:00.000000000,548.0150645496211,581.4946276864177,521.283982886465,-0.08378987232813011,-1.3816982910489155
2019-01-18T00:00:00.000000000,547.7443061185196,575.8380651602853,521.8024154900318,-0.0737113345872453,-1.4433548509705776
2019-01-17T00:00:00.000000000,535.8309351500495,574.9895807813654,511.43376341869487,-0.18583868707886858,-1.4971075255020518
2019-01-16T00:00:00.000000000,536.6432104433543,566.5047369921667,512.4706286258287,-0.18460448599813925,-1.484031554673331
2019-01-15T00:00:00.000000000,540.4338284787766,568.7673620026196,510.3968982115612,-0.17884488095473552,-1.4685102883224928
2019-01-14T00:00:00.000000000,546.3905139630116,576.1208932865919,517.1365220579302,-0.16979407302938698,-1.4763251359349514
2019-01-11T00:00:00.000000000,538.8092778921671,575.5552370339786,515.840440549013,-0.20526024375630572,-1.5129669456316963
2019-01-10T00:00:00.000000000,546.6612723941132,571.8784713919925,514.544359040096,-0.18246932194127055,-1.4913674403501724
2019-01-09T00:00:00.000000000,548.2858229807226,578.1006901707382,523.3577133007324,-0.17314294885903003,-1.496980732266376
2019-01-08T00:00:00.000000000,542.5998959275894,577.2522057918184,517.3957383597136,-0.15811346741663815,-1.532158920411374
2019-01-07T00:00:00.000000000,548.2858229807226,573.8582682761388,518.9510361704141,-0.13894204893349096,-1.534789093827124
2019-01-04T00:00:00.000000000,545.8489971008084,575.5552370339786,522.0616317918152,-0.12270430271151943,-1.5882264391200083
2019-01-03T00:00:00.000000000,533.1233508390336,570.747158886766,510.3968982115612,-0.15202538935785168,-1.6467325279590868
2019-01-02T00:00:00.000000000,530.6865249591193,562.545143223874,505.7310047794595,-0.1315029636376717,-1.6336965172981168
2018-12-31T00:00:00.000000000,537.1847273055574,562.2623150975674,505.2125721758927,-0.1022021230086668,-1.5954524617663164
2018-12-28T00:00:00.000000000,535.2894182878464,563.1107994764873,511.1745471169114,-0.12618563484361647,-1.5929050336273027
2018-12-27T00:00:00.000000000,538.5385194610653,564.2421119817137,509.3600330044274,-0.11686139619103346,-1.5728445845384234
2018-12-26T00:00:00.000000000,545.0367218075037,574.9895807813654,512.7298449276118,-0.08481357072851214,-1.539091600597599
2018-12-24T00:00:00.000000000,544.2244465141988,573.2926120235256,515.840440549013,-0.1038944520590151,-1.5075665742825004
2018-12-21T00:00:00.000000000,551.8056825850434,576.9693776655117,517.654954661497,-0.12187688550852588,-1.4868721163751368
2018-12-20T00:00:00.000000000,553.430233171653,581.7774558127244,525.6906600167831,-0.12916793643118105,-1.4995354875199345
2018-12-19T00:00:00.000000000,560.7407108113961,585.7370495810171,526.7275252239168,-0.13246905549430954,-1.492133157284526
2018-12-18T00:00:00.000000000,563.4482951224119,591.1107839808429,534.7632305792031,-0.12994847182275882,-1.525344338821324
2018-12-17T00:00:00.000000000,561.0114692424976,593.0905808649892,536.0593120881201,-0.11981362926396383,-1.6236074364054542
2018-12-13T00:00:00.000000000,545.8489971008084,570.1815026341527,522.580064395382,-0.09845969285810206,-1.750319063544799
2018-12-11T00:00:00.000000000,541.5856262491768,577.3299274098609,516.7262248262879,-0.07716438678913555,-1.7947863377847708
2018-12-10T00:00:00.000000000,534.9842778337477,570.8793136957844,508.06600876774667,-0.08841276399434644,-1.8228372649022133
2018-12-04T00:00:00.000000000,533.3339407298904,572.9317816957179,508.853301136705,-0.08348236507559073,-1.8515903336880017
2018-12-03T00:00:00.000000000,541.3105700652006,580.5552342668992,502.55496218503873,-0.09577486180800583,-1.9096797878114555
2018-11-30T00:00:00.000000000,513.2548392996263,572.9317816957179,489.6958534920534,-0.11892598155660328,-1.9947482666273144
2018-11-29T00:00:00.000000000,513.5298954836026,554.1663599820404,488.1212687541368,-0.11373965823099953,-2.0294694534373754
2018-11-28T00:00:00.000000000,505.27820996431586,550.0614239821733,480.7732066438595,-0.13261898613048248,-2.061620385325006
2018-11-27T00:00:00.000000000,511.3294460117928,550.0614239821733,479.4610526955957,-0.12269783964249091,-2.082906486699095
2018-11-26T00:00:00.000000000,511.87955837974516,547.1293268394112,482.61022217142886,-0.1622815758106679,-2.1129667694292333
2018-11-23T00:00:00.000000000,517.3806820592696,556.51203769625,483.6599453300399,-0.18509789107357022,-2.148837202837523
2018-11-21T00:00:00.000000000,520.6813562669844,557.3916668390787,491.27043822997,-0.179498713670122,-2.198102189161724
2018-11-20T00:00:00.000000000,520.4063000830081,558.5645056961835,493.1074537575393,-0.2038229470244844,-2.2669931438936923
