date,open,high,low,trendEstimation1,trendEstimation2
2019-09-10T00:00:00.000000000,958.8472527472528,957.2314911366003,938.4592464270247,0.19768758025136146,1.0480242408024083
2019-09-09T00:00:00.000000000,961.6736263736263,972.3456725755997,953.078562148116,0.20121797842454148,1.0288818266360626
2019-09-06T00:00:00.000000000,973.6857142857144,974.8647028154328,937.1485491554787,0.20629943423618965,0.989678996670818
2019-09-05T00:00:00.000000000,997.0032967032968,1008.4181856100104,954.3892594196623,0.23101570491200868,0.946243018871928
2019-09-04T00:00:00.000000000,970.253689167975,1001.868706986444,966.4880034647034,0.21454818178856913,0.9010453680316769
2019-09-03T00:00:00.000000000,946.3304552590268,971.3380604796663,935.6362061498484,0.17060584556270977,0.8286790253352159
2019-08-30T00:00:00.000000000,927.6562009419152,951.3873409801877,923.3358163707233,0.14245969016537222,0.6946720758808733
2019-08-29T00:00:00.000000000,915.5431711145998,946.1477580813347,905.0868774361197,0.14188896816479707,0.5459023566567641
2019-08-28T00:00:00.000000000,876.6805337519622,919.1437539103232,874.9408401905588,0.08472303701455777,0.37731449337204814
2019-08-27T00:00:00.000000000,867.3938775510204,878.3354640250259,864.6569077522737,0.06945265280017393,0.32100753345070643
2019-08-26T00:00:00.000000000,868.2014128728415,875.9171949947861,862.3379818103075,0.08091756737914257,0.30000454732289417
2019-08-23T00:00:00.000000000,868.1004709576139,878.9400312825859,859.5149415331313,0.06844231299587672,0.27658438511514094
2019-08-22T00:00:00.000000000,862.9524332810048,869.9722836287799,855.0787353832827,0.0516739760762232,0.2554978368667036
2019-08-21T00:00:00.000000000,860.9335949764521,865.6395516162669,849.5334776959725,0.07391514940755312,0.24874893571580037
2019-08-20T00:00:00.000000000,863.9618524332809,865.0349843587068,854.0705067128627,0.07892827906093965,0.24640219929345622
2019-08-19T00:00:00.000000000,860.1260596546311,867.4532533889467,852.3565179731487,0.0604918019911885,0.24055762387849264
2019-08-16T00:00:00.000000000,851.1422291993723,859.8961626694472,842.0725855348637,0.05498872005468935,0.25025847648396765
2019-08-15T00:00:00.000000000,855.2808477237047,856.9740875912407,842.6775227371156,0.04531387986812007,0.2927337940741882
2019-08-14T00:00:00.000000000,864.9712715855574,864.9342231491136,852.9614551754007,0.052563914974248616,0.32785347282399807
2019-08-13T00:00:00.000000000,868.9080062794349,876.8240458811263,846.6096145517541,0.05225969840792768,0.33304344209755504
2019-08-12T00:00:00.000000000,872.0372056514914,872.491313868613,863.1445647466437,0.06645817149037493,0.3276506348470798
2019-08-09T00:00:00.000000000,876.8824175824177,878.5369864442126,868.387353832828,0.04500361748121337,0.3110371788701711
2019-08-08T00:00:00.000000000,876.6805337519622,879.846882168926,861.7330446080556,0.03870130535831344,0.2770243960750993
2019-08-07T00:00:00.000000000,864.0627943485086,880.1491657977058,856.5910783889129,0.012492228287644007,0.24007975872449672
2019-08-06T00:00:00.000000000,868.2014128728415,869.2669551616267,854.171329579905,0.005204820219228251,0.23849961386440088
2019-08-05T00:00:00.000000000,858.9147566718996,870.0730448383732,852.6589865742746,-0.0010635146525814635,0.216232698191951
2019-08-02T00:00:00.000000000,863.7599686028259,868.2593430656933,852.2556951061066,-0.0027645220499801816,0.22489627189941946
2019-08-01T00:00:00.000000000,876.3777080062796,876.7232846715327,852.5581637072328,0.016712938501462174,0.2176038747014314
2019-07-31T00:00:00.000000000,883.1408163265306,889.7214807090718,872.9243828497184,0.02455903005635696,0.1483811335340913
2019-07-30T00:00:00.000000000,893.2350078492939,893.2481230448383,878.973754872239,0.022234906319755953,0.06504700206962619
2019-07-29T00:00:00.000000000,885.9671899529044,884.3811366006256,884.9223040277177,0.02347710179107529,-0.0796567550209436
2019-07-26T00:00:00.000000000,876.9833594976452,875.4133889468195,875.9490688609787,0.016934127654064095,-0.23661587793337913
2019-07-25T00:00:00.000000000,888.2888540031398,887.7062565172054,879.7803378085753,0.03901671074752503,-0.391555879971496
2019-07-22T00:00:00.000000000,853.2620094191523,851.7345046923876,852.2556951061066,-0.022598016710784794,-0.6849869681886225
2019-07-18T00:00:00.000000000,858.0062794348511,856.4702815432743,851.2474664356863,-0.04015842809671122,-0.7936932969147865
2019-07-16T00:00:00.000000000,848.6186813186813,851.1299374348279,847.6178432221742,-0.04169180688112395,-0.9602891037358569
2019-07-08T00:00:00.000000000,823.383202511774,821.9091866527632,822.4121264616717,-0.01696001253770128,-1.0701573217112592
2019-07-05T00:00:00.000000000,828.5312401883832,827.0480083420229,813.3380684278909,-0.010813752961805966,-1.0305477804930363
2019-07-03T00:00:00.000000000,837.8178963893249,847.5025338894683,836.8297964486792,0.0002736172535341644,-1.015050648874459
2019-07-02T00:00:00.000000000,838.7263736263736,842.8675182481751,831.4861844954527,0.0013582512963392598,-1.054585214895091
2019-07-01T00:00:00.000000000,838.5244897959184,846.3941605839417,836.7289735816371,-0.013541480006085814,-1.1024612585448086
2019-06-28T00:00:00.000000000,821.9700156985872,843.9758915537018,818.8833261152016,-0.03301652482118169,-0.8671530520998707
2019-06-27T00:00:00.000000000,821.8690737833597,822.6145151199165,813.2372455608488,-0.02870546323690722,-0.6955708071016679
2019-06-26T00:00:00.000000000,816.6200941915229,825.0327841501562,810.2125595495886,-0.04697384575328416,-0.6741414060718587
2019-06-25T00:00:00.000000000,821.2634222919937,826.6449635036496,813.2372455608488,-0.04711407146636625,-0.6372550482834408
2019-06-24T00:00:00.000000000,821.2298742415052,826.5198840109023,818.5848824289263,-0.0471529962064345,-0.6125317393745507
2019-06-21T00:00:00.000000000,820.5187647511922,825.1016613885034,809.2562797801637,-0.025129547794160736,-0.5406797886089654
2019-06-20T00:00:00.000000000,824.4806604829361,834.6240132817533,816.3541296216138,-0.020422361012431587,-0.5144068706139832
2019-06-19T00:00:00.000000000,815.6425853890455,823.278232302562,808.3436990862631,-0.030923008448597036,-0.48202350353933293
2019-06-18T00:00:00.000000000,806.7029232251103,815.7819127270249,801.2458492448133,-0.03452269989002099,-0.44248908735588427
2019-06-17T00:00:00.000000000,817.2679785097612,816.2884208064529,802.2598277935917,-0.025210854575471797,-0.3742918941656979
2019-06-14T00:00:00.000000000,823.769550992623,829.4576308715857,812.9066025557664,-0.016977688787732037,-0.33196037369137027
2019-06-13T00:00:00.000000000,824.1758992728019,825.4055662361603,816.6583231862471,-0.027152183466101334,-0.2979798152602538
2019-06-12T00:00:00.000000000,827.5282725842776,830.6732502622134,819.7002588325827,-0.02542496057348617,-0.25631814064498704
2019-06-11T00:00:00.000000000,818.385436280253,826.5198840109023,811.5884304423545,-0.01994252185112213,-0.22263274139100883
2019-06-10T00:00:00.000000000,819.2997199106553,821.3535016007347,807.9381076667515,-0.010993569199704786,-0.1736899824407338
2019-06-07T00:00:00.000000000,816.0489336692242,822.4678193754769,811.0814411679653,-0.01126474851681147,-0.12732572855163599
2019-06-06T00:00:00.000000000,816.7600431595373,818.9222628194797,809.9660647643087,-0.027237127357367545,-0.06328428700479832
2019-06-05T00:00:00.000000000,834.0298450671396,844.1463651750029,813.312193975278,-0.008235336607343201,0.010990958571206657
2019-06-04T00:00:00.000000000,835.350476977721,836.1435375200377,827.4064958032999,-0.011103757971566753,0.06530850107060841
2019-06-03T00:00:00.000000000,806.8045102951552,835.0292197452957,803.8821934716374,-0.04845735436938712,0.12783831944240157
2019-05-31T00:00:00.000000000,808.4299034158705,807.0699737608603,800.6374621155461,-0.05589472481075902,0.2883372431512186
2019-05-30T00:00:00.000000000,805.9918137347972,808.6907996150302,799.3192900021339,-0.0453786606185431,0.5254944563679137
2019-04-29T00:00:00.000000000,908.5947544799632,906.0416524811264,906.8010161726604,0.12558823824512821,0.7195158014257458
2019-04-26T00:00:00.000000000,912.150301931528,909.8911138847806,910.4513389482634,0.14173048445017292,0.6989015798833624
2019-04-22T00:00:00.000000000,922.309008936,919.7173706256873,920.5911244360491,0.08410046787054234,0.5952759625645127
2019-04-18T00:00:00.000000000,908.3915803398737,905.8390492493553,906.6996183177828,0.06364282746932284,0.49693366907054476
2019-04-16T00:00:00.000000000,896.302719004552,899.8622539121027,894.5318757324402,0.06158609495369223,0.42765438630617436
2019-04-11T00:00:00.000000000,904.8360328883084,904.6234298587276,903.1506933970579,0.07902529275200815,0.3869285244211762
2019-04-10T00:00:00.000000000,914.2836304024672,911.714542970722,912.5806939006984,0.06137453269599231,0.3357397531192735
2019-04-09T00:00:00.000000000,915.502675243004,912.9301623613496,904.46886551047,0.07480584399836987,0.2519353053093956
2019-04-08T00:00:00.000000000,919.8709192549268,919.1095609303734,916.6366080958127,0.07915539098652583,0.1311662716922159
2019-04-04T00:00:00.000000000,881.6741809181126,910.1950187324376,879.829186775151,0.04122763646447107,-0.06219609527476678
2019-04-03T00:00:00.000000000,863.1853341699739,881.3240582050313,860.7663900581143,0.020627807948104905,-0.17745766776626037
2019-04-02T00:00:00.000000000,863.5916824501527,862.8871641138455,861.4761750422592,0.021108272963026843,-0.23389507510094076
2019-04-01T00:00:00.000000000,863.3885083100633,867.3444352128136,854.9867123300766,0.02086804045556594,-0.29886474360929055
2019-03-29T00:00:00.000000000,854.2456720060387,866.1288158221859,852.6545616678858,0.010057577619820504,-0.3748318348974167
2019-03-28T00:00:00.000000000,866.9440557616284,875.6511677154357,844.5427332776574,0.039043499824383654,-0.4106611168985441
2019-03-20T00:00:00.000000000,868.7726230224333,869.7756739940687,867.1544549154194,0.013120470335913497,-0.5207272865625062
2019-03-08T00:00:00.000000000,824.6948105880302,837.9063814909576,820.7459182826982,-0.05265522291084272,-0.7351151695113318
2019-03-07T00:00:00.000000000,835.8393350554361,845.1800522435997,831.4337643930135,-0.05002715476734854,-0.6733069533340882
2019-03-06T00:00:00.000000000,839.1826923956578,848.6632185195126,835.1644276579348,-0.05742229435702628,-0.6567697416786387
2019-03-05T00:00:00.000000000,851.239041592215,860.7518544182695,845.1464726100219,-0.04366039105981075,-0.6550323267366023
2019-02-28T00:00:00.000000000,881.2279437954161,892.3052430353639,875.6975798876208,-0.0159808575325028,-0.7355430539363571
2019-02-27T00:00:00.000000000,873.1228350918483,894.8663947088294,868.9420545160065,-0.022113666258643996,-1.0602584917278994
2019-02-26T00:00:00.000000000,867.0440035641722,876.7334408606938,861.2790705123844,-0.045942925182941866,-1.4417603748410066
2019-02-25T00:00:00.000000000,863.4980185063614,873.1478285178423,859.3633245114787,-0.05273701365348188,-1.8779890500497116
2019-02-22T00:00:00.000000000,853.0626910505177,863.4154521586736,848.9779646118327,-0.08421422371462438,-2.4720426732756695
2019-02-20T00:00:00.000000000,834.5222548911063,843.8482533733977,829.2155321814386,-0.09784740321177614,-3.0674877034206474
2019-02-19T00:00:00.000000000,817.8054681899976,831.2473871399475,813.082934279076,-0.12119119849671368,-3.377864959082165
2019-02-15T00:00:00.000000000,815.9818187316948,825.1006231236304,812.0746469101782,-0.11847798699556317,-3.4806888252054695
2019-02-14T00:00:00.000000000,792.7809450677317,807.6847917440654,788.9848661624217,-0.14930371932962944,-3.532457020597681
2019-02-12T00:00:00.000000000,795.7190469727751,810.7581737522238,791.9088995322252,-0.1416072149291811,-3.4820689599629757
2019-02-11T00:00:00.000000000,812.8410891090622,821.9247950485333,792.3122144797841,-0.12565685779204366,-3.4302852227492426
2019-02-08T00:00:00.000000000,808.4845931808944,819.9783197766993,803.8066904852176,-0.13216575767149982,-3.402969852810143
2019-02-07T00:00:00.000000000,817.6028404724085,826.7397601946483,804.8149778541153,-0.12517681558012567,-3.3424239286092696
2019-02-06T00:00:00.000000000,820.7435700950409,831.3498332068863,814.0912216479736,-0.1181313222358522,-3.336814970435209
2019-02-05T00:00:00.000000000,833.8130578795441,843.1311309048273,827.703101128092,-0.12040603654075496,-3.3311025258696043
2019-02-04T00:00:00.000000000,825.6066353171816,835.9599062191238,821.6533769147061,-0.1290630366671461,-3.6094988318456336
2019-02-01T00:00:00.000000000,831.7867807036522,849.2778949211443,827.8039298649818,-0.1225435674361601,-3.5396954195650574
2019-01-31T00:00:00.000000000,834.82619646749,846.7167432476788,827.5014436543128,-0.1193372710930524,-3.522294770434118
2019-01-30T00:00:00.000000000,830.9762698332954,840.262641030546,824.3757528107299,-0.12339857979432217,-3.4277654377352555
2019-01-29T00:00:00.000000000,821.5540809653978,832.169401742395,817.6202274391154,-0.13333809845795638,-3.169526937303804
2019-01-25T00:00:00.000000000,811.3213812271432,835.0378916166762,807.436525013249,-0.1441326294797529,-2.7419733237172252
2019-01-24T00:00:00.000000000,799.4676597481752,810.1434973505922,795.6395627971465,-0.15663718521787343,-2.5962034615473346
2019-01-23T00:00:00.000000000,800.3794844773266,809.3239288150833,796.5470214291543,-0.15567529631494098,-2.5513266072431526
2019-01-22T00:00:00.000000000,797.6440102898724,806.8652232085564,793.8246455331306,-0.1585609630237381,-2.3234252848609325
2019-01-16T00:00:00.000000000,813.7529138382138,822.8468096509807,809.8564146986035,-0.11843904167737433,-2.0628758216660428
2019-01-15T00:00:00.000000000,808.0793377457162,817.1098299024183,804.2100054327766,-0.12458538302026123,-2.020606288833968
2019-01-14T00:00:00.000000000,811.5240089447325,823.7688242534283,806.2265801705719,-0.12085367577636572,-1.9321775962243761
2019-01-10T00:00:00.000000000,833.3064885855712,842.6189005701341,828.0055873387614,-0.09725611526349658,-1.7255429017028405
2019-01-09T00:00:00.000000000,832.4959777152144,843.950699440336,828.5097310232103,-0.09813416402676613,-1.7141479150356085
2019-01-08T00:00:00.000000000,832.799919291598,842.106670235441,828.8122172338797,-0.09780489574054022,-1.7297411053996998
2019-01-07T00:00:00.000000000,835.0288241850792,845.5898365113541,827.8039298649818,-0.09539026164154894,-1.7462466484288757
2019-01-04T00:00:00.000000000,807.06619915777,843.0286848378886,803.201718063879,-0.13702024206347221,-1.7854255689371248
2019-01-03T00:00:00.000000000,806.1543744286188,816.2902613669091,798.4627674300598,-0.13571580718579165,-1.786051594440917
2019-01-02T00:00:00.000000000,802.3044477944239,819.7734276428223,793.8246455331306,-0.15079062085051215,-1.7815118759440578
2018-12-31T00:00:00.000000000,800.5821121949159,815.5731388983389,795.0345903758079,-0.15261364894061696,-1.818191780264188
2018-12-28T00:00:00.000000000,807.1675130165648,819.9783197766993,794.3287892175794,-0.15173327287273292,-1.7863969939728601
2018-12-27T00:00:00.000000000,809.9029872040188,821.9247950485333,791.6064133215558,-0.1685251090743503,-1.7625941147223834
2018-12-26T00:00:00.000000000,798.8597765954078,823.9737163873056,794.8329329020282,-0.1749879401340932,-1.7433481649831655
2018-12-24T00:00:00.000000000,808.4108402893941,822.9110438317058,797.8577950087213,-0.15371707821174116,-1.7288591600579521
2018-12-21T00:00:00.000000000,811.9815595486227,823.2202926268325,797.4529451825085,-0.14997907944059172,-1.7493098726929726
2018-12-20T00:00:00.000000000,801.7795045222548,823.4264584902501,794.5177839424664,-0.16065907592959044,-1.775680811534079
2018-12-19T00:00:00.000000000,808.2067991888666,823.9418731487942,795.0238462252322,-0.1539306781415212,-1.7859093536119581
2018-12-18T00:00:00.000000000,811.0633745962497,820.3339705389847,795.6311209645514,-0.1529451426921939,-1.771514747066412
2018-12-17T00:00:00.000000000,803.2077922259462,823.0141267634148,792.1898974417434,-0.13877997039497658,-1.7427794190934482
2018-12-14T00:00:00.000000000,812.4916622999411,822.1894633097438,790.3680732237858,-0.1288255663947151,-1.7517289122278865
2018-12-13T00:00:00.000000000,820.5512857707718,833.5285857977168,800.1856815094444,-0.12134568799532262,-1.7156015233496795
2018-12-12T00:00:00.000000000,801.6774839719911,832.6008394123372,794.922633768679,-0.1647198647006313,-1.683427057907371
2018-12-11T00:00:00.000000000,800.7592990196181,815.6952386120868,789.5583735713607,-0.16567653576422176,-1.6818114985423787
2018-12-10T00:00:00.000000000,811.0633745962497,820.2308876072758,788.0401867230629,-0.1553023541114387,-1.6432162760943931
2018-12-07T00:00:00.000000000,806.778511485175,821.4678827877822,794.7202088555728,-0.1630792678844962,-1.587796644921575
2018-12-06T00:00:00.000000000,818.2048131147072,828.5806050756923,794.5177839424664,-0.1512260658110342,-1.574920783637818
2018-12-05T00:00:00.000000000,821.7755323739359,830.5391807781604,800.7929562487636,-0.153747041880587,-1.504061592099198
2018-12-04T00:00:00.000000000,825.7543338342193,836.2087420221469,809.2948025992308,-0.1840195265011906,-1.4066153028196284
2018-12-03T00:00:00.000000000,817.6947103633888,841.6721374027154,811.1166268171878,-0.1919837540038351,-1.314263613812442
2018-11-30T00:00:00.000000000,839.1190259187614,849.9187719394231,808.8899527730182,-0.1708130226676911,-1.1876836695537687
2018-11-29T00:00:00.000000000,844.016012331418,858.1654064761307,828.8288067139945,-0.16597399836228677,-1.1101586084007848
2018-11-28T00:00:00.000000000,853.4019029556765,863.2164701298642,826.5009202132715,-0.15669920177692837,-1.038828607024606
2018-11-27T00:00:00.000000000,863.7059785323082,874.8648414129635,842.5937008052271,-0.1465170881343066,-0.9994263202827602
2018-11-26T00:00:00.000000000,859.8291976222882,878.4727440227731,852.9173713736516,-0.15034798237608524,-1.0068619857489631
2018-11-23T00:00:00.000000000,866.1544717386363,879.194324544735,850.0834225901624,-0.14409757598160466,-0.9974793392190929
2018-11-21T00:00:00.000000000,861.9716291778254,879.6066562715703,852.5125215474388,-0.1482309092424709,-1.005306681344746
2018-11-20T00:00:00.000000000,873.8060130084124,884.554636993595,850.9943346991411,-0.13653660050441022,-0.9586089677730439
2018-11-19T00:00:00.000000000,865.644368987318,885.0700516521391,855.2452578743747,-0.14460164101341752,-0.9744048450800965
2018-11-16T00:00:00.000000000,862.3797113788803,876.9265000471404,852.7149464605452,-0.14782765721702038,-0.9695077757901409
2018-11-15T00:00:00.000000000,854.9322112096316,874.7617584812547,842.7961257183334,-0.15518700668148958,-0.9497612917901073
2018-11-14T00:00:00.000000000,858.5029304688603,870.9476900080274,839.152477282419,-0.151658551458799,-0.8827114360002506
2018-11-13T00:00:00.000000000,861.8696086275618,879.7097392032791,848.3628108287584,-0.14833172224883345,-0.8254309488421563
2018-11-12T00:00:00.000000000,872.989848606303,886.9255444228983,852.9173713736516,-0.1373431045553109,-0.7810173412793587
2018-11-09T00:00:00.000000000,885.7424173892629,894.9660130961882,864.9616537034799,-0.12474147875998706,-0.8012220030186349
2018-11-08T00:00:00.000000000,893.904061410357,905.3773891987814,875.2853242719043,-0.11667643825097998,-0.8819947044046026
2018-11-07T00:00:00.000000000,891.1495065532378,908.6760430134647,880.2447346430102,-0.11939838942276987,-1.015076818445008
2018-11-06T00:00:00.000000000,885.5383762887353,906.923633174414,877.6132107726276,-0.12494310477271243,-1.1833580505381927
2018-11-05T00:00:00.000000000,890.8434449024468,904.0373110865663,876.4998737505424,-0.15178255432751334,-1.3156835267002622
2018-11-02T00:00:00.000000000,880.6413898760788,904.5527257451108,873.3622875973938,-0.14947307370909088,-1.550050816749797
2018-11-01T00:00:00.000000000,857.8908071672785,891.151944622961,850.3870599598221,-0.17144567618393705,-1.8119723475109406
2018-10-31T00:00:00.000000000,856.3604989133232,869.6076118958125,844.1118876535248,-0.17500634013474187,-1.8357401530876625
2018-10-30T00:00:00.000000000,853.4019029556765,869.4014460323947,844.7191623928439,-0.19065542996201118,-1.8964999613058837
2018-10-23T00:00:00.000000000,837.5887176648063,860.639396837143,829.9421437360795,-0.177177788802879,-1.8042803199165842
2018-10-22T00:00:00.000000000,850.0352247969753,858.8869869980928,830.0433561926327,-0.159946282403895,-1.755151129385562
2018-10-19T00:00:00.000000000,850.0352247969753,861.8763920176491,842.4924883486739,-0.1627147395576618,-1.7577584109778357
2018-10-18T00:00:00.000000000,846.1584438869553,854.9698355931564,838.039140260334,-0.17578562334035777,-1.726461968874157
2018-10-17T00:00:00.000000000,856.8706016646415,865.7935434225851,850.0834225901624,-0.17509654155225518,-1.765085622188329
2018-10-15T00:00:00.000000000,861.8696086275618,871.3600217348628,855.0428329612683,-0.16936435468241048,-1.8426058485769803
2018-10-10T00:00:00.000000000,841.6695396753532,850.4341865979674,833.4845797154409,-0.20035487389453957,-1.8538797391102024
2018-10-09T00:00:00.000000000,835.5483066595326,850.3311036662585,828.9300191705478,-0.20165016682608208,-1.8707118596115062
2018-10-08T00:00:00.000000000,838.4048820669158,847.1355327832842,819.3148357979956,-0.215841664827609,-1.8367021262277448
2018-10-05T00:00:00.000000000,837.9967998658609,846.7232010564488,831.359118127824,-0.21622334325796805,-1.8519851589404326
2018-10-04T00:00:00.000000000,847.178649389592,856.0006649102451,832.7760925195686,-0.20763557857489248,-1.878582609085885
2018-10-03T00:00:00.000000000,849.1170398446019,860.5363139054341,837.2294406079086,-0.18543048839215742,-1.8800101447721516
2018-10-02T00:00:00.000000000,835.0382039082143,858.5777382029662,828.4239568877819,-0.19893650696741647,-1.940389583398592
2018-10-01T00:00:00.000000000,828.4068681410749,849.4033572808789,821.8451472118251,-0.20529803745576342,-1.9386198887372958
2018-09-28T00:00:00.000000000,825.3462516331648,845.2800400125252,815.5699749055278,-0.2202779791238974,-1.9201375276272108
2018-09-27T00:00:00.000000000,839.6291286700798,857.5469088858777,815.7723998186342,-0.2005463149467974,-1.8981664921784158
2018-09-26T00:00:00.000000000,840.9553958235077,854.9698355931564,829.8409312795262,-0.1994429025427308,-1.9276151947215443
2018-09-25T00:00:00.000000000,844.7301561832637,859.6085675200545,832.3712426933557,-0.18555440406047904,-1.9642269684117015
2018-09-24T00:00:00.000000000,847.8910682562883,864.6659355622244,836.4228915377881,-0.1825068143678619,-2.023799420048219
2018-09-21T00:00:00.000000000,856.2921155734724,868.4955548602617,836.1180726997643,-0.17440695438455656,-2.1071042943354246
2018-09-20T00:00:00.000000000,844.3052553770026,865.5974645806657,831.8506089674286,-0.18175738079277207,-2.278427213622922
2018-09-19T00:00:00.000000000,833.4453649425936,856.7996905176076,825.6526259276077,-0.17888663515536915,-2.3914620185277085
2018-09-18T00:00:00.000000000,819.6143724082052,847.7949100060068,806.9570705288039,-0.19251297864080552,-2.449556660367076
2018-09-17T00:00:00.000000000,816.7457221047764,836.4095553361667,805.12815750066,-0.1953391832155628,-2.473139375413567
2018-09-14T00:00:00.000000000,823.0977334909401,840.8601939798313,807.3634956461693,-0.18251296880900122,-2.4997224024531532
2018-09-13T00:00:00.000000000,821.3560529495727,842.2057358953579,812.1389907752114,-0.17783965914576766,-2.5083916369936463
2018-09-12T00:00:00.000000000,811.7255840737762,830.0958586556187,795.8819860805994,-0.17539747001351377,-2.554000568849038
2018-09-11T00:00:00.000000000,806.3980906531231,821.9191039381883,793.6466479350902,-0.1776651270070411,-2.49754966996071
2018-09-10T00:00:00.000000000,802.3000187910818,829.1643296371774,789.175971644072,-0.17213471207420616,-2.4470058564650046
2018-09-07T00:00:00.000000000,810.393710718613,822.643626508087,787.5502711746108,-0.16378311486489205,-2.446636477275364
2018-09-06T00:00:00.000000000,803.9392475358984,824.1961748721561,793.5450416557491,-0.16711855266563105,-2.4792298944954068
2018-09-05T00:00:00.000000000,796.5627181842244,813.8458524450286,782.4699572075446,-0.17592106373599803,-2.557804287353837
2018-09-04T00:00:00.000000000,806.0907352634697,819.1245168828638,777.6944620785022,-0.1618026617417153,-2.6247456871034682
2018-08-31T00:00:00.000000000,809.7789999393068,829.3713360857198,796.7964425946714,-0.1590582509955911,-2.634656401355272
2018-08-30T00:00:00.000000000,818.0775954599399,826.8872587032092,800.6574812096417,-0.1530242316840449,-2.6113104141528742
