date,open,high,low,trendEstimation1,trendEstimation2
2019-09-12T00:00:00.000000000,27158.999595126803,27307.97976094449,27099.95963112477,0.17622348533916665,0.6769267166646881
2019-09-11T00:00:00.000000000,26901.99013581656,27157.0461978441,26839.056294211325,0.15235263691360298,0.5696100344517915
2019-09-10T00:00:00.000000000,26853.988369097133,26907.156192711005,26707.105181289586,0.1595449856214111,0.4861707148596015
2019-09-09T00:00:00.000000000,26807.986675991026,26901.158832587807,26761.0851820303,0.157558650041082,0.4029186561661086
2019-09-06T00:00:00.000000000,26688.98229599912,26857.17819168439,26676.11666234584,0.15321767780403814,0.3121473433944783
2019-09-05T00:00:00.000000000,26372.97066509625,26832.18919117108,26345.23925039813,0.1516684934950298,0.23159717055859905
2019-09-04T00:00:00.000000000,26102.960727299498,26376.38982180832,26073.33998740787,0.19994013756277965,0.190948661380371
2019-09-03T00:00:00.000000000,26243.965917037804,26360.3968614798,25967.37924521314,0.17143535070384927,0.191727555314887
2019-08-30T00:00:00.000000000,26366.970444256323,26547.314585319356,26289.259990370727,0.14355779195321167,0.16975739983677418
2019-08-29T00:00:00.000000000,25992.95667856749,26395.38146219843,25920.39665197585,0.11360500262957708,0.12516667869570564
2019-08-28T00:00:00.000000000,25756.94799219699,26032.54117474518,25610.511462538423,0.09331967996517035,0.1343391335514809
2019-08-27T00:00:00.000000000,25924.95417571497,26057.530175258493,25701.47776008296,0.09352830348304711,0.18391153908769367
2019-08-26T00:00:00.000000000,25462.93717104052,25974.5666935543,25256.64256879375,0.05981092767873704,0.21286416083039095
2019-08-23T00:00:00.000000000,26225.965254518018,26335.40786096649,25482.558868190063,0.06568542003297827,0.3324204408291981
2019-08-22T00:00:00.000000000,26244.965953844458,26363.395541541395,26076.33887633791,0.0669782821978791,0.3285287012429312
2019-08-21T00:00:00.000000000,25883.95266664213,26253.44393928283,25862.418132661747,0.06189452531755457,0.3197871000652446
2019-08-20T00:00:00.000000000,26102.960727299498,26186.473417907164,25875.413318025254,0.06549763328057837,0.3738706913173822
2019-08-19T00:00:00.000000000,25912.953734035123,26225.45625870793,25902.40331839561,0.0647895725144336,0.3924183545155464
2019-08-16T00:00:00.000000000,25585.94169825905,25917.59177238396,25566.527758231176,0.02582586320978344,0.4502772002532545
2019-08-15T00:00:00.000000000,25373.93389524826,25695.689447825767,25216.657383059886,0.008623059077692095,0.585315170271547
2019-08-14T00:00:00.000000000,26302.96808863043,26340.40566106915,25400.589237435648,0.05014870713948587,0.8076202511837732
2019-08-13T00:00:00.000000000,25872.95226176893,26396.381022218964,25740.46331617348,0.00031987506585063556,0.8325067952175574
2019-08-12T00:00:00.000000000,26263.966653170894,26341.405221089684,25793.443687270843,0.016499704665500305,0.9664464923572704
2019-08-09T00:00:00.000000000,26286.967499723956,26382.38718193151,26064.343320617754,0.03482881932439983,0.9865819390384585
2019-08-08T00:00:00.000000000,25935.954580588168,26361.396421500333,25836.42776193474,0.023147394938893295,0.9929283002937566
2019-08-07T00:00:00.000000000,25897.9531819353,26023.545134560387,25382.59590385541,0.0444551363324614,1.0635554098995155
2019-08-06T00:00:00.000000000,25458.937023813913,25986.56141380069,25022.72923225066,0.037979324460845135,1.10394585183602
2019-08-05T00:00:00.000000000,26431.972836688878,26448.358143286645,25465.565164253174,0.08781679739922879,1.2306693873973087
2019-08-02T00:00:00.000000000,26517.976002061176,26651.26882745472,26203.291841042927,0.08230549318883226,1.247592378077218
2019-08-01T00:00:00.000000000,26750.98457801171,27135.055877392388,26502.18110440354,0.09378162040517117,1.260224752398837
2019-07-31T00:00:00.000000000,27209.00143545953,27246.00703967148,26683.114069849264,0.11250879730780894,1.2730276148630844
2019-07-30T00:00:00.000000000,27219.00180352608,27240.009679548286,27031.984815377207,0.08659117636176245,1.266844239020897
2019-07-29T00:00:00.000000000,27143.999043026983,27243.00835960988,27101.958890411464,0.06827258550525989,1.2559444640279378
2019-07-26T00:00:00.000000000,27084.99687143436,27181.03563833688,27066.971852894338,0.06906695541105883,1.260495822129028
2019-07-25T00:00:00.000000000,27251.002981339032,27336.967001539928,27029.985556090516,0.0858294349899471,1.2739682252146967
2019-07-24T00:00:00.000000000,27307.00504251169,27333.96832147833,27164.9355579423,0.07540799630564171,1.279026441225314
2019-07-23T00:00:00.000000000,27175.000184033277,27345.963041724717,27148.94148364875,0.06865070436148206,1.2753338007114399
2019-07-22T00:00:00.000000000,27106.99768118076,27204.02551880912,27067.971482537687,0.04258454383339052,1.2815545718243169
2019-07-19T00:00:00.000000000,27306.005005705036,27329.9700813962,27060.974075034257,0.04189554167438681,1.2954771750339622
2019-07-18T00:00:00.000000000,27164.999815966734,27291.986800615967,27046.9792600274,0.036554897184821064,1.2898962552206046
2019-07-17T00:00:00.000000000,27319.005484191544,27364.954682114832,27173.932224732416,0.06525658802287447,1.287214596201629
2019-07-16T00:00:00.000000000,27347.006514777877,27383.946322504948,27269.896670493687,0.07385085115648753,1.2598763631230627
2019-07-15T00:00:00.000000000,27304.004932091724,27384.945882525484,27252.902966556798,0.08160003181674765,1.2474419158779733
2019-07-12T00:00:00.000000000,27072.9964297545,27317.97536114981,27059.974445390908,0.07295956509666598,1.2322478291319776
2019-07-11T00:00:00.000000000,26859.988589937064,27080.08007626311,26841.055553498016,0.0713602474816929,1.2262178937575219
2019-07-10T00:00:00.000000000,26782.985755824655,26971.128034025078,26678.11592163253,0.0753729907906687,1.2309229363651404
2019-07-09T00:00:00.000000000,26794.986197504513,26795.205470411383,26647.127402688788,0.09854808553455256,1.2375961557831396
2019-07-08T00:00:00.000000000,26890.989730943358,26912.153992813666,26732.095922373246,0.08700512562922869,1.238848069257472
2019-07-05T00:00:00.000000000,26973.992785895687,26997.11659455892,26718.101107366398,0.08644797361204648,1.2280215754614814
2019-07-03T00:00:00.000000000,26798.986344731133,26970.128474004545,26740.092959520014,0.0607534104116545,1.1933717578053518
2019-07-02T00:00:00.000000000,26695.9825536457,26793.206350370318,26611.14073552831,0.05429539347837375,1.1540854832828835
2019-06-28T00:00:00.000000000,26563.97769516729,26660.26486763951,26511.177771193656,0.04552778091022926,1.1215048965982706
2019-06-27T00:00:00.000000000,26521.97614928779,26653.267947495788,26435.205918299318,0.03083839841115865,1.0884021301802875
2019-06-26T00:00:00.000000000,26567.977842393906,26691.25122827601,26499.182215473505,0.031783401101206414,1.047898660256574
2019-06-25T00:00:00.000000000,26758.984872464946,26815.196670822028,26529.171104773897,0.062284541601697496,1.0029767139683239
2019-06-24T00:00:00.000000000,26674.98178070595,26803.20195057564,26652.125550905523,0.05151238296166561,0.9230237787850725
2019-06-21T00:00:00.000000000,26761.984982884907,26771.216029918603,26670.11888448576,0.06059145629780832,0.8428474861499644
2019-06-20T00:00:00.000000000,26520.976112481138,26792.206790349785,26500.181845116847,0.040841888361854504,0.7346512872101149
2019-06-19T00:00:00.000000000,26474.972647062437,26581.234291397403,26416.19968198504,-0.0008419636238393076,0.6404528265798333
2019-06-18T00:00:00.000000000,26151.948578577518,26538.24038225577,26063.27717469033,-0.0152276324285592,0.5419953207017568
2019-06-17T00:00:00.000000000,26118.946119568223,26208.287126052608,26052.279589477184,-0.016062416502978204,0.4838540854880982
2019-06-14T00:00:00.000000000,26130.947013753423,26173.292083728036,25997.29166341144,-0.021183526756883612,0.42949813544700544
2019-06-13T00:00:00.000000000,26021.938891571204,26149.29548327689,25885.316250332096,-0.031115457444913203,0.3664189540494987
2019-06-12T00:00:00.000000000,26065.942170250262,26094.303273909703,25955.300883506683,-0.02878934327500642,0.314781793326697
2019-06-11T00:00:00.000000000,26101.94485280586,26257.280185307016,26003.29034625497,-0.022782849190719094,0.24812925274003653
2019-06-10T00:00:00.000000000,26151.948578577518,26285.276219166684,26042.28178473796,-0.014967739253585778,0.16805291074070194
2019-06-07T00:00:00.000000000,25702.915121148024,26081.305115332,25677.361911756183,-0.03093098829716801,0.0711637879345094
2019-06-06T00:00:00.000000000,25531.90237900895,25803.34449343964,25431.4159151712,-0.034427031765370736,0.03775777005796659
2019-06-05T00:00:00.000000000,25350.888891715542,25569.37763904103,25338.436331096393,-0.0451402379479598,0.028369703223128102
2019-06-04T00:00:00.000000000,24918.856701048415,25360.40724344569,24819.550265130518,-0.06483301296993249,0.04780908647967069
2019-06-03T00:00:00.000000000,24744.843735363043,24934.467585437968,24604.597463237144,-0.07442309968181288,0.1501152255708292
2019-05-31T00:00:00.000000000,25179.876149576474,25187.431748527066,24783.558168069303,-0.05744498638312088,0.32226721504935907
2019-05-30T00:00:00.000000000,25107.87078446528,25214.427924034593,25051.49933508058,-0.05157614574772881,0.4314934510838707
2019-05-29T00:00:00.000000000,25356.889338808145,25373.40540202339,24931.52567820986,-0.037795750461263586,0.5877844716657957
2019-05-28T00:00:00.000000000,25610.90826572817,25713.357241747864,25324.439404461475,-0.019880229528418024,0.6972292130872818
2019-05-24T00:00:00.000000000,25495.899696453354,25660.364749084933,25451.411524649655,-0.027750155172116504,0.7514129169861118
2019-05-23T00:00:00.000000000,25780.92093335181,25775.34845957997,25314.441599722246,-0.010945664561981056,0.8496243532999502
2019-05-22T00:00:00.000000000,25861.9269691019,25900.330753596325,25727.35093545231,-0.00799055781198941,0.8878385358915857
2019-05-21T00:00:00.000000000,25720.91646242582,25891.332028427147,25705.35576502601,-0.009170648006124018,0.9100972102057697
2019-05-20T00:00:00.000000000,25777.920709805512,25897.33117853993,25548.390230620156,-0.008620821965188775,0.9699068293367376
2019-05-17T00:00:00.000000000,25880.928384895127,25945.32437944221,25622.37398569043,-0.007070814048187761,1.0109328944162725
2019-05-16T00:00:00.000000000,25671.912811169594,25951.323529554997,25548.390230620156,-0.01459711144156252,1.0336592891918688
2019-05-15T00:00:00.000000000,25570.905285110846,25710.35766669147,25320.44028256578,-0.018851742183718826,1.1046280980213985
2019-05-14T00:00:00.000000000,25279.88360111979,25673.36290766263,25211.46421090821,-0.030800974827222848,1.22460339373627
2019-05-13T00:00:00.000000000,25765.919815620317,25814.342935313078,25209.464649960366,-0.010379470385999862,1.4517144820796508
2019-05-10T00:00:00.000000000,25797.92220011417,26012.31488903497,25458.409987967116,-0.009150318975208,1.517452936085518
2019-05-09T00:00:00.000000000,25984.936134500174,25990.318005288096,25494.40208502833,-0.008874132929738262,1.6187049866381347
2019-05-08T00:00:00.000000000,25948.933451944584,26075.305965219213,25793.33644673121,-0.00785756832991758,1.6937776437201177
2019-05-07T00:00:00.000000000,26221.953794657842,26390.261346140414,25745.34698398292,0.0030809783080186556,1.789234583030594
2019-05-06T00:00:00.000000000,26285.958563645567,26443.25383880335,25926.307249762925,0.016048695834113953,1.8480720662749563
2019-05-03T00:00:00.000000000,26274.9577439758,26514.24378180464,26239.238538100726,0.020645831149809966,1.8998442162601619
2019-05-02T00:00:00.000000000,26340.96266199439,26457.251855733182,26142.259832130225,0.021261263330175667,1.961251247108751
2019-05-01T00:00:00.000000000,26647.985538232373,26687.219276723263,26327.219219805917,0.03308449948794052,2.019726996798144
2019-04-30T00:00:00.000000000,26563.979278935985,26649.22465934229,26392.2049506109,0.028988030252403325,2.0656740213288067
2019-04-29T00:00:00.000000000,26501.974658979132,26580.23443304527,26478.186071368244,0.028623162560948746,2.1131424329557733
2019-04-26T00:00:00.000000000,26416.96832516731,26526.24208203021,26340.21636596692,0.030334575270370666,2.1566650468610984
2019-04-25T00:00:00.000000000,26537.977341534723,26573.235424580358,26286.22822037509,0.05020500112622329,2.212977018717189
2019-04-24T00:00:00.000000000,26652.98591080954,26690.218851779657,26512.178607481612,0.050215335314871413,2.2685627888151068
2019-04-23T00:00:00.000000000,26522.976223803227,26685.219560019003,26456.190900941947,0.0489871777218031,2.3387295052582036
2019-04-22T00:00:00.000000000,26566.979502482285,26625.228058891164,26442.193974307032,0.046206560282147424,2.3121073272946546
2019-04-18T00:00:00.000000000,26435.969740960543,26595.23230832723,26305.22404937962,0.03402681106233061,2.3233073141372644
2019-04-17T00:00:00.000000000,26431.969442898808,26514.24378180464,26377.20824350205,0.02922962797821047,2.29594633513324
2019-04-16T00:00:00.000000000,26391.966462281478,26550.238682481344,26371.20956065852,0.03360246517378631,2.130540447883383
2019-04-15T00:00:00.000000000,26407.967654528413,26472.24973101514,26311.22273222316,0.03622241129420309,2.0234564117624525
2019-04-12T00:00:00.000000000,26154.948802123818,26437.254688690566,26135.261368812768,0.030224812070112708,1.9382028460084628
2019-04-11T00:00:00.000000000,26190.951484679408,26225.284718038838,26054.27915042503,0.03221350852868642,1.9198663515765695
2019-04-10T00:00:00.000000000,26145.94813148492,26229.28415144736,26101.2688326994,0.024007719604978828,1.9040309223236749
2019-04-09T00:00:00.000000000,26346.963109086988,26345.26772029453,26098.269491277628,0.0387314135221005,1.8659308201149167
2019-04-08T00:00:00.000000000,26390.96638776605,26408.25879647877,26242.23787952249,0.03563676770262453,1.7665163971853253
2019-04-05T00:00:00.000000000,26389.96631325061,26505.24505663546,26356.212853549678,0.03222741508333105,1.689456966933525
2019-04-04T00:00:00.000000000,26293.959159769034,26406.25907977451,26190.249294878515,0.031221538918450593,1.5945292347248623
2019-04-03T00:00:00.000000000,26147.948280515786,26298.274377744387,26127.26312502138,0.034482868315732426,1.4419236430807345
2019-04-02T00:00:00.000000000,26236.954912389338,26276.277493997506,26120.264661703925,0.04584305493391255,1.286602900609038
2019-04-01T00:00:00.000000000,25977.935612892143,26284.27636081455,25970.29759061552,0.03300036851771627,1.178309956906198
2019-03-29T00:00:00.000000000,25731.917282095586,25960.32225472417,25717.353130713087,0.02448346904172993,1.080076981875404
2019-03-28T00:00:00.000000000,25623.909234428804,25758.35086759375,25520.396377350324,0.015845338798200315,1.0342157221575836
2019-03-27T00:00:00.000000000,25677.913258262197,25777.34817628424,25435.41503706689,0.01985059298703212,1.0030403199732416
2019-03-26T00:00:00.000000000,25597.907297027537,25818.3423687216,25555.388693937613,0.019188707207394965,0.9977391886213755
2019-03-25T00:00:00.000000000,25574.905583172582,25643.367157098706,25371.42908673584,0.01953428373891314,0.9819314085793618
2019-03-22T00:00:00.000000000,25983.936059984746,26032.312056077593,25523.395718772084,0.04091472378375912,1.0104920937978905
2019-03-21T00:00:00.000000000,25703.915195663456,26040.310922894634,25602.378376211982,0.03773966217635383,0.9441675342253023
2019-03-20T00:00:00.000000000,25914.930918419857,25963.321829780565,25690.35905791717,0.04448363666452755,0.904268540340235
2019-03-19T00:00:00.000000000,25968.934942253247,26141.296616459847,25841.325909479503,0.045477565127148734,0.8446170294114875
2019-03-18T00:00:00.000000000,25863.927118132764,25972.32055494974,25804.33403194436,0.05500171509577127,0.7913493734645959
2019-03-15T00:00:00.000000000,25701.915046632592,25852.337552694044,25675.36235080833,0.05434235283959913,0.7545522440309899
2019-03-14T00:00:00.000000000,25762.919592074013,25791.346193214067,25618.374863794743,0.06380010660955293,0.7313890949598346
2019-03-13T00:00:00.000000000,25607.72534932563,25805.31785217997,25484.21984529456,0.051386404620513595,0.7028067945725864
2019-03-12T00:00:00.000000000,25693.81856199342,25789.299032174742,25535.26635611935,0.05492116735692359,0.6836366595957057
2019-03-11T00:00:00.000000000,25492.60070447917,25724.22257590348,25240.998234894083,0.04769453221213173,0.6623500303200744
2019-03-08T00:00:00.000000000,25476.58336258749,25552.02026084722,25235.993675009297,0.048202168287123724,0.6338980189677524
2019-03-07T00:00:00.000000000,25695.82072972988,25737.237867157728,25361.10767212888,0.061732600728791776,0.6320187508605497
2019-03-06T00:00:00.000000000,25817.95296165395,25862.384898448614,25648.369409515453,0.06084733938790288,0.6262621344203663
2019-03-05T00:00:00.000000000,25836.97355515032,25920.453120967584,25744.4569593033,0.06145401041034608,0.6098947150603298
2019-03-04T00:00:00.000000000,26135.296547882885,26201.783647309487,25628.35116997632,0.0599170080430422,0.6074484819825421
2019-03-01T00:00:00.000000000,25951.09711612855,26173.75071230033,25917.614731316808,0.05855742018921677,0.5705510843920392
2019-02-28T00:00:00.000000000,26056.21092229271,26058.61544351272,25901.600139685503,0.05354037499827742,0.5393548588820395
2019-02-27T00:00:00.000000000,26037.19032879634,26086.64837852188,25895.594667823763,0.050982257355329144,0.4732893197774854
2019-02-26T00:00:00.000000000,26124.284625332348,26180.758946052618,25977.66944993421,0.0424348165787349,0.430426901090112
2019-02-25T00:00:00.000000000,26102.26078023129,26268.862456081402,26063.74787995249,0.03852363349099762,0.3932815921362437
2019-02-22T00:00:00.000000000,25860.99956798784,26074.63426351795,25828.533565367667,0.02361753632294594,0.3480511814631152
2019-02-21T00:00:00.000000000,25992.141554725986,26112.678961030382,25776.48614256592,0.029788930520051386,0.31516919153169815
2019-02-20T00:00:00.000000000,25908.05050979465,26015.564864748656,25848.5518049068,0.019446826640152445,0.26839330060146355
2019-02-19T00:00:00.000000000,25914.05701300404,25987.531929739496,25812.518973736358,0.020045664011114035,0.21864194797712805
2019-02-15T00:00:00.000000000,25434.537840121826,25937.473117223144,25298.05021758061,0.0035488837687190334,0.1591586398105239
2019-02-14T00:00:00.000000000,25523.6343043943,25652.137885879933,25327.076664912358,0.011429246759693817,0.12468734132408932
2019-02-13T00:00:00.000000000,25423.525917571293,25636.119065874704,25408.15053504585,0.020447087676478456,0.07543185152801138
2019-02-12T00:00:00.000000000,25039.109712170943,25468.922632070084,25024.801247871437,0.005827662804574887,0.02544912327409011
2019-02-11T00:00:00.000000000,25116.193170024657,25255.672090750417,25003.782096355342,0.016669633635013805,0.004353886081363786
2019-02-08T00:00:00.000000000,25145.22460220333,25153.552113217054,24884.67357109749,0.025299542054743763,-0.027809139214415763
2019-02-07T00:00:00.000000000,25338.433788771734,25360.79559703476,24987.767504724037,0.024957876637952757,-0.06718744439848594
2019-02-06T00:00:00.000000000,25352.44896292696,25416.861467053077,25280.033801995392,0.03552869028231719,-0.13291525810019603
2019-02-05T00:00:00.000000000,25197.280963351288,25403.846175798823,25163.928012668413,0.011488308489512388,-0.20262222743796143
2019-02-04T00:00:00.000000000,24966.03058979014,25227.639155741253,24946.730113668807,0.003053785818361174,-0.26258681200065603
2019-02-01T00:00:00.000000000,25042.11296377563,25172.574461973272,24955.73832146142,0.006110527777629724,-0.3097639675603164
2019-01-31T00:00:00.000000000,24958.0219188443,25075.460365691542,24818.613380618353,0.0009161379155754699,-0.37178253436747016
2019-01-30T00:00:00.000000000,24661.701093848198,25097.486243198746,24562.37991451744,-0.010449815058469383,-0.439557870642382
2019-01-29T00:00:00.000000000,24484.50924917147,24666.98045555811,24372.206638895663,-0.023887309000193136,-0.48763398001121155
2019-01-28T00:00:00.000000000,24691.7336098951,24741.067498082306,24306.146448416523,-0.009962295219594283,-0.5248247978146363
2019-01-25T00:00:00.000000000,24502.528758799614,24859.206295620897,24480.305132406982,-0.011583299475194774,-0.587509186810315
2019-01-24T00:00:00.000000000,24538.567778055894,24636.945168048293,24408.239470066103,-0.011609852655510735,-0.6387302387119309
2019-01-23T00:00:00.000000000,24416.435546131826,24702.021624319557,24298.13915260087,-0.01393862450401315,-0.6938751915156434
2019-01-22T00:00:00.000000000,24716.76070660085,24731.055735579037,24238.084433983462,-0.009516739754604327,-0.7410827447486165
2019-01-18T00:00:00.000000000,24362.377017247403,24774.106314343106,24320.159216093914,-0.016161656473188013,-0.8120426987794285
2019-01-17T00:00:00.000000000,24186.186256438905,24477.75814424629,24031.896566730386,-0.016581787466960315,-0.8702471471539748
2019-01-16T00:00:00.000000000,24006.992244025718,24287.53465668415,23980.850055905597,-0.015188644194090526,-0.911674640774872
2019-01-15T00:00:00.000000000,23892.86868304749,24101.31587412332,23846.727850993397,-0.019506954156793658,-0.9426194970084183
2019-01-14T00:00:00.000000000,23944.925044195454,23965.155904078838,23717.610205965986,-0.015018179819589294,-0.9505635818241384
2019-01-11T00:00:00.000000000,23983.967315056427,24022.22295034748,23786.673132375992,-0.00012228440778578505,-0.9617034806045716
2019-01-10T00:00:00.000000000,23851.824244450054,24027.228831599117,23661.559135256408,-0.002124662496342042,-0.9841273055711095
2019-01-09T00:00:00.000000000,23749.713689890585,23994.19001533832,23733.62479759729,-0.017614441035931627,-1.021594169730782
2019-01-08T00:00:00.000000000,23555.50341945395,23876.051217799726,23518.428722551602,-0.02621364716332634,-1.0622256174993439
2019-01-07T00:00:00.000000000,23495.43838736014,23695.839492740848,23300.22991157504,-0.035617761082740756,-1.0998225038736436
2019-01-04T00:00:00.000000000,22732.612479768817,23531.646587687217,22583.576936074038,-0.06815651947671521,-1.1385127817337206
2019-01-03T00:00:00.000000000,23089.99942072696,23150.198436312607,22635.624358875786,-0.04585343175844328,-1.14035931368652
2019-01-02T00:00:00.000000000,23345.27580712563,23444.544253908763,22806.780306935387,-0.030561181279673992,-1.1578079754760489
2018-12-31T00:00:00.000000000,23159.07420763484,23379.467797637506,23111.05754793022,-0.05961067969426311,-1.2063124755087649
2018-12-28T00:00:00.000000000,23143.056865743154,23399.491322644048,22977.93625499498,-0.06373268728151647,-1.228387876386865
2018-12-27T00:00:00.000000000,22899.793485763243,23227.28900758779,22262.284191470942,-0.07765540090456942,-1.247977712358582
2018-12-26T00:00:00.000000000,21753.552456639794,22996.01729376224,21471.563729675145,-0.12229764212236645,-1.2463223025934396
2018-12-24T00:00:00.000000000,22403.25588712112,22598.5503223824,21700.772572398233,-0.08665404419896462,-1.2111561481127353
2018-12-21T00:00:00.000000000,23056.963653075367,23115.157267551163,22868.836849506693,-0.060349362198151915,-1.145881854955742
2018-12-20T00:00:00.000000000,23341.27147165271,23476.581893919232,22664.650806207534,-0.0378639032320015,-1.062260339008593
2018-12-19T00:00:00.000000000,23558.478333635707,24100.9623093432,23184.008312789498,-0.03624554785982667,-0.9641546949318456
2018-12-18T00:00:00.000000000,23707.62063783828,23953.870992417462,23544.25706074376,-0.015760485282642914,-0.8629594618411311
2018-12-17T00:00:00.000000000,24025.924347478667,24241.049277843907,23478.211456952144,-0.00021342328097433857,-0.7351667462193071
2018-12-14T00:00:00.000000000,24609.48114848605,24625.28782001728,24058.612217545116,0.0016921506318201824,-0.6112755419795506
2018-12-13T00:00:00.000000000,24597.469687744902,24768.37665212872,24497.915551856,0.010823050544030752,-0.5642526877082853
2018-12-12T00:00:00.000000000,24375.25766403368,24859.433181654174,24352.815361707755,0.012927523185429772,-0.46974611235297825
2018-12-11T00:00:00.000000000,24498.37513663044,24838.420136379067,24247.742810221094,0.034084751697546496,-0.32982471010492154
