date,open,high,low,trendEstimation1,trendEstimation2
2019-10-23T00:00:00.000000000,107.7578125,107.8046875,107.71875,0.010485889161440954,2.100733060044445
2019-10-22T00:00:00.000000000,107.696875,107.765625,107.6796875,0.009483090215489627,2.120654155097441
2019-10-21T00:00:00.000000000,107.796875,107.815625,107.6875,0.010048511971333334,2.159875500864557
2019-10-18T00:00:00.000000000,107.734375,107.815625,107.703125,0.009730488148696552,2.1402818500419456
2019-10-17T00:00:00.000000000,107.759375,107.790625,107.6484375,0.01070903933562541,2.2032675586808352
2019-10-16T00:00:00.000000000,107.690625,107.7890625,107.675,0.010019554601704634,2.2611140628867696
2019-10-15T00:00:00.000000000,107.753125,107.828125,107.659375,0.010799389822216721,2.3703002911018203
2019-10-14T00:00:00.000000000,107.721875,107.8375,107.7109375,0.009851288055103321,2.4428043071615635
2019-10-11T00:00:00.000000000,107.846875,107.884375,107.6484375,0.010130326944177415,2.5270524718396485
2019-10-10T00:00:00.000000000,108.0,108.109375,107.8375,0.01245860332408029,2.5435896786755543
2019-10-09T00:00:00.000000000,108.103125,108.125,107.984375,0.014531263412254474,2.463788407599028
2019-10-08T00:00:00.000000000,108.01875,108.14375,107.9453125,0.014143207838084556,2.3288968895482665
2019-10-04T00:00:00.000000000,108.171875,108.28125,108.09375,0.014981893019004669,2.2276771592419102
2019-10-03T00:00:00.000000000,107.9921875,108.2125,107.9875,0.013729317797598613,1.9814520266487383
2019-10-02T00:00:00.000000000,107.89375,108.03125,107.8515625,0.012820218152728267,1.8161459407294593
2019-10-01T00:00:00.000000000,107.753125,107.921875,107.625,0.01199274230865125,1.6902459887579449
2019-09-30T00:00:00.000000000,107.55,107.565625,107.503125,0.009221208967166829,1.64071629954991
2019-09-27T00:00:00.000000000,107.4453125,107.503125,107.421875,0.008238848713203581,1.7551994458590454
2019-09-25T00:00:00.000000000,107.75322929542645,107.78128088573006,107.6186681818182,0.01053225137744753,1.9617637320567836
2019-09-24T00:00:00.000000000,107.65611480222498,107.80477629647392,107.6186681818182,0.009547106861807719,1.9603191688937625
2019-09-23T00:00:00.000000000,107.7109375,107.7421218678236,107.5857840909091,0.010210063498861189,2.039177030909018
2019-09-20T00:00:00.000000000,107.62478754635352,107.65597202842942,107.53880681818184,0.009922995837892882,2.0640751383667557
2019-09-19T00:00:00.000000000,107.58092938813351,107.6340429784018,107.5153181818182,0.009139450460535057,2.161856470150034
2019-09-18T00:00:00.000000000,107.64045117428923,107.72802462137727,107.52471363636366,0.010293429576745354,2.2884712842674046
2019-09-17T00:00:00.000000000,107.56996484857851,107.62777753553677,107.50748863636365,0.008739234158804747,2.3911986702715216
2019-09-16T00:00:00.000000000,107.54646940667492,107.580786714049,107.4996590909091,0.007553886413944884,2.547834883602077
2019-09-13T00:00:00.000000000,107.62478754635352,107.64030842126681,107.43702272727272,0.005992180035630707,2.7706735213134266
2019-09-12T00:00:00.000000000,107.68117660692215,107.80007721432516,107.58735,0.007999762752623285,2.948224954684998
2019-09-11T00:00:00.000000000,107.72660112793574,107.75778547498619,107.66564545454548,0.009538687578273499,3.0289118953063316
2019-09-10T00:00:00.000000000,107.85974196538936,107.87526252870556,107.65938181818184,0.013397856331377085,3.108183880395759
2019-09-09T00:00:00.000000000,107.96938736093945,107.97707597526234,107.8285,0.014428031323291318,3.1536275258581434
2019-09-06T00:00:00.000000000,107.98818371446232,108.02406679675006,107.88487272727276,0.014604632750476623,3.2287647050720265
2019-09-05T00:00:00.000000000,108.19181087762672,108.19166739338972,107.87547727272728,0.013822232233898904,3.291771849498559
2019-09-04T00:00:00.000000000,108.17301452410385,108.20419827911978,108.08844090909092,0.013048298245661864,3.300453623570802
2019-09-03T00:00:00.000000000,108.08216548207665,108.1963664755385,107.98822272727274,0.013168458900655086,3.34261085353366
2019-08-30T00:00:00.000000000,108.02577642150807,108.06635853608906,107.9459431818182,0.013687061969566724,3.3566430101344453
2019-08-29T00:00:00.000000000,108.09469638442523,108.13371204688816,107.97256363636365,0.01418396204948725,3.399823355656273
2019-08-28T00:00:00.000000000,108.07120094252164,108.11021663614427,107.99448636363638,0.013514399105592113,3.4425124006103234
2019-08-27T00:00:00.000000000,108.0320418726823,108.08202214325165,107.96160227272728,0.014195343667467927,3.469488141276315
2019-08-23T00:00:00.000000000,107.90046739802229,108.11804843972557,107.82067045454546,0.01453456692030484,3.478825831236651
2019-08-22T00:00:00.000000000,107.99288280284306,108.05539401107524,107.87547727272728,0.015629014712171097,3.513506721379725
2019-08-21T00:00:00.000000000,108.1260236402967,108.12588024330687,107.95377272727274,0.016956435475753033,3.5107084536679523
2019-08-20T00:00:00.000000000,108.0508382262052,108.16503926121332,108.01640909090912,0.015422342595113036,3.566120559308764
2019-08-19T00:00:00.000000000,108.16674907292955,108.16660562192959,108.00388181818182,0.015910411070398617,3.588836247106662
2019-08-16T00:00:00.000000000,108.1416872682324,108.18226922909216,108.0508590909091,0.016802637693839582,3.670190159721522
2019-08-15T00:00:00.000000000,108.00071461681088,108.21203008270108,107.95377272727274,0.016304567606461907,3.761381068979266
2019-08-14T00:00:00.000000000,107.8362465234858,108.04756220749395,107.80031363636364,0.014907252306068123,3.728097682471105
2019-08-13T00:00:00.000000000,108.01951097033377,108.07105761823784,107.80031363636364,0.016632056555030535,3.801829266648768
2019-08-09T00:00:00.000000000,108.00071461681088,108.06322581465656,107.87547727272728,0.016304567606461907,3.7985562742283325
2019-08-08T00:00:00.000000000,108.00854643077876,108.05069492892649,107.8942681818182,0.01622771401588465,3.8652835202116855
2019-08-07T00:00:00.000000000,108.05553731458592,108.21986188628237,107.96943181818185,0.017121827680340766,3.9463833724411006
2019-08-06T00:00:00.000000000,108.07903275648951,108.16503926121332,107.94124545454548,0.017192249388026777,4.125070614717211
2019-08-05T00:00:00.000000000,107.80491926761437,108.07888942181913,107.75333636363638,0.014386961247786871,4.416607593638753
2019-08-02T00:00:00.000000000,107.73756566749073,107.8517671179617,107.6719090909091,0.013903396473171974,3.8860050957660124
2019-08-01T00:00:00.000000000,107.49164670889988,107.85959892154295,107.397875,0.011214535367074749,3.29968513009469
2019-07-31T00:00:00.000000000,107.55586758343635,107.64030842126681,107.27260227272728,0.011818685399133853,3.1042999851000403
2019-07-30T00:00:00.000000000,107.53863759270706,107.58548579619776,107.49339545454548,0.011357023788006257,2.7514965852636597
2019-07-26T00:00:00.000000000,107.5339385043263,107.56512310688643,107.45268181818184,0.012737320643134568,2.421081068440006
2019-07-25T00:00:00.000000000,107.64045117428923,107.67476835702448,107.48713181818182,0.013965949336084502,2.1587696605574074
2019-07-24T00:00:00.000000000,107.61225664400496,107.6810337998895,107.570125,0.014151560660800916,1.903553139776698
2019-07-23T00:00:00.000000000,107.6655129789864,107.66537019272695,107.570125,0.014728731731076942,1.757763734554283
2019-07-19T00:00:00.000000000,107.7688929233622,107.80007721432516,107.58108636363636,0.017136825914731844,1.5642650304065595
2019-07-18T00:00:00.000000000,107.6655129789864,107.78441360716258,107.57795454545456,0.016161112555957508,1.4947012089590759
2019-07-17T00:00:00.000000000,107.59659301606924,107.67946743917328,107.54037272727274,0.014982785609053785,1.4382080295513575
2019-07-16T00:00:00.000000000,107.63418572311495,107.64970658556436,107.50905454545456,0.014960573573504289,1.4082907598804373
2019-07-12T00:00:00.000000000,107.57779666254636,107.63247661768551,107.50905454545456,0.013150369716403102,1.317409488179701
2019-07-11T00:00:00.000000000,107.65611480222498,107.72175917851223,107.52471363636366,0.014339142376096592,1.2809940788167684
2019-07-10T00:00:00.000000000,107.5088766996292,107.67476835702448,107.42919318181819,0.012651437376621541,1.2442521033462006
2019-07-09T00:00:00.000000000,107.54020395550064,107.56982218903521,107.44015454545456,0.012271018355026244,1.2436052165639644
2019-07-08T00:00:00.000000000,107.56526576019779,107.64970658556436,107.4996590909091,0.012356900724269171,1.2310580233304302
2019-07-05T00:00:00.000000000,107.81588380716936,107.8439353143804,107.50905454545456,0.01546791730009621,1.2151182166469634
2019-07-03T00:00:00.000000000,107.8127510815822,107.87839525013807,107.76586363636363,0.016342631030098264,1.1745880699869642
2019-07-02T00:00:00.000000000,107.75949474660077,107.83766987151535,107.7220181818182,0.016519474156531627,1.15963564560332
2019-06-28T00:00:00.000000000,107.64828298825712,107.64814022484809,107.57169090909092,0.015018164083847213,1.1336683234528444
2019-06-27T00:00:00.000000000,107.79538682467295,107.87054669464516,107.70620408651556,0.016631580449625143,1.1356758007575027
2019-06-26T00:00:00.000000000,107.79538682467295,107.92548658309558,107.75955039859407,0.016178939496620127,1.1227937454203873
2019-06-25T00:00:00.000000000,107.88955594044536,107.96786878275732,107.80662067395744,0.01691574212126339,1.1073158424487324
2019-06-24T00:00:00.000000000,107.894264396234,107.93333513858849,107.83800085753306,0.016884674048006608,1.0902112582579142
2019-06-21T00:00:00.000000000,107.80009528046158,107.8470010281664,107.70463507733677,0.015997146512289288,1.0704439964966577
2019-06-20T00:00:00.000000000,107.88013902886813,107.97414762715164,107.73130823337604,0.016449905358228538,1.064014714861648
2019-06-19T00:00:00.000000000,107.6039096226024,107.90194091661682,107.54930316863758,0.014825735354624342,1.0423476223767085
2019-06-18T00:00:00.000000000,107.72946844363229,107.76380633994148,107.59009740728584,0.01578366363086923,1.0367028567696754
2019-06-17T00:00:00.000000000,107.64471623943712,107.66648425182932,107.6026494807161,0.015210587587985248,1.0253950420711753
2019-06-14T00:00:00.000000000,107.68238388574608,107.78421258422308,107.60578749907364,0.015339702239422123,1.0251587402936517
2019-06-13T00:00:00.000000000,107.68238388574608,107.76380633994148,107.61833957250387,0.015339702239422123,1.0280143706253495
2019-06-12T00:00:00.000000000,107.54113021208748,107.66962367402648,107.5085089299893,0.012805050989016142,1.0286718078515298
2019-06-11T00:00:00.000000000,107.59763168155092,107.64450829644916,107.49281883820153,0.013637754763307435,1.0334064002050174
2019-06-10T00:00:00.000000000,107.63843829838562,107.6586356963364,107.5336130768498,0.013946988177856102,1.0396887444007095
2019-06-07T00:00:00.000000000,107.62745190154553,107.83915247267349,107.58695938892828,0.011293890616884355,1.0476520677505408
2019-06-06T00:00:00.000000000,107.68552285627182,107.76066691774432,107.55871722371027,0.011839539526148772,1.0646083704402725
2019-06-05T00:00:00.000000000,107.64314675417424,107.85798900585648,107.57440731549805,0.014591424376840353,1.0847054040419162
2019-06-04T00:00:00.000000000,107.72946844363229,107.77636402873016,107.52419902177714,0.015630578844307744,1.1102338832801637
2019-06-03T00:00:00.000000000,107.55996403524195,107.79520056191315,107.51792298506201,0.013732349226430738,1.1904979803071678
2019-05-31T00:00:00.000000000,107.29785999634208,107.58015014140724,107.26531250727844,0.011561546076501943,1.2686709685674173
2019-05-30T00:00:00.000000000,107.20369088056968,107.32114781014099,107.13508474543973,0.010374542022870387,1.2809538167691699
2019-05-29T00:00:00.000000000,107.18328757215231,107.31329925464807,107.14763681886996,0.010331801618259206,1.24777672676048
2019-05-28T00:00:00.000000000,107.1095217647973,107.21440745543731,107.04565122224928,0.00911357440712437,1.23515123647762
2019-05-24T00:00:00.000000000,107.14091147005476,107.17202525577558,107.06291032321586,0.009110665203264073,1.2197889530574324
2019-05-23T00:00:00.000000000,107.00750522271049,107.21911658873309,106.96876977248907,0.007779633580136296,1.209139220857775
2019-05-22T00:00:00.000000000,106.94786478272131,107.03232096800168,106.91542346041055,0.007217949419443436,1.1734634373263608
2019-05-21T00:00:00.000000000,107.02320007533925,107.04644836788893,106.90600940533787,0.007405897883481862,1.1669107046049532
2019-05-20T00:00:00.000000000,107.06400669217396,107.09353970084642,106.9750458092042,0.007566568988811659,1.1502418396863667
2019-05-17T00:00:00.000000000,107.08911845637994,107.16417670028268,107.00642599277978,0.00690991231460994,1.1361757283730187
2019-05-16T00:00:00.000000000,107.15817580794636,107.1987103444515,107.01584004785246,0.007633629491354397,1.101570238325629
2019-05-15T00:00:00.000000000,107.08911845637994,107.21911658873309,107.03153013964027,0.007133009045551155,1.0705979036325428
2019-05-14T00:00:00.000000000,107.10481330900863,107.15632814478977,107.03153013964027,0.00690878578128274,1.0188545944627112
2019-05-13T00:00:00.000000000,107.01535264902486,107.16417670028268,106.96249373577395,0.006587952880955959,0.9785351800073504
2019-05-10T00:00:00.000000000,106.97925448797878,107.05429692338184,106.89973336862276,0.006248413056709294,0.9408854947983688
2019-05-09T00:00:00.000000000,106.9070581658866,107.05743634557899,106.87306021258351,0.006089545168902906,0.8848681381549561
2019-05-08T00:00:00.000000000,106.92275301851534,107.0103450126215,106.85893912997447,0.005939874149327316,0.8309974144813054
2019-05-07T00:00:00.000000000,106.96826809113868,106.98365992394558,106.83697300147156,0.006070760271085834,0.7859149353920127
2019-05-06T00:00:00.000000000,106.86625154905191,107.01505414591722,106.83383498311399,0.004740208008015427,0.7157574140061562
2019-05-03T00:00:00.000000000,106.81288905011421,106.89732581352352,106.7114522671692,0.0042385019267659665,0.6998724457895834
2019-05-02T00:00:00.000000000,106.89136331325787,106.92087148000223,106.77891966185673,0.0045312970294985955,0.7088959119544593
2019-05-01T00:00:00.000000000,106.97925448797878,107.11708536732516,106.84168002900792,0.005357270550681014,0.7033343568557806
2019-04-30T00:00:00.000000000,106.93844787114409,107.0103450126215,106.85893912997447,0.00482546912203848,0.6765292055885438
2019-04-29T00:00:00.000000000,106.95257323850993,106.96953252405834,106.87306021258351,0.005403326618891589,0.6553742765904274
2019-04-26T00:00:00.000000000,106.85840412273753,106.9915084794385,106.81029984543233,0.004666427701949173,0.6223951895076438
2019-04-25T00:00:00.000000000,106.88979382799499,106.92872003549515,106.82755894639891,0.004813171316745369,0.6140895146661766
2019-04-24T00:00:00.000000000,106.81288905011421,106.92872003549515,106.77107461596282,0.0046093707139463645,0.5983976486471283
2019-04-23T00:00:00.000000000,106.75952655117649,106.84238592507307,106.71615929470552,0.0037367958455163724,0.5966426308878218
2019-04-22T00:00:00.000000000,106.765804492228,106.79686430321419,106.71615929470552,0.0034253883905796052,0.6142603889534962
2019-04-18T00:00:00.000000000,106.73284530170766,106.80628256980566,106.69262415702384,0.00452428746115703,0.6255906055037559
2019-04-17T00:00:00.000000000,106.71244199329028,106.76390037014393,106.64869190001801,0.004406495686267973,0.6550504310192926
2019-04-16T00:00:00.000000000,106.75638758065077,106.78116719222834,106.66908901934214,0.004448902818496552,0.697240826655971
2019-04-15T00:00:00.000000000,106.74854015433638,106.7874460366227,106.69262415702384,0.004300862229787376,0.7319699568893353
2019-04-12T00:00:00.000000000,106.84270927010877,106.86593159155184,106.7114522671692,0.005558280551698383,0.7727376934956148
2019-04-11T00:00:00.000000000,106.91333610693808,106.92872003549515,106.8024547995384,0.006594976713694117,0.788515715482711
2019-04-10T00:00:00.000000000,106.85997360800042,106.95226570197391,106.82598993722011,0.006018183711982207,0.7937848885391814
2019-04-09T00:00:00.000000000,106.83800081432017,106.9161623467065,106.79460975364452,0.005588289421632538,0.8075219667219202
2019-04-08T00:00:00.000000000,106.87566846062914,106.92244119110084,106.7961787628233,0.006091558647075595,0.8326532731762419
2019-04-05T00:00:00.000000000,106.88508537220638,106.96011425746686,106.78676470775062,0.006328994482619071,0.8531146641525419
2019-04-04T00:00:00.000000000,106.88979382799499,106.963253679664,106.8432490381867,0.006224530099551754,0.8728589974158337
2019-04-03T00:00:00.000000000,106.96355963535005,106.9915084794385,106.84952507490179,0.0064725083153044215,0.8830574455312667
2019-04-02T00:00:00.000000000,106.9070581658866,106.99464790163564,106.87462922176228,0.005866531378781218,0.8798975070559057
2019-04-01T00:00:00.000000000,107.02320007533925,107.04173923459317,106.85893912997447,0.006364420806952004,0.88051157608893
2019-03-28T00:00:00.000000000,107.06400669217396,107.07941230095919,107.0394515568054,0.00697121242245457,0.8862420136122029
2019-03-27T00:00:00.000000000,107.15656766994452,107.29610516999745,107.02217598360384,0.007990679802930776,0.8897272837684714
2019-03-25T00:00:00.000000000,107.06228811777504,107.21277754784181,106.89653545122893,0.006434696891271499,0.9181778342708511
2019-03-22T00:00:00.000000000,106.88944227213102,107.07127781210586,106.81329859853057,0.004958243651566254,0.9575194085493293
2019-03-21T00:00:00.000000000,106.85015912539373,106.92977807636991,106.75047833234308,0.004514742722937397,0.9704149898921833
2019-03-20T00:00:00.000000000,106.71816775235649,106.90462256779465,106.63740185320567,0.003051711722604504,0.9768244391324503
2019-03-19T00:00:00.000000000,106.73388101105141,106.80400053349352,106.63740185320567,0.003125359447316859,0.9832399110657285
2019-03-18T00:00:00.000000000,106.74330896626834,106.80400053349352,106.65624793306192,0.0027699032085580573,0.9829586523952338
2019-03-15T00:00:00.000000000,106.76373620257174,106.84016157707049,106.68765806615565,0.003257856552727461,0.9697182280073401
2019-03-14T00:00:00.000000000,106.6961691901836,106.78827834063398,106.62169678665882,0.0022531221444711453,0.9534082253938595
2019-03-13T00:00:00.000000000,106.70245449366159,106.79456721777781,106.64054286651505,0.0027559915633943526,0.9294641558818036
2019-03-12T00:00:00.000000000,106.65531471757687,106.80085609492158,106.58400462694635,0.0023129868252726314,0.9048607535812038
2019-03-11T00:00:00.000000000,106.68674123496668,106.76941170920252,106.62169678665882,0.002164560412374143,0.8574557080955906
2019-03-08T00:00:00.000000000,106.68045593148872,106.79299499849184,106.61541476004007,0.0005555291343160651,0.6284828400296101
2019-03-07T00:00:00.000000000,106.60817494149212,106.75368951634294,106.55102398719791,0.0005414586521643211,0.5583387712133037
2019-03-06T00:00:00.000000000,106.543750580843,106.6750785520452,106.48349220104643,0.0003786850598697085,0.5543664693023255
2019-03-05T00:00:00.000000000,106.55160721019043,106.61533421917892,106.44265902802458,0.00045245385900373843,0.571443586977393
2019-03-04T00:00:00.000000000,106.47304091671587,106.62162309632276,106.41753092154958,-0.00013795735480984139,0.6059857842449075
2019-03-01T00:00:00.000000000,106.56732046888537,106.6373452891823,106.43637700140582,0.0010423433544685709,0.7068424549844271
2019-02-28T00:00:00.000000000,106.60660361562263,106.71438403419408,106.4960562542839,0.0017804118655613181,0.7486355377519919
2019-02-27T00:00:00.000000000,106.64588676235992,106.72224513062388,106.51176132083077,0.0019280037990640141,0.7555127378250253
2019-02-26T00:00:00.000000000,106.630173503665,106.73796732348343,106.57458158701824,0.0016327546451523488,0.7604614745489914
2019-02-25T00:00:00.000000000,106.63960145888193,106.7002340606205,106.55102398719791,0.001868953968281405,0.7663533282906277
2019-02-22T00:00:00.000000000,106.58303372758026,106.7458284199132,106.52118436075891,0.001485108307498146,0.7721516508571239
2019-02-21T00:00:00.000000000,106.63960145888193,106.70652293776432,106.51490233414013,0.002459939931395119,0.815705468956771
2019-02-20T00:00:00.000000000,106.6616000210548,106.73796732348343,106.57458158701824,0.002149478742912765,0.831070813746299
2019-02-19T00:00:00.000000000,106.60817494149212,106.72538956919577,106.53531892065105,0.0012048010556905615,0.8220209654286063
2019-02-15T00:00:00.000000000,106.64902941409888,106.71595625348007,106.54631246723386,0.0009985765040973235,0.7760583239171014
2019-02-14T00:00:00.000000000,106.58303372758026,106.7458284199132,106.51176132083077,0.0010424303459654304,0.7311520381683345
2019-02-13T00:00:00.000000000,106.63960145888193,106.70652293776432,106.50547929421202,0.001204927119049828,0.7258230368799526
2019-02-12T00:00:00.000000000,106.6851699090972,106.74740063919916,106.56829956039948,0.0021493645245007544,0.7230224899372094
2019-02-11T00:00:00.000000000,106.72445305583445,106.79299499849184,106.5997096934932,0.0017064962894608666,0.7129340522478885
2019-02-08T00:00:00.000000000,106.6961691901836,106.82443938421095,106.63111982658694,0.0007042934733335582,0.6669378963858468
2019-02-07T00:00:00.000000000,106.61760289670906,106.77255614777442,106.55887652047136,-0.00040026962519702357,0.6120705325999729
2019-02-06T00:00:00.000000000,106.62231687431752,106.73010622705364,106.55259449385264,-0.002263790862495761,0.5885687227140742
2019-02-05T00:00:00.000000000,106.60188963801416,106.71438403419408,106.52746638737764,0.0005561266382452091,0.5894851195595694
2019-02-04T00:00:00.000000000,106.67102797627176,106.73167844633959,106.5431714539245,0.0017212902451503019,0.5768361256327504
2019-02-01T00:00:00.000000000,106.76530752844124,106.83544491921263,106.57458158701824,0.002606646245131443,0.5437908680664411
2019-01-31T00:00:00.000000000,106.67102797627176,106.85116711207218,106.60599172011194,0.002016521984096711,0.48197224467204886
2019-01-30T00:00:00.000000000,106.55474986192942,106.75368951634294,106.46464612119014,0.002105641162541406,0.4395830021176804
2019-01-29T00:00:00.000000000,106.51232406345316,106.63577306989636,106.45679358791678,0.0018544529086858149,0.43999016364303284
2019-01-28T00:00:00.000000000,106.49661080475825,106.59961202631936,106.42067193485894,0.0016327546451521552,0.46093487974338543
2019-01-25T00:00:00.000000000,106.5751770982328,106.6373452891823,106.43323598809644,0.0025196131307821524,0.490388897157886
2019-01-24T00:00:00.000000000,106.52960864801756,106.6593563591857,106.46464612119014,0.0023868069071183683,0.49769092662609743
2019-01-23T00:00:00.000000000,106.52803732214808,106.62162309632276,106.42695396147772,0.0020761838879673313,0.5241200825239091
2019-01-22T00:00:00.000000000,106.47618356845487,106.62791197346657,106.41753092154958,0.0012190399803038846,0.5560562832671976
2019-01-18T00:00:00.000000000,106.56732046888537,106.64363416632612,106.40496686831207,0.0018543384711191438,0.6007173234393711
2019-01-17T00:00:00.000000000,106.62231687431752,106.72538956919577,106.48349220104643,0.0024452885906608096,0.6159422927968581
2019-01-16T00:00:00.000000000,106.630173503665,106.70652293776432,106.51490233414013,0.00207575895945804,0.6118997309735266
2019-01-15T00:00:00.000000000,106.63803013301244,106.75368951634294,106.55259449385264,0.002001870489287264,0.6075210057577688
2019-01-14T00:00:00.000000000,106.62231687431752,106.7631228320587,106.55887652047136,0.001854224151633154,0.59605829071008
2019-01-11T00:00:00.000000000,106.56732046888537,106.73010622705364,106.50390878755734,0.0008948492711689562,0.5822078160264926
2019-01-10T00:00:00.000000000,106.60660361562263,106.76155061277274,106.50390878755734,0.001485140946140324,0.5901913328285436
2019-01-09T00:00:00.000000000,106.543750580843,106.69080074490476,106.46464612119014,0.0011159924633631381,0.597421046503059
2019-01-08T00:00:00.000000000,106.63803013301244,106.72224513062388,106.48035118773704,0.0018541915105858193,0.6309723508040013
2019-01-07T00:00:00.000000000,106.74016631452938,106.86374486635981,106.59028665356509,0.0027398573877413677,0.64285066148018
2019-01-04T00:00:00.000000000,106.98372182430047,107.0524111806744,106.660959453026,0.005101932203613581,0.63471005775172
2019-01-03T00:00:00.000000000,106.8265892373514,107.06813337353395,106.660959453026,0.003625686434055823,0.5524027702128236
2019-01-02T00:00:00.000000000,106.70873979713954,106.86374486635981,106.62954931993224,0.002518502106887037,0.48086698206965933
2018-12-28T00:00:00.000000000,106.4337577699786,106.69080074490476,106.37826825518242,-0.0005068556881352391,0.42147828984411656
2018-12-27T00:00:00.000000000,106.71674721438323,106.70646559554895,106.62181851338707,0.002150628323716847,0.4624119084638403
2018-12-26T00:00:00.000000000,106.77972087947987,106.73006799891009,106.55103615987076,0.002225235307522985,0.38416538490621405
2018-12-24T00:00:00.000000000,106.67738867369785,106.68286319218788,106.57463027770952,0.0009699826643639959,0.2452949044496727
2018-12-21T00:00:00.000000000,106.56718475977871,106.57271864316938,106.46452439446196,-0.0005054526148067397,0.1286140795963234
2018-12-20T00:00:00.000000000,106.58292817605287,106.54124877202123,106.4566596885157,-0.0009457765699759942,0.041819071831520734
2018-12-19T00:00:00.000000000,106.63015842487536,106.60418851431751,106.43306557067692,-0.0005030642109965551,-0.07768576105573846
2018-12-18T00:00:00.000000000,106.51995451095623,106.54911623980827,106.42520086473068,-0.0019029801695979922,-0.27552857356104693
2018-12-17T00:00:00.000000000,106.44910913772254,106.48617649751199,106.35441851121438,-0.0030064607977711767,-0.4425726248900532
2018-12-14T00:00:00.000000000,106.35464864007757,106.41536928742869,106.26004203985931,-0.003012250438839556,-0.5832849506299327
2018-12-13T00:00:00.000000000,106.33103351566635,106.34456207734536,106.22858321607427,-0.0033801846320728537,-0.6567006729495098
2018-12-12T00:00:00.000000000,106.32316180752927,106.28162233504914,106.21285380418179,-0.0038933587961395774,-0.7078805124595713
2018-12-11T00:00:00.000000000,106.40975059703716,106.36816448070648,106.22071851012804,-0.003594691152502799,-0.7625165130054717
2018-12-10T00:00:00.000000000,106.4727242621338,106.42323675521573,106.30723027553684,-0.0021988590842415725,-0.9254497897101347
2018-12-07T00:00:00.000000000,106.35464864007757,106.37603194849352,106.23644792202057,-0.005863084241382761,-1.2392521978548658
2018-12-06T00:00:00.000000000,106.26805985056973,106.41536928742869,106.157800862558,-0.006672462235116842,-1.4405762559368256
2018-12-04T00:00:00.000000000,106.25231643429557,106.23441752832692,106.11847733282671,-0.004264394493500972,-1.5261764881726785
2018-12-03T00:00:00.000000000,106.25231643429557,106.2108151249658,106.11061262688044,-0.004264394493500972,-1.600621532412365
2018-11-30T00:00:00.000000000,106.26805985056973,106.24228499611392,106.1420714506655,-0.004189868210667878,-1.5438127628116614
2018-11-29T00:00:00.000000000,106.28380326684388,106.29735727062315,106.16566556850424,-0.003384750076308369,-1.6309824620632454
2018-11-28T00:00:00.000000000,106.23657301802142,106.258019931688,106.11847733282671,-0.0033157920287880563,-1.7734352918662128
2018-11-27T00:00:00.000000000,106.25231643429557,106.21868259275284,106.12634203877295,-0.0035337938584532377,-1.858599671336472
2018-11-26T00:00:00.000000000,106.2759315587068,106.22655006053985,106.12634203877295,-0.003531665591390329,-1.9876310685066718
