date,open,high,low,trendEstimation1,trendEstimation2
2019-09-04T00:00:00.000000000,102.52415966386556,103.18225912169542,102.10756433007984,-0.04238152659322664,-0.2304763134409087
2019-09-03T00:00:00.000000000,102.2143409995577,103.5450294953026,101.92643078970718,-0.03854497922461251,-0.2229715829401721
2019-08-30T00:00:00.000000000,109.10780628040692,109.60847716845095,108.2919809228039,0.027361836498136137,-0.20724884916032507
2019-08-29T00:00:00.000000000,108.64307828394516,109.8157745247979,108.75775288376221,0.028965822138311975,-0.30752792953152014
2019-08-28T00:00:00.000000000,102.31697579472052,103.89269768420657,102.41085111386823,-0.02871861534624617,-0.41910479299665754
2019-08-27T00:00:00.000000000,103.04955557368034,103.69621031269979,102.36196765271605,-0.018065899833601337,-0.4296522337395384
2019-08-26T00:00:00.000000000,102.95187826981905,103.89269768420657,102.1664338081072,-0.02043687449497354,-0.4509399968002606
2019-08-23T00:00:00.000000000,102.61000770630443,103.27867464824791,101.67759919658518,-0.023075017269032005,-0.477579771380015
2019-08-22T00:00:00.000000000,100.75413893293958,103.22955280537121,100.7243717041172,-0.04094556409732304,-0.5029518560532477
2019-08-21T00:00:00.000000000,99.63084993853455,101.4857273832486,99.722260750497,-0.045428964320339334,-0.5067741987729424
2019-08-20T00:00:00.000000000,98.16569038061493,100.35592499708464,98.25575691593086,-0.051857605561140434,-0.49720935519852094
2019-08-19T00:00:00.000000000,98.26336768447622,99.96295025407109,97.91357268786543,-0.055538962889071924,-0.46877782229380505
2019-08-16T00:00:00.000000000,98.45872229219884,99.2261226109207,97.47362153749559,-0.05326014579650362,-0.4319666735263803
2019-08-15T00:00:00.000000000,98.16569038061493,99.52085366818085,97.76692230440882,-0.056877419169986655,-0.3857781636359129
2019-08-14T00:00:00.000000000,97.67730386130836,99.37348813955076,97.5225049986478,-0.06057483903794112,-0.32128911287677037
2019-08-13T00:00:00.000000000,98.21452903254557,99.71734103968764,98.30464037708305,-0.047533035288274454,-0.22587885351297463
2019-08-12T00:00:00.000000000,102.61000770630443,103.20499188393283,102.70415188078148,-0.01103727582046691,-0.09454249255956519
2019-08-09T00:00:00.000000000,105.49148817021305,106.49615535667131,105.14832493839168,0.026768925766718386,-0.03296115652799499
2019-08-08T00:00:00.000000000,105.22287558459443,106.34878982804123,105.0261162855112,0.0197786743573946,-0.03687966220546892
2019-08-07T00:00:00.000000000,104.6368117614266,106.34878982804123,104.51283994341304,0.01692295710398842,-0.03444023666587491
2019-08-06T00:00:00.000000000,105.49148817021305,106.84000825680819,104.58616513514131,0.022818970506235256,-0.017718614762838345
2019-08-05T00:00:00.000000000,104.95426299897585,106.79088641393149,102.7530353419337,0.014574469707064724,-0.019741901188002238
2019-08-02T00:00:00.000000000,105.6868427779357,106.5943990424247,105.14832493839168,0.024713079710876745,-0.009340588198513869
2019-08-01T00:00:00.000000000,104.6368117614266,107.0119347068766,104.51283994341304,0.022398527624685985,-0.01457938759088482
2019-07-31T00:00:00.000000000,105.95545536355424,106.56983812098636,104.19509744592371,0.03528289646756391,0.004333440153635191
2019-07-30T00:00:00.000000000,105.97987468951959,106.6435208853014,105.09944147723948,0.03374033657707261,-0.004948951440250186
2019-07-29T00:00:00.000000000,106.59035783865276,107.67507958571196,106.15043589201187,0.04621846245057935,-0.016088969545401732
2019-07-26T00:00:00.000000000,106.19964862320751,107.183861156945,106.12599416143576,0.048280387186584985,-0.04345067578677083
2019-07-25T00:00:00.000000000,106.3705839049648,107.40490944989014,106.12599416143576,0.053635672348689295,-0.06591043926229671
2019-07-24T00:00:00.000000000,106.46826120882612,107.35578760701344,106.2237610837402,0.04705888745745821,-0.09670737725272736
2019-07-23T00:00:00.000000000,105.6868427779357,107.28210484269842,105.78380993337036,0.043672725286720254,-0.13464405723132603
2019-07-22T00:00:00.000000000,105.24729491055977,106.5943990424247,105.00167455493508,0.04479032643064107,-0.15695042560283703
2019-07-19T00:00:00.000000000,104.97868232494119,105.9558150850277,104.70837378802185,0.022655315322379594,-0.1712653711495577
2019-07-18T00:00:00.000000000,105.95545536355424,106.5943990424247,104.78169897975016,0.0393121055781403,-0.18038078346049835
2019-07-17T00:00:00.000000000,105.73568142986632,106.34878982804123,104.97723282435898,0.03715635334255557,-0.21872783207062957
2019-07-16T00:00:00.000000000,106.12639064531156,106.7417645710548,105.3927422441527,0.04460256197577621,-0.25692947205053707
2019-07-15T00:00:00.000000000,105.76010075583164,107.06105654975329,105.1727666689678,0.022800245433891406,-0.30943697478018123
2019-07-12T00:00:00.000000000,105.6868427779357,106.8154473353698,105.31941705242441,0.019917570722652878,-0.3578480591628578
2019-07-11T00:00:00.000000000,105.24729491055977,106.15230245653446,104.70837378802185,0.01957971210506701,-0.415852114833373
2019-07-10T00:00:00.000000000,105.4670688442477,106.2259852208495,104.85502417147846,0.044230062391447104,-0.45798348237059894
2019-07-09T00:00:00.000000000,103.80655467860548,106.52071627810966,103.48628725921672,0.028238118263149467,-0.5131510600501863
2019-07-08T00:00:00.000000000,104.61239243546127,105.44003573482243,103.70626283440167,0.010455433276005902,-0.5210520474756364
2019-07-05T00:00:00.000000000,103.97748996036276,105.906693242151,104.024005331891,0.01207058088384888,-0.5443211434204064
2019-07-03T00:00:00.000000000,102.04836320910192,104.28567242722012,101.9708999634984,-0.0038523886259754026,-0.529839927968211
2019-07-02T00:00:00.000000000,101.7309119715527,103.35235741256294,101.55539054370466,-0.004751265812549787,-0.35882503591121
2019-07-01T00:00:00.000000000,102.56116905437379,103.49972294119301,101.43318189082416,0.0033712634631036216,-0.2811019793749022
2019-06-28T00:00:00.000000000,108.29971065622566,110.35222002249176,107.83691530176293,0.05577006792354227,-0.2700449446002731
2019-06-27T00:00:00.000000000,106.68803514251408,109.05049118625938,106.71259569526224,0.0418984926611346,-0.33820791545294454
2019-06-26T00:00:00.000000000,101.72764786389332,102.63250114485686,101.55275939084831,-0.004783199066201874,-0.38292654997487763
2019-06-25T00:00:00.000000000,101.11468868788842,101.06326847103088,100.7290406008878,-0.014491356213951078,-0.3675190396874887
2019-06-24T00:00:00.000000000,100.69033233526962,100.6182621903937,100.0936003914897,-0.009003876581158733,-0.3461748742756907
2019-06-21T00:00:00.000000000,102.12842886358885,101.46143198528523,100.18773968177088,-0.00019783102890271072,-0.3221934117867005
2019-06-20T00:00:00.000000000,102.52920986328436,102.21091624741106,101.67043350369984,0.007298449175099751,-0.31469274597766683
2019-06-19T00:00:00.000000000,103.02429227467294,102.44513007932541,101.99992101968405,0.007902067226117526,-0.3070631654706774
2019-06-18T00:00:00.000000000,103.26004580390564,102.91355774315404,102.77657016450395,0.00023712995538734832,-0.30638658025165244
2019-06-17T00:00:00.000000000,102.7178126866705,102.56223699528256,102.09406030996523,-0.002608741370183447,-0.3084285966087012
2019-06-14T00:00:00.000000000,102.9299908629799,102.46855146251684,102.23526924538704,0.0007717908092313957,-0.3055835245205048
2019-06-13T00:00:00.000000000,103.47222398021502,102.96040050953691,101.95285137454344,0.009600332539490353,-0.3045282359825035
2019-06-12T00:00:00.000000000,104.50953950883871,103.99094136995994,102.40001300337916,0.012562557856199412,-0.31011512370133226
2019-06-11T00:00:00.000000000,103.5429500389848,103.85041307081134,103.29433626105059,0.005403352743207184,-0.3299174721551303
2019-06-10T00:00:00.000000000,101.3740175700443,102.81987221038831,100.54076202032542,-0.015657008926277253,-0.3395114845144993
2019-06-07T00:00:00.000000000,101.70407251097004,101.41458921890238,100.25834414948177,-0.007651894605750663,-0.31980202038082506
2019-06-06T00:00:00.000000000,101.8926753343562,101.5082747516681,101.01145847173142,-0.011707348952184202,-0.30158030177638656
2019-06-05T00:00:00.000000000,101.609771099277,101.5082747516681,101.15266740715323,0.0007143326073166961,-0.27982917331855106
2019-06-04T00:00:00.000000000,101.23256545250472,101.22721815337091,100.82317989116899,-0.0034451098977836196,-0.2477923469165194
2019-06-03T00:00:00.000000000,102.74138803959377,102.39828731294253,100.28187897205208,0.006918898945671939,-0.20089743017241848
2019-05-31T00:00:00.000000000,103.80227892114073,105.88807340846596,101.34094598771564,0.01686484176681729,-0.16545569860790904
2019-05-30T00:00:00.000000000,104.9574712143808,105.44306712782873,104.61228632498744,0.020934209762906653,-0.14085793820764844
2019-05-29T00:00:00.000000000,104.9574712143808,105.44306712782873,104.61228632498744,0.025224798125104194,-0.13230137402103892
2019-05-28T00:00:00.000000000,105.59400574330894,105.32596021187159,104.49461221213592,0.02939324528586397,-0.121492637861764
2019-05-24T00:00:00.000000000,104.6038409205318,104.27199796825712,104.11805505101113,0.039474481618299855,-0.11967414626649629
2019-05-23T00:00:00.000000000,104.4388134500689,104.5998973329372,104.07098540587052,0.03411138912694667,-0.09764019539890194
2019-05-22T00:00:00.000000000,104.41523809714565,104.22515520187426,103.85917200273781,0.05468794169839665,-0.06779865465860131
2019-05-21T00:00:00.000000000,105.47612897869264,104.81068978166007,103.92977647044873,0.05790275474472116,-0.031056865815147605
2019-05-20T00:00:00.000000000,105.38182756699958,104.74042563208576,104.30633363157352,0.0543229206021391,-0.011043961857686945
2019-05-17T00:00:00.000000000,104.67456697930159,105.39622436144586,102.65889605165245,0.06265469873887299,0.015507001118762825
2019-05-16T00:00:00.000000000,103.47222398021502,103.31172125740841,102.65889605165245,0.04564098514273075,0.06711383009368256
2019-05-15T00:00:00.000000000,103.49579933313828,103.31172125740841,102.80010498707428,0.038748231698755325,0.16850582881966616
2019-05-14T00:00:00.000000000,103.82585427406401,104.50621180017143,102.94131392249606,0.0547660043905234,0.2987337157649858
2019-05-13T00:00:00.000000000,105.68830715500204,105.09174637995726,103.17666214819909,0.06584057062071949,0.4553967214590423
2019-05-10T00:00:00.000000000,105.61758109623224,106.54387213782609,104.84763455069044,0.0651273157217987,0.5740468998235131
2019-05-09T00:00:00.000000000,104.55669021468528,105.16201052953156,104.37693809928444,0.059023478786729394,0.7268294393392533
2019-05-08T00:00:00.000000000,106.06551280177428,105.67728095974309,104.42400774442505,0.0877616899703823,0.9831383214863356
2019-05-07T00:00:00.000000000,106.08908815469758,105.79438787570022,105.41247029237766,0.08173183220052554,1.2123251689692252
2019-05-06T00:00:00.000000000,106.30126633100694,107.62125576463195,105.31833100209649,0.10790805990247117,1.4845684372473869
2019-05-03T00:00:00.000000000,107.19712974209106,107.24651363356905,106.58921142089271,0.10115464901718786,1.8032125997921509
2019-05-02T00:00:00.000000000,107.78651356517271,107.24651363356905,106.80102482402545,0.10310911630496093,2.117736304624113
2019-05-01T00:00:00.000000000,107.90439032978905,107.52757023186622,107.10697751743936,0.09443743969281786,2.433980927921668
2019-04-30T00:00:00.000000000,117.82961391048408,117.80955745290508,116.49737172298941,0.19318992643594043,2.8060669223815027
2019-04-29T00:00:00.000000000,117.45240826371186,117.29428702269355,117.06220746467659,0.1858400966035427,2.9255149758161934
2019-04-26T00:00:00.000000000,108.62040531389572,108.07355784354765,107.47152595727677,0.10805325189448378,3.1207446752560077
2019-04-25T00:00:00.000000000,110.71555478348263,109.5637807634527,107.53659448964243,0.12786513084080875,3.5337203694488704
2019-04-24T00:00:00.000000000,112.13414557018206,111.01080881611408,109.66216654692056,0.14999894373551434,3.619614229417855
2019-04-23T00:00:00.000000000,112.26509241203124,111.33477032044128,111.1804323021192,0.15778595516875515,3.568370399479962
2019-04-22T00:00:00.000000000,112.19961899110668,111.18358828508859,111.0502952373879,0.15120436440268695,3.4795469988915877
2019-04-18T00:00:00.000000000,111.08657083538864,111.09719855060136,110.269472849,0.11875873431538542,3.36129625417358
2019-04-17T00:00:00.000000000,111.28299109816238,110.1253140376198,109.7706141008633,0.11844447680522359,3.3576831001603287
2019-04-16T00:00:00.000000000,110.69373030984109,110.21170377210707,109.66216654692056,0.10648675661179982,3.341113283980844
2019-04-15T00:00:00.000000000,110.86832609897331,109.71496279880535,109.33682388509227,0.10324446109032004,3.385689644230264
2019-04-12T00:00:00.000000000,109.99534715331212,109.47739102896543,108.96810220168688,0.12052833815053726,3.390725503325166
2019-04-11T00:00:00.000000000,109.99534715331212,109.60697563069631,109.0982392664182,0.11564530181456006,3.492532439146933
2019-04-10T00:00:00.000000000,109.84257583782141,109.13183209101645,108.7728966045899,0.12780535495845088,3.621500436006721
2019-04-09T00:00:00.000000000,110.03899610059516,109.32620899361277,108.96810220168688,0.12382072964669184,3.7550789979260846
2019-04-08T00:00:00.000000000,110.08264504787823,109.02384492290741,108.51262247512727,0.11935479485602904,3.8635749417403007
2019-04-05T00:00:00.000000000,111.26116662452087,110.14691147124162,109.18499730957241,0.13787941170528145,3.889691603138282
2019-04-04T00:00:00.000000000,109.79892689053837,110.40608067470335,108.9464126908983,0.1057908039962091,3.869050093672886
2019-04-03T00:00:00.000000000,110.3881876788597,109.47739102896543,108.92472318010977,0.12738699931633682,4.084126740742197
2019-04-02T00:00:00.000000000,110.30088978429352,109.65017049793992,109.48865046061212,0.12028599451592695,4.213109932961506
2019-04-01T00:00:00.000000000,109.73345346961376,109.9525345686453,108.98979171247541,0.10942662440770742,4.328111731518923
2019-03-29T00:00:00.000000000,110.71555478348263,109.5637807634527,108.98979171247541,0.12372332636675483,4.492543303689395
2019-03-28T00:00:00.000000000,110.2135918897274,109.45579359534365,109.31513437430372,0.11734633957014087,4.538503609137526
2019-03-27T00:00:00.000000000,110.86832609897331,109.90933970140169,109.25006584193804,0.1490082927315165,4.625515374535971
2019-03-26T00:00:00.000000000,111.2175176772378,110.36288580745972,110.05257774111448,0.1440475302988934,4.716690907246904
2019-03-25T00:00:00.000000000,112.41786372752199,111.4211600549285,110.50805746767408,0.180841336785999,4.845583474590258
2019-03-22T00:00:00.000000000,113.48726293595695,112.52262916964096,111.72267007183302,0.1920743450373119,4.876806364725409
2019-03-21T00:00:00.000000000,113.20354477861706,112.69540863861543,111.89618615814145,0.2013646292597952,5.005142854387387
2019-03-20T00:00:00.000000000,112.96347556856024,112.17707023169193,111.83111762577579,0.1843219703894605,5.130843650543533
2019-03-19T00:00:00.000000000,112.2214434647482,112.26345996617918,111.20212181290778,0.16658578568522087,5.138323068441507
2019-03-18T00:00:00.000000000,112.83252872671105,112.04748562996107,111.22381132369631,0.16744954158321468,5.088566375483306
2019-03-15T00:00:00.000000000,111.348464519087,111.65873182476848,110.22609382742293,0.15290355025310884,5.072283363779056
2019-03-14T00:00:00.000000000,110.86832609897331,110.4708729755688,110.13933578426872,0.14151766823873838,5.032734155161795
2019-03-13T00:00:00.000000000,110.51913452070885,110.23330120572885,109.61878752534344,0.13765745749902727,5.1046332526863365
2019-03-12T00:00:00.000000000,112.76705530578646,111.78831642649935,109.5970980145549,0.1607970147901805,4.97124374801093
2019-03-11T00:00:00.000000000,113.05077346312635,112.00429076271746,111.57084349631315,0.166160615353425,4.551432166618669
2019-03-08T00:00:00.000000000,112.52698609572964,112.19866766531376,111.5057749639475,0.15082507782511423,4.4264435312773145
2019-03-07T00:00:00.000000000,112.4396882011635,111.63713439114665,111.65760153946735,0.16338492035526542,4.3438565739465345
2019-03-06T00:00:00.000000000,112.46151267480501,111.55074465665942,111.44070643158184,0.22150952149209244,4.310733928481705
2019-03-05T00:00:00.000000000,111.98137425469135,111.50754978941576,111.13705328054209,0.2151475538544295,4.246412661350994
2019-03-04T00:00:00.000000000,113.31266714682472,112.13387536444834,111.15874279133068,0.21300864125289298,4.260141478016582
2019-03-01T00:00:00.000000000,113.61820977780613,112.69540863861543,111.93956517971857,0.20423709483793798,4.322828704141424
2019-02-28T00:00:00.000000000,113.11624688405092,112.26345996617918,111.44070643158184,0.1942421247375588,4.2746745606518814
2019-02-27T00:00:00.000000000,113.11624688405092,112.06908306358288,112.02632322287278,0.19946916928259795,4.1753943831397065
2019-02-26T00:00:00.000000000,112.87453546972628,112.47968403182828,112.17691519700406,0.20272438810860224,4.003494150830185
2019-02-25T00:00:00.000000000,112.65565911628487,111.764908454503,111.50180660234147,0.1937601700066479,4.052902773226125
2019-02-22T00:00:00.000000000,111.80204133786344,111.54830979470744,111.21869654651522,0.21664325859096498,3.875769619702044
2019-02-21T00:00:00.000000000,112.45867039818759,111.41835059883009,110.91380879408695,0.19912590183011925,3.629365010762297
2019-02-20T00:00:00.000000000,111.93336714992826,111.22341180501414,111.32758502952532,0.1866527155025219,3.42411647602733
2019-02-19T00:00:00.000000000,111.16729991288342,111.35337100089146,110.50003255864857,0.17690500627667116,3.2051685014659634
2019-02-15T00:00:00.000000000,110.57633375859163,109.77220078438394,109.78136857078192,0.17064857092139024,2.8942526874744097
2019-02-14T00:00:00.000000000,110.18235632239711,109.38232319675195,109.34581463874152,0.16326712517194875,2.7841847115750458
2019-02-13T00:00:00.000000000,110.79521011203302,109.7938606503635,109.6507023911698,0.18744008486297686,2.6619637481035916
2019-02-12T00:00:00.000000000,111.91147951458412,110.76855461944345,110.43469946884251,0.22420118177279513,2.5122021238965635
2019-02-11T00:00:00.000000000,111.40806390166892,110.81187435140257,110.6524764348627,0.22101563410077976,2.4141810294366577
2019-02-08T00:00:00.000000000,110.77332247668888,110.44365662975014,110.10803401981221,0.21117521298680753,2.328015565795107
2019-02-07T00:00:00.000000000,110.31368213446196,109.8371803823226,109.67248008777182,0.19395480193319234,2.2603226069615787
2019-02-06T00:00:00.000000000,110.6638842999682,109.75054091840437,109.78136857078192,0.23581030024607452,2.203339445254517
2019-02-05T00:00:00.000000000,110.18235632239711,109.90215998026129,109.62892469456776,0.21162079927130859,2.1256211353868983
2019-02-04T00:00:00.000000000,110.18235632239711,109.72888105242485,109.32403694213949,0.21452219007416135,2.0847660631902674
2019-02-01T00:00:00.000000000,109.4381767206964,108.9274660111813,108.75781683048695,0.2063192193823616,2.035705062454665
2019-01-31T00:00:00.000000000,110.4450079465268,110.14041850603638,108.64892834747688,0.20329819632994944,2.0055438406120776
2019-01-30T00:00:00.000000000,110.83898538272129,109.70722118644528,109.80314626738392,0.22059095696424466,1.9678670437619774
2019-01-29T00:00:00.000000000,110.77332247668888,109.7938606503635,109.84670166058795,0.21405896349391862,1.9420017705567607
2019-01-28T00:00:00.000000000,110.24801922842954,109.68556132046572,109.38937003194557,0.22699884409714274,1.928028862692689
2019-01-25T00:00:00.000000000,109.63516543879363,109.46896266067014,108.88848301009908,0.221359322470715,1.9137330861003925
2019-01-24T00:00:00.000000000,109.91970469826744,108.84082654726306,108.82314992029305,0.24013589509935288,1.8905254828774245
2019-01-23T00:00:00.000000000,109.54761489741709,108.84082654726306,108.62715065087488,0.2299089388294834,1.8966836609780293
2019-01-22T00:00:00.000000000,110.2261315930854,109.18738440293598,108.75781683048695,0.21355171044576782,1.8879221179071553
2019-01-18T00:00:00.000000000,111.21107518357168,110.18373823799548,109.95559014359806,0.18664765946106215,1.8271185595562671
2019-01-17T00:00:00.000000000,111.78015370251929,110.63859542356613,109.97736784020007,0.21957655037396365,1.8027354021598656
2019-01-16T00:00:00.000000000,111.34240099563652,110.8551940833617,110.39114407563845,0.20169826724201403,1.8084558177732424
2019-01-15T00:00:00.000000000,109.78837888620262,110.1187586400568,109.10625997611929,0.19812928997941948,1.806923404636335
2019-01-14T00:00:00.000000000,109.4381767206964,108.84082654726306,108.69248374068093,0.18755046207938278,1.7829746671527005
2019-01-11T00:00:00.000000000,109.46006435604052,108.86248641324265,108.64892834747688,0.1772421911104603,1.8027481558679168
2019-01-10T00:00:00.000000000,109.13174982587843,108.42928909365156,108.51826216786476,0.19606757399341598,1.8159722823950026
2019-01-09T00:00:00.000000000,109.52572726207295,108.6458877534471,108.64892834747688,0.1868218294229884,1.8323159529994875
2019-01-08T00:00:00.000000000,107.86226697591835,108.71086735138576,107.0373787989274,0.16769703143807974,1.854139688238258
2019-01-07T00:00:00.000000000,106.63655939664656,106.9130984750827,105.77427239601026,-0.01571550427087658,1.8907112461539464
2019-01-04T00:00:00.000000000,107.94981751729492,106.82645901116449,106.0573824518365,0.013683771710083252,1.9284641813258283
2019-01-03T00:00:00.000000000,108.25624441211288,107.32463592869424,106.58004717028497,0.19662385894593573,1.9720071479133183
2019-01-02T00:00:00.000000000,108.65022184830737,107.60621418642845,107.47293273096778,0.2076618426202239,1.9834982987419816
2018-12-28T00:00:00.000000000,108.10303096470389,107.86613257818311,107.56004351737587,0.23309325498422157,2.0400145012285402
2018-12-27T00:00:00.000000000,107.37019180820371,107.58340608658978,106.50792370737364,0.21598959047243363,2.125928565766475
2018-12-26T00:00:00.000000000,107.0615934330621,105.80337394391412,105.69855973588608,0.21735178664500854,2.200547944242359
2018-12-24T00:00:00.000000000,106.31214023628958,105.28238892654564,105.43606331270095,0.2175580884709899,2.282176010202674
2018-12-21T00:00:00.000000000,106.20192653088186,105.10872725408949,105.30481510110836,0.23172841799809868,2.3565798530786513
2018-12-20T00:00:00.000000000,105.58472978059861,104.56603452766399,104.32045351416409,0.25038457008042464,2.442735019029511
2018-12-19T00:00:00.000000000,105.3422596287016,104.2404188918087,104.49545112962083,0.2541224643101635,2.5115987608871477
2018-12-18T00:00:00.000000000,104.94549028923382,104.28383430992274,103.88295947552216,0.25605342690137645,2.591752529193137
2018-12-17T00:00:00.000000000,105.09978947680465,103.58918762009813,103.77358596586168,0.254281521244485,2.632667496759626
