date,open,high,low,trendEstimation1,trendEstimation2
2019-09-25T00:00:00.000000000,1540.7960850736945,1549.2198246887226,1508.9636278714304,0.16600583552611348,3.3262110036889947
2019-09-24T00:00:00.000000000,1541.5538621080768,1557.9036947026434,1532.4860319004085,0.16405187950020986,3.266636903031141
2019-09-23T00:00:00.000000000,1533.8602652128698,1548.8744273915906,1527.9355949861547,0.1621990503482222,3.216412704864964
2019-09-20T00:00:00.000000000,1517.966913731981,1539.4393503137485,1515.497734087194,0.15051403163708948,3.221588584037253
2019-09-19T00:00:00.000000000,1512.8041052891451,1527.0621524266865,1506.4979810790028,0.14031313918723345,3.2271438676867112
2019-09-18T00:00:00.000000000,1521.1050914129212,1534.6710855539786,1500.6329735006311,0.1542371913974327,3.2008707793286377
2019-09-17T00:00:00.000000000,1517.8656821938864,1530.3086305609977,1511.3517804542068,0.14838597882039095,3.190378858783861
2019-09-16T00:00:00.000000000,1518.7767660367401,1534.7725379956753,1513.6775593214927,0.15166450006205945,3.198819558392657
2019-09-13T00:00:00.000000000,1518.2706083462658,1531.7289647447585,1503.3632356491833,0.14284477154060893,3.1878517088302694
2019-09-12T00:00:00.000000000,1517.5619875796021,1547.5555456495263,1507.2058268212197,0.14940372131466037,3.2173105523122443
2019-09-11T00:00:00.000000000,1505.1105083939376,1521.3808156916416,1503.4643564695002,0.14307793703357943,3.21091986590536
2019-09-10T00:00:00.000000000,1518.6755344986452,1524.3229365008608,1502.3520274460159,0.15517803470333313,3.23676921043943
2019-09-09T00:00:00.000000000,1527.7863729271799,1539.1349929886567,1515.9022173684607,0.16210817889232784,3.275590240357309
2019-09-06T00:00:00.000000000,1539.3267682699905,1551.8165482008096,1521.3627416655654,0.17546729408857442,3.3236880198619696
2019-09-05T00:00:00.000000000,1574.150417374612,1578.0927306003925,1525.1042120172854,0.20328347531543173,3.3647678794341958
2019-09-04T00:00:00.000000000,1568.886377393681,1582.455185593373,1553.721404166927,0.20625129918026647,3.3754569054051986
2019-09-03T00:00:00.000000000,1544.7932713271116,1575.049157349475,1538.7555227600476,0.19226376645940813,3.3219281195538217
2019-08-30T00:00:00.000000000,1549.4499220794735,1558.0051471443412,1536.3286230724455,0.19585774635830258,3.309168958246106
2019-08-29T00:00:00.000000000,1561.1927804984741,1575.9622293247503,1539.3622476819476,0.22149430271721476,3.3019102089590757
2019-08-28T00:00:00.000000000,1557.0422874365854,1560.4400057450744,1555.339337291995,0.206023698401508,3.297935815534461
2019-08-27T00:00:00.000000000,1549.3486905413788,1564.4981034129635,1545.6317385415866,0.20737145529493578,3.301731789010035
2019-08-26T00:00:00.000000000,1562.7154536369785,1571.9089473748645,1542.0905648176656,0.22653337453279404,3.2936235088420824
2019-08-23T00:00:00.000000000,1512.3869427208576,1555.9179083845286,1510.728754472361,0.18473754288134034,3.3156470475213933
2019-08-22T00:00:00.000000000,1514.0071764726847,1522.8154391370176,1511.2345901230924,0.184289985901572,3.2727155386946816
2019-08-21T00:00:00.000000000,1523.9311082026236,1532.8989605385673,1516.2929466303992,0.19032967085423355,3.125421410008019
2019-08-20T00:00:00.000000000,1516.4375271004244,1534.019351805406,1514.9777739384995,0.18400111027281363,3.0229912419687603
2019-08-19T00:00:00.000000000,1526.2601942208746,1535.5471580783676,1510.3240859517766,0.18804659524607145,2.900029823350362
2019-08-16T00:00:00.000000000,1543.8802362719916,1552.8622958386045,1522.2618073090216,0.21272867787424277,2.8069599784206294
2019-08-15T00:00:00.000000000,1539.0195350165106,1550.927074559519,1528.2306679876444,0.2096920811257703,2.6948241335609224
2019-08-14T00:00:00.000000000,1518.9691423376541,1548.6862920258413,1514.4719382877688,0.19296816172118803,2.573770007297255
2019-08-13T00:00:00.000000000,1529.5006617245285,1559.788350942699,1501.0167099783316,0.2085580880302029,2.457264476512325
2019-08-12T00:00:00.000000000,1514.918557958087,1542.982481940117,1505.4680637047616,0.20535876655180363,2.3750659133536574
2019-08-09T00:00:00.000000000,1525.2475481259826,1535.4453043268372,1513.0555984657224,0.21199087605094588,2.291354043349658
2019-08-08T00:00:00.000000000,1517.348908585827,1536.4638418421455,1509.4135817804615,0.20877565750929278,2.2134924992153944
2019-08-07T00:00:00.000000000,1492.134020823022,1537.8897943635764,1490.3941613129864,0.19524724210261415,2.129120126018745
2019-08-06T00:00:00.000000000,1488.2859656624332,1502.3428350793267,1474.7132561403346,0.18407144504514888,2.0314214123163925
2019-08-05T00:00:00.000000000,1458.6154350821046,1496.944586248194,1457.2113426250517,0.15366578763870656,1.898385946563823
2019-08-02T00:00:00.000000000,1466.3115454032818,1474.8423221660105,1449.0168050832135,0.15701137932410242,1.7538904087078975
2019-08-01T00:00:00.000000000,1429.1474337207542,1471.9904171231478,1417.2503262173252,0.13174565559288448,1.6077670208989714
2019-07-31T00:00:00.000000000,1449.4003556185894,1462.4161644792525,1427.6705406223775,0.14778399833493616,1.5566347224250985
2019-07-30T00:00:00.000000000,1444.3371251441306,1460.4809432001668,1438.6977578083072,0.14171961621970805,1.5323520891143214
2019-07-29T00:00:00.000000000,1436.9448086514205,1454.4715718598495,1430.9078887870542,0.13773426992587665,1.5135185400056752
2019-07-26T00:00:00.000000000,1432.7929596623644,1451.212251810864,1429.3903818348624,0.14210708006172632,1.5042478161543942
2019-07-25T00:00:00.000000000,1452.4000539705128,1467.4508766259135,1434.1368594627172,0.16022027809934697,1.5026517709170752
2019-07-24T00:00:00.000000000,1444.0529272235556,1463.2555286068314,1439.8282820500547,0.16218384788528087,1.4806758000254765
2019-07-23T00:00:00.000000000,1451.585700141541,1464.6880864670059,1437.6939985798028,0.16989977581474772,1.468460461987401
2019-07-22T00:00:00.000000000,1454.130555857077,1464.0741330983594,1446.2311324608083,0.16304230073030662,1.4508581660542792
2019-07-19T00:00:00.000000000,1474.2858131241196,1488.2229655984445,1444.3001140829615,0.16567902086811895,1.4311557766383431
2019-07-18T00:00:00.000000000,1454.130555857077,1483.4136642107155,1438.7103240418273,0.14655868418497225,1.3625324046184992
2019-07-17T00:00:00.000000000,1433.1609447610633,1461.6183196237748,1424.1768699348777,0.12892103151537748,1.3207956185166354
2019-07-16T00:00:00.000000000,1441.8134541938846,1453.0229724627275,1424.989930304497,0.1315930545603657,1.2993915206306
2019-07-15T00:00:00.000000000,1443.1367791659632,1454.660181445784,1432.3074736310732,0.131622422788991,1.261369992323802
2019-07-12T00:00:00.000000000,1431.4304428744988,1451.8973912868762,1427.429111413356,0.12171609492118977,1.2229107402943415
2019-07-11T00:00:00.000000000,1446.597782939091,1462.6415752381852,1425.599725581712,0.15102598066678607,1.1886985030161292
2019-07-10T00:00:00.000000000,1425.1192006999704,1454.1485536385787,1414.521778045645,0.12643624721646973,1.1486619163657046
2019-07-09T00:00:00.000000000,1422.9815218989206,1435.0136736491052,1410.1515785589402,0.11817286489005734,1.1344500251581209
2019-07-08T00:00:00.000000000,1426.1371429861847,1442.6880907571826,1416.5544289696938,0.11847351721877117,1.1141575824820686
2019-07-05T00:00:00.000000000,1447.1067540821984,1459.981110640718,1411.2695365671668,0.13491930912077443,1.0997694229555508
2019-07-03T00:00:00.000000000,1450.262375169463,1474.5113403653454,1437.7956311260054,0.1395183525648199,1.0326912656039757
2019-07-02T00:00:00.000000000,1411.0715971502136,1457.1159949203688,1408.8303554583083,0.11488044209973401,0.9907407819167064
2019-07-01T00:00:00.000000000,1426.951496815156,1434.5020458419,1407.3058672652717,0.12770328682625282,0.9712381715938413
2019-06-28T00:00:00.000000000,1438.6578331066205,1461.0043662551284,1431.5960458076559,0.13565624636922255,0.9420748591395031
2019-06-27T00:00:00.000000000,1438.0470677348915,1448.2136710749987,1424.27850248108,0.13517411678044305,0.9292255315900008
2019-06-26T00:00:00.000000000,1432.448385160713,1448.929950005086,1428.7503345139874,0.13075459554996782,0.9052770437907912
2019-06-25T00:00:00.000000000,1443.5439560804487,1466.6322721343854,1441.2511376968885,0.13839893547967091,0.8531771090045409
2019-06-24T00:00:00.000000000,1436.5759146587145,1463.3731391070185,1421.9753546110244,0.1372597372834648,0.7996605256020886
2019-06-21T00:00:00.000000000,1436.5759146587145,1448.3335446884894,1410.0080846699288,0.13800450462942676,0.74955555103517
2019-06-20T00:00:00.000000000,1411.5431195597541,1431.5427646184878,1399.0549901475706,0.1401067202982528,0.7029660929656307
2019-06-19T00:00:00.000000000,1373.2276168572632,1384.4667738700782,1362.5446750730416,0.11549033422465392,0.6517127971166033
2019-06-18T00:00:00.000000000,1378.6428745725486,1389.9263526658453,1360.6177417774416,0.12527330001426948,0.6220015392316894
2019-06-17T00:00:00.000000000,1368.1188831635975,1380.6553698051084,1353.9241840137781,0.10236458920746261,0.5887734422729407
2019-06-14T00:00:00.000000000,1374.6580622914896,1396.210018827012,1358.2851383143466,0.11124207580691452,0.5646434951527516
2019-06-13T00:00:00.000000000,1360.557957296973,1381.4794571705072,1350.4759875900722,0.09782631670402292,0.5325956904352634
2019-06-12T00:00:00.000000000,1355.7557476249276,1374.6807364059664,1345.7093631220089,0.09094957917086946,0.5094771239296223
2019-06-11T00:00:00.000000000,1357.2883677330271,1368.3970702448005,1337.7987948558612,0.10097157834701387,0.49013031724996237
2019-06-10T00:00:00.000000000,1364.849293599652,1376.7409548194635,1342.8696719495454,0.10840539021736786,0.4663830944091974
2019-06-07T00:00:00.000000000,1362.0905774050725,1388.2781779350476,1348.650471836346,0.11543219994942427,0.430316970567596
2019-06-06T00:00:00.000000000,1359.7405599059864,1379.0071950743106,1344.9994403288933,0.10148342496178438,0.38774279222918806
2019-06-05T00:00:00.000000000,1357.7992411023938,1383.745697425354,1345.1008578707667,0.09468755254549233,0.3350646195663303
2019-06-04T00:00:00.000000000,1353.0992061042216,1368.6030920861501,1339.4214755258404,0.09290143300106837,0.2656975325886565
2019-06-03T00:00:00.000000000,1335.4229875241392,1367.7790047207511,1325.5272722891445,0.07288793412097509,0.17601259643402445
2019-05-31T00:00:00.000000000,1315.7032754665906,1345.7346676963318,1305.7508516237747,0.05012875359962186,0.11039836075072444
2019-05-30T00:00:00.000000000,1307.2227775351062,1327.0896910541824,1291.9580659289527,0.045958913901891274,0.10967106729800577
2019-05-17T00:00:00.000000000,1307.835825578346,1318.5397846381695,1298.1445359832476,0.05002391236670588,0.1202049303658999
2019-05-16T00:00:00.000000000,1320.535371230744,1333.5162043905036,1297.8184627396327,0.0631429260233026,0.15786793361266743
2019-05-15T00:00:00.000000000,1332.5570517811639,1345.342019038541,1308.8263385810942,0.07732148779579552,0.15430695066584768
2019-05-14T00:00:00.000000000,1333.4817964388885,1346.2756359844384,1309.6342560740457,0.06990123834474457,0.11167703619898875
2019-05-13T00:00:00.000000000,1322.0766123269514,1346.1719007682275,1294.4858030812088,0.060397299754778824,0.061138148600604535
2019-05-10T00:00:00.000000000,1320.7408700435715,1334.553556552612,1296.0006483804925,0.059325941637361324,0.040306108192912825
2019-05-09T00:00:00.000000000,1314.0621586266718,1332.9975283094493,1291.4561124826414,0.048558362993213415,0.021080024725065875
2019-05-07T00:00:00.000000000,1315.7061491292932,1331.4415000662864,1293.1729371551628,0.04813443531956325,0.021833494863530287
2019-05-06T00:00:00.000000000,1317.4528890383285,1330.0929422555455,1292.970957781925,0.046324317818283924,0.016551290894729023
2019-05-03T00:00:00.000000000,1305.0202108622532,1325.632327958479,1282.670009746796,0.05831075911327957,0.004180548292917786
2019-05-02T00:00:00.000000000,1304.0954662045287,1318.2671276075082,1279.135370715134,0.054003915521575054,0.029372352151761972
2019-05-01T00:00:00.000000000,1313.856659813844,1331.2340296338648,1291.3551227960224,0.05709344838300497,0.057070439317389664
2019-04-30T00:00:00.000000000,1316.9391420062593,1331.2340296338648,1293.4759062150194,0.06393721320702045,0.05953761569567589
2019-04-29T00:00:00.000000000,1320.1243736050885,1332.8937930932386,1289.7392878101198,0.071011322485315,0.0534679322025519
2019-04-25T00:00:00.000000000,1315.808898535707,1328.6406492285935,1291.6580918558793,0.07806518922080587,0.039493763408113496
2019-04-24T00:00:00.000000000,1296.1495335046213,1321.8956247814094,1274.040610788952,0.04890473281001776,0.035302375783707665
2019-04-23T00:00:00.000000000,1294.1057783272256,1317.6411526394802,1272.2317504802127,0.04259872322357497,0.07892370344425209
2019-04-18T00:00:00.000000000,1298.6020397174968,1321.584321941756,1276.1509478158152,0.027786288658847604,0.1407331319350053
2019-04-17T00:00:00.000000000,1301.3611092069816,1321.4805543285386,1277.8593158851802,0.03209449609212463,0.20307137402791836
2019-04-16T00:00:00.000000000,1313.317076994749,1333.6213650750196,1278.462269321427,0.04519861172607698,0.2717478895431043
2019-04-15T00:00:00.000000000,1312.9083259592696,1335.8004849525933,1288.6119854982435,0.039194649417010174,0.3127819627482905
2019-04-12T00:00:00.000000000,1321.696473222073,1342.1303093588785,1295.5459500150791,0.05300070746199323,0.3636062815740926
2019-04-11T00:00:00.000000000,1335.5940084283668,1356.3464723697152,1295.4454577757044,0.05688975651436856,0.3918353483316277
2019-04-10T00:00:00.000000000,1332.5283756622725,1353.129676359964,1307.9064954581333,0.04739326993823239,0.3780734501144044
2019-04-09T00:00:00.000000000,1326.9080489244334,1354.0635848789238,1304.8917282769005,0.04511212814225721,0.37121007379122173
2019-04-08T00:00:00.000000000,1320.4702201156356,1351.158091708826,1298.0582559994398,0.038254928900351357,0.37808683752211475
2019-04-05T00:00:00.000000000,1320.265844597896,1340.677562773829,1289.9183846101112,0.03817915582895146,0.4069623134419838
2019-04-04T00:00:00.000000000,1318.8352159737185,1341.300168453136,1285.7982027957598,0.029223874821567984,0.4414514744275866
2019-04-03T00:00:00.000000000,1319.6527180446774,1341.8190065192248,1293.8375819457135,0.032482916431395226,0.49101797113226187
2019-04-02T00:00:00.000000000,1314.4411423423167,1339.5361190284336,1290.822814764481,0.028237447197155627,0.5444285071099707
2019-04-01T00:00:00.000000000,1320.0614690801565,1344.7244996893232,1292.0287216369745,0.026513833500478312,0.6324280788005853
2019-03-29T00:00:00.000000000,1317.8133383850204,1347.4224576329855,1292.4306905944718,0.03213985229601927,0.6720170195374101
2019-03-28T00:00:00.000000000,1337.0246370525442,1360.497176898427,1294.0385664244627,0.043432281799371614,0.7333819155488991
2019-03-26T00:00:00.000000000,1344.3821556911698,1365.1667194932272,1322.075901209927,0.03775909344166292,0.7091799223805372
2019-03-25T00:00:00.000000000,1355.6461812378764,1380.463166772956,1323.6701422993215,0.04628540346488392,0.6972043159159007
2019-03-20T00:00:00.000000000,1335.1169742834152,1357.2971812091496,1303.625163995402,0.017567658831144334,0.6629316294414894
2019-03-19T00:00:00.000000000,1341.481028439298,1363.7669609612035,1307.7343845477055,0.020955723953606353,0.670847195847452
2019-03-18T00:00:00.000000000,1331.6270091011565,1358.8624505040013,1300.2175176837359,0.01571600091513819,0.6565308126210428
2019-03-15T00:00:00.000000000,1335.3222663529593,1361.4712326620875,1303.424714212363,0.01634925774123214,0.6697115362369598
2019-03-12T00:00:00.000000000,1328.9582121970766,1351.0361040297423,1297.6116705042266,0.024119723388085806,0.6800787705075254
2019-03-11T00:00:00.000000000,1325.1603089105008,1347.1751064357745,1291.7986267960898,0.012638236845691396,0.7043670078994893
2019-03-08T00:00:00.000000000,1326.2894152929962,1353.8535887604758,1294.5046988671186,0.01666444661781904,0.7518860560432028
2019-03-07T00:00:00.000000000,1314.89570543327,1340.4966241110735,1283.8808603660416,0.004634103094271428,0.7949359085330227
2019-03-06T00:00:00.000000000,1321.1571135543809,1343.10540626916,1285.484458630355,0.007890480953611733,0.8848135068309652
2019-03-05T00:00:00.000000000,1321.0544675196084,1343.0010549828364,1284.8831092812375,-0.0014929101222972273,0.957051469044301
2019-03-04T00:00:00.000000000,1319.514776998024,1343.0010549828364,1284.782884389718,-0.005403951151840167,1.046528956738044
2019-03-01T00:00:00.000000000,1346.9212682822306,1369.2975791363467,1291.7986267960898,0.017255462223438427,1.1365808976009022
2019-02-28T00:00:00.000000000,1356.0567653769656,1381.2979770635434,1314.4494522795187,0.02853485043047867,1.1502177437151155
2019-02-27T00:00:00.000000000,1362.8314036719382,1385.6807310891288,1319.4606968554986,0.024183304726541257,1.1380538322362146
2019-02-26T00:00:00.000000000,1358.3149781419565,1383.1763002173655,1326.275989478831,0.01735645963886107,1.1129156033721863
2019-02-25T00:00:00.000000000,1364.3710941935228,1389.5417286830966,1328.5811619837818,0.020296560740283305,1.1302607867366952
2019-02-22T00:00:00.000000000,1356.989074321142,1389.3330026008475,1322.672414694108,0.001714083741741665,1.1082220841086265
2019-02-21T00:00:00.000000000,1364.2648804136356,1393.0899310237148,1322.5722880919361,0.007240272611033075,1.0411330211366887
2019-02-20T00:00:00.000000000,1375.4347799077455,1402.5866112037402,1339.6939370633738,0.017998288946964418,1.0156929999968924
2019-02-19T00:00:00.000000000,1353.6073616302647,1398.4122462894434,1322.1717816832474,-0.0010902313577728564,0.9708850743807256
2019-02-15T00:00:00.000000000,1346.1266032534752,1376.28811224367,1315.263046133369,-0.004693445373496707,0.8692107470739012
2019-02-14T00:00:00.000000000,1337.3136550287645,1368.982973643651,1303.247853872711,-0.013570402275382596,0.8418912169903182
2019-02-13T00:00:00.000000000,1344.0770804105189,1373.3660568036626,1309.7560830139007,-0.00682223694857642,0.8359182377676387
2019-02-12T00:00:00.000000000,1342.4374621361544,1369.1916918893655,1309.25545000304,-0.004962933613851625,0.8233447239413858
2019-02-11T00:00:00.000000000,1345.9216509691796,1370.6527196093696,1306.2516519378753,-0.0037682262492979035,0.8197185705389082
2019-02-08T00:00:00.000000000,1341.9250814254156,1371.278874346514,1309.4557032073842,-0.010321366780877396,0.7969959044402333
2019-02-07T00:00:00.000000000,1335.161656043661,1367.5219459236466,1303.848613485744,-0.0171259307509255,0.7805794248191074
2019-02-06T00:00:00.000000000,1344.9993656898496,1370.7570787322268,1306.652158346564,-0.007595535151392818,0.7785587539033008
2019-02-05T00:00:00.000000000,1343.5646996997802,1373.1573385579475,1312.659754476893,-0.0004917055213920919,0.7542717494278933
2019-02-04T00:00:00.000000000,1350.738029650126,1375.5575983836682,1309.956336218245,0.004844697545765375,0.7211237954092008
2019-02-01T00:00:00.000000000,1352.9925047773775,1378.5840129465334,1317.0653249724678,0.006521852795443383,0.682020184699838
2019-01-31T00:00:00.000000000,1352.6850763509344,1383.1758143522597,1318.3669708007058,0.006293149806851181,0.6338140942306332
2019-01-30T00:00:00.000000000,1342.8473667047458,1381.0886318951113,1309.7560830139007,-0.001025345828107737,0.5738094515497176
2019-01-29T00:00:00.000000000,1334.7517514750693,1367.9393824150764,1303.3479804748833,-0.007047857861042993,0.5314005138111365
2019-01-28T00:00:00.000000000,1334.546799190774,1360.5298846921996,1298.1413971619313,-0.007200326520104461,0.5031760853771631
2019-01-25T00:00:00.000000000,1311.6963663783665,1362.8251850319266,1283.482136657102,-0.024725815576918383,0.4724363178307642
2019-01-24T00:00:00.000000000,1313.9506683907346,1342.436132470838,1279.8692383132395,-0.027664730700674846,0.48229195125585067
2019-01-23T00:00:00.000000000,1316.3074386763922,1344.6318765928013,1282.277837209148,-0.025618870055165766,0.49174835197187416
2019-01-22T00:00:00.000000000,1312.3111760181032,1343.5862841537712,1280.5717463245462,-0.0387782633267591,0.4952217993638098
2019-01-18T00:00:00.000000000,1323.7876226265225,1351.1145497147886,1284.686436105056,-0.035988060707157356,0.500078783892557
2019-01-17T00:00:00.000000000,1325.836988092312,1354.0422085440728,1292.9158156660758,-0.03449566665298453,0.48591986386184916
2019-01-16T00:00:00.000000000,1321.430852340865,1354.460445519685,1292.2133076547693,-0.036161820211815805,0.45935270189800415
2019-01-15T00:00:00.000000000,1324.2999639929699,1353.8330900562669,1291.1093664941448,-0.03406911944924834,0.4405067117631747
2019-01-14T00:00:00.000000000,1319.7913599682336,1355.715156446521,1292.3136659420986,-0.037724901756301214,0.41881304486236576
2019-01-11T00:00:00.000000000,1319.3814868750758,1354.774123251394,1291.6111579307922,-0.03684791454345725,0.40793188492656257
2019-01-10T00:00:00.000000000,1326.6567342786275,1357.1789858611633,1291.3100830688038,-0.03153696408777104,0.39778151377542686
2019-01-09T00:00:00.000000000,1317.8444627757335,1354.0422085440728,1285.489302403692,-0.03796994632987008,0.36816674634914903
2019-01-08T00:00:00.000000000,1321.7382571607334,1350.2780757635644,1284.7867943923854,-0.03821341207570601,0.3484225880031449
2019-01-07T00:00:00.000000000,1318.766677235339,1356.1333934221332,1288.7007675982366,-0.037737794731788815,0.31312015260823123
2019-01-04T00:00:00.000000000,1328.5011631978375,1359.6884077148359,1282.6792703584658,-0.03483570171124103,0.27525296895780843
2019-01-03T00:00:00.000000000,1320.303701334681,1356.0288341782302,1291.0090082068152,-0.041082827675257956,0.19694455315903922
2019-01-02T00:00:00.000000000,1316.71731176955,1349.8598387879522,1285.1882275417036,-0.04968257965153798,0.12217569915208404
2018-12-31T00:00:00.000000000,1314.6679463037606,1345.1546728123164,1284.285002955738,-0.06153493218163326,0.038946971695740955
2018-12-28T00:00:00.000000000,1309.5445326392878,1343.2726064220622,1281.0735377611936,-0.0711109478916944,-0.05932601238688076
2018-12-27T00:00:00.000000000,1308.212445086525,1334.9078669098208,1281.274254335853,-0.07625311287877648,-0.16181640709191167
2018-12-26T00:00:00.000000000,1300.6297928631047,1335.6397816171418,1273.847741073469,-0.07812105924040486,-0.28873444752225164
2018-12-24T00:00:00.000000000,1295.6808004948339,1331.4217156920324,1262.9222080154311,-0.07991677538486039,-0.4042251020975214
2018-12-21T00:00:00.000000000,1295.6808004948339,1323.864572331384,1257.6111807183736,-0.07640421872228305,-0.5149571617716137
2018-12-20T00:00:00.000000000,1278.1007467866202,1323.0248897357562,1245.786629377755,-0.09925197406378732,-0.6470426077275616
2018-12-19T00:00:00.000000000,1291.0544705716195,1318.091754486444,1258.4128452160426,-0.08258629080509776,-0.66505200183243
2018-12-18T00:00:00.000000000,1283.2411133679693,1310.9544524236094,1248.1916228707616,-0.08479199795509354,-0.8011700608579431
2018-12-17T00:00:00.000000000,1274.091260853168,1307.7006823655524,1241.8785149516175,-0.08981797514595717,-0.8903548707694433
2018-12-14T00:00:00.000000000,1276.5586368122156,1303.2923487385076,1236.6676957167685,-0.08358670551119016,-0.9152621251553269
2018-12-13T00:00:00.000000000,1278.4091687815014,1305.1816345786694,1243.5820520091645,-0.0870757914164742,-0.8896752548209927
