date,open,high,low,trendEstimation1,trendEstimation2
1964-05-25T00:00:00.000000000,350.7820654325689,306.17033161965185,322.34769425513736,-0.03422486516833367,-2.0711398943069095
1964-05-22T00:00:00.000000000,350.36112695404984,306.4148766129583,322.47699537597776,-0.03463428778959568,-2.1040670490155273
1964-05-21T00:00:00.000000000,348.67737303997353,305.80351412969225,321.31328528841414,-0.04594989734580372,-2.1148530938949226
1964-05-20T00:00:00.000000000,347.55487043058923,303.72488168658765,320.02027408001,-0.041993438644968385,-2.0088992919634663
1964-05-19T00:00:00.000000000,349.6595628231847,305.68124163303906,318.5979617507656,-0.02327540385253162,-1.9083981292122947
1964-05-18T00:00:00.000000000,347.13393195207016,305.68124163303906,319.89097295916963,-0.037538426053474454,-1.823824957486013
1964-05-15T00:00:00.000000000,346.57268064737815,303.72488168658765,317.30495054236144,-0.038342077254491486,-1.775291622293472
1964-05-14T00:00:00.000000000,348.5370602138005,304.82533415646657,319.63237071748875,-0.03703882892961146,-1.7713684180926423
1964-05-13T00:00:00.000000000,349.5192499970116,304.94760665311975,320.92538192589285,-0.04105461155737358,-1.771376278352042
1964-05-12T00:00:00.000000000,349.6595628231847,305.9257866263455,322.21839313429695,-0.03731534559979491,-1.7492039411418387
1964-05-11T00:00:00.000000000,353.0270706513373,307.75987407614366,322.6062964968182,-0.025013643679707494,-1.6634389316368237
1964-05-08T00:00:00.000000000,356.95582978418213,311.30577647908694,326.0974267595092,-0.014163239078368578,-1.6041889765191664
1964-05-07T00:00:00.000000000,357.79770674122034,313.017591432232,329.71785814304064,-0.019859566680384987,-1.5731276338475009
1964-05-06T00:00:00.000000000,358.21864521973936,312.28395645231274,328.9420514179982,-0.022485026093834726,-1.5626690609161686
1964-05-05T00:00:00.000000000,359.2008350029506,313.13986392888523,329.20065365967895,-0.014873482280932493,-1.5788663228080329
1964-05-04T00:00:00.000000000,357.23645543652816,312.6507739422724,327.9076424512748,-0.020260892924708822,-1.615175635484692
1964-05-01T00:00:00.000000000,357.79770674122034,312.1616839556595,328.4248469346365,-0.00836007000475442,-1.6435067769136726
1964-04-30T00:00:00.000000000,357.79770674122034,313.5066814188448,329.20065365967895,-0.0017231098433687225,-1.6743075505534604
1964-04-29T00:00:00.000000000,358.3589580459124,313.017591432232,328.9420514179982,-0.013747281820142315,-1.6971150266788635
1964-04-28T00:00:00.000000000,356.95582978418213,312.6507739422724,328.9420514179982,-0.01569761535995824,-1.7318815810863692
1964-04-27T00:00:00.000000000,358.63958369825843,312.5285014456191,328.81275029715783,-0.008740454964594503,-1.7558937766518004
1964-04-24T00:00:00.000000000,356.39457847948995,312.03941145900626,328.4248469346365,-0.021054387515652986,-1.7883551317821034
1964-04-23T00:00:00.000000000,359.7620863076426,313.5066814188448,328.5541480554769,-0.006412950077412524,-1.785754279117508
1964-04-22T00:00:00.000000000,361.44584022171904,314.9739513786835,331.52807383480626,-0.007179567811150167,-1.8165504308933413
1964-04-21T00:00:00.000000000,359.2008350029506,314.729406385377,330.62296598892345,-0.0071891880709551844,-1.8641465849585876
1964-04-20T00:00:00.000000000,362.00709152641116,315.4630413652963,331.2694715931255,0.0021305325634858757,-1.88646379991784
1964-04-17T00:00:00.000000000,362.7086556572762,316.3189488418688,333.07968728489124,-0.011374625478216724,-1.9317642710785872
1964-04-16T00:00:00.000000000,362.00709152641116,315.70758635860267,332.30388055984884,-0.01480254863190322,-1.9753585152325126
1964-04-15T00:00:00.000000000,362.00709152641116,316.9303113251349,332.82108504321036,-0.011766501015976963,-2.0040324061668082
1964-04-14T00:00:00.000000000,359.7620863076426,315.5853138619496,331.52807383480626,-0.03645337486721088,-2.0366246495701916
1964-04-13T00:00:00.000000000,359.2008350029506,314.2403163987641,330.36436374724263,-0.033573681933914246,-2.023003019099182
1964-04-10T00:00:00.000000000,362.00709152641116,317.1748563184413,333.07968728489124,-0.00717718136125229,-2.031771627880782
1964-04-09T00:00:00.000000000,360.6039632646808,315.4630413652963,331.39877271396585,-0.01786681684308369,-2.0657816260097337
1964-04-08T00:00:00.000000000,359.48146065529664,314.729406385377,331.1401704722851,-0.03134766313927165,-2.1011398086219835
1964-04-07T00:00:00.000000000,358.63958369825843,314.3625888954174,330.36436374724263,-0.039096607383448424,-2.112278384591557
1964-04-06T00:00:00.000000000,361.16521456937284,314.729406385377,329.97646038472135,-0.02085386729549076,-2.0679209940262444
1964-04-03T00:00:00.000000000,363.69084544048735,317.41940131174783,333.9847951307741,-0.028134800788689403,-2.0559222510903683
1964-04-02T00:00:00.000000000,365.6552250069098,318.64212627827993,335.4071074600185,-0.0272869454159484,-2.069302032002176
1964-04-01T00:00:00.000000000,363.9714710928334,318.64212627827993,334.1140962516145,-0.015505636463343334,-2.0946408454942778
1964-03-31T00:00:00.000000000,366.21647631160187,319.1312162648928,335.4071074600185,0.0020405504738235506,-2.0888917381614185
1964-03-30T00:00:00.000000000,367.0583532686401,319.86485124481214,336.57081754758224,0.003569135108078692,-2.1060132535843343
1964-03-26T00:00:00.000000000,365.2342865283908,320.965303714691,336.57081754758224,0.005565070386731224,-1.9342415467216836
1964-03-25T00:00:00.000000000,362.2877171787571,318.15303629166704,333.85549400993364,-0.004867097860400088,-1.8743444120307269
1964-03-24T00:00:00.000000000,364.2520967451796,318.39758128497346,334.24339737245487,-0.004871258047923329,-1.6275550366936973
1964-03-23T00:00:00.000000000,366.77772761629404,319.86485124481214,335.66570970169937,0.0035762448040518174,-1.3628235560565198
1964-03-20T00:00:00.000000000,365.7955378330829,320.4762137280782,336.4415164267418,-0.020294051590802685,-1.193432743104798
1964-03-19T00:00:00.000000000,368.1808558780242,321.57666619795714,331.52807383480626,-0.020568282721200787,-0.9851448265188281
1964-03-18T00:00:00.000000000,375.61743566519476,327.8125635272711,340.1912489311137,0.0022241283916880294,-0.8485053532079185
1964-03-17T00:00:00.000000000,376.599625448406,328.91301599715,345.62189600641085,0.007119931909465117,-0.8760920182916507
1964-03-16T00:00:00.000000000,376.88025110075205,329.6466509770693,345.2339926438896,0.0003208028905347192,-0.9557149286446791
1964-03-13T00:00:00.000000000,374.91587153432965,328.91301599715,345.4925948855704,-0.006381647489075849,-1.0148727194725025
1964-03-12T00:00:00.000000000,370.7178294027516,323.3102992917688,340.08323991101054,-0.03766117406124992,-1.067243501762322
1964-03-11T00:00:00.000000000,369.88162377251984,322.46393725173806,339.05734778458213,-0.039831863142314704,-1.0350961936634517
