date,open,high,low,trendEstimation1,trendEstimation2
2019-11-27T00:00:00.000000000,1.696,1.7041,1.6619,0.09921260959754463,1.8843868911403925
2019-11-26T00:00:00.000000000,1.6759,1.7080000000000002,1.6734,0.09357990278019701,1.7901925671293901
2019-11-25T00:00:00.000000000,1.6734,1.6811,1.648,0.10767828555000034,1.712217594017578
2019-11-22T00:00:00.000000000,1.6971,1.7093,1.6643,0.12670944349671462,1.6167458642667547
2019-11-21T00:00:00.000000000,1.6551,1.706,1.6427,0.08415887441707888,1.4482522382152214
2019-11-20T00:00:00.000000000,1.5946,1.6648,1.5868,0.08092019716607933,1.353308905540652
2019-11-19T00:00:00.000000000,1.6189,1.631,1.5905,0.09564856002920184,1.4065751641314812
2019-11-18T00:00:00.000000000,1.6402,1.6446,1.5986,0.12704605315739914,1.408232919231606
2019-11-15T00:00:00.000000000,1.6191,1.655,1.6023,0.11453144631543583,1.2874443762031778
2019-11-14T00:00:00.000000000,1.6373,1.6496,1.6112,0.13331235637348182,1.2288770895267622
2019-11-13T00:00:00.000000000,1.6097819581017527,1.6405108996120272,1.5962268681727907,0.12951918040454188,1.140864081030061
2019-11-12T00:00:00.000000000,1.6037054296707995,1.6272608874878758,1.60181331305859,0.13362700375139117,1.1073125638847783
2019-11-11T00:00:00.000000000,1.6275134672937153,1.6371236784675072,1.6040079878351539,0.16303590232970905,1.0764397739163265
2019-11-08T00:00:00.000000000,1.6335899957246685,1.6337364573229871,1.5846549466236346,0.15165418412526468,0.9775217884853685
2019-11-07T00:00:00.000000000,1.6198430953398888,1.6437984966052377,1.6164777308838134,0.22765560189382553,0.8504302386106407
2019-11-06T00:00:00.000000000,1.6725395468148783,1.6726895004849658,1.6186724056603774,0.2924140453241274,0.7517422496414887
2019-11-05T00:00:00.000000000,1.6655664814023086,1.6779695805043646,1.6592738890268124,0.3276398480460255,0.6480706246223499
2019-11-04T00:00:00.000000000,1.649428815733219,1.6734864936954412,1.646405114200596,0.27567305423626903,0.5807684751085952
2019-11-01T00:00:00.000000000,1.588464300983326,1.6559526430649854,1.5878472008440914,0.21867947629399065,0.5270756734250784
2019-10-31T00:00:00.000000000,1.6575972637879437,1.6618304679922404,1.6181736159384312,0.2796669478907932,0.5435754772713389
2019-10-30T00:00:00.000000000,1.684592988456605,1.6993887730358874,1.6481009992552134,0.330187485910459,0.495825163612199
2019-10-29T00:00:00.000000000,1.666164172723386,1.6944075654704172,1.64720317775571,0.30852554547630673,0.42313732033850887
2019-10-28T00:00:00.000000000,1.66297648567764,1.6818549224054316,1.6560816348063554,0.3594384785985402,0.36405355916439813
2019-10-25T00:00:00.000000000,1.6531145788798631,1.6691030310378272,1.6461058403674285,0.35137663545841474,0.31032178921709597
2019-10-24T00:00:00.000000000,1.6455438221462162,1.6645203200775949,1.6315411804865938,0.38393047175471834,0.24652413639232637
2019-10-23T00:00:00.000000000,1.6040042753313382,1.648779704170708,1.5889445382323737,0.2285129265637112,0.18594478545280074
2019-10-22T00:00:00.000000000,1.6010158187259511,1.632441343355965,1.5955285625620654,0.23683959402406055,0.16358073691584957
2019-10-21T00:00:00.000000000,1.6096823428815732,1.6155052376333656,1.5794675335153925,0.22559254773146928,0.14312272349404548
2019-10-18T00:00:00.000000000,1.6157588713125266,1.6306481086323956,1.6064021785004967,0.24472481462436357,0.11215759812669146
2019-10-17T00:00:00.000000000,1.606992731936725,1.6195898278370513,1.5909396971201593,0.21361088133172154,0.07175304108105432
2019-10-16T00:00:00.000000000,1.6107781103035486,1.6281575048496606,1.5899421176762665,0.24149775256537134,0.03534667126921578
2019-10-15T00:00:00.000000000,1.6082877297990594,1.6255672769156158,1.5879469587884807,0.22631710052387682,-0.006581582011689204
2019-10-14T00:00:00.000000000,1.6375746045318509,1.640710147914646,1.5758762475173784,0.2524766419908015,-0.047803121986890254
2019-10-11T00:00:00.000000000,1.5667416627592947,1.5952647665559412,1.5713942191270114,0.24075166617341434,-0.11761167409215127
2019-10-10T00:00:00.000000000,1.5340568903847334,1.5759957111055842,1.5178958086955752,0.20919673781855117,-0.12897866589836995
2019-10-09T00:00:00.000000000,1.5271911541758758,1.5614712974495364,1.5319999350820446,0.23911185002262014,-0.11737731302571229
2019-10-08T00:00:00.000000000,1.5193584128671789,1.5355210117173972,1.4979554920802216,0.24741802907095697,-0.1012590880524394
2019-10-07T00:00:00.000000000,1.5187782098072755,1.5466563955203672,1.5170203801612423,0.2030283051877167,-0.07822039104025375
2019-10-04T00:00:00.000000000,1.4966337930209608,1.5432673656672895,1.5050561901920303,0.18258602036079044,-0.052475171457915866
2019-10-03T00:00:00.000000000,1.4935393767014755,1.5144121972039406,1.4759725088847586,0.18500343925305401,-0.007038387948544415
2019-10-02T00:00:00.000000000,1.5257406465261174,1.533584423229924,1.4859913021110094,0.19100946539701444,0.04460436741588554
2019-10-01T00:00:00.000000000,1.5213891235768413,1.545881760125378,1.5217866021814976,0.15684246972439556,0.07785898673272175
2019-09-30T00:00:00.000000000,1.601457145843518,1.6035920970520754,1.552815680231731,0.2308564548719098,0.11771941983775247
2019-09-27T00:00:00.000000000,1.6028109529832928,1.6253787175361476,1.575285012612934,0.23189697116731509,0.10702901808405142
2019-09-26T00:00:00.000000000,1.5763150132477015,1.6128877217919462,1.573145076195677,0.22361363413084892,0.09466956203023497
2019-09-25T00:00:00.000000000,1.5823104448667042,1.5901328070641378,1.5587491402977631,0.22957193947839824,0.09845213216722225
2019-09-24T00:00:00.000000000,1.6265025779293505,1.6287677473892253,1.5910427262309208,0.30378761969600354,0.09949974060299988
2019-09-23T00:00:00.000000000,1.6386868421873233,1.6449382612596255,1.6013533289686162,0.27745031217539207,0.07175009194818006
2019-09-20T00:00:00.000000000,1.6458426799261323,1.6584943806719372,1.6284916135329264,0.25436243655928903,0.03232726193842097
2019-09-19T00:00:00.000000000,1.6032944555332125,1.6583007218231895,1.6065086303374634,0.2176517535986613,-0.017550641717211737
2019-09-18T00:00:00.000000000,1.6076459784824884,1.6341901951541498,1.5927935832995859,0.2790589614443512,-0.04519995303300384
2019-09-17T00:00:00.000000000,1.6791076553605968,1.7208525299685695,1.6061195509888713,0.35089475459945957,-0.0776498148495581
2019-09-16T00:00:00.000000000,1.5829873484365913,1.7221113124854273,1.5923072341138456,0.26473442022161187,-0.15720197170754124
