date,open,high,low
2019-09-27T00:00:00.000000000,270.75,272.0,269.5
2019-09-26T00:00:00.000000000,272.75,272.75,269.0
2019-09-25T00:00:00.000000000,274.25,275.0,272.0
2019-09-24T00:00:00.000000000,279.0,279.25,271.0
2019-09-23T00:00:00.000000000,277.25,281.0,275.0
2019-09-20T00:00:00.000000000,276.25,277.75,275.25
2019-09-19T00:00:00.000000000,278.0,278.0,272.25
2019-09-18T00:00:00.000000000,281.25,281.5,277.25
2019-09-17T00:00:00.000000000,280.0,281.75,278.5
2019-09-16T00:00:00.000000000,281.0,283.75,278.25
2019-09-06T00:00:00.000000000,275.25,275.25,275.25
2019-09-04T00:00:00.000000000,252.17801998183472,253.82470481380565,250.76657584014532
2019-08-30T00:00:00.000000000,261.6712079927339,263.62488646684835,245.92552225249773
2019-08-29T00:00:00.000000000,260.4541326067212,278.0801544050863,258.99636693914624
2019-08-28T00:00:00.000000000,247.5531335149864,263.62488646684835,238.66394187102634
2019-08-27T00:00:00.000000000,250.71752951861944,253.57970027247958,243.9891008174387
2019-08-26T00:00:00.000000000,260.9409627611263,264.35990009082656,251.0086285195277
2019-08-23T00:00:00.000000000,258.0199818346957,259.70481380563126,252.94504995458672
2019-08-22T00:00:00.000000000,261.1843778383288,264.8499091734787,252.70299727520435
2019-08-21T00:00:00.000000000,264.10535876475933,269.0149863760218,261.6589464123524
2019-08-20T00:00:00.000000000,263.61852861035425,268.52497729336966,261.41689373297004
2019-08-19T00:00:00.000000000,274.0853769300636,276.36512261580384,261.41689373297004
2019-08-16T00:00:00.000000000,267.75658492279746,275.38510445049957,266.25794732061763
2019-08-15T00:00:00.000000000,268.7302452316076,272.6900544959128,263.83742052679384
2019-08-14T00:00:00.000000000,263.61852861035425,275.1400999091735,261.41689373297004
2019-08-13T00:00:00.000000000,264.10535876475933,266.5649409627611,259.480472297911
2019-08-12T00:00:00.000000000,266.7829246139873,270.24000908265214,261.1748410535876
2019-08-09T00:00:00.000000000,268.4868301544051,270.24000908265214,264.56357856494094
2019-08-08T00:00:00.000000000,262.8882833787466,269.50499545867393,261.41689373297004
2019-08-07T00:00:00.000000000,261.6712079927339,263.8698910081744,256.57584014532245
2019-08-06T00:00:00.000000000,257.53315168029064,261.6648501362398,256.09173478655765
2019-08-05T00:00:00.000000000,262.8882833787466,264.6049046321526,252.94504995458672
2019-08-02T00:00:00.000000000,253.1516802906449,266.074931880109,250.52452316076293
2019-08-01T00:00:00.000000000,250.23069936421436,255.78474114441417,248.8301544050863
2019-07-31T00:00:00.000000000,249.74386920980928,251.8646684831971,246.89373297002723
2019-07-30T00:00:00.000000000,252.17801998183472,255.04972752043597,247.86194368755676
2019-07-29T00:00:00.000000000,249.98728428701182,257.49977293369665,248.34604904632153
2019-07-26T00:00:00.000000000,257.04632152588556,259.70481380563126,249.07220708446866
2019-07-25T00:00:00.000000000,259.480472297911,262.399863760218,254.15531335149862
2019-07-24T00:00:00.000000000,259.9673024523161,264.6049046321526,256.09173478655765
2019-07-23T00:00:00.000000000,260.21071752951866,263.8698910081744,256.33378746594
2019-07-22T00:00:00.000000000,268.24341507720254,270.7300181653043,257.5440508628519
2019-07-19T00:00:00.000000000,261.91462306993645,270.4850136239782,260.4486830154405
2019-07-18T00:00:00.000000000,270.92098092643056,272.6900544959128,260.6907356948229
2019-07-17T00:00:00.000000000,268.0,276.6101271571299,265.77384196185284
2019-07-16T00:00:00.000000000,272.8683015440509,275.38510445049957,266.25794732061763
2019-07-15T00:00:00.000000000,274.5722070844687,277.10013623978205,269.16257947320616
2019-07-03T00:00:00.000000000,281.63124432334246,283.47025431425976,280.05495004541325
2019-06-28T00:00:00.000000000,261.4795475473307,265.05319729765586,259.32816948841196
2019-06-27T00:00:00.000000000,265.5353434490685,278.82533243527337,256.9620365551235
2019-06-26T00:00:00.000000000,261.4795475473307,272.54330588127243,255.7789700884793
2019-06-25T00:00:00.000000000,263.62673361295657,269.4022926042719,255.54235679515045
2019-06-24T00:00:00.000000000,266.48964836712446,269.8855254161182,253.6494504485197
2019-06-21T00:00:00.000000000,271.0225967278902,277.13401759381156,260.5112359550562
2019-06-20T00:00:00.000000000,272.6926303344881,278.82533243527337,268.08286134157913
2019-06-19T00:00:00.000000000,280.8042221379637,287.52352304850547,269.73915439488104
2019-06-18T00:00:00.000000000,287.4843565643554,291.14776913735216,279.20368612803475
2019-06-17T00:00:00.000000000,289.3929664004673,297.42979569135315,280.1501393013501
2019-06-14T00:00:00.000000000,290.8244237775512,302.2621238098154,284.1725652879405
2019-06-13T00:00:00.000000000,287.0072041053274,295.73848084989135,278.9670728347059
2019-06-12T00:00:00.000000000,290.5858475480372,296.9465628795069,283.6993387012828
2019-06-11T00:00:00.000000000,283.90571312164553,295.2552480380451,277.7840063680617
2019-06-10T00:00:00.000000000,282.4742557445616,286.557057424813,276.1277133147598
2019-06-07T00:00:00.000000000,284.6214418101875,290.1813035136597,278.73045954137706
2019-06-06T00:00:00.000000000,277.7027311542819,291.63100194919843,274.47142026145787
2019-06-05T00:00:00.000000000,290.10869508900925,293.8055496025064,275.41787343477324
2019-06-04T00:00:00.000000000,297.7431344334568,301.7788909979692,285.59224504791354
2019-06-03T00:00:00.000000000,302.5146590237366,308.3025339578933,287.9583779812019
2019-05-31T00:00:00.000000000,303.46896394179254,309.0273831756626,295.53000336772493
2019-05-30T00:00:00.000000000,300.1288967285967,309.9938487993551,296.4764565410403
2019-05-29T00:00:00.000000000,302.0375065647086,314.101327700048,290.32451091449036
2019-05-28T00:00:00.000000000,296.07310082685893,307.81930114604705,293.40048372776533
2019-05-24T00:00:00.000000000,291.54015246609316,303.22858943350786,288.9048311545173
2019-05-23T00:00:00.000000000,296.07310082685893,309.0273831756626,287.48515139454423
2019-05-22T00:00:00.000000000,298.6974393515128,311.92678004673996,292.45403055444996
2019-05-21T00:00:00.000000000,283.66713689213157,298.63787772096873,280.6233658880078
2019-05-20T00:00:00.000000000,279.6113409903938,288.0067558603517,276.3643266080886
2019-05-17T00:00:00.000000000,283.42856066261754,288.0067558603517,277.54739307473284
2019-05-16T00:00:00.000000000,274.839816400114,286.3154410188899,272.57851391482717
2019-05-15T00:00:00.000000000,272.9312065640021,282.207962118197,269.26592780822335
2019-05-14T00:00:00.000000000,257.6623278751069,260.94571839696295,255.54235679515045
2019-05-09T00:00:00.000000000,299.0895438027973,306.6436583561156,291.3925570302108
2019-05-08T00:00:00.000000000,295.3352817466953,302.7945747784238,287.2472235829191
2019-05-06T00:00:00.000000000,298.33869139157696,305.87384164057727,284.3211058554191
2019-05-03T00:00:00.000000000,301.8426693106055,309.46631964642296,293.8309884697942
2019-05-02T00:00:00.000000000,300.3409644881647,307.92668621534625,290.9048707422942
2019-05-01T00:00:00.000000000,310.35232997110353,319.98714809211396,294.0748316137525
2019-04-30T00:00:00.000000000,306.5980679150015,320.2437536639601,297.7324787731275
2019-04-29T00:00:00.000000000,310.35232997110353,328.455131963036,302.3654985083359
2019-04-26T00:00:00.000000000,300.3409644881647,318.1909090891911,292.3679296060442
2019-04-25T00:00:00.000000000,298.33869139157696,310.2361363619613,290.6610275983358
2019-04-24T00:00:00.000000000,293.3330086501075,309.97953079011523,285.7841647191691
2019-04-23T00:00:00.000000000,292.33187210181364,304.33420820950056,283.5895764235441
2019-04-22T00:00:00.000000000,290.57988314229937,300.7417302036548,282.3703607037524
2019-04-18T00:00:00.000000000,300.3409644881647,313.0587976522687,275.2989095289607
2019-04-17T00:00:00.000000000,295.3352817466953,307.92668621534625,287.4910667268775
2019-04-16T00:00:00.000000000,289.328462456932,305.61723606873113,279.93192926416907
2019-04-15T00:00:00.000000000,286.0747686749769,297.40585776965526,278.46887040041906
2019-04-12T00:00:00.000000000,281.31937007058093,297.1492521978091,273.59200752125236
2019-04-11T00:00:00.000000000,279.56738111106665,287.6548460395026,271.153576081669
2019-04-10T00:00:00.000000000,282.3205066188748,289.45108504242546,270.17820350583565
2019-04-09T00:00:00.000000000,288.3273259086381,295.8662243385785,269.69051721791897
2019-04-08T00:00:00.000000000,288.3273259086381,297.40585776965526,277.2496546806274
2019-04-05T00:00:00.000000000,288.5776100457116,297.6624633415014,279.20039983229407
2019-04-04T00:00:00.000000000,286.32505281205033,298.6888856288859,276.7619683927107
2019-04-03T00:00:00.000000000,277.8153921515523,296.37943548227076,270.42204664979397
2019-04-02T00:00:00.000000000,278.3159604256993,286.371818180272,269.44667407396065
2019-04-01T00:00:00.000000000,273.3102776842299,286.6284237521181,264.81365433875226
2019-03-29T00:00:00.000000000,265.3011852978788,276.8774120219655,258.47373259583554
2019-03-28T00:00:00.000000000,270.0565839022748,277.1340175938116,257.98604630791885
2019-03-27T00:00:00.000000000,273.0599935471564,281.2397067433496,260.42447774750224
2019-03-26T00:00:00.000000000,275.8131190549646,284.31897360550306,266.27671320250226
2019-03-25T00:00:00.000000000,280.3182335222871,287.3982404676565,266.03287005854395
2019-03-22T00:00:00.000000000,280.3182335222871,292.01714076088666,269.69051721791897
2019-03-21T00:00:00.000000000,273.56056182130334,288.42466275504097,265.30134062666895
2019-03-20T00:00:00.000000000,273.0599935471564,282.2661290307341,264.3259680508356
2019-03-19T00:00:00.000000000,278.3159604256993,286.371818180272,265.05749748271063
2019-03-18T00:00:00.000000000,277.3148238774054,287.3982404676565,266.27671320250226
2019-03-15T00:00:00.000000000,274.06113009545027,284.31897360550306,265.78902691458563
2019-03-07T00:00:00.000000000,260.0452184193359,266.6131891481206,253.35302657271052
2019-03-04T00:00:00.000000000,265.194712161607,274.17329806032626,254.75811695084195
2019-02-28T00:00:00.000000000,265.7116609182573,274.7077489337382,248.79886275316144
2019-02-27T00:00:00.000000000,273.2074178896867,283.25896290832924,252.27509436847507
2019-02-26T00:00:00.000000000,279.15232859116526,289.1379225158606,262.4554869561793
2019-02-25T00:00:00.000000000,282.2540211310671,292.61185319303826,265.9317185714929
2019-02-22T00:00:00.000000000,279.15232859116526,290.7412751360964,267.17322986267635
2019-02-21T00:00:00.000000000,280.96164923944133,291.5429514462144,265.9317185714929
2019-02-20T00:00:00.000000000,279.4108029694904,293.14630406645017,261.46227792323253
2019-02-19T00:00:00.000000000,286.6480855625947,297.1546856170397,267.421532120913
2019-02-15T00:00:00.000000000,290.525201237472,301.1630671676293,273.1324840603569
2019-02-14T00:00:00.000000000,291.5590987507726,303.568096097983,279.09173825803737
2019-02-13T00:00:00.000000000,295.69468880397505,307.5764776485726,279.58834277451075
2019-02-12T00:00:00.000000000,291.5590987507726,307.5764776485726,279.09173825803737
2019-02-11T00:00:00.000000000,294.4023169123493,304.9042232815129,279.09173825803737
2019-02-08T00:00:00.000000000,296.9870606956008,308.11092852198453,281.5747608404043
2019-02-07T00:00:00.000000000,296.72858631727564,308.11092852198453,283.3128766480611
2019-02-06T00:00:00.000000000,301.3811251271284,312.65376094598605,284.5543879392445
2019-02-05T00:00:00.000000000,299.05485572220203,313.188211819398,287.2857127798481
2019-02-04T00:00:00.000000000,300.8641763704781,314.7915644396338,286.540806005138
2019-02-01T00:00:00.000000000,293.36841939904866,309.7142811422204,281.82306309864094
2019-01-31T00:00:00.000000000,291.0421499941223,303.3008706612771,278.8434359998007
2019-01-30T00:00:00.000000000,292.3345218857481,304.6369978448069,278.0985292250906
2019-01-29T00:00:00.000000000,294.4023169123493,307.84370308527855,279.8366450327474
2019-01-28T00:00:00.000000000,300.8641763704781,314.7915644396338,276.1121111591971
2019-01-25T00:00:00.000000000,300.8641763704781,312.92098638269204,288.2789218127948
2019-01-24T00:00:00.000000000,303.9658689103799,316.39491705986967,288.03061955455814
2019-01-23T00:00:00.000000000,306.80908707195664,317.46381880669355,287.0374105216114
2019-01-22T00:00:00.000000000,308.1014589635824,320.4032986104592,293.9898737522387
2019-01-18T00:00:00.000000000,306.03366393698116,320.13607317375323,293.9898737522387
2019-01-17T00:00:00.000000000,306.03366393698116,319.33439686363533,292.9966647192919
2019-01-16T00:00:00.000000000,304.48281766703025,317.19659336998757,291.0102466533984
2019-01-15T00:00:00.000000000,310.9446771251591,321.4722003572831,289.76873536221495
2019-01-14T00:00:00.000000000,304.7412920453554,324.41168016104876,290.513642136925
2019-01-11T00:00:00.000000000,298.7963813438769,315.3260153130458,285.79589923042795
2019-01-10T00:00:00.000000000,295.17774004732473,309.4470557055144,283.0645743898244
2019-01-09T00:00:00.000000000,292.59299626407324,305.7058995916308,280.3332495492208
2019-01-08T00:00:00.000000000,287.165034319245,302.7664197878651,275.61550664272374
2019-01-07T00:00:00.000000000,288.9743549675211,299.55971454739347,274.622297609777
2019-01-04T00:00:00.000000000,287.4235086975702,299.55971454739347,275.61550664272374
2019-01-03T00:00:00.000000000,287.6819830758953,300.62861629421735,276.1121111591971
2019-01-02T00:00:00.000000000,284.58029053599347,297.4219110537457,271.8909727691734
2018-12-31T00:00:00.000000000,284.3218161576683,294.749656686686,271.64267051093674
2018-12-28T00:00:00.000000000,283.02944426604256,293.14630406645017,269.40795018680654
2018-12-27T00:00:00.000000000,284.3218161576683,295.8185584335099,270.64946147799
2018-12-26T00:00:00.000000000,284.83876491431863,295.01688212339195,272.3875772856468
2018-12-24T00:00:00.000000000,285.8726624276192,296.3530093069218,273.38078631859355
2018-12-21T00:00:00.000000000,287.6819830758953,297.4219110537457,270.8977637362267
2018-12-20T00:00:00.000000000,296.72858631727564,307.04202677516065,275.3672043844871
2018-12-19T00:00:00.000000000,296.2116375606254,309.7142811422204,284.05778342277114
2018-12-18T00:00:00.000000000,297.7624838305763,315.3260153130458,283.8094811645345
2018-12-17T00:00:00.000000000,297.24553507392596,309.7142811422204,284.3060856810078
2018-12-10T00:00:00.000000000,286.1311368059444,307.04202677516065,274.8705998680137
2018-12-05T00:00:00.000000000,306.6414406368731,309.42100762117053,284.11430751407704
2018-12-04T00:00:00.000000000,309.06017242103775,311.58858035406837,292.770119750169
2018-12-03T00:00:00.000000000,309.32892039705604,314.56899286180294,292.770119750169
2018-11-30T00:00:00.000000000,307.9851805169646,319.44603151082316,291.75178889886405
2018-11-29T00:00:00.000000000,310.94140825316583,321.61360424372106,281.0593149601622
2018-11-28T00:00:00.000000000,292.66654588392186,313.75615308696626,272.4035027240703
2018-11-27T00:00:00.000000000,298.8477493323426,303.18923601408915,274.9493298523326
2018-11-26T00:00:00.000000000,307.7164325409463,313.2142599037418,282.07764581146716
2018-11-23T00:00:00.000000000,312.55389610927557,316.19467241147635,290.4788753347329
2018-11-21T00:00:00.000000000,326.52879086222686,329.20010880886355,295.5705295912576
2018-11-20T00:00:00.000000000,327.3350347902817,332.7224144998226,305.4992553914807
2018-11-19T00:00:00.000000000,321.6913272938976,344.91501112237313,303.9717591145233
2018-11-16T00:00:00.000000000,312.55389610927557,324.3230701598434,295.3159468784313
2018-11-15T00:00:00.000000000,311.7476521812207,318.6331917359865,291.75178889886405
2018-11-14T00:00:00.000000000,306.1039446848365,317.0075121863131,288.442213632123
2018-11-13T00:00:00.000000000,304.76020480474506,309.1500610295583,287.16930006799186
2018-11-12T00:00:00.000000000,305.5664487327999,312.13047353729286,282.07764581146716
2018-11-09T00:00:00.000000000,310.1351643251109,312.67236672051735,289.20596177060173
2018-11-08T00:00:00.000000000,308.52267646900117,313.2142599037418,286.91471735516564
2018-11-07T00:00:00.000000000,314.97262789344023,318.6331917359865,290.22429262190667
2018-11-06T00:00:00.000000000,314.43513194140365,319.7169781024354,295.3159468784313
2018-11-05T00:00:00.000000000,309.8664163490926,318.6331917359865,290.7334580475591
2018-11-02T00:00:00.000000000,302.0727250445621,312.9433133121296,286.1509692166869
2018-11-01T00:00:00.000000000,297.7727574282694,306.44059511343596,282.07764581146716
2018-10-31T00:00:00.000000000,301.8039770685438,305.35680874698704,280.2955668216835
2018-10-30T00:00:00.000000000,307.9851805169646,312.13047353729286,283.0959766627721
2018-10-29T00:00:00.000000000,313.897635989367,320.5298178772721,290.22429262190667
2018-10-26T00:00:00.000000000,306.3726926608548,318.6331917359865,290.22429262190667
2018-10-25T00:00:00.000000000,313.897635989367,316.4656190030886,290.7334580475591
2018-10-24T00:00:00.000000000,318.46635158167805,321.88455083533324,295.8251123040838
2018-10-23T00:00:00.000000000,317.66010765362313,322.9683372017822,299.13468757082484
2018-10-22T00:00:00.000000000,317.12261170158655,323.51023038500665,297.60719129386746
2018-10-19T00:00:00.000000000,318.46635158167805,325.13590993468006,299.89843570930356
2018-10-18T00:00:00.000000000,314.97262789344023,325.13590993468006,297.3526085810412
2018-10-17T00:00:00.000000000,324.91630300611706,328.3872690340269,297.8617740066937
2018-10-16T00:00:00.000000000,323.3038151500073,331.6386281333737,305.24467267865447
2018-10-15T00:00:00.000000000,309.06017242103775,332.7224144998226,288.95137905777545
2018-10-12T00:00:00.000000000,307.9851805169646,312.13047353729286,290.22429262190667
2018-10-11T00:00:00.000000000,304.49145682872677,311.3176337624562,286.1509692166869
2018-10-10T00:00:00.000000000,307.447684564928,315.1108860450274,288.69679634494923
2018-10-09T00:00:00.000000000,303.4164649246536,314.29804627019075,287.4238827808181
2018-10-08T00:00:00.000000000,307.1789365889097,311.04668717084394,284.11430751407704
2018-10-05T00:00:00.000000000,309.06017242103775,319.1750849192109,291.49720618603783
2018-10-04T00:00:00.000000000,295.62277362012304,312.13047353729286,279.53181868320485
2018-10-03T00:00:00.000000000,294.2790337400316,301.29260987280355,278.25890511907363
2018-10-02T00:00:00.000000000,289.9790661237389,297.49935759023225,273.93099900102766
2018-10-01T00:00:00.000000000,286.2165944594828,295.3317848573344,270.3668410214604
2018-09-28T00:00:00.000000000,280.035391011062,289.6419064334775,264.2568559136308
2018-09-27T00:00:00.000000000,278.154155178934,282.3263484599472,261.9656114981947
2018-09-26T00:00:00.000000000,277.07916327486083,280.97161550188605,258.65603623145364
2018-09-25T00:00:00.000000000,278.4229031549523,282.3263484599472,260.6926979340635
2018-09-24T00:00:00.000000000,272.2416997065315,281.24256209349824,257.3831226673225
2018-09-21T00:00:00.000000000,267.6729841142205,274.4688973031924,253.30979926210273
2018-09-20T00:00:00.000000000,268.7479760182937,271.7594313870701,247.19981415427313
2018-09-19T00:00:00.000000000,266.86674018616566,276.6364700360903,250.0002239953617
2018-09-18T00:00:00.000000000,260.9542847137632,267.1533393296621,242.87190803622715
2018-09-17T00:00:00.000000000,259.07304888163515,263.9019802303153,240.07149819513856
2018-09-10T00:00:00.000000000,266.0604962581108,268.23712569611104,252.03688569797157
2018-09-07T00:00:00.000000000,264.9822468028131,271.45892698546373,248.99115069725045
2018-09-06T00:00:00.000000000,263.9050831979236,273.1141643451312,247.97899154807465
2018-09-04T00:00:00.000000000,257.98068337103143,264.2862317602381,242.41211622760767
2018-08-31T00:00:00.000000000,260.67359238325514,267.0449606930172,242.41211622760767
2018-08-30T00:00:00.000000000,268.7523194199263,278.3557493174115,243.42427537678347
2018-08-29T00:00:00.000000000,268.21373761748157,281.9420969300243,252.0276281447779
2018-08-28T00:00:00.000000000,266.8672831113697,278.63162221068944,247.97899154807465
2018-08-27T00:00:00.000000000,278.9853736663764,290.7700295149175,250.50938942101416
2018-08-24T00:00:00.000000000,283.5633189871567,291.3217753014733,261.8961798492421
2018-08-23T00:00:00.000000000,280.33182817248826,293.25288555441864,263.41441857300583
2018-08-22T00:00:00.000000000,276.56175555537504,287.1836819023046,258.10058303983277
2018-08-21T00:00:00.000000000,278.9853736663764,286.9078090090267,257.3414636779509
2018-08-20T00:00:00.000000000,280.06253727126585,289.11479215525003,261.1370604873602
2018-08-17T00:00:00.000000000,273.86884654315134,286.63193611574883,255.06410559230534
2018-08-16T00:00:00.000000000,269.290901222371,281.1144782501906,252.0276281447779
2018-08-15T00:00:00.000000000,278.9853736663764,288.01130058213835,253.79890665583557
2018-08-14T00:00:00.000000000,277.9082100614869,288.5630463686942,260.8840207000663
2018-08-13T00:00:00.000000000,276.56175555537504,288.2871734754163,259.87186155089046
2018-08-10T00:00:00.000000000,281.6782826786001,292.97701266114075,262.14921963653603
2018-08-09T00:00:00.000000000,284.1019007896015,296.8392331670315,262.14921963653603
2018-08-08T00:00:00.000000000,277.63891916026455,291.8735210880291,258.8597024017146
2018-08-07T00:00:00.000000000,281.4089917773777,289.3906650485279,258.35362282712674
2018-08-06T00:00:00.000000000,268.21373761748157,288.5630463686942,252.0276281447779
2018-08-03T00:00:00.000000000,262.82791959303415,275.8728932779103,246.4607528243109
2018-08-02T00:00:00.000000000,255.82635616125248,269.2519438392405,239.88171835466812
2018-08-01T00:00:00.000000000,255.01848345758538,265.94146911990555,237.60436026902252
2018-07-31T00:00:00.000000000,250.17124723558268,262.3551215072927,235.073962396083
2018-07-30T00:00:00.000000000,251.51770174169454,260.97575704090315,234.82092260878903
2018-07-27T00:00:00.000000000,250.44053813680506,257.6652823215682,234.31484303420115
2018-07-26T00:00:00.000000000,250.9791199392498,259.0446467879578,235.32700218337695
2018-07-25T00:00:00.000000000,247.74762912458135,257.11353653501243,232.29052473584952
2018-07-24T00:00:00.000000000,249.36337453191558,255.45829917534496,231.7844451612616
2018-07-23T00:00:00.000000000,250.70982903802744,257.6652823215682,232.03748494855554
2018-07-20T00:00:00.000000000,249.90195633436034,257.6652823215682,230.26620643749789
2018-07-19T00:00:00.000000000,252.59486534658404,259.59639257451363,231.7844451612616
2018-07-18T00:00:00.000000000,248.82479272947083,260.97575704090315,233.80876345961323
2018-07-17T00:00:00.000000000,249.0940836306932,256.8376636417345,232.54356452314346
2018-07-16T00:00:00.000000000,255.28777435880775,262.0792486140148,230.0131666502039
2018-07-12T00:00:00.000000000,275.75388285170794,282.49384271658016,259.1127421890086
2018-07-10T00:00:00.000000000,256.7394206232096,264.68279904432507,237.09828069443464
2018-07-06T00:00:00.000000000,263.7052188571726,271.8641152974657,235.24595037650937
2018-07-05T00:00:00.000000000,246.78828028897667,256.47558046930726,229.68895942273355
2018-07-03T00:00:00.000000000,252.75896448951642,260.57918975681616,235.24595037650937
2018-07-02T00:00:00.000000000,246.78828028897667,260.57918975681616,229.68895942273355
2018-06-29T00:00:00.000000000,247.78339432239994,255.44967814743,230.6151245816962
2018-06-28T00:00:00.000000000,246.78828028897667,260.06623859587756,223.66888588947643
2018-06-27T00:00:00.000000000,239.8224820550136,261.8615676591627,219.50114267414457
2018-06-26T00:00:00.000000000,238.8273680215903,248.2683618942894,221.35347299206984
2018-06-25T00:00:00.000000000,241.8127101218602,251.08959327945178,222.0480968612918
2018-06-22T00:00:00.000000000,238.8273680215903,251.08959327945178,221.81655557155116
2018-06-21T00:00:00.000000000,237.5834754798112,249.29426421616662,219.50114267414457
2018-06-20T00:00:00.000000000,234.5981333795413,245.44713050912702,215.79648203829402
2018-06-19T00:00:00.000000000,232.3591268043389,243.13885028490327,211.62873882296216
2018-06-18T00:00:00.000000000,233.3542408377622,241.85647238255672,213.48106914088743
2018-06-15T00:00:00.000000000,227.13477812886663,241.08704564114882,211.16565624348084
2018-06-14T00:00:00.000000000,232.11034829598307,240.5740944802102,209.31332592555557
2018-06-13T00:00:00.000000000,241.31515310514854,250.06369095757455,214.1756930101094
2018-06-12T00:00:00.000000000,241.0663745967927,250.32016653804388,222.74272073051378
2018-06-11T00:00:00.000000000,243.30538117199512,251.3460688599211,222.97426202025446
2018-06-08T00:00:00.000000000,237.83225398816703,253.14139792320626,216.491105907516
2018-06-07T00:00:00.000000000,242.31026713857185,251.08959327945178,218.1118949357006
2018-06-06T00:00:00.000000000,244.54927371377426,254.42377582555278,221.81655557155116
2018-06-05T00:00:00.000000000,239.8224820550136,252.88492234273693,221.12193170232916
2018-06-04T00:00:00.000000000,244.30049520541843,254.42377582555278,222.51117944077313
2018-06-01T00:00:00.000000000,244.79805222213008,257.2450072107152,225.75275749714234
2018-05-31T00:00:00.000000000,237.5834754798112,252.88492234273693,220.65884912284787
2018-05-30T00:00:00.000000000,243.55415968035095,253.39787350367556,220.4273078331072
2018-05-29T00:00:00.000000000,248.03217283075577,260.57918975681616,225.75275749714234
2018-05-25T00:00:00.000000000,245.54438774719753,260.32271417634684,223.43734459973575
2018-05-24T00:00:00.000000000,250.76873642266983,260.57918975681616,223.43734459973575
2018-05-23T00:00:00.000000000,248.52972984746742,259.5532874349389,230.84666587143684
2018-05-22T00:00:00.000000000,242.31026713857185,256.47558046930726,225.5212162074017
2018-05-21T00:00:00.000000000,241.8127101218602,251.8590200208597,224.13196846895775
2018-05-18T00:00:00.000000000,239.57370354665778,249.29426421616662,222.97426202025446
2018-05-17T00:00:00.000000000,239.8224820550136,248.78131305522803,222.51117944077313
2018-05-16T00:00:00.000000000,239.32492503830196,249.29426421616662,220.89039041258852
2018-05-15T00:00:00.000000000,234.84691188789714,247.24245957241217,218.57497751518193
2018-05-08T00:00:00.000000000,225.64210707873167,232.62335148566166,210.00794979477755
2018-05-01T00:00:00.000000000,233.57421918803934,246.42467855949351,216.92891551270367
2018-04-30T00:00:00.000000000,232.54070494384447,247.51505324338507,213.32943129512563
2018-04-27T00:00:00.000000000,229.4401622112599,242.88096083684593,210.20987830655798
2018-04-26T00:00:00.000000000,232.02394782174704,245.06171020462907,208.29015339051637
2018-04-25T00:00:00.000000000,229.4401622112599,247.51505324338507,212.8495000661152
2018-04-24T00:00:00.000000000,233.83259774908805,248.06024058533086,206.37042847447472
