date,open,high,low
2019-07-10T00:00:00.000000000,96.73052682381629,96.73067684258649,96.20610612244899
2019-07-09T00:00:00.000000000,96.55629140418614,96.7605427439427,96.53462448979592
2019-07-08T00:00:00.000000000,96.41690306848201,96.58632498603139,96.33054489795919
2019-07-05T00:00:00.000000000,95.89419680959153,96.60623558693554,95.88256530612246
2019-07-04T00:00:00.000000000,95.86930603535868,95.95914105755067,95.80292448979593
2019-07-03T00:00:00.000000000,95.84939341597236,96.003939909585,95.68844081632655
2019-07-02T00:00:00.000000000,95.94895651290388,96.02385051048915,95.718306122449
2019-07-01T00:00:00.000000000,95.35655608616135,95.99398460913292,95.34498979591838
2019-06-28T00:00:00.000000000,95.32170900223531,95.41657718291258,95.13095510204083
2019-06-27T00:00:00.000000000,95.28686191830928,95.49124193630314,95.2404612244898
2019-06-26T00:00:00.000000000,95.26197114407641,95.42155483313861,95.13593265306123
2019-06-25T00:00:00.000000000,95.08275756959966,95.44644308426881,94.9368306122449
2019-06-24T00:00:00.000000000,95.25201483438326,95.28715827703562,95.03638163265308
2019-06-21T00:00:00.000000000,95.71996138996138,95.8048339005435,95.21557346938776
2019-06-20T00:00:00.000000000,96.2725365779313,96.27273302179103,95.61377755102042
2019-06-19T00:00:00.000000000,96.74048313350946,96.77049804439477,96.08166734693879
2019-06-18T00:00:00.000000000,96.59611664295873,96.83022984710723,96.450006122449
2019-06-17T00:00:00.000000000,96.63096372688479,96.66098973942195,96.38529795918367
2019-06-14T00:00:00.000000000,96.59113848811216,97.14382181134759,96.50475918367347
2019-06-13T00:00:00.000000000,96.03395844918175,96.15084205946916,95.92777403906477
2019-06-12T00:00:00.000000000,95.76648198145658,96.06665126291954,95.61580574645373
2019-06-11T00:00:00.000000000,95.79620158898159,95.93788886819658,95.67522827837965
2019-06-10T00:00:00.000000000,95.6773231588815,95.97255566677583,95.64551701241669
2019-06-07T00:00:00.000000000,96.05872478878594,96.20531845723656,95.47715317195993
2019-06-06T00:00:00.000000000,96.35592086403614,96.46284324668248,95.78912146457097
2019-06-05T00:00:00.000000000,96.147883611361,96.37865245013286,95.72474705498456
2019-06-04T00:00:00.000000000,96.22713589809439,96.34893805135064,95.96738906034872
2019-06-03T00:00:00.000000000,96.78685517314894,96.78970163328691,96.08128224654004
2019-05-31T00:00:00.000000000,97.16825680305335,97.15122681847059,96.69036319878064
2019-05-30T00:00:00.000000000,97.12367739176582,97.2601796140054,97.0568021456571
2019-05-29T00:00:00.000000000,96.88096726364483,97.16608401786169,96.80920826263247
2019-05-28T00:00:00.000000000,96.69274308265304,96.93332122740097,96.63094066685473
2019-05-27T00:00:00.000000000,96.51937870542375,96.73522523551951,96.48238433703996
2019-05-24T00:00:00.000000000,96.80666824483228,96.84417803105431,96.47248058171897
2019-05-23T00:00:00.000000000,97.03451856919077,97.32456081136688,96.7250263424041
2019-05-22T00:00:00.000000000,96.95526628245739,97.03732162313874,96.7894007519905
2019-05-21T00:00:00.000000000,96.876013995724,97.04227402293577,96.69531507644115
2019-05-20T00:00:00.000000000,96.93049994285319,96.94322602699505,96.77949699666951
2019-05-17T00:00:00.000000000,96.75218229770307,96.92836882760393,96.65074817749671
2019-05-16T00:00:00.000000000,96.4450796866112,96.78474923348988,96.32887612956468
2019-05-15T00:00:00.000000000,96.43517315076953,96.5866532416084,96.3041167412622
2019-05-14T00:00:00.000000000,96.20732282641103,96.43312884790025,96.14070477846596
2019-05-13T00:00:00.000000000,96.2023695584902,96.26969965459804,95.87825526245985
2019-05-10T00:00:00.000000000,96.33610779235279,96.31922365256841,95.97234093800921
2019-05-09T00:00:00.000000000,96.45993949037371,96.5618912426232,96.07633036887955
2019-05-08T00:00:00.000000000,96.43517315076953,96.51236724465284,96.2446942093363
2019-05-07T00:00:00.000000000,96.37573393571948,96.58170084181137,96.20012731039188
2019-05-06T00:00:00.000000000,96.42526661492785,96.53712924363803,96.28926110828073
2019-05-03T00:00:00.000000000,96.66302347512801,96.93332122740097,96.24964608699679
2019-05-02T00:00:00.000000000,96.4450796866112,96.66589163836099,96.31897237424369
2019-05-01T00:00:00.000000000,96.32124798859029,96.53217684384099,95.93767779438576
2019-04-30T00:00:00.000000000,96.66302347512801,96.69560603714321,96.23479045401533
2019-04-29T00:00:00.000000000,96.83638785235729,96.9085592284158,96.60618127855227
2019-04-26T00:00:00.000000000,96.96517281829904,97.15122681847059,96.62103691153375
2019-04-25T00:00:00.000000000,96.88592053156566,97.12151241968837,96.77454511900902
2019-04-24T00:00:00.000000000,96.35592086403614,96.94817842679208,96.32887612956468
2019-04-23T00:00:00.000000000,96.06367805670678,96.53217684384099,96.02185971461412
2019-04-22T00:00:00.000000000,96.177603218886,96.17560405845434,95.98719657099068
2019-04-18T00:00:00.000000000,95.79124832106075,96.36379525074175,95.69008391136113
2019-04-17T00:00:00.000000000,95.82592119650661,95.86360287124103,95.53162382622534
2019-04-16T00:00:00.000000000,95.64265028343566,95.80912647347363,95.57123884750929
2019-04-15T00:00:00.000000000,95.6773231588815,95.66055447956252,95.47715317195993
2019-04-12T00:00:00.000000000,95.89526694739833,95.89331727002325,95.43753815067599
2019-04-11T00:00:00.000000000,95.62283721175231,95.93788886819658,95.57123884750929
2019-04-10T00:00:00.000000000,95.69713623056485,95.91807926900843,95.47715317195993
2019-04-09T00:00:00.000000000,95.7714352493774,95.77941207469141,95.53162382622534
2019-04-08T00:00:00.000000000,96.09339766423179,96.09636566170175,95.64551701241669
2019-04-05T00:00:00.000000000,96.01414537749841,96.15084205946916,95.769313953929
2019-04-04T00:00:00.000000000,95.71694930224821,96.0220796647462,95.67522827837965
2019-04-03T00:00:00.000000000,95.97947250205256,95.9676032669788,95.59599823581176
2019-04-02T00:00:00.000000000,95.98937903789422,96.1706516586573,95.89311089544132
2019-04-01T00:00:00.000000000,95.89031367947749,95.94779366779066,95.65046889007718
2019-03-29T00:00:00.000000000,95.86059407195246,95.98741286616695,95.6356132570957
2019-03-28T00:00:00.000000000,95.58321106838561,95.93293646839955,95.4325862730155
2019-03-27T00:00:00.000000000,95.35040747610628,95.57141128321585,95.26422243255874
2019-03-26T00:00:00.000000000,95.09283754422277,95.41788688950771,95.0166285495341
2019-03-25T00:00:00.000000000,95.24638884976872,95.27426729539364,94.97206165058967
2019-03-22T00:00:00.000000000,94.94423950659768,95.3733152913344,94.77398654416996
2019-03-21T00:00:00.000000000,94.4885388578807,95.20988609803217,94.37783633133056
2019-03-20T00:00:00.000000000,94.94423950659768,95.11579050188847,94.25403938981823
2019-03-19T00:00:00.000000000,95.07302447253943,95.06131410412107,94.80864968779342
2019-03-18T00:00:00.000000000,95.09779081214363,95.17521929945292,94.90768724100327
2019-03-15T00:00:00.000000000,95.81601466066493,95.85369807164696,95.54647945920682
2019-03-14T00:00:00.000000000,95.05945522245356,95.36324929247026,95.01167667187362
2019-03-13T00:00:00.000000000,95.54716697965831,95.54056848954318,94.88364849911028
2019-03-12T00:00:00.000000000,95.57179888658786,95.79669621864852,95.33174710378198
2019-03-11T00:00:00.000000000,95.91664558360131,95.95923881596535,95.64196921470854
2019-03-08T00:00:00.000000000,96.11370083903758,96.1414835462903,95.70598330109023
2019-03-07T00:00:00.000000000,95.35996448699386,96.21044101181867,95.2972779803457
2019-03-06T00:00:00.000000000,95.40430191946703,95.49623869027494,95.23818805445492
2019-03-05T00:00:00.000000000,95.19246751987303,95.50608975677899,95.12000820267338
2019-03-04T00:00:00.000000000,94.87717911117502,95.30414289344594,94.79501361027411
2019-03-01T00:00:00.000000000,94.74909319514146,95.03816409783654,94.50448814131114
2019-02-28T00:00:00.000000000,94.59144899079243,94.7623342357231,94.26320427725716
2019-02-27T00:00:00.000000000,94.50277412584613,94.63919590442245,94.30259756118433
2019-02-26T00:00:00.000000000,94.83776806008777,94.91010023328387,94.35676332658421
2019-02-25T00:00:00.000000000,94.96092759473542,95.03323856458452,94.72115120291066
2019-02-22T00:00:00.000000000,95.04467607829585,95.21055776165745,94.81963441272862
2019-02-21T00:00:00.000000000,94.93629568780591,95.10219603011289,94.75069616585604
2019-02-20T00:00:00.000000000,94.91659016226227,95.05786623084465,94.66206127701989
2019-02-19T00:00:00.000000000,95.24173133373212,95.4863876237709,94.79008944978322
2019-02-18T00:00:00.000000000,95.34518534283615,95.32877055970606,95.02152499285542
2019-02-15T00:00:00.000000000,95.44371297055429,95.78191961889243,95.19387061003684
2019-02-14T00:00:00.000000000,95.57179888658786,95.67355788734787,95.3022021408366
2019-02-13T00:00:00.000000000,95.10871903631264,95.55041955604723,94.97720754843733
2019-02-12T00:00:00.000000000,95.44371297055429,95.55534508929925,94.98213170892824
2019-02-11T00:00:00.000000000,95.01019140859451,95.47161102401482,94.94766258549195
2019-02-08T00:00:00.000000000,94.91659016226227,95.05294069759262,94.77531696831053
2019-02-07T00:00:00.000000000,94.73924043236964,95.01846196482845,94.69653040045617
2019-02-06T00:00:00.000000000,94.40917287951389,94.75248316921906,94.33214252412972
2019-02-05T00:00:00.000000000,94.17763295437628,94.4372490410894,94.09085866007574
2019-02-04T00:00:00.000000000,93.90668197815143,94.23037664450433,93.85942311700354
2019-02-01T00:00:00.000000000,93.8869764526078,93.97917444865102,93.66738085785852
2019-01-31T00:00:00.000000000,93.67514205301381,93.92499358287873,93.43594531478632
2019-01-30T00:00:00.000000000,94.07910532665815,94.2648553772685,93.50488356165889
2019-01-29T00:00:00.000000000,94.0298415127991,94.13679151271585,93.85942311700354
2019-01-28T00:00:00.000000000,94.04462065695681,94.17127024548002,93.86927143798533
2019-01-25T00:00:00.000000000,94.7835778648428,94.80173850173931,93.9529821663306
2019-01-24T00:00:00.000000000,94.33035077733939,94.93965343279604,94.26320427725716
2019-01-23T00:00:00.000000000,94.54711155831927,94.61456823816233,94.25335595627536
2019-01-22T00:00:00.000000000,94.59144899079243,94.71800443645488,94.41585325247499
2019-01-21T00:00:00.000000000,94.58652260940653,94.66874910393462,94.40600493149319
2019-01-18T00:00:00.000000000,94.31064525179576,94.61949377141435,94.21396267234819
2019-01-17T00:00:00.000000000,94.30079248902395,94.49635544011372,94.17456938842099
2019-01-16T00:00:00.000000000,94.14314828467494,94.36829157556105,94.03176873418496
2019-01-15T00:00:00.000000000,93.75396415518831,94.46680224060155,93.62798757393134
2019-01-14T00:00:00.000000000,93.82293349459101,93.90529144987063,93.63783589491312
2019-01-11T00:00:00.000000000,93.6702156716279,93.94469571588682,93.34238626545927
2019-01-10T00:00:00.000000000,93.33522173738626,93.79692971832607,93.19958561122323
2019-01-09T00:00:00.000000000,93.99043046171184,94.0924617134476,93.19958561122323
2019-01-08T00:00:00.000000000,93.88205007122188,94.19097237848811,93.83480231454905
2019-01-07T00:00:00.000000000,94.29586610763805,94.30425964328471,93.75109158620377
2019-01-04T00:00:00.000000000,94.38454097258436,94.76725976897514,94.16472106743919
2019-01-03T00:00:00.000000000,94.93136930642,94.93472789954401,94.32229420314793
2019-01-02T00:00:00.000000000,94.28108696348032,95.12189816312099,93.9283613638761
2018-12-31T00:00:00.000000000,94.55203793970519,94.63919590442245,94.13517610449381
2018-12-28T00:00:00.000000000,94.60622813495016,94.61949377141435,94.28782507971164
2018-12-27T00:00:00.000000000,95.03974969690994,95.05786623084465,94.47986733885666
2018-12-26T00:00:00.000000000,94.68505023712466,95.21055776165745,94.56357806720192
2018-12-24T00:00:00.000000000,95.02004417136631,95.00368536507236,94.41585325247499
2018-12-21T00:00:00.000000000,94.46336307475887,95.12189816312099,94.27797675872985
2018-12-20T00:00:00.000000000,95.03482331552404,95.07756836385275,94.17949354891189
2018-12-19T00:00:00.000000000,94.97078035750725,95.12682369637301,94.53895726474744
2018-12-18T00:00:00.000000000,95.18261475710123,95.20563222840542,94.69653040045617
2018-12-17T00:00:00.000000000,95.4634184960979,95.49623869027494,95.04122163481901
2018-12-14T00:00:00.000000000,95.66047375153417,96.24984527783488,95.61734841225406
2018-12-13T00:00:00.000000000,95.12357885764003,95.34075557864406,94.86520001442017
2018-12-12T00:00:00.000000000,95.4028497304129,95.5171492059866,94.86030298778304
2018-12-11T00:00:00.000000000,95.18727221458822,95.56614743580396,94.83581785459741
2018-12-10T00:00:00.000000000,94.75611718293887,95.26235841093624,94.3412181642476
2018-12-07T00:00:00.000000000,94.81001156189502,94.94876974010506,94.47833491008716
2018-12-06T00:00:00.000000000,94.9912926547476,95.2280596500641,94.50771706990992
2018-12-05T00:00:00.000000000,94.9912926547476,95.20846035813715,94.7623624550405
2018-12-04T00:00:00.000000000,94.94229776478745,95.1251633674476,94.31673303106196
2018-12-03T00:00:00.000000000,95.10398090165597,95.13986283639282,94.64973084238659
2018-11-30T00:00:00.000000000,94.76101667193488,95.29175734882668,94.64483381574946
2018-11-29T00:00:00.000000000,94.83450900687511,94.98796832395897,94.55668733628119
2018-11-28T00:00:00.000000000,95.35385484045275,95.50244973704137,94.59096652274107
2018-11-27T00:00:00.000000000,94.98149367675558,95.45835133020574,94.88478812096866
2018-11-26T00:00:00.000000000,94.8590064518552,95.06146566868502,94.57137841619256
2018-11-23T00:00:00.000000000,94.46214784317795,94.92427062519637,94.31183600442485
2018-11-22T00:00:00.000000000,94.65322791402254,94.67927947610951,94.22368952495655
2018-11-21T00:00:00.000000000,94.78061462791894,94.81647451959816,94.37549735070749
2018-11-20T00:00:00.000000000,94.163279014421,94.83117398854337,93.9543530599146
2018-11-19T00:00:00.000000000,94.33966061827755,94.50288584876698,94.00822035292298
2018-11-16T00:00:00.000000000,94.94229776478745,94.9781686779955,94.27755681796496
2018-11-15T00:00:00.000000000,94.88350389683526,95.29665717180842,94.6350397624752
2018-11-14T00:00:00.000000000,94.96189572077151,95.31135664075363,94.5958635493782
2018-11-13T00:00:00.000000000,95.47144257635712,95.55144796685875,94.91417028079144
2018-11-12T00:00:00.000000000,94.9275992977994,95.57594708176744,94.80643569477465
2018-11-09T00:00:00.000000000,94.53564017811816,94.90957115625116,94.4685408568129
2018-11-08T00:00:00.000000000,94.06528923450068,94.64498071523735,93.9200738734547
2018-11-07T00:00:00.000000000,93.83991274068397,94.35589115931485,93.5185176892103
2018-11-06T00:00:00.000000000,94.18287697040505,94.32649222142443,93.97394116646309
2018-11-05T00:00:00.000000000,94.33966061827755,94.57638319349304,94.0669846725685
2018-11-02T00:00:00.000000000,94.1975754373931,94.47348691087656,93.82213334071216
2018-11-01T00:00:00.000000000,94.93739827579144,94.96836903203202,94.02291143283436
2018-10-31T00:00:00.000000000,94.83450900687511,95.03696655377634,94.66442192229798
2018-10-30T00:00:00.000000000,94.50134375514605,94.86547274941555,94.40977653716737
2018-10-29T00:00:00.000000000,94.29066572831739,94.54208443262087,94.13554304548828
2018-10-26T00:00:00.000000000,94.41315295321778,94.68417929909126,94.07188169920562
2018-10-25T00:00:00.000000000,94.18777645940108,94.56658354752956,93.99842629964871
2018-10-24T00:00:00.000000000,93.7860183617278,94.37549045124182,93.69481064814687
2018-10-23T00:00:00.000000000,93.849711718676,93.99820408164804,93.57728200885582
2018-10-22T00:00:00.000000000,93.4675515769868,93.91980691394025,93.2442841975312
2018-10-19T00:00:00.000000000,93.77131989473975,93.91000726797677,93.31284257045098
2018-10-18T00:00:00.000000000,93.44795362100272,93.81691063132375,93.24918122416832
2018-10-17T00:00:00.000000000,92.88941187545697,93.46412337663867,92.81824288010117
2018-10-16T00:00:00.000000000,92.86001494148088,92.99864019337363,92.52442128187356
2018-10-15T00:00:00.000000000,93.09519041328961,93.15543452878923,92.68602316089876
2018-10-12T00:00:00.000000000,92.81102005152073,93.15053470580749,92.69092018753587
2018-10-11T00:00:00.000000000,93.20787866019798,93.21913222755181,92.71540532072152
2018-10-10T00:00:00.000000000,93.38915975305056,93.55722001329168,93.09247637178026
2018-10-09T00:00:00.000000000,93.50674748895491,93.91980691394025,93.34712175691087
2018-10-08T00:00:00.000000000,93.38426026405453,93.78751169343333,93.2981514905396
2018-10-05T00:00:00.000000000,93.49204902196688,93.70911452572554,93.21490203770844
2018-10-04T00:00:00.000000000,93.79091785072382,93.8610090381594,93.22959311761981
2018-10-03T00:00:00.000000000,93.20297917120196,93.82671027728723,92.9308744927551
2018-10-02T00:00:00.000000000,93.01189910035737,93.47882284558388,92.94066854602933
2018-10-01T00:00:00.000000000,92.80612056252471,93.09663665300837,92.65664100107598
2018-09-28T00:00:00.000000000,92.72772873858845,93.08193718406316,92.60277370806759
2018-09-27T00:00:00.000000000,92.00260436717818,92.72425010639634,91.87801376577283
2018-09-26T00:00:00.000000000,91.87521765328178,92.11667205666092,91.59398622081947
2018-09-25T00:00:00.000000000,91.93401152123396,92.07747347280701,91.66254459373926
2018-09-24T00:00:00.000000000,91.90951407625388,92.06767382684355,91.49114866143981
2018-09-21T00:00:00.000000000,91.61064524749693,92.04807453491661,91.4715605548913
2018-09-20T00:00:00.000000000,92.27207626195903,92.27836621505826,91.48135460816556
2018-09-19T00:00:00.000000000,92.25737779497099,92.43516055047384,91.97595429851536
2018-09-18T00:00:00.000000000,92.28677472894708,92.4302607274921,91.9465721386926
2018-09-17T00:00:00.000000000,92.65423640364824,92.67035205359723,92.06899780462076
2018-09-14T00:00:00.000000000,92.65913589264424,93.08683700704489,92.41178966921964
2018-09-13T00:00:00.000000000,92.50591442612196,92.64600278589103,92.03936730318962
2018-09-12T00:00:00.000000000,92.75948888843922,92.95334300891831,92.32695986069879
2018-09-11T00:00:00.000000000,92.77899461630977,93.01188400378065,92.46344446426247
2018-09-10T00:00:00.000000000,93.02769264665939,93.21677748579884,92.59992906782615
2018-09-07T00:00:00.000000000,92.65220738515114,93.09969549607416,92.44882111388065
2018-09-06T00:00:00.000000000,92.69121884089226,92.86065310038627,92.49756561515339
2018-09-05T00:00:00.000000000,92.9935576228859,93.29483214561529,92.6096779680807
2018-09-04T00:00:00.000000000,92.75461245647158,93.35337314047763,92.69741807037163
2018-09-03T00:00:00.000000000,92.76436532040685,92.86065310038627,92.56093346680795
2018-08-31T00:00:00.000000000,92.31573357938402,92.85577468414775,92.11248405509873
2018-08-30T00:00:00.000000000,92.12067630067844,92.54355604488192,92.0247439528078
2018-08-29T00:00:00.000000000,92.29135141954582,92.55331287735899,92.06861400395327
2018-08-28T00:00:00.000000000,92.32061001135166,92.5191639636893,91.97112500140778
2018-08-27T00:00:00.000000000,92.73023029663338,92.91431567901009,92.21972195789877
2018-08-24T00:00:00.000000000,93.20812062946204,93.28507531313824,92.5511845665534
2018-08-23T00:00:00.000000000,92.73023029663338,93.29971056185381,92.69254362024435
2018-08-22T00:00:00.000000000,92.7448595925363,92.96309984139536,92.44882111388065
2018-08-21T00:00:00.000000000,93.26176138110608,93.33385947552351,92.57555681718976
2018-08-20T00:00:00.000000000,93.67625809835545,93.95829675405514,93.25310538488088
2018-08-17T00:00:00.000000000,94.11513697544301,94.21197439845861,93.56019574289914
2018-08-16T00:00:00.000000000,94.22729491069872,94.31442113946771,93.78929489888102
2018-08-15T00:00:00.000000000,94.1639012951194,94.50955778900884,94.10613415715385
2018-08-14T00:00:00.000000000,93.8323039213199,94.31929955570624,93.60894024417188
2018-08-13T00:00:00.000000000,93.87131537706102,94.04610824634865,93.60894024417188
2018-08-10T00:00:00.000000000,93.12034485404455,93.96805358653219,92.98988507800809
2018-08-09T00:00:00.000000000,92.6083194974424,93.16311490717503,92.48781671489884
2018-08-08T00:00:00.000000000,92.64245452121587,92.93382934396419,92.43907221362609
2018-08-07T00:00:00.000000000,92.81800607205089,92.90943726277155,92.42932331337155
2018-08-06T00:00:00.000000000,92.6960952728599,93.03139766873475,92.64379911897161
2018-08-03T00:00:00.000000000,92.66196024908643,92.88016676534038,92.41469996298973
2018-08-02T00:00:00.000000000,92.1157998687108,92.7094221969919,92.04911620344417
2018-08-01T00:00:00.000000000,92.02314766132565,92.21670215690054,91.92238050013505
2018-07-31T00:00:00.000000000,91.79395535884659,92.07034966974469,91.58116899122585
2018-07-30T00:00:00.000000000,92.14993489248427,92.25572948680876,91.67865799377135
2018-07-27T00:00:00.000000000,92.20845207609595,92.39720355772609,92.04911620344417
2018-07-26T00:00:00.000000000,91.61840380801156,92.2801215680014,91.51292668944403
2018-07-25T00:00:00.000000000,92.0426533891962,92.15328274579967,91.54704784033494
2018-07-24T00:00:00.000000000,92.0914177088726,92.33378414662522,91.8005192469532
2018-07-23T00:00:00.000000000,91.86710183836118,92.1923100757079,91.6104156919895
2018-07-20T00:00:00.000000000,92.559555177766,92.78259844056981,91.761523645935
2018-07-19T00:00:00.000000000,92.47665583431612,93.11920916102827,92.2879642596806
2018-07-18T00:00:00.000000000,92.45715010644557,92.8655315166248,92.34158321108062
2018-07-17T00:00:00.000000000,91.95975404574634,92.54843446112046,91.67865799377135
2018-07-16T00:00:00.000000000,92.12067630067844,92.22158057313906,91.78589589657138
2018-07-13T00:00:00.000000000,92.3011042834811,92.68990853203778,92.05886510369872
