date,open,high,low
2019-01-17T00:00:00.000000000,512.4812795913256,536.6344170762153,479.00591156879995
2019-01-16T00:00:00.000000000,511.9803203737387,530.7288708595871,480.8880566044337
2019-01-15T00:00:00.000000000,515.73751450564,532.2694481334902,478.06483905098304
2019-01-14T00:00:00.000000000,520.9975862903016,537.6614685921506,483.0054697695217
2019-01-11T00:00:00.000000000,514.7355960704663,537.9182314711345,482.53493351061326
2019-01-10T00:00:00.000000000,520.4966270727148,534.3235511653609,481.8291291222506
2019-01-09T00:00:00.000000000,520.7471066815082,537.9182314711345,487.7108323586062
2019-01-08T00:00:00.000000000,517.4908717671939,538.688520108086,483.47600602843016
2019-01-07T00:00:00.000000000,518.9937494199543,532.5262110124739,483.24073789897596
2019-01-04T00:00:00.000000000,514.7355960704663,532.7829738914578,482.7702016400675
2019-01-03T00:00:00.000000000,507.72216702425067,529.9585822226356,476.1826940153492
2019-01-02T00:00:00.000000000,503.4640136747626,524.5665617639751,471.71259955571895
2018-12-31T00:00:00.000000000,513.7336776352926,527.3909534327972,473.35947646189857
2018-12-28T00:00:00.000000000,512.731759200119,527.904479190765,479.47644782770834
2018-12-27T00:00:00.000000000,512.4812795913256,526.8774276748296,477.35903466262033
2018-12-26T00:00:00.000000000,516.989912549607,534.8370769233285,479.00591156879995
2018-12-24T00:00:00.000000000,512.9822388089124,532.0126852545063,480.8880566044337
2018-12-21T00:00:00.000000000,523.001423160649,538.1749943501184,482.0643972517048
2018-12-20T00:00:00.000000000,525.0052600309963,542.0264375348759,490.5340499120569
2018-12-19T00:00:00.000000000,533.7720463387658,547.4184579935364,490.7693180415111
2018-12-18T00:00:00.000000000,535.0244443827328,550.4996125413425,498.76843444295474
2018-12-17T00:00:00.000000000,532.0186890772119,552.0401898152454,498.76843444295474
2018-12-13T00:00:00.000000000,527.259576510137,540.4858602609729,495.2394125011414
2018-12-12T00:00:00.000000000,522.7404721952884,547.2869661248691,488.1661683963243
2018-12-11T00:00:00.000000000,512.9532045929762,537.0401146227712,481.8018581371737
2018-12-10T00:00:00.000000000,524.7481168316601,549.3888843817097,491.70189631807455
2018-12-07T00:00:00.000000000,507.1812262634075,545.4477876501336,476.3804086571566
2018-12-06T00:00:00.000000000,511.94938227479037,535.9891554943509,470.9589591771395
2018-12-05T00:00:00.000000000,516.9684938657197,541.7694307006625,483.92329489022393
2018-12-04T00:00:00.000000000,516.7175382861732,547.2869661248691,485.33758605892405
2018-12-03T00:00:00.000000000,526.2538503089389,552.0162822027604,484.63044047457396
2018-11-30T00:00:00.000000000,499.1506477179206,544.1340887396083,468.8375224240893
2018-11-29T00:00:00.000000000,499.6525588770135,527.0560029027785,463.8875033336389
2018-11-28T00:00:00.000000000,499.1506477179206,526.5305233385683,466.48037047625576
2018-11-27T00:00:00.000000000,508.6869597406863,535.9891554943509,469.07323761887267
2018-11-26T00:00:00.000000000,504.9226260474893,533.8872372375104,473.08039593018964
2018-11-23T00:00:00.000000000,502.6640258315711,533.3617576733002,470.4875287875728
2018-11-21T00:00:00.000000000,502.4130702520246,529.9461405059342,469.308952813656
2018-11-20T00:00:00.000000000,499.40160329746703,528.1069620311987,467.18751606060584
2018-11-19T00:00:00.000000000,508.4360041611398,533.0990178911951,467.65894645017255
2018-11-16T00:00:00.000000000,507.1812262634075,534.6754565838255,474.02325670932305
2018-11-15T00:00:00.000000000,504.9226260474893,534.9381963659306,474.25897190410643
2018-11-14T00:00:00.000000000,509.6907820588722,537.0401146227712,472.3732503458396
2018-11-13T00:00:00.000000000,520.2309163998237,547.2869661248691,477.08755424150667
2018-11-12T00:00:00.000000000,504.4207148883964,547.2869661248691,472.60896554062293
2018-11-09T00:00:00.000000000,509.4398264793257,533.8872372375104,472.1375351510562
2018-11-08T00:00:00.000000000,511.4474711156974,543.345869393293,474.49468709888976
2018-11-07T00:00:00.000000000,514.458938070255,540.4557317901372,478.2661302154234
2018-11-06T00:00:00.000000000,509.1888708997792,540.1929920080321,476.61612385193996
2018-11-05T00:00:00.000000000,513.2041601725227,538.3538135332966,474.96611748845646
2018-11-02T00:00:00.000000000,508.9379153202328,535.7264157122459,474.02325670932305
2018-11-01T00:00:00.000000000,502.4130702520246,535.9891554943509,471.9018199562729
2018-10-31T00:00:00.000000000,501.6602035133852,527.3187426848834,462.0017817753721
2018-10-30T00:00:00.000000000,507.432181842954,533.3617576733002,468.60180722930596
2018-10-29T00:00:00.000000000,512.2003378543368,541.2439511364524,474.02325670932305
2018-10-26T00:00:00.000000000,489.11242453606195,532.5735383269849,458.93748424318846
2018-10-25T00:00:00.000000000,501.6602035133852,525.2168244280429,457.7589082692717
2018-10-24T00:00:00.000000000,511.94938227479037,536.7773748406662,468.3660920345226
2018-10-23T00:00:00.000000000,509.9417376384186,537.3028544048763,476.3804086571566
2018-10-22T00:00:00.000000000,515.9646715475338,540.4557317901372,478.2661302154234
2018-10-19T00:00:00.000000000,514.9608492293479,544.9223080859234,481.56614294239034
2018-10-18T00:00:00.000000000,517.9723161839055,545.9732672143438,481.8018581371737
2018-10-17T00:00:00.000000000,526.0028947293924,551.2280628564453,486.5161620328408
2018-10-16T00:00:00.000000000,527.7595837862177,553.8554606774959,491.23046592850784
2018-10-15T00:00:00.000000000,520.4818719793702,552.8045015490757,485.33758605892405
2018-10-12T00:00:00.000000000,509.6907820588722,545.4477876501336,478.2661302154234
2018-10-11T00:00:00.000000000,512.7022490134298,547.5497059069742,477.5589846310734
2018-10-10T00:00:00.000000000,518.725182922545,544.3968285217132,481.09471255282364
2018-10-09T00:00:00.000000000,515.4627603884409,547.024226342764,482.03757333195705
2018-10-08T00:00:00.000000000,526.0028947293924,552.2790219848655,483.4518645006572
2018-10-05T00:00:00.000000000,519.9799608202773,551.2280628564453,487.6947380067576
2018-10-04T00:00:00.000000000,517.721360604359,547.2869661248691,484.39472527979063
2018-10-03T00:00:00.000000000,523.2423833543813,554.118200459601,484.86615566935734
2018-10-02T00:00:00.000000000,512.4512934338833,551.4908026385502,476.3804086571566
2018-10-01T00:00:00.000000000,511.94938227479037,541.5066909185575,476.61612385193996
2018-09-28T00:00:00.000000000,514.9608492293479,544.3968285217132,476.61612385193996
2018-09-27T00:00:00.000000000,519.7290052407308,548.6006650353945,482.03757333195705
2018-09-26T00:00:00.000000000,523.2423833543813,553.8554606774959,487.22330761719087
2018-09-25T00:00:00.000000000,527.2576726271247,552.5417617669706,486.75187722762416
2018-09-24T00:00:00.000000000,523.9952500930207,558.3220369732823,490.28760514937443
2018-09-21T00:00:00.000000000,522.9914277748348,550.9653230743402,485.57330125370737
2018-09-20T00:00:00.000000000,524.9990724112066,552.5417617669706,486.5161620328408
2018-09-19T00:00:00.000000000,512.9532045929762,549.9143639459198,481.330427747607
2018-09-18T00:00:00.000000000,508.1850485815934,540.4557317901372,477.32326943629
2018-09-17T00:00:00.000000000,515.4627603884409,544.1340887396083,476.61612385193996
2018-09-14T00:00:00.000000000,480.32897925193566,504.197641859637,451.15888281533785
2018-09-13T00:00:00.000000000,474.8079565019134,497.1036677428,445.973148530104
2018-09-12T00:00:00.000000000,536.4029608398995,570.5508240833101,471.88786641408694
2018-09-11T00:00:00.000000000,532.9198247305495,563.4685149462283,490.8917187749053
2018-09-10T00:00:00.000000000,523.0062834962457,566.5847309665443,481.75999751061596
2018-09-07T00:00:00.000000000,521.9345493087534,552.1368203268974,480.7727844009631
2018-09-06T00:00:00.000000000,525.1497518712304,557.8026676365629,481.51319423320274
2018-09-05T00:00:00.000000000,536.9388279336457,575.0835019310424,488.67048927818627
2018-09-04T00:00:00.000000000,543.6371666054727,574.8002095655592,485.46204667181433
2018-08-31T00:00:00.000000000,546.0485685273303,591.7977514945555,502.9850793681533
2018-08-30T00:00:00.000000000,554.6224420272688,594.9139675148715,496.074587600583
2018-08-29T00:00:00.000000000,533.7236253711687,589.2481202052061,489.65770238783915
2018-08-28T00:00:00.000000000,536.1350272930265,571.40070117976,488.42368600077305
2018-08-27T00:00:00.000000000,550.6034388241726,582.1658110681242,492.61934171679786
2018-08-24T00:00:00.000000000,559.4452458709841,591.5144591290722,506.4403252519385
2018-08-23T00:00:00.000000000,566.9473851834302,606.812246865169,508.90835802607074
2018-08-22T00:00:00.000000000,564.2680497146995,603.9793232103362,513.8444235743352
2018-08-21T00:00:00.000000000,583.0233979958149,616.7274796570834,519.5208989548395
2018-08-20T00:00:00.000000000,602.3146133706764,637.6911147028455,533.8354890448065
2018-08-17T00:00:00.000000000,581.1478631677033,637.9744070683289,528.1590136643023
2018-08-16T00:00:00.000000000,570.6984548396533,620.6935727738493,524.2101612256907
2018-08-15T00:00:00.000000000,579.8081954333379,615.0277254641838,521.4953251741453
2018-08-14T00:00:00.000000000,573.1098567615111,616.7274796570834,525.4441776127569
2018-08-13T00:00:00.000000000,585.7027334645456,622.9599116977154,523.7165546708643
2018-08-10T00:00:00.000000000,605.2618823862803,650.4392711495929,538.7715545930711
2018-08-09T00:00:00.000000000,611.424353964361,650.1559787841095,554.5669643475175
2018-08-08T00:00:00.000000000,610.6205533237418,654.9719489973252,557.281800399063
2018-08-07T00:00:00.000000000,616.5150913549495,664.3205970582732,556.7881938442365
2018-08-06T00:00:00.000000000,594.8124740582302,652.9889024389423,544.4480299735752
2018-08-03T00:00:00.000000000,603.6542811050418,643.356962012511,546.9160627477074
2018-08-02T00:00:00.000000000,599.6352779019456,671.9694909263216,551.852128295972
2018-08-01T00:00:00.000000000,595.0804076051033,641.3739154541281,543.7076201413355
2018-07-31T00:00:00.000000000,584.6309992770533,640.240745992195,533.5886857673933
2018-07-30T00:00:00.000000000,571.7701890271456,625.2262506215816,525.9377841675833
2018-07-27T00:00:00.000000000,574.4495244958764,614.177848367734,518.5336858451865
2018-07-26T00:00:00.000000000,583.8271986364341,627.4925895454478,525.1973743353436
2018-07-25T00:00:00.000000000,548.192036902315,617.8606491190166,504.7127023100459
2018-07-24T00:00:00.000000000,548.192036902315,584.998734722957,498.7894236521285
2018-07-23T00:00:00.000000000,555.1583091210149,592.0810438600388,505.4531121422856
2018-07-20T00:00:00.000000000,539.6181634023765,588.9648278397227,496.56819415540946
2018-07-19T00:00:00.000000000,529.1687550743264,573.1004553726596,483.981227007335
2018-07-18T00:00:00.000000000,533.9915589180418,572.2505782762097,487.43647289112016
2018-07-17T00:00:00.000000000,526.2214860587226,571.40070117976,481.51319423320274
2018-07-16T00:00:00.000000000,530.7763563555649,564.8849767736447,480.52598112354985
2018-07-12T00:00:00.000000000,518.9872802931495,548.7373119410981,478.0579483494176
2018-07-10T00:00:00.000000000,527.9499824974041,574.9866823409806,468.39821842142123
2018-07-09T00:00:00.000000000,534.7723977781857,582.7027064081806,486.2373682738068
2018-07-06T00:00:00.000000000,525.0635760324581,586.7036077763584,482.38025479220994
2018-07-05T00:00:00.000000000,532.148391900962,581.5595917315584,485.2730899034076
2018-07-03T00:00:00.000000000,504.59633019011335,565.8417649280027,463.33575697682534
2018-07-02T00:00:00.000000000,521.9147689797896,577.2729116942251,460.2018522730279
2018-06-29T00:00:00.000000000,503.28432725150157,576.1297970176028,462.37147860642614
2018-06-28T00:00:00.000000000,501.70992372516736,554.696396830936,457.3090171618302
2018-06-27T00:00:00.000000000,493.3131049180516,551.2670528010693,452.0054861246345
2018-06-26T00:00:00.000000000,501.1851225497226,550.6954954627582,450.07692938383605
2018-06-25T00:00:00.000000000,514.5675525235633,561.2693062215138,456.8268779766306
2018-06-22T00:00:00.000000000,520.3403654534554,568.6995516195583,469.6035663844203
2018-06-21T00:00:00.000000000,515.0923536990081,570.1284449653361,465.02324412502395
2018-06-20T00:00:00.000000000,501.447523137445,560.1261915448916,457.7911563470298
