date,open,high,low
2019-09-04T00:00:00.000000000,131.34238323434127,131.68779954469207,131.34498256373257
2019-09-03T00:00:00.000000000,131.10826133909288,131.75031452192667,130.98526184463685
2019-08-30T00:00:00.000000000,130.95218007559396,131.1720509825066,130.87578162578163
2019-08-29T00:00:00.000000000,131.17069384449243,131.56276959022287,130.93834175084177
2019-08-28T00:00:00.000000000,131.10826133909288,131.5471408459142,131.25114237614238
2019-08-27T00:00:00.000000000,130.71805818034557,131.3283384255931,130.96962181337182
2019-08-23T00:00:00.000000000,130.10934125269978,131.18767972681525,129.99993987493988
2019-08-22T00:00:00.000000000,130.32785502159828,130.76570363048168,130.25018037518038
2019-08-21T00:00:00.000000000,130.60880129589634,130.82821860771628,130.4535007816258
2019-08-20T00:00:00.000000000,130.21859813714903,130.9845060508028,130.48478084415586
2019-08-19T00:00:00.000000000,130.6712338012959,130.84384735202494,130.42222071909572
2019-08-16T00:00:00.000000000,130.76488255939526,131.12516474958065,130.53170093795094
2019-08-15T00:00:00.000000000,130.2966387688985,131.37522465851904,130.43786075036076
2019-08-14T00:00:00.000000000,129.5318405777538,130.7188173975557,129.78097943722946
2019-08-13T00:00:00.000000000,130.14055750539958,130.5625299544692,129.6558591871092
2019-08-12T00:00:00.000000000,129.5318405777538,130.48438623292597,129.73405934343435
2019-08-09T00:00:00.000000000,129.85961123110152,130.29684130122214,129.67149921837424
2019-08-08T00:00:00.000000000,129.59427308315335,130.04678139228375,129.4994588744589
2019-08-07T00:00:00.000000000,129.8752193574514,130.89073358495088,129.84353956228958
2019-08-06T00:00:00.000000000,130.01569249460044,130.35935627845674,129.59329906204908
2019-08-05T00:00:00.000000000,128.7670423866091,130.0311526479751,128.96769781144783
2019-08-02T00:00:00.000000000,128.42366360691145,129.17157171099927,128.57669702982204
2019-08-01T00:00:00.000000000,127.36231101511879,128.84336808051762,127.26293440355941
2019-07-31T00:00:00.000000000,127.22183787796976,127.7337272346034,127.13781415343917
2019-07-30T00:00:00.000000000,127.22183787796976,127.5774397915169,127.3567745911496
2019-07-26T00:00:00.000000000,127.09697286717063,127.40552360412174,127.1534541847042
2019-07-25T00:00:00.000000000,127.39352726781858,127.87438593338126,127.2003742784993
2019-07-24T00:00:00.000000000,127.1437972462203,127.70246974598611,127.38805465367966
2019-07-23T00:00:00.000000000,127.42474352051836,127.63995476875151,127.4036946849447
2019-07-19T00:00:00.000000000,127.64325728941685,127.89001467768992,127.49753487253489
2019-07-18T00:00:00.000000000,127.31548663606912,127.84312844476396,127.3567745911496
2019-07-17T00:00:00.000000000,126.89406722462203,127.56181104720825,127.09089405964407
2019-07-16T00:00:00.000000000,127.06575661447084,127.28049364965253,126.84065355940358
2019-07-12T00:00:00.000000000,126.72237783477323,127.17109243949197,126.9032136844637
2019-07-11T00:00:00.000000000,127.29987850971924,127.67121225736881,126.87193362193364
2019-07-10T00:00:00.000000000,127.09697286717063,127.60869728013421,126.98141384078885
2019-07-09T00:00:00.000000000,127.25305413066955,127.53055355859095,127.27857443482445
2019-07-05T00:00:00.000000000,128.1115010799136,128.43702072849268,127.38805465367966
2019-07-03T00:00:00.000000000,128.01785232181427,128.46827821711,128.2638964045214
2019-07-02T00:00:00.000000000,127.61204103671707,128.20258956386294,127.84161556036557
2019-06-28T00:00:00.000000000,127.72129792116631,128.03067337646777,127.81033549783551
2019-06-27T00:00:00.000000000,127.84550488435568,128.32749360315583,127.88757872615865
2019-06-26T00:00:00.000000000,128.3933247510247,128.56255434366716,128.07583325814022
2019-06-25T00:00:00.000000000,128.18984880054762,128.6252372078035,128.405278689108
2019-06-24T00:00:00.000000000,127.86115688054622,128.358835035224,128.04445750280996
2019-06-21T00:00:00.000000000,128.01767684245164,128.39017646729218,127.95033023681917
2019-06-20T00:00:00.000000000,128.09593682340437,128.6409079238376,128.18564840179616
2019-06-19T00:00:00.000000000,127.2350770329245,127.52828708541728,127.33850300787901
2019-06-18T00:00:00.000000000,127.12551305959069,127.88871355420132,127.38556664087442
2019-06-17T00:00:00.000000000,127.0942090672096,127.41859207317864,127.26006361955335
2019-06-14T00:00:00.000000000,127.29768501768666,127.65365281368999,127.32281513021388
2019-06-13T00:00:00.000000000,126.92203710911363,127.44993350524683,127.19731210889282
2019-06-12T00:00:00.000000000,126.6559531738744,127.10517775249687,126.93061818858557
2019-06-11T00:00:00.000000000,126.60899718530277,126.85444629595143,126.71098790127373
2019-06-10T00:00:00.000000000,126.79682113958928,127.0581656043946,126.89924243325531
2019-06-07T00:00:00.000000000,126.875081120542,127.62231138162181,127.05612120990664
2019-06-06T00:00:00.000000000,126.84377712816092,127.27755562887185,127.02474545457636
2019-06-05T00:00:00.000000000,126.6559531738744,127.43426278921274,126.91493031092044
2019-06-04T00:00:00.000000000,127.17246904816233,127.41859207317864,126.83649092259478
2019-06-03T00:00:00.000000000,126.53073720435006,127.44993350524683,126.82080304492965
2019-05-31T00:00:00.000000000,125.9672653414905,126.87011701198553,126.24035157131975
2019-05-30T00:00:00.000000000,125.59161743291747,126.1806055064856,125.70696373070525
2019-05-29T00:00:00.000000000,125.62292142529856,126.21194693855378,125.84815462969145
2019-05-28T00:00:00.000000000,125.23162152053499,125.82017903770156,125.40889405506773
2019-05-24T00:00:00.000000000,125.15336153958226,125.44408185288341,125.34614254440721
2019-05-23T00:00:00.000000000,124.71510564624707,125.58511829719022,124.96963348044403
2019-05-22T00:00:00.000000000,124.35510973386457,124.8799360756562,124.59312441648086
2019-05-21T00:00:00.000000000,124.49597769957946,124.72322891531532,124.53037290582033
2019-05-20T00:00:00.000000000,124.71510564624707,124.95828965582666,124.75000319313219
2019-05-17T00:00:00.000000000,124.73075764243761,125.14633824823572,124.85981833678811
2019-05-16T00:00:00.000000000,124.90292960053358,125.20902111237208,124.8127547037927
2019-05-15T00:00:00.000000000,124.60554167291326,125.20902111237208,124.8127547037927
2019-05-14T00:00:00.000000000,124.6211936691038,124.8956067916903,124.75000319313219
2019-05-13T00:00:00.000000000,124.30815374529294,124.92694822375847,124.49899715049007
2019-05-10T00:00:00.000000000,124.27684975291186,124.58219247100851,124.32643049617361
2019-05-09T00:00:00.000000000,123.94815783291045,124.62920461911078,124.23230323018282
2019-05-08T00:00:00.000000000,124.13598178719697,124.55085103894034,124.15386384185716
2019-05-07T00:00:00.000000000,124.15163378338751,124.39414387859945,124.10680020886176
2019-05-06T00:00:00.000000000,123.77598587481448,124.4724974587699,124.05973657586637
2019-05-03T00:00:00.000000000,123.46294595100362,123.82999810137224,123.43222146926107
2019-05-02T00:00:00.000000000,123.8229418633861,124.01804669378132,123.65185175657292
2019-05-01T00:00:00.000000000,123.90120184433883,124.48816817480399,123.96560930987556
2019-04-30T00:00:00.000000000,123.72902988624286,124.08072955791766,123.80873053322425
2019-04-29T00:00:00.000000000,123.88554984814827,124.06505884188357,123.8871699215499
2019-04-26T00:00:00.000000000,123.60381391671851,124.11207098998584,123.77735477789398
2019-04-25T00:00:00.000000000,123.72902988624286,123.92402239757678,123.82441841088938
2019-04-24T00:00:00.000000000,123.35338197766981,123.93969311361086,123.60478812357752
2019-04-23T00:00:00.000000000,123.1655580233833,123.56359592879272,123.4008457139308
2019-04-22T00:00:00.000000000,123.33772998147927,123.53225449672455,123.41653359159594
2019-04-18T00:00:00.000000000,123.07164604624005,123.5949373608609,123.33809420327027
2019-04-17T00:00:00.000000000,123.05599405004949,123.2971937562132,123.13415179362356
2019-04-16T00:00:00.000000000,123.36903397386035,123.56359592879272,123.29103057027487
2019-04-15T00:00:00.000000000,123.25947000052656,123.56359592879272,123.46359722459133
2019-04-12T00:00:00.000000000,123.8229418633861,124.0337174098154,123.52634873525186
2019-04-11T00:00:00.000000000,124.05772180624426,124.22176600222447,124.01267294287096
2019-04-10T00:00:00.000000000,123.80728986719556,124.28444886636082,124.0283608205361
2019-04-09T00:00:00.000000000,123.66642190148067,124.11207098998584,123.90285779921504
2019-04-08T00:00:00.000000000,123.83859385957665,124.06505884188357,123.91854567688017
2019-04-05T00:00:00.000000000,123.72902988624286,124.04938812584949,123.76166690022885
2019-04-04T00:00:00.000000000,123.65076990529013,124.06505884188357,123.91854567688017
2019-04-03T00:00:00.000000000,124.02641781386316,124.20609528619038,123.90285779921504
2019-04-02T00:00:00.000000000,123.83859385957665,124.22176600222447,124.10680020886176
2019-04-01T00:00:00.000000000,124.37076173005511,124.53518032290624,124.01267294287096
2019-03-29T00:00:00.000000000,124.6211936691038,124.81725321151985,124.57743653881573
2019-03-28T00:00:00.000000000,124.88720290252749,125.38165082197399,125.11139333910378
2019-03-27T00:00:00.000000000,124.49600128962646,125.39732940779642,125.04849958852488
2019-03-26T00:00:00.000000000,124.66812999930292,124.94265041894595,124.8440948991434
2019-03-25T00:00:00.000000000,124.24563225736979,125.09943627717026,124.65541364740666
2019-03-22T00:00:00.000000000,123.54146935414792,124.69179304578707,124.10509332984117
2019-03-21T00:00:00.000000000,123.61970967672814,124.11168537035715,124.05792301690698
2019-03-20T00:00:00.000000000,122.74341806382981,123.15529163518892,123.28747457231529
2019-03-19T00:00:00.000000000,122.80601032189396,123.12393446354405,123.16168707115747
2019-03-18T00:00:00.000000000,122.88425064447418,123.18664880683377,123.35036832289421
2019-03-15T00:00:00.000000000,122.5869374186694,123.26504173594593,123.16168707115747
2019-03-14T00:00:00.000000000,122.68082580576564,122.9985057769646,123.11451675822329
2019-03-13T00:00:00.000000000,122.74341806382981,123.0455415344319,123.19313394644692
2019-03-12T00:00:00.000000000,122.43045677350898,123.10825587772162,122.92583550648654
2019-03-11T00:00:00.000000000,122.64952967673355,122.9357914336749,123.05162300764437
2019-03-08T00:00:00.000000000,122.57128935415335,123.12393446354405,123.09879332057855
2019-03-07T00:00:00.000000000,122.14879161222022,122.84171991874031,122.72143081710507
2019-03-06T00:00:00.000000000,121.91407064447961,122.46543385900199,122.45413237714469
2019-03-05T00:00:00.000000000,121.85147838641544,122.13618355673096,122.23400425011849
2019-03-04T00:00:00.000000000,121.53851709609461,122.13618355673096,122.07676987367121
2019-03-01T00:00:00.000000000,121.89842257996357,122.18321931419824,122.1239401866054
2019-02-28T00:00:00.000000000,122.18008774125231,122.59086254558143,122.37551518892104
2019-02-27T00:00:00.000000000,122.4774009670571,122.79468416127301,122.64281362888143
2019-02-26T00:00:00.000000000,122.27397612834856,122.77900557545058,122.83149488061817
2019-02-25T00:00:00.000000000,122.22703193480044,122.54382678811413,122.68998394181561
2019-02-22T00:00:00.000000000,122.0236070960919,122.70061264633844,122.61136675359198
2019-02-21T00:00:00.000000000,122.3991606444769,122.66925547469357,122.5641964406578
2019-02-20T00:00:00.000000000,122.4774009670571,122.79468416127301,122.91011206884181
2019-02-19T00:00:00.000000000,122.22703193480044,122.7319698179833,122.70570737946035
2019-02-15T00:00:00.000000000,122.35221645092876,122.66925547469357,122.67426050417089
2019-02-14T00:00:00.000000000,121.96101483802772,122.71629123216087,122.46985581478941
2019-02-13T00:00:00.000000000,122.11749548318815,122.40271951571226,122.42268550185523
2019-02-12T00:00:00.000000000,122.36786451544481,122.62221971722629,122.65853706652616
2019-02-11T00:00:00.000000000,122.50869709608918,122.82604133291788,122.83149488061817
2019-02-08T00:00:00.000000000,122.38351257996085,122.8887556762076,122.957282381776
2019-02-07T00:00:00.000000000,122.10184741867211,122.71629123216087,122.67426050417089
2019-02-06T00:00:00.000000000,122.05490322512398,122.5281482022917,122.57991987830252
2019-02-05T00:00:00.000000000,121.89842257996357,122.38704092988984,122.35979175127632
2019-02-04T00:00:00.000000000,122.16443967673627,122.41839810153469,122.39123862656578
2019-02-01T00:00:00.000000000,122.63388161221752,122.95147001949732,122.64281362888143
2019-01-31T00:00:00.000000000,122.28962419286461,123.01418436278703,122.83149488061817
2019-01-30T00:00:00.000000000,121.92971870899565,122.55950537393656,122.26545112540795
2019-01-29T00:00:00.000000000,121.6480535477069,122.23025507166552,122.21828081247376
2019-01-28T00:00:00.000000000,121.52286903157857,122.02643345597394,122.02959956073703
2019-01-25T00:00:00.000000000,121.88277451544752,122.19889790002067,122.07676987367121
2019-01-24T00:00:00.000000000,121.66370161222294,122.2616122433104,122.17111049953958
2019-01-23T00:00:00.000000000,121.66370161222294,121.96371911268422,121.98242924780284
2019-01-22T00:00:00.000000000,121.35074032190211,122.04211204179637,121.91953549722392
2019-01-18T00:00:00.000000000,121.67934967673898,121.96371911268422,121.82519487135555
2019-01-17T00:00:00.000000000,121.9453667735117,122.38704092988984,122.15538706189486
2019-01-16T00:00:00.000000000,122.0236070960919,122.35568375824498,122.37551518892104
2019-01-15T00:00:00.000000000,122.11749548318815,122.60654113140386,122.54847300301306
2019-01-14T00:00:00.000000000,122.10184741867211,122.70061264633844,122.64281362888143
2019-01-11T00:00:00.000000000,121.80453419286731,122.5281482022917,122.37551518892104
2019-01-10T00:00:00.000000000,121.97666290254377,122.5281482022917,122.3440683136316
2019-01-09T00:00:00.000000000,121.8358303218994,122.27729082913282,122.26545112540795
2019-01-08T00:00:00.000000000,122.13314354770418,122.46543385900199,122.37551518892104
2019-01-07T00:00:00.000000000,122.36786451544481,122.8887556762076,122.68998394181561
2019-01-04T00:00:00.000000000,123.33804451543938,123.65700638150668,122.89438863119709
2019-01-03T00:00:00.000000000,122.7747141928619,123.6726849673291,122.98872925706546
2019-01-02T00:00:00.000000000,121.99231096705981,122.9357914336749,122.57991987830252
2018-12-31T00:00:00.000000000,121.85147838641544,122.54382678811413,122.32834487598686
2018-12-28T00:00:00.000000000,121.5698132251267,122.23025507166552,122.04532299838175
2018-12-27T00:00:00.000000000,121.14731548319357,122.13595831280944,121.80921619625356
2018-12-26T00:00:00.000000000,121.71064580577107,122.18304233683133,121.73053823720676
2018-12-24T00:00:00.000000000,121.25685193480587,122.1045689634615,121.85642297168164
2018-12-21T00:00:00.000000000,121.11601935416148,121.6808127472644,121.74627382901612
2018-12-20T00:00:00.000000000,121.44462870899835,121.869148843352,121.74627382901612
2018-12-19T00:00:00.000000000,121.22555580577378,121.7278967712863,121.74627382901612
2018-12-18T00:00:00.000000000,120.88129838642087,121.5866446992206,121.54171113549444
2018-12-17T00:00:00.000000000,120.61528128964815,121.30414055508919,121.25847048292596
2018-12-14T00:00:00.000000000,120.47444870900378,121.17858315769746,121.13258574845108
2018-12-13T00:00:00.000000000,120.42750451545565,120.92746836291398,121.06964338121365
2018-12-12T00:00:00.000000000,120.66222548319628,121.03733108563176,121.03817219759493
2018-12-11T00:00:00.000000000,120.83435419287274,121.31983522976316,121.22699929930724
2018-12-10T00:00:00.000000000,121.0064829025492,121.50817132585075,121.46303317644764
2018-12-07T00:00:00.000000000,120.53704096706795,121.33552990443712,121.10111456483237
2018-12-06T00:00:00.000000000,120.28667193481128,121.42969795248092,120.91228746312005
2018-12-04T00:00:00.000000000,120.03630290255462,120.86468966421812,120.62904681055157
2018-12-03T00:00:00.000000000,119.55121290255734,120.39384942399911,120.1097722808427
2018-11-30T00:00:00.000000000,119.64510128965358,120.29968137595532,120.29859938255503
2018-11-29T00:00:00.000000000,119.48862064449317,120.26829202660738,120.07830109722399
2018-11-28T00:00:00.000000000,119.41038032191295,119.93870385845408,119.92094517913038
2018-11-27T00:00:00.000000000,119.426028386429,119.86023048508424,119.9524163627491
2018-11-26T00:00:00.000000000,119.50426870900921,119.89161983443218,119.90520958732102
2018-11-23T00:00:00.000000000,119.37908419288088,119.98578788247599,119.96815195455846
2018-11-21T00:00:00.000000000,119.37908419288088,119.79745178638838,119.85800281189294
2018-11-20T00:00:00.000000000,119.41038032191295,119.97009320780202,120.0310943217959
2018-11-19T00:00:00.000000000,119.426028386429,119.90731450910614,119.85800281189294
2018-11-16T00:00:00.000000000,118.98788257997984,119.78175711171441,119.6062333429432
2018-11-15T00:00:00.000000000,118.86269806385151,119.62481036497475,119.4488774248496
2018-11-14T00:00:00.000000000,118.67492128965901,119.51494764225698,119.2128435477092
2018-11-13T00:00:00.000000000,118.5966809670788,119.10688610073385,119.07122322142496
2018-11-12T00:00:00.000000000,118.34631193482214,118.99702337801608,118.94533848695008
2018-11-09T00:00:00.000000000,117.92381419288901,118.73021390855864,118.56768428352545
2018-11-08T00:00:00.000000000,117.97075838643714,118.52618313779708,118.53621309990673
2018-11-07T00:00:00.000000000,118.08029483804943,118.7929926072545,118.55194869171609
2018-11-06T00:00:00.000000000,118.29936774127401,118.76160325790657,118.72504020161905
2018-11-05T00:00:00.000000000,118.2211274186938,118.77729793258054,118.86666052790329
2018-11-02T00:00:00.000000000,118.84704999933547,119.23244349812558,118.81945375247521
2018-11-01T00:00:00.000000000,118.69056935417505,119.18535947410368,119.18137236409048
2018-10-31T00:00:00.000000000,118.83140193481943,119.20105414877764,119.19710795589984
2018-10-30T00:00:00.000000000,119.12871516062421,119.51494764225698,119.49608420027768
2018-10-29T00:00:00.000000000,119.19130741868838,119.70328373834458,119.54329097570576
2018-10-26T00:00:00.000000000,118.86269806385151,119.71897841301855,119.51181979208704
2018-10-25T00:00:00.000000000,118.94093838643171,119.37369557019127,119.27578591494664
2018-10-24T00:00:00.000000000,118.42455225740234,119.38939024486524,119.0554876296156
2018-10-23T00:00:00.000000000,118.1428870961136,119.18535947410368,118.80371816066585
2018-10-22T00:00:00.000000000,118.1428870961136,118.65174053518881,118.70930460980969
2018-10-19T00:00:00.000000000,118.25242354772588,118.71451923388467,118.72504020161905
2018-10-18T00:00:00.000000000,118.0333506445013,118.80868728192847,118.61489105895353
2018-10-17T00:00:00.000000000,118.29936774127401,118.82438195660244,118.67783342619097
2018-10-16T00:00:00.000000000,118.39325612837025,118.77729793258054,118.88239611971265
2018-10-15T00:00:00.000000000,118.34631193482214,118.85577130595037,118.9768096705688
2018-10-12T00:00:00.000000000,118.4089041928863,118.96563402866815,118.83518934428457
2018-10-11T00:00:00.000000000,118.37760806385421,118.98132870334211,118.78798256885649
2018-10-10T00:00:00.000000000,117.97075838643714,118.73021390855864,118.37885718181313
2018-10-09T00:00:00.000000000,117.81427774127673,118.38493106573138,118.30017922276633
2018-10-08T00:00:00.000000000,117.79862967676068,118.33784704170947,118.25297244733825
2018-10-05T00:00:00.000000000,118.06464677353338,118.49479378844914,118.34738599819441
2018-10-04T00:00:00.000000000,118.15853516062964,118.55757248714501,118.44179954905057
2018-10-03T00:00:00.000000000,118.92529032191567,119.42077959421317,118.75651138523777
2018-10-02T00:00:00.000000000,118.80010580578734,119.45216894356112,119.4488774248496
2018-10-01T00:00:00.000000000,118.89399419288358,119.29522219682144,119.35446387399344
2018-09-28T00:00:00.000000000,118.94093838643171,119.53064231693095,119.57476215932448
2018-09-27T00:00:00.000000000,118.89393654970421,119.26386581947912,119.26022426572341
2018-09-26T00:00:00.000000000,118.50309520667427,119.13857219813232,119.05603844780501
2018-09-25T00:00:00.000000000,118.58126347528027,118.8409998474337,118.96179883953498
2018-09-24T00:00:00.000000000,118.76886731993463,118.99761687411718,119.08745165056169
2018-09-21T00:00:00.000000000,118.72196635877104,119.01327857678554,119.15027805607504
2018-09-20T00:00:00.000000000,118.76886731993463,119.01327857678554,119.05603844780501
2018-09-19T00:00:00.000000000,119.01900577947379,119.27952752214748,119.35446387399344
2018-09-18T00:00:00.000000000,119.55055000599448,119.796363710203,119.55864969191184
2018-09-17T00:00:00.000000000,119.4098471225037,119.68673179152455,119.80995531396526
2018-09-14T00:00:00.000000000,119.64435192832167,119.87467222354474,119.91990152361363
2018-09-13T00:00:00.000000000,119.62871827460047,120.03128925022823,120.07696753739701
2018-09-12T00:00:00.000000000,119.58181731343687,119.95298073688649,120.12408734153203
2018-09-11T00:00:00.000000000,119.87885673413962,120.10959776356998,120.07696753739701
2018-09-10T00:00:00.000000000,119.83195577297603,120.17224457424338,120.3596863622071
2018-09-07T00:00:00.000000000,120.39476730693913,120.6264339516255,120.37539296358544
2018-09-06T00:00:00.000000000,120.19152980856357,120.6264339516255,120.67381838977387
2018-09-05T00:00:00.000000000,120.17589615484236,120.5011403302787,120.61099198426052
2018-09-04T00:00:00.000000000,120.39476730693913,120.70474246496724,120.67381838977387
2018-08-31T00:00:00.000000000,120.37913365321793,120.78305097830899,120.90941741044894
2018-08-30T00:00:00.000000000,120.14462884739997,120.61077224895715,120.67381838977387
2018-08-29T00:00:00.000000000,120.19152980856357,120.53246373561541,120.59528538288218
2018-08-28T00:00:00.000000000,120.42603461438152,120.6890807622989,120.68952499115221
2018-08-27T00:00:00.000000000,120.67617307392068,120.93966800499248,120.94083061320562
2018-08-24T00:00:00.000000000,120.58237115159349,120.90834459965579,120.98795041734064
2018-08-23T00:00:00.000000000,120.67617307392068,120.98665311299753,121.12930982974568
2018-08-22T00:00:00.000000000,120.64490576647829,121.03363822100258,121.14501643112402
2018-08-21T00:00:00.000000000,120.73870768880546,120.97099141032918,121.01936362009731
2018-08-20T00:00:00.000000000,120.39476730693913,120.97099141032918,120.90941741044894
2018-08-17T00:00:00.000000000,120.37913365321793,120.78305097830899,120.84659100493559
2018-08-16T00:00:00.000000000,120.39476730693913,120.6890807622989,120.73664479528722
2018-08-15T00:00:00.000000000,120.12899519367878,120.84569778898239,120.67381838977387
2018-08-14T00:00:00.000000000,120.22279711600596,120.53246373561541,120.65811178839553
2018-08-13T00:00:00.000000000,120.37913365321793,120.76738927564064,120.75235139666556
2018-08-10T00:00:00.000000000,119.81632211925483,120.6890807622989,120.3596863622071
2018-08-09T00:00:00.000000000,119.59745096715808,120.07827435823327,120.12408734153203
2018-08-08T00:00:00.000000000,119.53491635227329,119.87467222354474,120.01414113188366
2018-08-07T00:00:00.000000000,119.76942115809125,120.03128925022823,120.02984773326199
2018-08-06T00:00:00.000000000,119.67561923576406,120.12525946623832,120.1555005442887
2018-08-03T00:00:00.000000000,119.36294616134012,119.92165733154978,119.85707511810027
2018-08-02T00:00:00.000000000,119.23787693157054,119.65540838618784,119.73142230707357
2018-08-01T00:00:00.000000000,119.4723817373885,119.84334881820804,119.70000910431689
2018-07-31T00:00:00.000000000,119.44111442994611,119.93731903421813,119.96702132774864
2018-07-30T00:00:00.000000000,119.55055000599448,119.76504030486629,119.87278171947861
2018-07-27T00:00:00.000000000,119.39421346878251,119.796363710203,119.87278171947861
2018-07-26T00:00:00.000000000,119.44111442994611,119.84334881820804,119.90419492223529
2018-07-25T00:00:00.000000000,119.61308462087928,119.98430414222318,119.9513147263703
2018-07-24T00:00:00.000000000,119.62871827460047,119.92165733154978,120.01414113188366
2018-07-23T00:00:00.000000000,120.08209423251519,120.39150841160026,120.07696753739701
2018-07-20T00:00:00.000000000,120.39476730693913,120.6577573569622,120.57957878150384
2018-07-19T00:00:00.000000000,120.14462884739997,120.70474246496724,120.48533917323381
2018-07-18T00:00:00.000000000,120.17589615484236,120.53246373561541,120.62669858563885
2018-07-17T00:00:00.000000000,120.25406442344836,120.53246373561541,120.65811178839553
2018-07-16T00:00:00.000000000,120.45730192182391,120.67341905963055,120.62669858563885
2018-07-13T00:00:00.000000000,120.28533173089075,120.67341905963055,120.75235139666556
2018-07-12T00:00:00.000000000,120.23843076972716,120.53246373561541,120.64240518701719
2018-07-11T00:00:00.000000000,120.30096538461194,120.6890807622989,120.70523159253055
2018-07-10T00:00:00.000000000,120.19152980856357,120.48547862761036,120.62669858563885
2018-07-09T00:00:00.000000000,120.44166826810272,120.67341905963055,120.72093819390888
2018-07-06T00:00:00.000000000,120.41040096066033,120.90834459965579,120.83088440355725
2018-07-05T00:00:00.000000000,120.41040096066033,120.70474246496724,120.72093819390888
2018-07-03T00:00:00.000000000,120.09772788623638,120.6577573569622,120.5638721801255
2018-07-02T00:00:00.000000000,120.19152980856357,120.72040416763559,120.65811178839553
2018-06-29T00:00:00.000000000,120.33223269205435,120.57944884362045,120.68952499115221
2018-06-28T00:00:00.000000000,120.11306296296694,120.51651723773034,120.62657594169262
