date,open,high,low
2019-11-25T00:00:00.000000000,116.37604712041885,119.6263565891473,116.4717741935484
2019-11-22T00:00:00.000000000,116.12183994016455,116.27519379844964,115.9120583717358
2019-11-21T00:00:00.000000000,111.13937920718026,117.54457364341089,110.00960061443932
2019-11-20T00:00:00.000000000,107.68216155572176,111.50232558139537,107.31278801843318
2019-11-19T00:00:00.000000000,107.07206432311143,108.2527131782946,104.31067588325654
2019-11-18T00:00:00.000000000,107.32627150336575,108.862015503876,107.00748847926268
2019-11-15T00:00:00.000000000,109.410770381451,109.57286821705429,107.46543778801843
2019-11-14T00:00:00.000000000,109.9191847419596,111.24844961240312,108.48310291858678
2019-11-13T00:00:00.000000000,107.42795437546746,109.877519379845,107.41455453149001
2019-11-12T00:00:00.000000000,107.93636873597607,109.11589147286824,106.65130568356375
2019-11-11T00:00:00.000000000,110.12255048616305,110.5883720930233,107.3636712749616
2019-11-08T00:00:00.000000000,110.58012341062079,111.60387596899228,110.213133640553
2019-11-07T00:00:00.000000000,109.6649775617053,111.29922480620158,108.73751920122888
2019-11-06T00:00:00.000000000,107.58047868362004,109.877519379845,106.90572196620583
2019-11-05T00:00:00.000000000,105.29261406133134,107.69418604651165,104.61597542242703
2019-11-04T00:00:00.000000000,105.75018698578907,106.37403100775197,104.46332565284179
2019-11-01T00:00:00.000000000,103.86905385190725,105.91705426356592,102.88594470046083
2019-10-31T00:00:00.000000000,101.07277486910995,103.83527131782948,101.15591397849462
2019-10-30T00:00:00.000000000,100.3609947643979,101.90581395348839,98.76440092165899
2019-10-29T00:00:00.000000000,102.19128646222887,103.37829457364343,100.44354838709678
2019-10-28T00:00:00.000000000,100.81856768885565,102.36279069767444,99.9347158218126
2019-10-25T00:00:00.000000000,97.25966716529544,101.3980620155039,97.3396697388633
2019-10-24T00:00:00.000000000,99.39500747943156,99.97635658914731,97.69585253456222
2019-10-23T00:00:00.000000000,100.46267763649962,100.43333333333337,99.12058371735792
2019-10-22T00:00:00.000000000,97.1579842931937,100.63643410852715,97.23790322580645
2019-10-21T00:00:00.000000000,97.66639865370232,98.50387596899228,96.16935483870968
2019-10-18T00:00:00.000000000,94.20918100224384,97.69147286821708,94.18490783410138
2019-10-17T00:00:00.000000000,95.02264397905759,96.1682170542636,93.9813748079877
2019-10-16T00:00:00.000000000,95.6327412116679,95.8635658914729,93.87960829493088
2019-10-15T00:00:00.000000000,96.49704562453255,96.87906976744189,95.60963901689709
2019-10-14T00:00:00.000000000,95.07348541510845,97.08217054263568,95.04992319508449
2019-10-11T00:00:00.000000000,95.83610695587136,95.81279069767443,93.82872503840247
2019-10-10T00:00:00.000000000,97.20882572924457,97.58992248062017,94.69374039938556
2019-10-09T00:00:00.000000000,97.25966716529544,98.09767441860467,96.72907066052227
2019-10-08T00:00:00.000000000,98.73406881077037,99.31627906976746,97.18701996927804
2019-10-07T00:00:00.000000000,100.56436050860135,100.68720930232561,98.30645161290322
2019-10-04T00:00:00.000000000,103.76737097980553,104.08914728682173,100.24001536098311
2019-10-03T00:00:00.000000000,102.19128646222887,104.49534883720933,100.90149769585254
2019-10-02T00:00:00.000000000,102.69970082273747,103.27674418604654,101.9191628264209
2019-10-01T00:00:00.000000000,102.75054225878833,103.17519379844963,101.41033026113672
2019-09-30T00:00:00.000000000,102.19128646222887,104.03837209302328,101.0541474654378
2019-09-27T00:00:00.000000000,102.19128646222887,103.47984496124035,102.17357910906298
2019-09-26T00:00:00.000000000,103.10643231114436,104.49534883720933,101.81739631336406
2019-09-25T00:00:00.000000000,100.56436050860135,103.12441860465118,98.96793394777266
2019-09-24T00:00:00.000000000,100.51351907255048,101.90581395348839,100.18913210445469
2019-09-23T00:00:00.000000000,100.15762902019446,102.46434108527134,99.88383256528418
2019-09-20T00:00:00.000000000,100.15762902019446,101.296511627907,99.78206605222734
2019-09-19T00:00:00.000000000,102.03876215407628,102.312015503876,99.83294930875576
2019-09-18T00:00:00.000000000,102.34381077038145,103.47984496124035,101.86827956989247
2019-09-11T00:00:00.000000000,102.85222513089006,102.71821705426359,102.93682795698925
2019-08-30T00:00:00.000000000,95.66734756729917,98.07177229304857,95.18282834955615
2019-08-29T00:00:00.000000000,95.71861624230844,98.12432951292693,95.23383736796426
2019-08-28T00:00:00.000000000,95.35973551724355,98.70245893158908,94.72374718388303
2019-08-27T00:00:00.000000000,96.23130299240114,98.6499017117107,95.2848463863724
2019-08-26T00:00:00.000000000,94.48816804208596,99.7010461092782,94.00962092616933
2019-08-23T00:00:00.000000000,95.20592949221573,97.59875731414319,93.85659387094496
2019-08-22T00:00:00.000000000,95.51354154227137,98.38711561231881,94.11163896298558
2019-08-21T00:00:00.000000000,93.97548129199325,98.6499017117107,93.49953074208811
2019-08-20T00:00:00.000000000,93.66786924193761,96.4950556966973,91.40816098735509
2019-08-19T00:00:00.000000000,95.15466081720646,98.4396728321972,92.88742252119064
2019-08-16T00:00:00.000000000,97.30794516759585,99.9112749887917,94.46870209184243
2019-08-15T00:00:00.000000000,96.79525841750313,100.5945188472106,96.04998166249423
2019-08-14T00:00:00.000000000,98.28204999277197,101.33031992550785,95.89695460726986
2019-08-13T00:00:00.000000000,96.07749696737335,101.54054880502134,95.02980129433179
2019-08-12T00:00:00.000000000,99.66630421802229,102.22379266344022,95.2848463863724
2019-08-09T00:00:00.000000000,99.66630421802229,103.1172654013726,98.60043258290034
2019-08-08T00:00:00.000000000,99.87137891805938,103.95818091942662,98.49841454608409
2019-08-07T00:00:00.000000000,99.25615481794812,102.6968076423456,97.98832436200287
2019-08-06T00:00:00.000000000,98.17951264275344,102.74936486222398,97.1211710490648
2019-08-05T00:00:00.000000000,100.79421506822624,103.74795203991312,96.20300871771859
2019-08-02T00:00:00.000000000,99.61503554301302,104.01073813930499,98.70245061971659
2019-08-01T00:00:00.000000000,100.33279699314281,103.48516594052124,98.34538749085974
2019-07-31T00:00:00.000000000,101.61451386837457,105.58745473565627,100.07969411673588
2019-07-30T00:00:00.000000000,103.61399219373614,106.32325581395352,100.7938203744496
2019-07-29T00:00:00.000000000,102.2810066434951,107.68974353079128,100.74281135604147
2019-07-26T00:00:00.000000000,103.1525741186527,107.89997241030478,101.0488654664902
2019-07-25T00:00:00.000000000,103.92160424379175,106.84882801273727,102.32409092669326
2019-07-24T00:00:00.000000000,105.04951509399572,108.9511168078723,102.57913601873388
2019-07-23T00:00:00.000000000,107.81802354449634,111.00084838312893,104.21142460779379
2019-07-22T00:00:00.000000000,109.40735246978373,113.52359493729095,107.11893865705676
2019-07-19T00:00:00.000000000,111.30429344512675,115.52076929266921,109.15929939338164
2019-07-18T00:00:00.000000000,107.97182956952415,110.68550506385867,107.42499276750549
2019-07-11T00:00:00.000000000,110.28987479002878,115.17907249562519,109.06345766221311
2019-07-08T00:00:00.000000000,117.56973451214289,122.78165153824071,108.49782916891544
2019-07-05T00:00:00.000000000,117.04974453199189,122.23861017805389,113.53706483647645
2019-07-03T00:00:00.000000000,114.50179362925195,121.80417708990444,111.37739240752173
2019-07-02T00:00:00.000000000,114.76178861932745,119.84922819323187,111.68591704022954
2019-07-01T00:00:00.000000000,117.04974453199189,122.23861017805389,112.71433248258893
2019-06-28T00:00:00.000000000,111.1738577562855,118.38301652072744,109.37198229492091
2019-06-27T00:00:00.000000000,109.40589182377208,114.90755181553178,107.98362144773574
2019-06-26T00:00:00.000000000,108.88590184362107,116.3737634880362,107.41799295443809
2019-06-25T00:00:00.000000000,107.11793591110764,114.41881459136363,105.92679056301698
2019-06-24T00:00:00.000000000,103.27001005799018,111.21487056626138,101.81312879357942
2019-06-21T00:00:00.000000000,106.12995494882072,110.8347416141306,102.22449497052318
2019-06-20T00:00:00.000000000,101.91803610959755,109.80296302977564,100.78471335122003
2019-06-19T00:00:00.000000000,98.2261072505254,105.83876110041183,97.03099698660826
2019-06-18T00:00:00.000000000,99.68207919494822,104.26394115587004,96.67105158178248
2019-06-17T00:00:00.000000000,99.63008019693312,105.13280733216895,97.54520470778796
2019-06-14T00:00:00.000000000,101.29404813341635,106.43610659661734,98.57362015014735
2019-06-13T00:00:00.000000000,103.06201406592977,108.28244722125254,100.06482254156846
2019-06-12T00:00:00.000000000,101.03405314334086,107.73940586106572,99.4991940482708
2019-06-11T00:00:00.000000000,102.02203410562775,109.09700926153278,99.60203559250672
2019-06-10T00:00:00.000000000,104.1539930242469,109.42283407764486,100.78471335122003
2019-06-07T00:00:00.000000000,106.12995494882072,112.19234501459766,102.89296500805678
2019-06-06T00:00:00.000000000,102.95801606989957,111.37778297431743,101.40176261663566
2019-06-05T00:00:00.000000000,109.56188881781736,114.69033527145704,100.6818718069841
2019-06-04T00:00:00.000000000,107.37793090118313,115.28768076766256,105.61826593030916
2019-06-03T00:00:00.000000000,109.04189883766637,114.74463940747573,105.92679056301698
2019-05-31T00:00:00.000000000,106.18195394683582,114.36451045534496,101.86454956569739
2019-05-30T00:00:00.000000000,104.1539930242469,111.59499951839216,102.32733651475911
2019-05-29T00:00:00.000000000,100.51406316318985,108.87979271745805,98.67646169438329
2019-05-28T00:00:00.000000000,96.92613230014788,104.75267838003819,95.28269073459731
2019-05-24T00:00:00.000000000,97.23812628823849,103.1778584354964,95.23126996247933
2019-05-23T00:00:00.000000000,95.26216436366465,102.09177571512275,92.76307290081681
2019-05-22T00:00:00.000000000,96.71813630808748,101.92886330706669,94.10001297588401
2019-05-21T00:00:00.000000000,93.18220444306061,101.38582194687987,91.01476664880585
2019-05-20T00:00:00.000000000,92.55821646687941,98.34479032983367,91.52897436998553
2019-05-17T00:00:00.000000000,93.98810127353397,98.05860663344366,92.942958939007
2019-05-16T00:00:00.000000000,95.749377447314,99.89616144258827,94.68464982202077
2019-05-10T00:00:00.000000000,94.84205335779096,98.94954229848346,93.78741512471065
2019-05-09T00:00:00.000000000,94.57519333146065,98.67112490315853,92.36239531133576
2019-05-08T00:00:00.000000000,93.50775322613943,97.55745532185877,92.30961679972928
2019-05-07T00:00:00.000000000,93.5611252314055,97.61313880092376,91.83461019527098
2019-05-03T00:00:00.000000000,95.85612145784613,100.00752840071824,94.5790927988078
2019-05-01T00:00:00.000000000,97.88425765795645,102.12350060518779,96.79579028627987
2019-04-30T00:00:00.000000000,97.51065362109402,104.51789020498225,96.42634070503452
2019-04-29T00:00:00.000000000,97.93762966322252,102.23486756331775,95.84577707736327
2019-04-26T00:00:00.000000000,98.20448968955283,102.90306931209761,96.9541258210993
2019-04-25T00:00:00.000000000,98.0977456790207,102.4576014795777,96.58467623985396
2019-04-24T00:00:00.000000000,97.8308856526904,102.4576014795777,95.26521344969203
2019-04-23T00:00:00.000000000,98.20448968955283,102.4576014795777,95.10687791487258
2019-04-22T00:00:00.000000000,96.60332953157098,103.79400497713742,95.52910600772441
2019-04-18T00:00:00.000000000,92.92066116821275,101.90076668892783,91.83461019527098
2019-04-17T00:00:00.000000000,96.28309749997462,101.06551450295301,91.14848954438676
2019-04-16T00:00:00.000000000,97.19042158949766,101.95645016799281,94.79020684523373
2019-04-15T00:00:00.000000000,96.06960947891037,102.12350060518779,94.84298535684019
2019-04-12T00:00:00.000000000,96.92356156316735,101.51098233547292,94.31520024077543
2019-04-11T00:00:00.000000000,100.44611391072739,105.01904151656714,95.15965642647907
2019-04-10T00:00:00.000000000,100.07250987386497,105.2417754328271,98.27358861126123
2019-04-09T00:00:00.000000000,99.59216182647042,105.63155978628201,98.32636712286772
2019-04-08T00:00:00.000000000,99.4854178159383,104.46220672591727,97.16523986752522
2019-04-05T00:00:00.000000000,101.19332198445225,106.6338624094518,98.22081009965476
2019-04-04T00:00:00.000000000,101.62029802658076,107.97026590701151,99.75138693624261
2019-04-03T00:00:00.000000000,97.8308856526904,106.74522936758177,96.37356219342804
2019-04-02T00:00:00.000000000,98.57809372641525,103.07011974929257,96.32078368182157
2019-04-01T00:00:00.000000000,100.39274190546134,105.57587630721703,96.7430117746734
2019-03-29T00:00:00.000000000,100.60622992652559,106.52249545132183,99.43471586660375
2019-03-28T00:00:00.000000000,99.69890583700254,105.35314239095707,97.85136051840942
2019-03-27T00:00:00.000000000,101.46018201078256,107.35774763729664,98.6430381925066
2019-03-26T00:00:00.000000000,100.7129739370577,106.74522936758177,99.17082330857136
2019-03-25T00:00:00.000000000,99.96576586333285,105.63155978628201,97.74580349519645
2019-03-22T00:00:00.000000000,101.4068100055165,106.35544501412686,98.8541522389325
2019-03-21T00:00:00.000000000,101.24669398971831,107.24638067916666,99.80416544784909
2019-03-20T00:00:00.000000000,103.11471417403045,107.80321546981654,99.59305140142318
2019-03-19T00:00:00.000000000,103.43494620562684,108.9168850511163,101.86252740050172
2019-03-14T00:00:00.000000000,104.66652312796856,109.00849519203202,102.05406143951299
2019-03-12T00:00:00.000000000,103.84280967208214,108.15061091717342,102.54235838419967
2019-03-08T00:00:00.000000000,103.78789544168971,108.95130290704145,102.54235838419967
2019-03-04T00:00:00.000000000,105.98446465738685,110.38111003180578,104.71256702725151
2019-03-01T00:00:00.000000000,107.08274926523542,111.52495573161723,105.79767134877743
2019-02-28T00:00:00.000000000,104.00755236325944,109.29445661698489,102.75937924850486
2019-02-27T00:00:00.000000000,103.183838907373,110.15234089184348,101.94555100736041
2019-02-26T00:00:00.000000000,105.874636196602,110.38111003180578,101.56576449482633
2019-02-25T00:00:00.000000000,105.81972196620956,111.23899430666437,104.44129094687003
2019-02-22T00:00:00.000000000,105.98446465738685,110.89584059672093,104.65831181117522
2019-02-21T00:00:00.000000000,106.53360696131114,111.35337887664551,104.17001486648854
2019-02-20T00:00:00.000000000,107.19257772602028,112.32564772148525,104.27852529864114
2019-02-19T00:00:00.000000000,107.24749195641272,112.4400322914664,104.27852529864114
2019-02-15T00:00:00.000000000,107.41223464758998,113.06914742636269,105.74341613270114
2019-02-14T00:00:00.000000000,108.56543348583098,113.46949342129672,105.30937440409076
2019-02-13T00:00:00.000000000,110.92674539270541,115.52841568095734,107.04554131853224
2019-02-12T00:00:00.000000000,110.04811770642655,115.8143771059102,108.40192172043966
2019-02-11T00:00:00.000000000,112.68400076526311,117.47295337063682,108.34766650436335
2019-02-08T00:00:00.000000000,114.49617036821326,119.81783705525031,110.95191687602556
2019-02-07T00:00:00.000000000,115.5395407456694,120.4469521901466,112.36255249400926
2019-02-06T00:00:00.000000000,114.99039844174511,121.13325961003349,113.23063595123
2019-02-05T00:00:00.000000000,116.19851151037854,121.47641331997693,113.12212551907741
2019-02-04T00:00:00.000000000,114.0019422946814,121.64799017494863,112.03702119755148
2019-02-01T00:00:00.000000000,116.58291112312554,122.3914898798261,112.36255249400926
2019-01-31T00:00:00.000000000,112.35451538290855,121.64799017494863,111.00617209210186
2019-01-30T00:00:00.000000000,112.73891499565555,118.21645307551425,110.6263855795678
2019-01-29T00:00:00.000000000,113.12331460840255,118.15926079052369,110.84340644387298
2019-01-28T00:00:00.000000000,116.03376881920126,121.01887504005234,110.19234385095741
2019-01-25T00:00:00.000000000,116.5279968927331,122.56306673479781,114.15297462452703
2019-01-24T00:00:00.000000000,113.89211383389654,121.36202874999577,111.8200003332463
2019-01-23T00:00:00.000000000,113.0134861476177,118.95995278039172,111.00617209210186
2019-01-22T00:00:00.000000000,115.21005536331484,120.96168275506177,111.54872425286482
2019-01-18T00:00:00.000000000,112.95857191722526,121.47641331997693,111.33170338855963
2019-01-17T00:00:00.000000000,112.46434384369341,118.38802993048598,110.4093647152626
2019-01-16T00:00:00.000000000,110.81691693192056,117.81610708058025,109.2157499615841
2019-01-15T00:00:00.000000000,112.29960115251612,117.70172251059911,108.94447388120261
2019-01-14T00:00:00.000000000,113.56262845154198,118.44522221547655,110.19234385095741
2019-01-11T00:00:00.000000000,114.22159921625112,119.87502934024087,111.22319295640705
2019-01-10T00:00:00.000000000,115.31988382409968,121.24764418001463,112.14553162970407
2019-01-09T00:00:00.000000000,115.31988382409968,122.21991302485436,113.23063595123
2019-01-08T00:00:00.000000000,113.0134861476177,121.3048364650052,111.06042730817815
2019-01-07T00:00:00.000000000,111.4758876966297,118.33083764549542,109.75830212234706
2019-01-04T00:00:00.000000000,112.35451538290855,117.81610708058025,108.94447388120261
2019-01-03T00:00:00.000000000,109.27931848093256,118.10206850553313,107.91362477575298
2019-01-02T00:00:00.000000000,111.58571615741454,117.41576108564625,107.80511434360038
2018-12-31T00:00:00.000000000,110.87183116231299,116.6722613807688,107.7508591275241
2018-12-28T00:00:00.000000000,111.75045884859183,117.5301456556274,108.94447388120261
2018-12-27T00:00:00.000000000,113.89211383389654,118.73118364042942,109.48702604196558
2018-12-26T00:00:00.000000000,112.24468692212369,118.95995278039172,108.89021866512631
2018-12-24T00:00:00.000000000,109.49897540250227,117.12979966069338,108.13064564005818
2018-12-21T00:00:00.000000000,112.57417230447827,117.41576108564625,107.8593695596767
2018-12-20T00:00:00.000000000,110.81691693192056,117.5301456556274,109.0529843133552
2018-12-19T00:00:00.000000000,109.27931848093256,116.55787681078766,106.99128610245594
2018-12-18T00:00:00.000000000,110.59726001035084,115.3568388259856,107.64234869537151
2018-12-17T00:00:00.000000000,111.48311325326027,115.93516993390219,107.74394049361919
2018-12-13T00:00:00.000000000,112.84751647512577,117.35406033594893,110.43613682037282
2018-12-12T00:00:00.000000000,111.59681352174907,116.05341080073943,110.09961227952863
2018-12-11T00:00:00.000000000,114.04136929425809,118.59558943773982,112.51137148891208
2018-12-10T00:00:00.000000000,113.7002684887917,118.53646900432122,112.17484694806788
2018-12-06T00:00:00.000000000,113.7002684887917,118.24086683722814,112.17484694806788
2018-12-05T00:00:00.000000000,116.31537466403391,121.019527207903,113.63311995839275
2018-12-04T00:00:00.000000000,116.03112399281194,121.4333702418333,114.30616904008117
2018-11-30T00:00:00.000000000,123.364791310339,128.29134051839253,116.6618408259906
2018-11-29T00:00:00.000000000,125.52509641162605,130.53791698829988,122.60710771423818
2018-11-28T00:00:00.000000000,123.13739077336142,128.05485878471808,121.4853592447575
2018-11-27T00:00:00.000000000,122.22778862545108,129.8284717872765,120.4757856222249
2018-11-26T00:00:00.000000000,121.82983768574033,127.16805228343887,119.12968745884808
2018-11-23T00:00:00.000000000,125.24084574040408,130.2423148212068,119.69056169358842
2018-11-21T00:00:00.000000000,126.77579936500275,131.83856652350937,123.1118945255045
2018-11-20T00:00:00.000000000,127.62855137866869,133.37569779239334,123.50450648982272
2018-11-19T00:00:00.000000000,127.23060043895794,133.6121795260678,122.32667059686801
2018-11-16T00:00:00.000000000,125.41139614313725,133.37569779239334,123.22406937245255
2018-11-15T00:00:00.000000000,128.08335245262387,134.4398655939284,122.71928256118626
2018-11-14T00:00:00.000000000,124.16069318976055,133.5530590926492,121.8218837856017
2018-11-13T00:00:00.000000000,125.24084574040408,130.36055568804403,120.644047892647
2018-11-12T00:00:00.000000000,129.44775567448934,134.61722689418423,122.99971967855643
2018-11-09T00:00:00.000000000,132.17656211822037,137.63236899853356,127.54280097995317
2018-11-08T00:00:00.000000000,131.3806602387988,139.70158416818506,128.49628717901174
2018-11-07T00:00:00.000000000,129.73200634571134,137.04116466434743,127.48671355647915
2018-11-06T00:00:00.000000000,132.46081278944234,138.93301853374308,126.86975189826477
2018-11-05T00:00:00.000000000,135.5875701728841,141.06135413681318,130.4032595771289
2018-11-02T00:00:00.000000000,134.90536856195138,143.42617147355773,132.47849424566814
2018-11-01T00:00:00.000000000,128.53815352657904,139.76070460160366,126.30887766352443
2018-10-31T00:00:00.000000000,127.74225164715749,134.20338386025395,124.90669207667356
2018-10-30T00:00:00.000000000,130.4142079566441,136.86380336409158,125.80409085225813
2018-10-29T00:00:00.000000000,136.55402245503885,145.19978447611615,127.82323809732334
2018-10-26T00:00:00.000000000,137.57732487143798,145.19978447611615,133.76850498557093
2018-10-25T00:00:00.000000000,136.26977178381685,145.55450707662783,133.82459240904498
2018-10-24T00:00:00.000000000,137.69102513992675,147.0325179120932,134.60981633768145
2018-10-23T00:00:00.000000000,133.76836587706345,143.84001450748804,130.51543442407697
2018-10-22T00:00:00.000000000,138.6006272878371,144.37209840825557,131.74935774050573
2018-10-19T00:00:00.000000000,138.43007688510392,148.3922878807213,135.61938996021408
2018-10-18T00:00:00.000000000,139.33967903301425,146.97339747867457,135.507215113266
2018-10-17T00:00:00.000000000,133.54096534008588,145.3180253429534,131.24457092923942
2018-10-16T00:00:00.000000000,136.21292164957248,141.88904020467376,131.02022123534329
2018-10-15T00:00:00.000000000,132.9156138633975,141.53431760416208,131.13239608229136
2018-10-12T00:00:00.000000000,129.0498047347786,138.10533246588247,126.25279024005039
2018-10-11T00:00:00.000000000,126.77579936500275,134.20338386025395,123.1118945255045
2018-10-10T00:00:00.000000000,129.22035513751177,135.03106992811453,124.57016753582937
2018-10-09T00:00:00.000000000,127.28745057320232,134.08514299341672,124.4579926888813
2018-10-08T00:00:00.000000000,125.75249694860362,133.5530590926492,123.89711845414097
2018-10-05T00:00:00.000000000,121.60243714876273,129.3555083199276,119.74664911706246
2018-10-04T00:00:00.000000000,120.69283500085241,128.6460631189042,117.55923960157513
2018-10-03T00:00:00.000000000,122.39833902818428,131.0108804556488,119.41012457621825
2018-10-02T00:00:00.000000000,116.03112399281194,127.87749748446224,113.40877026449661
2018-10-01T00:00:00.000000000,116.14482426130074,122.32017674311251,113.74529480534083
2018-09-28T00:00:00.000000000,112.73381620663699,122.32017674311251,110.77266136121703
2018-09-27T00:00:00.000000000,111.0851623135495,117.70878293646061,108.69742669267778
2018-09-26T00:00:00.000000000,110.63036123959434,116.58549470150695,108.47307699878164
2018-09-25T00:00:00.000000000,111.19886258203829,115.93516993390219,108.30481472835953
2018-09-24T00:00:00.000000000,113.35916768332534,118.35910770406537,109.7630877386844
2018-09-21T00:00:00.000000000,113.07491701210336,119.12767333850735,110.26787454995072
2018-09-20T00:00:00.000000000,110.17556016563917,119.06855290508874,108.41698957530761
2018-09-19T00:00:00.000000000,109.20910788348444,114.93012256578575,106.79045429456062
2018-09-18T00:00:00.000000000,110.63036123959434,116.11253123415804,106.67827944761254
2018-09-17T00:00:00.000000000,112.07405082545742,116.34034357637394,108.68840316398004
2018-09-14T00:00:00.000000000,112.48652104405795,116.76851518785378,110.72267808950909
2018-09-13T00:00:00.000000000,113.95962896763126,118.29769951456741,112.40822017066172
2018-09-12T00:00:00.000000000,114.07747760151712,119.64338172207542,112.52446445212051
2018-09-11T00:00:00.000000000,114.66672077094644,119.03170799138996,113.10568585941452
2018-09-06T00:00:00.000000000,116.72907186394907,121.17256604878907,115.13996078494357
2018-09-04T00:00:00.000000000,113.54715874903073,117.86952790308759,111.12953307461488
2018-08-30T00:00:00.000000000,115.90413142674802,120.31622282582941,114.32625081473195
2018-08-29T00:00:00.000000000,116.90584481477788,121.3560681679947,115.31432720713178
2018-08-28T00:00:00.000000000,119.8520606619245,125.087277925176,116.4767700217198
2018-08-27T00:00:00.000000000,120.14668224663916,125.02611055210745,118.51104494724883
2018-08-24T00:00:00.000000000,115.90413142674802,123.61926097153089,114.32625081473195
2018-08-23T00:00:00.000000000,113.60608306597366,120.19388807969233,111.76887662263832
2018-08-22T00:00:00.000000000,114.54887213706058,120.25505545276087,110.9551666524267
2018-08-21T00:00:00.000000000,114.90241803871818,121.05023130265198,112.64070873357933
2018-08-20T00:00:00.000000000,119.26281749249517,124.47560419449053,112.69883087430873
2018-08-17T00:00:00.000000000,120.55915246523968,125.45428216358727,116.5348921624492
2018-08-16T00:00:00.000000000,120.97162268384022,126.67762962495817,117.75545711776661
2018-08-15T00:00:00.000000000,124.15353579875855,129.1243245477,118.68541136943703
2018-08-14T00:00:00.000000000,125.09632486984549,130.8370109936193,122.1146176724717
2018-08-13T00:00:00.000000000,126.15696257481827,131.20401523203057,121.30090770226008
2018-08-10T00:00:00.000000000,126.33373552564706,131.63218684351037,123.68391547216554
2018-08-09T00:00:00.000000000,127.04082732896225,132.61086481260713,124.20701473873014
2018-08-08T00:00:00.000000000,128.27823798476382,133.2225385432926,123.97452617581254
2018-08-07T00:00:00.000000000,127.92469208310624,134.87405761614332,126.06692324207098
2018-08-06T00:00:00.000000000,126.86405437813346,134.75172287000623,124.61386972383595
2018-08-03T00:00:00.000000000,126.15696257481827,133.03903642408693,124.03264831654194
2018-08-02T00:00:00.000000000,127.33544891367691,132.18269320112728,123.21893834633032
2018-08-01T00:00:00.000000000,129.27995137279368,135.05755973534895,125.19509113112996
