date,open,high,low
2019-09-19T00:00:00.000000000,1512.8041052891451,1527.0621524266862,1506.4979810790028
2019-09-18T00:00:00.000000000,1521.105091412921,1534.6710855539784,1500.6329735006311
2019-09-17T00:00:00.000000000,1517.8656821938866,1530.3086305609977,1511.3517804542068
2019-09-16T00:00:00.000000000,1518.77676603674,1534.7725379956755,1513.6775593214925
2019-09-13T00:00:00.000000000,1518.2706083462658,1531.7289647447587,1503.3632356491835
2019-09-12T00:00:00.000000000,1517.561987579602,1547.5555456495265,1507.20582682122
2019-09-11T00:00:00.000000000,1505.1105083939378,1521.3808156916414,1503.4643564695
2019-09-10T00:00:00.000000000,1518.6755344986452,1524.322936500861,1502.3520274460159
2019-09-09T00:00:00.000000000,1527.7863729271799,1539.1349929886564,1515.9022173684607
2019-09-06T00:00:00.000000000,1539.3267682699905,1551.8165482008098,1521.3627416655656
2019-09-05T00:00:00.000000000,1574.150417374612,1578.0927306003923,1525.1042120172856
2019-09-04T00:00:00.000000000,1568.886377393681,1582.455185593373,1553.721404166927
2019-09-03T00:00:00.000000000,1544.7932713271114,1575.0491573494753,1538.7555227600474
2019-08-30T00:00:00.000000000,1549.4499220794735,1558.005147144341,1536.3286230724452
2019-08-29T00:00:00.000000000,1561.192780498474,1575.9622293247505,1539.3622476819478
2019-08-28T00:00:00.000000000,1557.0422874365856,1560.4400057450744,1555.339337291995
2019-08-27T00:00:00.000000000,1549.3486905413788,1564.4981034129635,1545.6317385415866
2019-08-26T00:00:00.000000000,1562.7154536369783,1571.9089473748643,1542.0905648176658
2019-08-23T00:00:00.000000000,1512.3869427208574,1555.9179083845283,1510.7287544723613
2019-08-22T00:00:00.000000000,1514.0071764726843,1522.8154391370176,1511.2345901230922
2019-08-21T00:00:00.000000000,1523.9311082026236,1532.8989605385673,1516.2929466303992
2019-08-20T00:00:00.000000000,1516.4375271004244,1534.019351805406,1514.9777739384995
2019-08-19T00:00:00.000000000,1526.2601942208746,1535.5471580783678,1510.3240859517769
2019-08-16T00:00:00.000000000,1543.8802362719914,1552.8622958386043,1522.2618073090218
2019-08-15T00:00:00.000000000,1539.0195350165109,1550.927074559519,1528.2306679876442
2019-08-14T00:00:00.000000000,1518.969142337654,1548.6862920258416,1514.4719382877688
2019-08-13T00:00:00.000000000,1529.5006617245283,1559.788350942699,1501.0167099783316
2019-08-12T00:00:00.000000000,1514.918557958087,1542.9824819401167,1505.4680637047618
2019-08-09T00:00:00.000000000,1525.2475481259828,1535.4453043268372,1513.0555984657226
2019-08-08T00:00:00.000000000,1517.348908585827,1536.4638418421453,1509.4135817804615
2019-08-07T00:00:00.000000000,1492.134020823022,1537.8897943635766,1490.3941613129866
2019-08-06T00:00:00.000000000,1488.2859656624332,1502.3428350793267,1474.7132561403344
2019-08-05T00:00:00.000000000,1458.6154350821046,1496.9445862481941,1457.2113426250517
2019-08-02T00:00:00.000000000,1466.3115454032818,1474.8423221660103,1449.0168050832137
2019-08-01T00:00:00.000000000,1429.147433720754,1471.9904171231478,1417.250326217325
2019-07-31T00:00:00.000000000,1449.4003556185894,1462.4161644792523,1427.6705406223775
2019-07-30T00:00:00.000000000,1444.3371251441304,1460.480943200167,1438.6977578083072
2019-07-29T00:00:00.000000000,1436.9448086514205,1454.4715718598497,1430.9078887870542
2019-07-26T00:00:00.000000000,1432.7929596623644,1451.212251810864,1429.3903818348622
2019-07-25T00:00:00.000000000,1452.4000539705128,1467.4508766259137,1434.1368594627172
2019-07-24T00:00:00.000000000,1444.0529272235558,1463.2555286068311,1439.8282820500544
2019-07-23T00:00:00.000000000,1451.5857001415413,1464.6880864670059,1437.6939985798028
2019-07-22T00:00:00.000000000,1454.130555857077,1464.0741330983594,1446.2311324608083
2019-07-19T00:00:00.000000000,1474.2858131241194,1488.2229655984445,1444.3001140829617
2019-07-18T00:00:00.000000000,1454.130555857077,1483.4136642107155,1438.7103240418273
2019-07-17T00:00:00.000000000,1433.1609447610633,1461.6183196237748,1424.1768699348775
2019-07-16T00:00:00.000000000,1441.8134541938846,1453.0229724627275,1424.989930304497
2019-07-15T00:00:00.000000000,1443.136779165963,1454.660181445784,1432.3074736310732
2019-07-12T00:00:00.000000000,1431.430442874499,1451.8973912868762,1427.429111413356
2019-07-11T00:00:00.000000000,1446.5977829390913,1462.6415752381852,1425.599725581712
2019-07-10T00:00:00.000000000,1425.1192006999704,1454.1485536385787,1414.521778045645
2019-07-09T00:00:00.000000000,1422.9815218989206,1435.0136736491052,1410.15157855894
2019-07-08T00:00:00.000000000,1426.1371429861847,1442.6880907571829,1416.554428969694
2019-07-05T00:00:00.000000000,1447.1067540821984,1459.981110640718,1411.2695365671668
2019-07-03T00:00:00.000000000,1450.262375169463,1474.5113403653454,1437.7956311260054
2019-07-02T00:00:00.000000000,1411.0715971502136,1457.115994920369,1408.8303554583083
2019-07-01T00:00:00.000000000,1426.9514968151561,1434.5020458418999,1407.3058672652717
2019-06-28T00:00:00.000000000,1438.6578331066203,1461.0043662551284,1431.596045807656
2019-06-27T00:00:00.000000000,1438.0470677348917,1448.2136710749987,1424.27850248108
2019-06-26T00:00:00.000000000,1432.4483851607133,1448.929950005086,1428.7503345139876
2019-06-25T00:00:00.000000000,1443.5439560804487,1466.6322721343854,1441.2511376968885
2019-06-24T00:00:00.000000000,1436.5759146587143,1463.3731391070185,1421.9753546110246
2019-06-21T00:00:00.000000000,1436.5759146587143,1448.3335446884894,1410.008084669929
2019-06-20T00:00:00.000000000,1411.543119559754,1431.5427646184878,1399.0549901475706
2019-06-19T00:00:00.000000000,1373.2276168572632,1384.466773870078,1362.5446750730416
2019-06-18T00:00:00.000000000,1378.6428745725484,1389.9263526658453,1360.6177417774416
2019-06-17T00:00:00.000000000,1368.1188831635977,1380.6553698051082,1353.924184013778
2019-06-14T00:00:00.000000000,1374.6580622914896,1396.210018827012,1358.2851383143466
2019-06-13T00:00:00.000000000,1360.557957296973,1381.4794571705072,1350.4759875900722
2019-06-12T00:00:00.000000000,1355.7557476249276,1374.6807364059666,1345.709363122009
2019-06-11T00:00:00.000000000,1357.2883677330271,1368.3970702448005,1337.798794855861
2019-06-10T00:00:00.000000000,1364.849293599652,1376.7409548194637,1342.8696719495456
2019-06-07T00:00:00.000000000,1362.0905774050725,1388.2781779350478,1348.650471836346
2019-06-06T00:00:00.000000000,1359.7405599059864,1379.0071950743106,1344.9994403288931
2019-06-05T00:00:00.000000000,1357.7992411023938,1383.745697425354,1345.1008578707667
2019-06-04T00:00:00.000000000,1353.0992061042214,1368.60309208615,1339.4214755258402
2019-06-03T00:00:00.000000000,1335.4229875241392,1367.7790047207511,1325.5272722891443
2019-05-31T00:00:00.000000000,1315.7032754665906,1345.7346676963318,1305.7508516237747
2019-05-30T00:00:00.000000000,1307.2227775351062,1327.0896910541826,1291.9580659289527
2019-05-17T00:00:00.000000000,1307.835825578346,1318.5397846381695,1298.1445359832478
2019-05-16T00:00:00.000000000,1320.535371230744,1333.5162043905036,1297.8184627396327
2019-05-15T00:00:00.000000000,1332.557051781164,1345.342019038541,1308.8263385810942
2019-05-14T00:00:00.000000000,1333.4817964388885,1346.2756359844384,1309.6342560740454
2019-05-13T00:00:00.000000000,1322.0766123269516,1346.1719007682275,1294.4858030812088
2019-05-10T00:00:00.000000000,1320.7408700435717,1334.553556552612,1296.0006483804923
2019-05-09T00:00:00.000000000,1314.0621586266718,1332.9975283094493,1291.4561124826414
2019-05-07T00:00:00.000000000,1315.7061491292932,1331.4415000662866,1293.1729371551628
2019-05-06T00:00:00.000000000,1317.4528890383285,1330.0929422555455,1292.970957781925
2019-05-03T00:00:00.000000000,1305.0202108622532,1325.632327958479,1282.670009746796
2019-05-02T00:00:00.000000000,1304.0954662045287,1318.2671276075082,1279.135370715134
2019-05-01T00:00:00.000000000,1313.856659813844,1331.2340296338648,1291.3551227960224
2019-04-30T00:00:00.000000000,1316.9391420062593,1331.2340296338648,1293.4759062150197
2019-04-29T00:00:00.000000000,1320.1243736050885,1332.8937930932386,1289.7392878101198
2019-04-25T00:00:00.000000000,1315.808898535707,1328.6406492285935,1291.6580918558793
2019-04-24T00:00:00.000000000,1296.1495335046216,1321.8956247814097,1274.040610788952
2019-04-23T00:00:00.000000000,1294.1057783272256,1317.6411526394802,1272.2317504802127
2019-04-18T00:00:00.000000000,1298.6020397174968,1321.5843219417561,1276.1509478158152
2019-04-17T00:00:00.000000000,1301.3611092069816,1321.4805543285383,1277.8593158851802
2019-04-16T00:00:00.000000000,1313.317076994749,1333.6213650750196,1278.462269321427
2019-04-15T00:00:00.000000000,1312.9083259592696,1335.8004849525933,1288.6119854982437
2019-04-12T00:00:00.000000000,1321.696473222073,1342.1303093588785,1295.5459500150791
2019-04-11T00:00:00.000000000,1335.5940084283668,1356.3464723697152,1295.4454577757044
2019-04-10T00:00:00.000000000,1332.5283756622725,1353.129676359964,1307.9064954581333
2019-04-09T00:00:00.000000000,1326.9080489244332,1354.063584878924,1304.8917282769005
2019-04-08T00:00:00.000000000,1320.4702201156356,1351.1580917088259,1298.0582559994398
2019-04-05T00:00:00.000000000,1320.265844597896,1340.6775627738293,1289.9183846101112
2019-04-04T00:00:00.000000000,1318.8352159737185,1341.300168453136,1285.7982027957598
2019-04-03T00:00:00.000000000,1319.6527180446772,1341.8190065192248,1293.8375819457137
2019-04-02T00:00:00.000000000,1314.4411423423169,1339.5361190284336,1290.822814764481
2019-04-01T00:00:00.000000000,1320.0614690801563,1344.7244996893232,1292.0287216369743
2019-03-29T00:00:00.000000000,1317.8133383850204,1347.4224576329855,1292.4306905944718
2019-03-28T00:00:00.000000000,1337.0246370525442,1360.497176898427,1294.0385664244627
2019-03-26T00:00:00.000000000,1344.38215569117,1365.1667194932272,1322.075901209927
2019-03-25T00:00:00.000000000,1355.6461812378766,1380.4631667729561,1323.6701422993217
2019-03-20T00:00:00.000000000,1335.116974283415,1357.2971812091496,1303.625163995402
2019-03-19T00:00:00.000000000,1341.4810284392981,1363.7669609612037,1307.7343845477055
2019-03-18T00:00:00.000000000,1331.6270091011563,1358.8624505040013,1300.2175176837359
2019-03-15T00:00:00.000000000,1335.3222663529596,1361.4712326620877,1303.424714212363
2019-03-12T00:00:00.000000000,1328.9582121970764,1351.0361040297423,1297.6116705042264
2019-03-11T00:00:00.000000000,1325.1603089105008,1347.1751064357745,1291.7986267960898
2019-03-08T00:00:00.000000000,1326.2894152929962,1353.8535887604758,1294.5046988671186
2019-03-07T00:00:00.000000000,1314.89570543327,1340.4966241110735,1283.8808603660414
2019-03-06T00:00:00.000000000,1321.1571135543809,1343.1054062691599,1285.484458630355
2019-03-05T00:00:00.000000000,1321.0544675196086,1343.0010549828364,1284.8831092812375
2019-03-04T00:00:00.000000000,1319.514776998024,1343.0010549828364,1284.782884389718
2019-03-01T00:00:00.000000000,1346.9212682822304,1369.2975791363467,1291.7986267960898
2019-02-28T00:00:00.000000000,1356.0567653769656,1381.2979770635436,1314.4494522795187
2019-02-27T00:00:00.000000000,1362.8314036719382,1385.6807310891288,1319.4606968554986
2019-02-26T00:00:00.000000000,1358.3149781419565,1383.1763002173657,1326.275989478831
2019-02-25T00:00:00.000000000,1364.3710941935228,1389.5417286830964,1328.5811619837818
2019-02-22T00:00:00.000000000,1356.989074321142,1389.3330026008477,1322.672414694108
2019-02-21T00:00:00.000000000,1364.2648804136354,1393.089931023715,1322.5722880919361
2019-02-20T00:00:00.000000000,1375.4347799077455,1402.5866112037402,1339.6939370633738
2019-02-19T00:00:00.000000000,1353.6073616302647,1398.4122462894434,1322.1717816832474
2019-02-15T00:00:00.000000000,1346.1266032534752,1376.28811224367,1315.263046133369
2019-02-14T00:00:00.000000000,1337.3136550287645,1368.9829736436507,1303.247853872711
2019-02-13T00:00:00.000000000,1344.077080410519,1373.3660568036623,1309.7560830139007
2019-02-12T00:00:00.000000000,1342.4374621361544,1369.1916918893655,1309.2554500030399
2019-02-11T00:00:00.000000000,1345.9216509691798,1370.6527196093696,1306.2516519378753
2019-02-08T00:00:00.000000000,1341.9250814254156,1371.278874346514,1309.4557032073842
2019-02-07T00:00:00.000000000,1335.161656043661,1367.5219459236469,1303.848613485744
2019-02-06T00:00:00.000000000,1344.9993656898496,1370.7570787322268,1306.652158346564
2019-02-05T00:00:00.000000000,1343.5646996997802,1373.1573385579475,1312.659754476893
2019-02-04T00:00:00.000000000,1350.738029650126,1375.5575983836682,1309.956336218245
2019-02-01T00:00:00.000000000,1352.9925047773777,1378.5840129465334,1317.0653249724678
2019-01-31T00:00:00.000000000,1352.6850763509344,1383.17581435226,1318.3669708007058
2019-01-30T00:00:00.000000000,1342.8473667047458,1381.0886318951116,1309.7560830139007
2019-01-29T00:00:00.000000000,1334.7517514750696,1367.9393824150764,1303.3479804748831
2019-01-28T00:00:00.000000000,1334.546799190774,1360.5298846921996,1298.1413971619313
2019-01-25T00:00:00.000000000,1311.6963663783663,1362.8251850319264,1283.482136657102
2019-01-24T00:00:00.000000000,1313.9506683907343,1342.436132470838,1279.8692383132395
2019-01-23T00:00:00.000000000,1316.307438676392,1344.6318765928013,1282.277837209148
2019-01-22T00:00:00.000000000,1312.3111760181032,1343.5862841537712,1280.5717463245462
2019-01-18T00:00:00.000000000,1323.7876226265225,1351.1145497147884,1284.686436105056
2019-01-17T00:00:00.000000000,1325.836988092312,1354.0422085440728,1292.9158156660758
2019-01-16T00:00:00.000000000,1321.430852340865,1354.460445519685,1292.2133076547693
2019-01-15T00:00:00.000000000,1324.2999639929699,1353.8330900562667,1291.1093664941448
2019-01-14T00:00:00.000000000,1319.7913599682336,1355.715156446521,1292.3136659420989
2019-01-11T00:00:00.000000000,1319.3814868750758,1354.774123251394,1291.6111579307922
2019-01-10T00:00:00.000000000,1326.6567342786275,1357.1789858611633,1291.3100830688038
2019-01-09T00:00:00.000000000,1317.8444627757337,1354.0422085440728,1285.4893024036921
2019-01-08T00:00:00.000000000,1321.7382571607334,1350.2780757635644,1284.7867943923857
2019-01-07T00:00:00.000000000,1318.766677235339,1356.1333934221332,1288.7007675982363
2019-01-04T00:00:00.000000000,1328.5011631978377,1359.6884077148359,1282.6792703584658
2019-01-03T00:00:00.000000000,1320.303701334681,1356.0288341782302,1291.0090082068152
2019-01-02T00:00:00.000000000,1316.71731176955,1349.8598387879522,1285.1882275417036
2018-12-31T00:00:00.000000000,1314.6679463037606,1345.1546728123164,1284.285002955738
2018-12-28T00:00:00.000000000,1309.5445326392878,1343.2726064220622,1281.0735377611936
2018-12-27T00:00:00.000000000,1308.212445086525,1334.9078669098208,1281.2742543358527
2018-12-26T00:00:00.000000000,1300.6297928631047,1335.6397816171418,1273.847741073469
2018-12-24T00:00:00.000000000,1295.6808004948339,1331.4217156920324,1262.9222080154311
2018-12-21T00:00:00.000000000,1295.6808004948339,1323.864572331384,1257.6111807183736
2018-12-20T00:00:00.000000000,1278.1007467866202,1323.0248897357562,1245.7866293777547
2018-12-19T00:00:00.000000000,1291.0544705716197,1318.091754486444,1258.4128452160426
2018-12-18T00:00:00.000000000,1283.2411133679693,1310.9544524236094,1248.1916228707616
2018-12-17T00:00:00.000000000,1274.091260853168,1307.7006823655524,1241.8785149516177
2018-12-14T00:00:00.000000000,1276.5586368122156,1303.2923487385076,1236.6676957167685
2018-12-13T00:00:00.000000000,1278.4091687815012,1305.1816345786697,1243.5820520091645
2018-12-12T00:00:00.000000000,1280.2597007507868,1307.385801392192,1246.6885019376323
2018-12-11T00:00:00.000000000,1280.7737374089218,1310.6395714502492,1244.0830923202077
2018-12-10T00:00:00.000000000,1284.680416010747,1311.58421437033,1244.283508444625
2018-12-07T00:00:00.000000000,1273.063187536898,1311.794135019237,1240.174977894071
2018-12-06T00:00:00.000000000,1272.2407288838824,1306.1262774987508,1237.3691521522292
2018-12-05T00:00:00.000000000,1273.268802200152,1300.2484993293574,1237.469360214438
2018-12-04T00:00:00.000000000,1265.5582523281287,1302.9774677651471,1232.9599974150494
2018-12-03T00:00:00.000000000,1256.8196291398353,1295.3153640800451,1223.8410637540633
2018-11-30T00:00:00.000000000,1258.464546445867,1285.763974554781,1218.6302445192143
2018-11-29T00:00:00.000000000,1255.2775191654305,1289.647506559559,1223.0393992563943
2018-11-28T00:00:00.000000000,1248.3894279464228,1288.5979033150243,1213.0185930355308
2018-11-27T00:00:00.000000000,1256.922436471462,1285.973895203688,1213.9204655954086
2018-11-26T00:00:00.000000000,1264.3310139824473,1296.3838999328918,1230.7097415819128
2018-11-23T00:00:00.000000000,1267.326814244355,1297.5445887575104,1229.2994169210183
2018-11-21T00:00:00.000000000,1262.7814621228397,1298.8107947480032,1229.097941969462
2018-11-20T00:00:00.000000000,1265.0541381835974,1297.3335544257616,1229.2994169210183
2018-11-19T00:00:00.000000000,1262.988069037454,1294.1680394495295,1227.4861423570112
2018-11-16T00:00:00.000000000,1254.5171855382662,1293.6404536201574,1222.650743519659
2018-11-15T00:00:00.000000000,1251.8312956482796,1284.1439086914613,1216.0020701182998
2018-11-14T00:00:00.000000000,1242.5339844906343,1284.3549430232101,1206.9356972982644
2018-11-13T00:00:00.000000000,1240.7778257164125,1272.0094346159053,1205.4246351615918
2018-11-12T00:00:00.000000000,1250.2817437886722,1278.8680503977414,1209.4541341927186
2018-11-09T00:00:00.000000000,1264.744227811676,1292.1632132979157,1216.102807594078
2018-11-08T00:00:00.000000000,1268.2565453601196,1296.2783827670175,1229.8031042999091
2018-11-07T00:00:00.000000000,1269.4961868478058,1306.7245821885833,1233.228178476367
2018-11-06T00:00:00.000000000,1274.1448424266284,1306.0914791933367,1233.9333408068142
2018-11-05T00:00:00.000000000,1275.2811804570072,1305.0363075345927,1237.4591524590503
2018-11-02T00:00:00.000000000,1276.1076081154645,1306.7245821885833,1240.380539256617
2018-11-01T00:00:00.000000000,1256.7898615990239,1307.6742366814528,1225.068442938335
2018-10-31T00:00:00.000000000,1265.1574416409046,1292.5852819614136,1222.3485310923247
2018-10-30T00:00:00.000000000,1272.5952905670208,1300.4990694019934,1230.4075291545782
2018-10-26T00:00:00.000000000,1275.0745735423927,1302.9259642171046,1243.4026635299622
2018-10-25T00:00:00.000000000,1279.9312755719764,1318.7899078266385,1236.8616322389519
2018-10-24T00:00:00.000000000,1272.6976901295382,1311.3367111894786,1235.755135983696
2018-10-23T00:00:00.000000000,1265.6707785568842,1317.938113925249,1232.0332849432891
2018-10-22T00:00:00.000000000,1265.3607677522082,1303.7770403146449,1226.8025753729878
2018-10-17T00:00:00.000000000,1266.807484840696,1305.267679642077,1233.1397811985453
2018-10-16T00:00:00.000000000,1268.0475280593994,1310.1654945750677,1234.346868022461
2018-10-15T00:00:00.000000000,1263.190692119477,1312.0820308531945,1229.619111295458
2018-10-12T00:00:00.000000000,1262.363996640341,1300.6892874221069,1223.1813149012407
2018-10-11T00:00:00.000000000,1238.0798169407274,1303.8835145523185,1203.3649728752914
2018-10-10T00:00:00.000000000,1231.0529053680732,1269.1729130706874,1198.3354444423094
2018-10-09T00:00:00.000000000,1225.1627000792307,1266.0851601781494,1192.6017820287097
2018-10-08T00:00:00.000000000,1241.0765880525946,1278.7555944613216,1190.6905612241767
2018-10-05T00:00:00.000000000,1237.0464475918077,1283.3339866812914,1203.9685162872493
2018-10-04T00:00:00.000000000,1239.319860159431,1282.5886670175753,1204.1696974245685
2018-10-03T00:00:00.000000000,1242.7299790108661,1280.459182264101,1203.6667445812702
2018-10-02T00:00:00.000000000,1232.8096332612367,1284.0793063450074,1197.3295387557127
2018-10-01T00:00:00.000000000,1231.362916172749,1268.7470161199924,1192.802963166029
2018-09-28T00:00:00.000000000,1221.132559618444,1269.0664388330138,1186.9687101837699
2018-09-27T00:00:00.000000000,1234.4630242195083,1274.816047667394,1187.471663027068
2018-09-26T00:00:00.000000000,1240.3532295083508,1279.1814914120166,1197.027767049734
2018-09-25T00:00:00.000000000,1238.0798169407274,1280.459182264101,1203.6667445812702
2018-09-24T00:00:00.000000000,1244.6994183211323,1287.492582129326,1205.8698596124098
2018-09-21T00:00:00.000000000,1252.8971051946105,1294.9786258828813,1203.4462035843806
2018-09-20T00:00:00.000000000,1249.7840595464543,1292.4119823102337,1212.837870692994
2018-09-19T00:00:00.000000000,1243.5579682501418,1290.166169184167,1210.1112576614612
2018-09-18T00:00:00.000000000,1247.1898548396573,1287.2786951649387,1207.889572969101
2018-09-17T00:00:00.000000000,1239.7185452840824,1288.668960433456,1204.6580315983954
2018-09-14T00:00:00.000000000,1247.0860866513854,1292.4119823102337,1204.6580315983954
2018-09-13T00:00:00.000000000,1252.482032441523,1296.582778115786,1211.8280140146485
2018-09-12T00:00:00.000000000,1242.8315909322387,1292.1980953458462,1204.1531032592225
2018-09-11T00:00:00.000000000,1240.4449226019856,1282.7870689128054,1199.1038198674948
2018-09-10T00:00:00.000000000,1240.4449226019856,1281.7176340908688,1202.6383182417042
2018-09-07T00:00:00.000000000,1245.5295638273074,1287.0648082005512,1205.2639456054026
2018-09-06T00:00:00.000000000,1242.1052136143355,1291.2356040061036,1207.4856302977628
2018-09-05T00:00:00.000000000,1236.9168042007418,1282.1454080196436,1203.143246580877
2018-09-04T00:00:00.000000000,1246.3597093334822,1288.1342430224877,1201.7294472311933
2018-08-31T00:00:00.000000000,1246.7747820865698,1293.8022475787511,1210.9191430041376
2018-08-30T00:00:00.000000000,1253.208409759426,1292.9466997212019,1209.000415315281
2018-08-29T00:00:00.000000000,1250.6142050526291,1288.8828473978433,1214.251670042678
2018-08-28T00:00:00.000000000,1255.2837735248636,1301.5021782966937,1214.1506843748432
2018-08-27T00:00:00.000000000,1259.1247920008027,1294.1294753018349,1215.7632884963791
2018-08-24T00:00:00.000000000,1233.1162653545,1290.4972809679844,1195.6888697765999
2018-08-23T00:00:00.000000000,1237.2776296179086,1271.5885045829402,1195.285363872685
2018-08-22T00:00:00.000000000,1242.89547137351,1277.8914300446218,1205.1712585186062
2018-08-21T00:00:00.000000000,1237.7978001508345,1271.8021630731669,1200.2283111956453
2018-08-20T00:00:00.000000000,1232.596094821574,1271.2680168476006,1194.780981492791
2018-08-17T00:00:00.000000000,1222.088650056468,1261.867043277635,1184.2898279909966
2018-08-16T00:00:00.000000000,1220.5281384576897,1260.7987508265028,1171.579392017669
2018-08-15T00:00:00.000000000,1235.7171180191303,1269.2382611904488,1184.8950868468692
2018-08-14T00:00:00.000000000,1241.2309256681465,1279.2802102310939,1203.2546054750092
2018-08-13T00:00:00.000000000,1255.6916664834907,1289.8563054973051,1202.0440877632636
2018-08-10T00:00:00.000000000,1261.4135423456773,1299.4709375574969,1216.1667944002943
2018-08-09T00:00:00.000000000,1263.4942244773815,1298.2958158612512,1222.118506483043
2018-08-08T00:00:00.000000000,1260.8933718127514,1298.188986616138,1216.4694238282307
2018-08-07T00:00:00.000000000,1256.5239393361724,1297.761669635685,1218.3860768718275
2018-08-06T00:00:00.000000000,1263.3901903707965,1297.3343526552321,1217.175559160082
2018-08-03T00:00:00.000000000,1255.1714959505648,1302.2484979304413,1215.6624120204003
2018-08-02T00:00:00.000000000,1263.702292690552,1302.568985665781,1216.3685473522519
2018-08-01T00:00:00.000000000,1272.2330894305394,1307.2694724507637,1225.043924286428
2018-07-31T00:00:00.000000000,1269.632236765909,1311.9699592357463,1223.6316536227248
2018-07-30T00:00:00.000000000,1271.8169530041985,1307.4831309409903,1228.776353897643
2018-07-27T00:00:00.000000000,1271.7129188976132,1310.6880082943876,1227.36408323394
2018-07-26T00:00:00.000000000,1281.388090810038,1319.6616648839,1232.4079070328796
2018-07-25T00:00:00.000000000,1278.1351604400743,1323.3967968446086,1238.8700704330554
