date,open,high,low
2019-05-31T00:00:00.000000000,14.883517165585648,15.145346261494364,14.293206466969412
2019-05-30T00:00:00.000000000,14.780801381144062,15.026619961557632,14.17459064566676
2019-05-28T00:00:00.000000000,14.688357175146637,14.773681322561988,14.08068645380216
2019-05-24T00:00:00.000000000,15.201199847850695,15.336373209492102,14.377614592877963
2019-05-23T00:00:00.000000000,15.195976067834252,15.331102978148632,14.39246238763825
2019-05-22T00:00:00.000000000,15.04448644735739,15.204617425905399,14.24398444003538
2019-05-21T00:00:00.000000000,15.049710227373831,15.183536500531526,14.179643996074136
2019-05-20T00:00:00.000000000,15.007919987242284,15.19934719456193,14.194491790834423
2019-05-17T00:00:00.000000000,15.133290707636927,15.36799459755291,14.19944105575452
2019-05-16T00:00:00.000000000,15.41537482852488,15.552452694574292,14.293477089236337
2019-05-15T00:00:00.000000000,15.41537482852488,15.562993157261229,14.585483719521982
2019-05-14T00:00:00.000000000,15.368360808376888,15.55772292591776,14.560737394921505
2019-05-13T00:00:00.000000000,15.378808368409775,15.515561075170016,14.437005771919113
2019-05-10T00:00:00.000000000,15.378808368409775,15.55772292591776,14.540940335241121
2019-05-09T00:00:00.000000000,15.363137028360445,15.599884776665505,14.521143275560739
2019-05-08T00:00:00.000000000,15.556416888968856,15.72110009756527,14.63497636872294
2019-05-07T00:00:00.000000000,15.514626648837307,15.678938246817525,14.600331514282269
2019-05-06T00:00:00.000000000,15.535521768903081,15.726370328908738,14.560737394921505
2019-05-03T00:00:00.000000000,15.211647407883582,15.705289403534866,14.397411652558347
2019-05-02T00:00:00.000000000,15.25343764801513,15.436507605017994,14.377614592877963
2019-05-01T00:00:00.000000000,15.551193108952411,15.705289403534866,14.397411652558347
2019-04-30T00:00:00.000000000,15.535521768903081,15.768532179656484,14.61023004412246
2019-04-29T00:00:00.000000000,15.702682729429274,15.847585649808504,14.66962122316361
2019-04-25T00:00:00.000000000,15.551193108952411,15.689478709504462,14.733961667124852
2019-04-18T00:00:00.000000000,15.582544562615091,15.800249164792382,14.669597948152228
2019-04-11T00:00:00.000000000,15.844172241638178,16.054749822480314,14.915897443587962
2019-04-10T00:00:00.000000000,15.875567563120947,16.12367708393746,14.87156353440953
2019-04-09T00:00:00.000000000,15.96975352756926,16.182000151324278,15.034121201397113
2019-04-03T00:00:00.000000000,15.718590955707095,16.02293724026932,14.748413786691664
2019-04-02T00:00:00.000000000,15.634870098419707,15.932801590671513,14.704079877513232
2019-04-01T00:00:00.000000000,15.734288616448481,16.049447725445148,14.768117746326523
2019-03-29T00:00:00.000000000,15.624404991258784,16.03354143433965,14.684375917878372
2019-03-28T00:00:00.000000000,15.93835820608649,16.176698054289112,14.684375917878372
2019-03-26T00:00:00.000000000,16.116265027822188,16.351667256449566,15.157270949114979
2019-03-25T00:00:00.000000000,16.342046317057047,16.537763297783684,15.230866230913328
2019-03-21T00:00:00.000000000,16.347312848258163,16.543092902455868,15.14242894312093
2019-03-20T00:00:00.000000000,16.0997858818058,16.297931087535453,14.955728002225863
2019-03-19T00:00:00.000000000,16.131385069012484,16.324579110896366,15.034338924707995
2019-03-15T00:00:00.000000000,16.057653632196885,16.260623854830172,14.955728002225863
2019-03-14T00:00:00.000000000,15.994455257783518,16.18600938941961,14.827985253192395
2019-03-13T00:00:00.000000000,16.194583443425852,16.43650080901221,15.10312348187986
2019-03-12T00:00:00.000000000,16.199849974626968,16.415182390323476,15.11294984719013
2019-03-11T00:00:00.000000000,16.0260544449902,16.217987017452707,14.936075271605327
2019-03-08T00:00:00.000000000,15.846992384152323,16.27128306417454,14.783766609296196
2019-03-07T00:00:00.000000000,15.825926259347867,16.031450853926305,14.660937042917862
2019-03-06T00:00:00.000000000,15.825926259347867,16.015462039909757,14.714982052124329
2019-03-05T00:00:00.000000000,15.825926259347867,16.07941729597595,14.74446114805513
2019-03-04T00:00:00.000000000,15.978655664180176,16.207327808108342,14.73463478274486
2019-03-01T00:00:00.000000000,16.38417856666596,16.601718553849878,14.818158887882129
2019-02-28T00:00:00.000000000,16.510575315492698,16.80424353139283,15.250518961533862
2019-02-27T00:00:00.000000000,16.737036157140604,16.969461276230504,15.373348527912196
2019-02-26T00:00:00.000000000,16.68963737633058,16.937483648197407,15.466698998359728
2019-02-25T00:00:00.000000000,16.731769625939492,17.01209811360797,15.530570372876461
2019-02-22T00:00:00.000000000,16.63678142815698,17.028020140598546,15.554940442743543
2019-02-21T00:00:00.000000000,16.905797234382728,17.18296604084246,15.545070556675812
2019-02-20T00:00:00.000000000,16.837224577893814,17.30585416862212,15.72766344892883
2019-02-19T00:00:00.000000000,16.626231788697147,17.076106799294934,15.510525955438755
2019-02-15T00:00:00.000000000,16.446887917879984,16.8570453541225,15.322998120151873
2019-02-14T00:00:00.000000000,16.409964179770565,16.723471302188095,15.244039031610027
2019-02-13T00:00:00.000000000,16.547109492748397,16.883760164509386,15.318063177118006
2019-02-12T00:00:00.000000000,16.56293395193815,16.90513201281889,15.446371695998506
2019-02-11T00:00:00.000000000,16.673705166266398,16.915817936973642,15.45130663903237
2019-02-08T00:00:00.000000000,16.60513250977748,16.947875709437902,15.446371695998506
2019-02-07T00:00:00.000000000,16.520735394098814,16.83033054373562,15.43156686689691
2019-02-06T00:00:00.000000000,16.710628904375813,16.95856163359265,15.436501809930775
2019-02-05T00:00:00.000000000,16.752827462215148,17.02267717852117,15.609224816116061
2019-02-04T00:00:00.000000000,16.79502602005448,17.028020140598546,15.480916297235563
2019-02-01T00:00:00.000000000,16.942720972492143,17.18296604084246,15.693118847691773
2019-01-31T00:00:00.000000000,16.990194350061394,17.311197130699494,15.796752651402944
2019-01-30T00:00:00.000000000,16.71590372410573,17.225709737461475,15.61909470218379
2019-01-28T00:00:00.000000000,16.4521627376099,16.77155796088448,15.392087322625986
2019-01-25T00:00:00.000000000,16.253260261413935,16.436204112064225,15.066053562926939
2019-01-24T00:00:00.000000000,16.274576012576443,16.457759789588245,15.08581232169799
2019-01-23T00:00:00.000000000,16.317207514901465,16.511648983398292,15.095691701083515
2019-01-22T00:00:00.000000000,16.30122070152958,16.484704386493267,14.957380389686154
2019-01-18T00:00:00.000000000,16.32786539048272,16.511648983398292,15.105571080469042
2019-01-17T00:00:00.000000000,16.530365026526564,16.71642791987647,15.298218978486796
2019-01-16T00:00:00.000000000,16.5570097154797,16.813428468734553,15.347615875414427
2019-01-15T00:00:00.000000000,16.636943782339113,16.840373065639575,15.372314323878241
2019-01-14T00:00:00.000000000,16.615628031176605,16.829595226877565,15.401952462034819
2019-01-11T00:00:00.000000000,16.620956968967235,16.829595226877565,15.392073082649292
2019-01-09T00:00:00.000000000,16.73286466257041,16.921206856354644,15.48592718681179
2019-01-07T00:00:00.000000000,16.786154040476685,16.97509605016469,15.560022532203233
2019-01-04T00:00:00.000000000,16.722206786989155,16.910429017592637,15.431590600191395
2019-01-02T00:00:00.000000000,16.54102290210782,16.781094952448523,15.234003012480878
2018-12-31T00:00:00.000000000,16.423786270714015,16.646371967923407,15.224123633095353
2018-12-28T00:00:00.000000000,16.189313007926405,16.517037902779297,15.001837596921021
2018-12-26T00:00:00.000000000,15.965497620720049,16.22064733682404,14.79931031951774
2018-12-20T00:00:00.000000000,15.165424134245498,15.938769256085536,14.057677575832466
2018-12-18T00:00:00.000000000,15.24370402482144,15.814247621272367,14.130239572954796
2018-12-17T00:00:00.000000000,15.196736090475875,15.8304895736393,14.0867023746814
2018-12-14T00:00:00.000000000,15.123674859271665,15.689725986459198,14.018977844033891
2018-12-13T00:00:00.000000000,15.368951849742944,15.944183240207845,14.24633876835052
2018-12-12T00:00:00.000000000,15.259360002936626,15.949597224330159,14.144751972379261
2018-12-11T00:00:00.000000000,15.134112178015123,15.900871367229353,14.028652776983535
2018-12-10T00:00:00.000000000,15.201954749847603,15.770935748293873,14.01414037755907
2018-12-07T00:00:00.000000000,15.034957649952265,15.770935748293873,13.936740913961918
2018-12-06T00:00:00.000000000,15.050613628067453,15.613930208746835,13.86417891683959
2018-12-05T00:00:00.000000000,15.123674859271665,15.689725986459198,13.902878648638165
2018-12-04T00:00:00.000000000,15.014083012465347,15.72762387531538,13.917391048062631
2018-12-03T00:00:00.000000000,14.831429934454821,15.716795907070757,13.704542523170467
2018-11-30T00:00:00.000000000,14.894053846915572,15.462338653322107,13.530393730076877
2018-11-29T00:00:00.000000000,14.91492848440249,15.521892478667537,13.743242254969044
2018-11-28T00:00:00.000000000,14.721838087648505,15.548962399279095,13.612630660148852
2018-11-27T00:00:00.000000000,14.826211275083091,15.446096700955174,13.593280794249564
2018-11-26T00:00:00.000000000,14.983177013194192,15.657754446153305,13.777641634008146
2018-11-23T00:00:00.000000000,15.192878580908598,15.771806767821436,13.763067259924217
2018-11-21T00:00:00.000000000,15.019874787544213,15.793531019567746,13.855371629122438
2018-11-20T00:00:00.000000000,15.108997953822836,15.722927201392238,13.801932257481363
2018-11-19T00:00:00.000000000,15.098512875437116,15.663185509089883,13.918527250152799
2018-11-16T00:00:00.000000000,14.962206856422751,15.641461257343574,13.811648506870648
2018-11-15T00:00:00.000000000,14.783960523865508,15.559995313294909,13.670762890725996
2018-11-14T00:00:00.000000000,14.647654504851147,15.391632362261003,13.46672165355098
2018-11-13T00:00:00.000000000,14.652897044044005,15.321028544085493,13.525019149886699
2018-11-12T00:00:00.000000000,14.83638591579411,15.402494488134158,13.559026022749203
2018-11-09T00:00:00.000000000,15.119483032208556,15.668616572026462,13.680479140115283
2018-11-08T00:00:00.000000000,15.27675920799436,15.83154846012379,13.957392247709945
2018-11-07T00:00:00.000000000,15.245303972837197,15.999911411157697,14.064270990992096
2018-11-06T00:00:00.000000000,15.371124913465842,15.983618222347964,14.06912911568674
2018-11-05T00:00:00.000000000,15.455005540551603,16.048790977586897,14.180865983663534
2018-11-02T00:00:00.000000000,15.496945854094482,16.206291802747646,14.23916347999925
2018-11-01T00:00:00.000000000,14.951721778037031,16.10853266988925,13.850513504427795
2018-10-31T00:00:00.000000000,15.182393502522878,15.739220390201972,13.835939130343865
2018-10-30T00:00:00.000000000,15.171908424137158,15.782668893694591,13.967108497099233
2018-10-29T00:00:00.000000000,15.434035383780163,16.054222040523474,13.99625724526709
2018-10-26T00:00:00.000000000,15.371124913465842,16.070515229333207,14.180865983663534
2018-10-25T00:00:00.000000000,15.491939336447825,16.06508049551935,14.273250239804316
2018-10-24T00:00:00.000000000,15.549823620653301,16.09764484787513,14.322097776559295
2018-10-23T00:00:00.000000000,15.349859729761652,16.108499631993723,14.204863688347348
2018-10-22T00:00:00.000000000,15.418268429277216,15.972814830511297,14.204863688347348
2018-10-19T00:00:00.000000000,15.365646352726781,15.999951790807783,14.24394171775133
2018-10-18T00:00:00.000000000,15.391957391001998,15.934823086096218,14.136477136890381
2018-10-17T00:00:00.000000000,15.444579467552433,16.02166135904497,14.278134993479815
2018-10-16T00:00:00.000000000,15.497201544102866,16.151918768468104,14.302558761857304
2018-10-15T00:00:00.000000000,15.391957391001998,16.070507887578646,14.278134993479815
2018-10-12T00:00:00.000000000,15.386695183346955,15.994524398748485,14.204863688347348
2018-10-11T00:00:00.000000000,15.086749347009482,15.902258733740435,13.94597174354597
2018-10-10T00:00:00.000000000,15.176206877145217,15.69059044342785,13.926432728843979
2018-10-09T00:00:00.000000000,15.176206877145217,15.706872619605742,13.955741250896965
2018-10-08T00:00:00.000000000,15.434055052242345,15.956532654333406,13.955741250896965
2018-10-05T00:00:00.000000000,15.386695183346955,16.010806574926377,14.204863688347348
2018-10-04T00:00:00.000000000,15.434055052242345,16.070507887578646,14.224402703049341
2018-10-03T00:00:00.000000000,15.50246375175791,16.124781808171615,14.3123282692083
2018-10-02T00:00:00.000000000,15.297237653211218,16.22790225729826,14.136477136890381
2018-10-01T00:00:00.000000000,15.497201544102866,15.98366961462989,14.063205831757914
2018-09-28T00:00:00.000000000,15.018340647493915,16.016233966985673,13.926432728843979
2018-09-27T00:00:00.000000000,15.128847008249828,15.717727403724336,13.867815684738007
2018-09-26T00:00:00.000000000,15.081487139354437,15.554905641945423,13.999704033976444
2018-09-25T00:00:00.000000000,15.176206877145217,15.674308267249957,14.087629600135404
2018-09-24T00:00:00.000000000,14.867287553551328,15.710901819250871,13.713979818811946
2018-09-21T00:00:00.000000000,14.882937329923488,15.710901819250871,13.767078649507804
2018-09-20T00:00:00.000000000,14.804688448062691,15.628617068102558,13.699498319531257
2018-09-19T00:00:00.000000000,14.825554816558904,15.595703167643235,13.718806985238844
2018-09-18T00:00:00.000000000,14.726439566201895,15.485990166112154,13.573991992431958
2018-09-17T00:00:00.000000000,14.585591578852462,15.502447116341816,13.496757329601621
2018-09-14T00:00:00.000000000,14.721222974077842,15.551817967030804,13.54502899387058
2018-09-13T00:00:00.000000000,14.747305934698106,15.63958836825567,13.6463994888354
2018-09-12T00:00:00.000000000,14.674273644961364,15.568274917260464,13.520893161736101
2018-09-11T00:00:00.000000000,14.721222974077842,15.4805045160356,13.429176999625074
2018-09-10T00:00:00.000000000,14.648190684341097,15.546332316954249,13.554683326724373
2018-09-07T00:00:00.000000000,14.705573197705682,15.53536101680114,13.525720328162997
2018-09-06T00:00:00.000000000,14.742089342574054,15.606674467796344,13.564337659578166
2018-09-05T00:00:00.000000000,14.695140013457577,15.540846666877693,13.535374661016789
2018-09-04T00:00:00.000000000,15.075951238513452,15.853528721241275,13.453312831759556
2018-08-31T00:00:00.000000000,15.112467383381823,16.07295472430344,13.911893642314688
2018-08-30T00:00:00.000000000,15.321131068343949,16.13878252522209,13.931202308022273
2018-08-29T00:00:00.000000000,15.284614923475576,16.15523947545175,14.080844467256055
2018-08-28T00:00:00.000000000,15.503711792685806,16.402093728896684,14.100153132963639
2018-08-27T00:00:00.000000000,15.586840259373275,16.46186346407862,14.332802393346531
2018-08-24T00:00:00.000000000,15.213471278801244,16.42868537177614,14.074685326799687
2018-08-23T00:00:00.000000000,15.513218206866114,16.312562048717474,14.074685326799687
2018-08-22T00:00:00.000000000,15.534253079011016,16.45080409997779,14.288971193366878
2018-08-21T00:00:00.000000000,15.497442052757435,16.401036961524078,14.318191993353313
2018-08-20T00:00:00.000000000,15.486924616684984,16.401036961524078,14.245139993387227
2018-08-17T00:00:00.000000000,15.39226769203292,16.367858869221603,14.196438660076499
2018-08-16T00:00:00.000000000,15.20295384272879,16.395507279473662,13.943191726860727
2018-08-15T00:00:00.000000000,15.839258725112114,16.666461699943888,13.972412526847164
2018-08-14T00:00:00.000000000,15.7551192365325,16.705169474296778,14.586049326562305
2018-08-13T00:00:00.000000000,16.09167719085095,16.970594212716588,14.581179193231232
2018-08-10T00:00:00.000000000,16.259956168010177,17.10330658192649,14.892867726419874
2018-08-09T00:00:00.000000000,16.238921295865275,17.169662766531445,14.980530126379183
2018-08-08T00:00:00.000000000,16.175816679430564,17.108836263976904,14.892867726419874
2018-08-07T00:00:00.000000000,16.09693590888718,17.147544038329794,14.907478126413093
2018-08-06T00:00:00.000000000,16.2441800139015,17.147544038329794,14.892867726419874
2018-08-03T00:00:00.000000000,16.102194626923403,17.22495958703557,14.853906659771296
2018-08-02T00:00:00.000000000,16.202110269611694,17.130954992178555,14.902607993082022
2018-08-01T00:00:00.000000000,16.338836938553566,17.20837054088433,14.990270393041328
2018-07-31T00:00:00.000000000,16.312543348372436,17.291315771640523,14.980530126379183
2018-07-30T00:00:00.000000000,16.259956168010177,17.213900222934743,15.014621059696688
2018-07-27T00:00:00.000000000,16.149523089249435,17.136484674228967,14.956179459723819
2018-07-26T00:00:00.000000000,16.375647964807147,17.21942990498516,14.97565999304811
2018-07-25T00:00:00.000000000,16.28579379998007,17.2126536472124,15.048769009209295
2018-07-24T00:00:00.000000000,16.190832903187186,17.279563865471726,14.961021084957345
2018-07-23T00:00:00.000000000,16.35965227526343,17.290715568514948,14.970770854318673
2018-07-20T00:00:00.000000000,16.248864562338394,17.262836310906895,14.89277269942805
2018-07-19T00:00:00.000000000,16.048391557997856,17.08998491373696,14.756275928369462
2018-07-18T00:00:00.000000000,16.269966983847922,17.201501944169177,14.970770854318673
2018-07-17T00:00:00.000000000,16.575952095736113,17.60853910524676,15.117017394738587
2018-07-16T00:00:00.000000000,16.59177891186826,17.541628886987432,15.331512320687796
2018-07-13T00:00:00.000000000,16.781700705454035,17.76466294785186,15.316887666645806
2018-07-12T00:00:00.000000000,16.744771467812356,17.770238799373473,15.472883976427047
2018-07-11T00:00:00.000000000,16.602330122623027,17.54720473850904,15.341262090049124
2018-07-09T00:00:00.000000000,17.061307790455313,18.03230382088918,15.687378902376258
2018-07-06T00:00:00.000000000,16.823905548473096,17.870604126762466,15.531382592595014
2018-07-05T00:00:00.000000000,16.96107128828504,17.95981775110824,15.497258399830367
2018-07-03T00:00:00.000000000,16.660361781774235,17.82042146306797,15.341262090049124
2018-07-02T00:00:00.000000000,16.939968866775512,17.926362641978574,15.321762551326469
2018-06-29T00:00:00.000000000,16.845007969982625,17.97654530567307,15.511883053872358
2018-06-28T00:00:00.000000000,16.918866445265984,17.948666048065014,15.482633745788377
2018-06-27T00:00:00.000000000,17.17737110875773,18.17170010892945,15.546007246637005
2018-06-26T00:00:00.000000000,17.21957595177679,18.233034475667168,15.736127749182897
2018-06-25T00:00:00.000000000,17.43652229251631,18.47353271735249,15.96109733440877
2018-06-22T00:00:00.000000000,17.2933827054388,18.47353271735249,15.980693525120138
2018-06-21T00:00:00.000000000,17.272176840686573,18.333454367964013,15.863116380851935
2018-06-20T00:00:00.000000000,17.288081239250744,18.344660635915094,15.921904952986036
2018-06-19T00:00:00.000000000,17.463029623456592,18.546373459034502,15.91210685763035
2018-06-18T00:00:00.000000000,17.54785308246549,18.64162673661867,16.093371621710503
2018-06-15T00:00:00.000000000,18.23174222072472,19.35882788548767,16.127664955455394
2018-06-14T00:00:00.000000000,18.104507032211373,19.442874895120763,16.622468770917422
