date,open,high,low
2017-10-11T00:00:00.000000000,1513.555562831511,1513.9573699705595,1509.2059680638722
2017-10-10T00:00:00.000000000,1511.1494335668917,1517.4656133464182,1507.3030605455754
2017-10-09T00:00:00.000000000,1514.7586274638206,1521.5752698724239,1505.0996939454424
2017-10-06T00:00:00.000000000,1518.067055202672,1518.2674975466143,1509.0056620093146
2017-10-05T00:00:00.000000000,1513.455307445485,1520.9738567222769,1511.7097937458416
2017-10-04T00:00:00.000000000,1517.8665444306203,1520.7733856722277,1507.2029075182968
2017-10-03T00:00:00.000000000,1516.2624582542076,1519.5705593719333,1506.4016833000662
2017-10-02T00:00:00.000000000,1496.1111256630215,1516.8642001962708,1493.8825548902194
2017-09-29T00:00:00.000000000,1494.2062733285316,1498.7215701668304,1490.7778110445774
2017-09-28T00:00:00.000000000,1489.4942701853188,1496.3159175662413,1480.8626613439785
2017-09-27T00:00:00.000000000,1461.9240390282237,1493.208616290481,1459.3297604790416
2017-09-26T00:00:00.000000000,1457.71331281514,1465.5436113837095,1453.5208848968728
2017-09-25T00:00:00.000000000,1454.1041189182113,1460.03065750736,1446.1095608782434
2017-09-22T00:00:00.000000000,1447.68777421256,1457.2240628066731,1440.7012974051895
2017-09-21T00:00:00.000000000,1450.2944142492306,1453.3148773307164,1443.9061942781104
2017-09-20T00:00:00.000000000,1443.5773033855023,1451.209931305201,1441.5025216234196
2017-09-19T00:00:00.000000000,1445.4821557199923,1447.8019234543672,1439.6997671324018
2017-09-18T00:00:00.000000000,1434.9553401872834,1448.4033366045142,1433.4902794411175
2017-09-15T00:00:00.000000000,1425.2305677427805,1437.1769578017663,1423.575129740519
2017-09-14T00:00:00.000000000,1430.0428262720193,1432.4658881256132,1423.975741849634
2017-09-13T00:00:00.000000000,1426.2353145138939,1432.7662159505398,1421.8732608632786
2017-09-12T00:00:00.000000000,1416.5187233137358,1427.4559635417722,1415.467073697122
2017-09-11T00:00:00.000000000,1408.2045267197864,1419.8412619744824,1407.1590497160132
2017-09-08T00:00:00.000000000,1399.0889617794323,1409.7217243653213,1394.3466753837008
2017-09-07T00:00:00.000000000,1401.4930668186464,1407.21688832345,1394.6469654071143
2017-09-06T00:00:00.000000000,1401.392895775346,1410.5232718987202,1399.2514124327893
2017-09-05T00:00:00.000000000,1420.4253940024594,1422.2459045746793,1394.8471587560566
2017-09-04T00:00:00.000000000,1402.394606208352,1422.8470652247283,1401.1532492477418
2017-09-01T00:00:00.000000000,1408.7053819362893,1417.2362324909361,1405.457406250003
2017-08-31T00:00:00.000000000,1394.1805806577029,1409.9221112486712,1391.944355196392
2017-08-30T00:00:00.000000000,1386.5675813668577,1395.394062205816,1380.3331409577338
2017-08-29T00:00:00.000000000,1375.3484245171908,1388.88148849695,1369.7228934637876
2017-08-28T00:00:00.000000000,1377.552187469804,1386.3766524550783,1367.320573276479
2017-08-25T00:00:00.000000000,1375.6489376470925,1383.4710426465072,1371.1242469063843
2017-08-24T00:00:00.000000000,1366.7337147933397,1379.8640787462123,1364.4177697168143
2017-08-23T00:00:00.000000000,1372.6438063480746,1375.9565345208925,1360.7141927613804
2017-08-22T00:00:00.000000000,1358.619860285991,1374.6540197791194,1357.6111958527733
2017-08-21T00:00:00.000000000,1359.421228632396,1363.6327411948844,1350.2040419419052
2017-08-18T00:00:00.000000000,1354.713189597268,1364.7348690533079,1350.103945267434
2017-08-17T00:00:00.000000000,1381.8595423317295,1387.6791671968515,1352.5062654547426
2017-08-16T00:00:00.000000000,1383.3621079812385,1394.592514672417,1381.2340110279747
2017-08-15T00:00:00.000000000,1398.888619692831,1403.0087637731056,1382.4351711216289
2017-08-14T00:00:00.000000000,1375.4485955604914,1397.3979310393133,1374.0270504660489
2017-08-11T00:00:00.000000000,1371.5419248717683,1378.0605967960648,1364.9182530891703
2017-08-10T00:00:00.000000000,1400.4913563856405,1400.9047014979335,1366.9201865785942
2017-08-09T00:00:00.000000000,1407.9040135898847,1409.1205637152723,1392.344741894277
2017-08-08T00:00:00.000000000,1415.4168418374295,1429.5600258169443,1406.958856367071
2017-08-07T00:00:00.000000000,1414.1146182745217,1420.3422291828567,1407.3592430649558
2017-08-04T00:00:00.000000000,1407.1026452434799,1415.3325570991135,1404.1561494818775
2017-08-03T00:00:00.000000000,1413.012736798215,1417.0358456075862,1401.5536359456266
2017-08-02T00:00:00.000000000,1430.4424983325189,1432.1650553004908,1407.3592430649558
2017-08-01T00:00:00.000000000,1426.5358276437955,1434.870278225712,1420.3718107462107
2017-07-31T00:00:00.000000000,1432.4459191985309,1436.0725995258103,1420.2717140717396
2017-07-28T00:00:00.000000000,1432.7464323284325,1435.7720192007857,1425.37664446977
2017-07-27T00:00:00.000000000,1446.369694217314,1449.8992944769413,1426.0773211910687
2017-07-26T00:00:00.000000000,1452.0794436854476,1455.1093534440342,1441.1919190362185
2017-07-25T00:00:00.000000000,1439.1573790996708,1455.1093534440342,1437.0879553828997
2017-07-24T00:00:00.000000000,1437.4544713635607,1440.781691284529,1429.2804147741467
2017-07-21T00:00:00.000000000,1444.9672996111053,1447.5948453184194,1433.584571776408
2017-07-20T00:00:00.000000000,1443.9655891780994,1448.1960059684689,1439.6904689191506
2017-07-19T00:00:00.000000000,1429.0401037263105,1445.6911699265972,1426.6779012378956
2017-07-18T00:00:00.000000000,1434.0486558913403,1434.4695044590126,1421.4728741653937
2017-07-17T00:00:00.000000000,1429.5409589428134,1437.3751142675835,1423.7750976782313
2017-07-14T00:00:00.000000000,1428.439077466507,1436.27298640916,1422.073454212221
2017-07-13T00:00:00.000000000,1425.2336040808877,1429.5600258169443,1415.0666869992374
2017-07-12T00:00:00.000000000,1416.1180391405337,1435.7720192007857,1413.0647535098137
2017-07-11T00:00:00.000000000,1411.4100001054055,1416.8354587242366,1401.2533459222132
2017-07-10T00:00:00.000000000,1416.1180391405337,1422.346098016354,1404.956922877647
2017-07-07T00:00:00.000000000,1402.394606208352,1419.8412619744824,1400.7528625498571
2017-07-06T00:00:00.000000000,1421.1265913055636,1422.346098016354,1399.4516057817314
2017-07-05T00:00:00.000000000,1415.8175260106318,1425.6524815916246,1412.3640767885154
2017-07-04T00:00:00.000000000,1427.437367033501,1429.6602192586192,1413.765430231112
2017-07-03T00:00:00.000000000,1413.513592014718,1432.6660225088651,1412.3640767885154
2017-06-30T00:00:00.000000000,1419.3235125261529,1424.1495799665017,1412.7644634864
2017-06-29T00:00:00.000000000,1433.7481427614387,1434.9704716673868,1402.3544093413961
2017-06-28T00:00:00.000000000,1406.5016189836763,1433.7681503672884,1402.3544093413961
2017-06-27T00:00:00.000000000,1417.6206047900425,1423.7488061998022,1403.5555694350505
2017-06-26T00:00:00.000000000,1413.7139341013192,1422.6466783413787,1407.9598231117827
2017-06-23T00:00:00.000000000,1408.4048688063876,1418.739134116059,1401.6537326200978
2017-06-22T00:00:00.000000000,1399.5898169959353,1412.0261735238432,1394.8471587560566
2017-06-21T00:00:00.000000000,1406.0007637671733,1416.2342980741876,1397.4496722923077
2017-06-20T00:00:00.000000000,1421.0264202622627,1422.2459045746793,1403.1551827371657
2017-06-19T00:00:00.000000000,1412.4117105384116,1424.1495799665017,1410.662433322505
2017-06-16T00:00:00.000000000,1415.51701288073,1419.7410685328077,1398.7509290604332
2017-06-15T00:00:00.000000000,1417.2199206168402,1418.037780024335,1401.8539259690401
2017-06-14T00:00:00.000000000,1427.9114589941603,1432.7662159505398,1410.9600074061614
2017-06-13T00:00:00.000000000,1420.7134176129673,1431.864474975466,1421.4671563974837
2017-06-12T00:00:00.000000000,1420.6134448160064,1430.361573350343,1416.0634797733749
2017-06-09T00:00:00.000000000,1409.716409947256,1437.9762749176327,1409.959326549845
2017-06-08T00:00:00.000000000,1394.2206264182987,1423.247838991428,1394.1485690200454
2017-06-07T00:00:00.000000000,1393.7207624334935,1404.010698189854,1391.5467987936224
2017-06-06T00:00:00.000000000,1392.7210344638834,1405.2130194899526,1383.9416242856178
2017-06-05T00:00:00.000000000,1403.3181509417511,1409.8219178069962,1392.7476158212023
2017-06-02T00:00:00.000000000,1397.719674311934,1419.3402947661082,1397.1506115889947
2017-06-01T00:00:00.000000000,1370.1271823506945,1401.1050883812832,1368.5311390983447
2017-05-31T00:00:00.000000000,1370.6270463354995,1379.162724654488,1352.7203815685452
2017-05-30T00:00:00.000000000,1378.2249789045366,1382.9700754381329,1368.731275269608
2017-05-29T00:00:00.000000000,1378.6248700923807,1385.3747180383298,1379.138356175299
2017-05-26T00:00:00.000000000,1380.624326031601,1386.476845896753,1374.4351561506116
2017-05-25T00:00:00.000000000,1380.824271625523,1394.9932884391164,1378.838151918404
2017-05-24T00:00:00.000000000,1378.8248156863026,1389.1820688219746,1375.1356327500332
2017-05-23T00:00:00.000000000,1371.9266926959926,1385.9758786883788,1370.432432725346
2017-05-22T00:00:00.000000000,1365.5284336904879,1380.9662066046358,1363.427666731131
2017-05-19T00:00:00.000000000,1358.8302562940999,1376.2571148459172,1356.9232411650742
2017-05-18T00:00:00.000000000,1356.7308275579185,1367.7406723035538,1345.0151389749087
2017-05-17T00:00:00.000000000,1384.4232923161194,1388.3805212885757,1353.7210624248617
2017-05-16T00:00:00.000000000,1392.5210888699617,1399.6021867561603,1383.4412838574597
2017-05-15T00:00:00.000000000,1382.6237819708213,1401.906635914682,1382.740807258038
2017-05-12T00:00:00.000000000,1386.3227754583786,1390.0838097970484,1378.7380838327724
2017-05-11T00:00:00.000000000,1397.0198647332072,1400.8045080562586,1376.9368582914028
2017-05-10T00:00:00.000000000,1384.8231835039635,1402.708183448081,1383.7414881143545
2017-05-09T00:00:00.000000000,1390.4216601337803,1397.7987048060127,1385.1424413131974
2017-05-08T00:00:00.000000000,1399.6191574541936,1406.0145670233514,1385.1424413131974
2017-05-05T00:00:00.000000000,1388.722122585443,1400.2033474062093,1382.8408753436697
2017-05-04T00:00:00.000000000,1389.221986570248,1399.4017998728104,1378.6380157471408
2017-05-03T00:00:00.000000000,1395.7202183727138,1399.6021867561603,1384.6421008850393
2017-05-02T00:00:00.000000000,1407.8169268049967,1413.6292685906412,1392.6475477355707
2017-05-01T00:00:00.000000000,1398.4194838906612,1413.1283013822667,1396.0498626470464
2017-04-28T00:00:00.000000000,1418.214097688942,1423.6486127581275,1394.9491137050984
2017-04-27T00:00:00.000000000,1417.8142065010982,1428.7584782835454,1413.6618457182158
2017-04-26T00:00:00.000000000,1410.616165119905,1429.0590586085698,1408.4583052653702
2017-04-25T00:00:00.000000000,1396.020136763597,1419.5406816494578,1396.750339246468
2017-04-24T00:00:00.000000000,1388.0223130067159,1406.214953906701,1389.3453009097266
2017-04-21T00:00:00.000000000,1381.324135610328,1387.1781999884772,1375.1356327500332
2017-04-20T00:00:00.000000000,1365.4284608935268,1386.7774262217777,1365.0287561012371
2017-04-19T00:00:00.000000000,1359.530065872827,1379.7638853045373,1360.2254879909185
2017-04-18T00:00:00.000000000,1361.5295218120473,1366.5383510034555,1349.8184070852278
2017-04-17T00:00:00.000000000,1343.4344455621037,1365.8369969117314,1341.9130283203278
2017-04-13T00:00:00.000000000,1355.1312628065423,1364.033514961584,1342.8136410910126
2017-04-12T00:00:00.000000000,1377.0253053410045,1385.3747180383298,1356.1226964800212
2017-04-11T00:00:00.000000000,1364.6286785178386,1382.0683344630593,1359.3248752202337
2017-04-10T00:00:00.000000000,1360.3298482485152,1379.4633049795127,1360.2254879909185
2017-04-07T00:00:00.000000000,1364.7286513147997,1371.1472493204992,1350.6189517702808
2017-04-06T00:00:00.000000000,1344.6341191256358,1368.6424132786276,1339.5113942651683
2017-04-05T00:00:00.000000000,1369.0274815841233,1385.3747180383298,1345.7156155743303
2017-04-04T00:00:00.000000000,1367.927780817552,1376.5576951709418,1362.0267135322879
2017-04-03T00:00:00.000000000,1382.223890782977,1392.4884523972448,1365.2288922725006
2017-03-31T00:00:00.000000000,1380.2244348437566,1393.2899999306437,1376.4365178632445
2017-03-30T00:00:00.000000000,1371.6267743051096,1385.0741377133052,1369.3316837833981
2017-03-29T00:00:00.000000000,1365.1285425026438,1376.357308287592,1361.9266454466565
2017-03-28T00:00:00.000000000,1358.1304467153727,1370.445895228775,1350.5188836846492
2017-03-27T00:00:00.000000000,1351.3322965220239,1362.0296461280868,1333.1070367847433
2017-03-24T00:00:00.000000000,1352.232051694673,1365.9371903534063,1347.7169772869631
2017-03-23T00:00:00.000000000,1345.03401031348,1364.1337084032587,1341.4126878921697
2017-03-22T00:00:00.000000000,1342.7346359833766,1349.8060462437534,1332.7067644422168
2017-03-21T00:00:00.000000000,1381.724026798172,1393.5905802556686,1344.3146623754874
2017-03-20T00:00:00.000000000,1388.42220419456,1392.6888392805947,1379.2384242609305
2017-03-17T00:00:00.000000000,1384.1233739252364,1396.195609739215,1378.6380157471408
2017-03-16T00:00:00.000000000,1382.8237275647432,1394.0915474640428,1382.740807258038
2017-03-15T00:00:00.000000000,1363.2462539297867,1387.8838746253361,1363.846840340375
2017-03-14T00:00:00.000000000,1367.8406804577937,1371.4663215787004,1351.1519892173005
2017-03-13T00:00:00.000000000,1361.2486771784793,1375.6708168711316,1358.4490296266267
2017-03-10T00:00:00.000000000,1359.9502522901291,1373.3683551633717,1354.0508134894985
2017-03-09T00:00:00.000000000,1362.7468597419597,1372.5674989171941,1354.4506513201466
2017-03-08T00:00:00.000000000,1369.3388630212744,1384.0798074559934,1362.7472863060927
2017-03-07T00:00:00.000000000,1380.1257774783346,1386.1820551022092,1372.0435158686591
2017-03-06T00:00:00.000000000,1388.1160844835647,1391.6879417946784,1375.8419752598154
2017-03-03T00:00:00.000000000,1389.8140247221759,1402.5996081488445,1384.9382859070577
2017-03-02T00:00:00.000000000,1410.1893075855123,1414.712558872277,1391.4356506550878
2017-03-01T00:00:00.000000000,1384.4205674936456,1417.4154487031255,1384.7383669917335
2017-02-28T00:00:00.000000000,1401.7994852300208,1407.3046385951366,1380.8399481429155
2017-02-27T00:00:00.000000000,1390.6130554226988,1408.5059229644025,1388.3369074675659
2017-02-24T00:00:00.000000000,1391.0125707729605,1395.8924370871096,1379.2405968203234
2017-02-23T00:00:00.000000000,1400.501060341671,1409.1065651490355,1383.2389751268036
2017-02-22T00:00:00.000000000,1405.894517570201,1411.809454979884,1398.9326099797381
2017-02-21T00:00:00.000000000,1398.8031201030597,1412.1097760722005,1396.233704622864
2017-02-20T00:00:00.000000000,1393.7092993872257,1406.4036753181872,1394.834272215596
2017-02-17T00:00:00.000000000,1395.4072396258368,1401.1981097180344,1384.9382859070577
2017-02-16T00:00:00.000000000,1401.899364067586,1407.4047456259088,1388.9366642135378
2017-02-15T00:00:00.000000000,1394.9078454380099,1408.1054948413139,1386.0378399413396
2017-02-14T00:00:00.000000000,1388.715357508957,1400.2971464410848,1383.1390156691416
2017-02-13T00:00:00.000000000,1387.7165691333032,1401.3983237795787,1387.9370696369176
2017-02-10T00:00:00.000000000,1374.7323202498046,1392.8892261639444,1374.7424212255332
2017-02-09T00:00:00.000000000,1354.8564315742951,1381.5771316866892,1354.0508134894985
2017-02-08T00:00:00.000000000,1356.5543718129065,1363.8581872400157,1345.5542595882282
2017-02-07T00:00:00.000000000,1360.8491618282176,1373.7687832864603,1354.3506918624846
2017-02-06T00:00:00.000000000,1376.5301393259813,1381.0765965328285,1360.9480160681767
2017-02-03T00:00:00.000000000,1353.0586124981185,1379.574991071246,1349.6525973523705
2017-02-02T00:00:00.000000000,1354.1572797113374,1366.1606489477756,1350.6521919289905
2017-02-01T00:00:00.000000000,1359.5507369398679,1378.2735996712079,1354.1507729471607
2017-01-31T00:00:00.000000000,1348.164549457415,1364.8592575477373,1341.7558001970722
2017-01-30T00:00:00.000000000,1360.3497676403906,1365.0594716092817,1339.15685429786
2017-01-27T00:00:00.000000000,1372.4351069858008,1379.9754191943348,1363.5469619673888
2017-01-26T00:00:00.000000000,1380.3255351534656,1388.584623840741,1371.643678038011
2017-01-25T00:00:00.000000000,1365.8431037064863,1385.080877763715,1366.345826781925
2017-01-24T00:00:00.000000000,1345.4678208431499,1372.6676059479664,1344.9545028422563
2017-01-23T00:00:00.000000000,1349.2632166706344,1356.250052901331,1338.457138094226
2017-01-20T00:00:00.000000000,1345.1681843304539,1358.3523005475465,1345.6542190458904
2017-01-19T00:00:00.000000000,1356.2547353002105,1364.4588294246487,1338.8569759248742
2017-01-18T00:00:00.000000000,1351.061035746811,1360.0541200706732,1346.9536919954962
2017-01-17T00:00:00.000000000,1368.3400746456207,1373.4684621941437,1348.7529622334123
2017-01-16T00:00:00.000000000,1369.3388630212744,1374.5696395326377,1367.745259189193
2017-01-13T00:00:00.000000000,1357.3534025134295,1379.7752051327902,1357.4494350500067
2017-01-12T00:00:00.000000000,1370.9369244223203,1374.4695325018654,1342.955313689016
2017-01-11T00:00:00.000000000,1367.341286269967,1377.8731715481192,1361.947610644797
2017-01-10T00:00:00.000000000,1351.4605510970723,1373.5685692249158,1350.5522324713284
2017-01-09T00:00:00.000000000,1362.3473443916982,1368.4631106555355,1352.3515027092446
2017-01-06T00:00:00.000000000,1367.940559295359,1377.3726363942585,1361.447813356487
2017-01-05T00:00:00.000000000,1383.3219002804267,1388.1841957176525,1362.847245763755
2017-01-04T00:00:00.000000000,1365.1439518435286,1390.2864433638679,1365.646110578291
2017-01-03T00:00:00.000000000,1358.6518274017794,1379.1745629481575,1353.0512189128785
2016-12-30T00:00:00.000000000,1360.6494041530868,1369.9647161171179,1351.9516648785964
2016-12-29T00:00:00.000000000,1359.5507369398679,1373.1681411018274,1355.2503269814426
2016-12-28T00:00:00.000000000,1371.7359551228435,1380.3758473174234,1356.2499215580626
2016-12-27T00:00:00.000000000,1365.8431037064863,1383.5792723021327,1366.145907866601
2016-12-23T00:00:00.000000000,1360.7492829906523,1372.2671778248778,1360.2482998645428
2016-12-22T00:00:00.000000000,1371.935712797974,1378.7741348250686,1356.6497593887107
2016-12-21T00:00:00.000000000,1381.823717716946,1387.7837675945639,1371.4437591226872
2016-12-20T00:00:00.000000000,1371.436318610147,1388.2843027484246,1371.9435564109972
2016-12-19T00:00:00.000000000,1363.346132767352,1378.1734926404358,1362.9472052214169
2016-12-16T00:00:00.000000000,1367.7408016202285,1381.7773457482338,1360.2482998645428
2016-12-15T00:00:00.000000000,1358.551948564214,1378.1734926404358,1354.2507324048224
2016-12-14T00:00:00.000000000,1371.134802301655,1380.2754057966813,1351.8526498267938
2016-12-13T00:00:00.000000000,1371.7339872116193,1387.682249888701,1366.7378142388684
2016-12-12T00:00:00.000000000,1387.7122514773341,1398.0918686126208,1369.3352254785593
2016-12-09T00:00:00.000000000,1387.2129307190305,1395.189186468451,1381.7228790832387
2016-12-08T00:00:00.000000000,1363.345398472119,1391.485764422441,1359.744783978162
2016-12-07T00:00:00.000000000,1347.4669983580648,1368.4644922445414,1345.5589225921585
2016-12-06T00:00:00.000000000,1337.180990737011,1355.7527463028316,1331.073359909267
2016-12-05T00:00:00.000000000,1308.2203867554028,1342.0400754838217,1305.6986501061333
2016-12-02T00:00:00.000000000,1311.6157679118674,1321.020653060522,1308.6956630750074
2016-12-01T00:00:00.000000000,1322.4010962912248,1331.9307342230918,1306.6976544290912
2016-11-30T00:00:00.000000000,1327.3943038742607,1337.6360060237018,1318.7856067368832
2016-11-29T00:00:00.000000000,1327.6938963292428,1337.7360985114317,1325.1792344038147
2016-11-28T00:00:00.000000000,1344.570937959904,1348.1457172353516,1325.7786369975895
2016-11-25T00:00:00.000000000,1344.2713455049218,1349.3468270881115,1339.8645979512976
2016-11-24T00:00:00.000000000,1340.1769152868326,1349.1466421126518,1337.9664897376774
2016-11-23T00:00:00.000000000,1333.0865605189217,1343.9418327506917,1325.3790352684064
2016-11-22T00:00:00.000000000,1322.5009604428853,1337.0354510973218,1321.1832171119827
2016-11-21T00:00:00.000000000,1313.9126434000636,1327.126294812052,1310.393970424036
