date,open,high,low
2019-09-30T00:00:00.000000000,56.76591216449467,56.81589265035058,54.241374714321005
2019-09-27T00:00:00.000000000,56.73579229599565,57.00671852278413,55.015103105021765
2019-09-26T00:00:00.000000000,56.91651150698979,57.08706625854564,55.67829886847956
2019-09-25T00:00:00.000000000,56.92655146315614,57.267848664009016,55.81897675769788
2019-09-24T00:00:00.000000000,58.67350383609955,58.74423830862657,56.96449671276135
2019-09-23T00:00:00.000000000,59.48674028557321,59.64815033594345,57.64778931753605
2019-09-20T00:00:00.000000000,58.884342915592725,59.35688979380801,58.06982298519101
2019-09-19T00:00:00.000000000,58.43254488810736,59.79880234049626,58.290888239676946
2019-09-18T00:00:00.000000000,59.014546656411795,59.63819964537288,57.95923146356737
2019-09-17T00:00:00.000000000,62.175502649741105,62.80926999501748,58.753193538410756
2019-09-16T00:00:00.000000000,61.6938331650433,63.60203758242863,59.064748276640444
2019-09-13T00:00:00.000000000,55.34181683559106,55.875062363357934,54.71303209427098
2019-09-12T00:00:00.000000000,56.12452974822499,56.537374524992565,54.27082536904175
2019-09-11T00:00:00.000000000,58.09134681074101,58.50424094439237,55.88889997726688
2019-09-10T00:00:00.000000000,58.23183374377786,58.965852450986205,57.486874279799785
2019-09-09T00:00:00.000000000,56.997555689239746,58.36375048586381,56.86376480334041
2019-09-06T00:00:00.000000000,56.385434052436295,57.149511522866995,55.104988055269615
2019-09-05T00:00:00.000000000,56.1445993100874,57.96234917578222,56.029602117112546
2019-09-04T00:00:00.000000000,54.107538781052945,56.77821531104152,54.110022923503855
2019-09-03T00:00:00.000000000,55.191295121623,55.43352092226818,53.10500763889197
2019-08-30T00:00:00.000000000,56.82696441340928,56.918705769570074,54.823583775578285
2019-08-29T00:00:00.000000000,56.074355843568966,57.08930132635476,55.707997226036746
2019-08-28T00:00:00.000000000,55.9037645677385,56.9488108678262,55.61754585042168
2019-08-27T00:00:00.000000000,53.94698228615368,55.91520249436609,53.959270630812064
2019-08-26T00:00:00.000000000,53.43520845866227,55.45359098777226,53.225609473045395
2019-08-23T00:00:00.000000000,55.54251245421514,55.79478210134162,53.50701375273672
2019-08-22T00:00:00.000000000,56.13456452915619,56.65779491801704,55.125088360961854
2019-08-21T00:00:00.000000000,56.244947119399434,57.33014211240371,55.82859906019017
2019-08-20T00:00:00.000000000,56.29512102405546,56.7982853765456,55.55724493334496
2019-08-19T00:00:00.000000000,55.15115599789818,56.60761975425684,55.115038208115735
2019-08-16T00:00:00.000000000,54.92039620481755,55.775896813680625,54.48241004203515
2019-08-15T00:00:00.000000000,55.08092348638077,55.435250057498635,53.99040154736878
2019-08-14T00:00:00.000000000,56.92698722435783,56.95814143807694,54.19122134111016
2019-08-13T00:00:00.000000000,54.91036324971984,57.57932081699704,54.432205093599805
2019-08-12T00:00:00.000000000,54.49901209071408,55.28496472388893,53.7594587845662
2019-08-09T00:00:00.000000000,53.05426655664508,55.024470145632115,52.58466299117915
2019-08-08T00:00:00.000000000,52.5024540262715,53.16093200887182,52.15290043463519
2019-08-07T00:00:00.000000000,53.59604613192096,53.87228258795774,50.727079899071434
2019-08-06T00:00:00.000000000,55.13108826186928,55.525421257664455,53.50843404238948
2019-08-05T00:00:00.000000000,55.56250533107044,55.71578268023674,54.442246083286875
2019-08-02T00:00:00.000000000,54.71973710286352,56.1566196588252,54.37195915547739
2019-08-01T00:00:00.000000000,58.040645240202686,58.100309973510676,53.80966373300155
2019-07-31T00:00:00.000000000,58.53226003999006,58.93188881948436,58.046961380944566
2019-07-30T00:00:00.000000000,57.258074742581975,58.58122304106172,57.19347725754372
2019-07-29T00:00:00.000000000,56.385207649081956,57.20861699409311,56.03876344353081
2019-07-26T00:00:00.000000000,56.114317861444015,56.677608815338836,55.908230577598914
2019-07-25T00:00:00.000000000,56.08421899615091,57.098407749446004,56.03876344353081
2019-07-24T00:00:00.000000000,57.418602024145194,57.74964419508804,55.55679593855151
2019-07-23T00:00:00.000000000,56.35510878378885,57.57932081699704,55.96847651572133
2019-07-22T00:00:00.000000000,56.405273559277354,56.9481224158363,55.94839453634719
2019-07-19T00:00:00.000000000,55.903625804392284,56.46720934828525,55.215402289191175
2019-07-18T00:00:00.000000000,56.908822750017265,57.56150132108855,55.07418751933685
2019-07-17T00:00:00.000000000,57.833842483763135,58.60588306173635,56.57383187978663
2019-07-16T00:00:00.000000000,59.58333632802161,60.31304552241065,57.43939842340194
2019-07-15T00:00:00.000000000,60.578737998030746,61.17666888486941,59.583185327937535
2019-07-12T00:00:00.000000000,60.78988380682056,60.99591050668037,60.31791041728541
2019-07-11T00:00:00.000000000,60.76977468217391,61.19675314911263,60.52926968956357
2019-07-10T00:00:00.000000000,58.718643968215694,60.78502573212648,58.72768351157357
2019-07-09T00:00:00.000000000,57.87406073305643,59.34900083873575,57.66082242293144
2019-07-08T00:00:00.000000000,58.08520654184625,58.70630438295249,57.67088715018278
2019-07-05T00:00:00.000000000,57.69307861123659,58.06360792716922,56.65434969779736
2019-07-03T00:00:00.000000000,56.798222564460694,57.72217543503436,56.40273151651384
2019-07-02T00:00:00.000000000,59.46268158014171,59.68039119874899,56.453055152770546
2019-07-01T00:00:00.000000000,59.593390890344935,60.53397242908614,58.71761878432223
2019-06-28T00:00:00.000000000,59.54311807872831,60.05195008724869,58.123799876493116
2019-06-27T00:00:00.000000000,59.593390890344935,59.981655162397395,58.989366420108425
2019-06-26T00:00:00.000000000,59.16104471044198,60.182497804829666,59.029625329113784
2019-06-25T00:00:00.000000000,58.05504285487627,59.0879054035738,57.57023987766937
2019-06-24T00:00:00.000000000,58.03493373022962,58.465293212033764,57.117327151359035
2019-06-21T00:00:00.000000000,57.57242386335669,58.22428204111503,57.02674460609696
2019-06-20T00:00:00.000000000,54.41529129383276,57.26023735744015,54.46023915700506
2019-06-19T00:00:00.000000000,54.385127606862795,54.649283005820635,53.62486679514378
2019-06-18T00:00:00.000000000,52.43624337110653,54.76932172993733,52.04737192052691
2019-06-17T00:00:00.000000000,52.99139127975154,53.186043602226015,52.1282222070054
2019-06-14T00:00:00.000000000,52.66839613290353,53.42807337971054,52.249497636723135
2019-06-13T00:00:00.000000000,51.5480067172745,53.902048360617755,51.461207343557874
2019-06-12T00:00:00.000000000,53.53644559005755,53.49866539814353,51.259081627361645
2019-06-11T00:00:00.000000000,53.93009592527857,54.49703823026723,53.472358219710266
2019-06-10T00:00:00.000000000,54.74767739073759,55.30380415521567,53.61384622104762
2019-06-07T00:00:00.000000000,53.59700718009156,54.77940630399919,53.179275931225746
2019-06-06T00:00:00.000000000,52.14352901927551,53.75077974968992,51.71386448880315
2019-06-05T00:00:00.000000000,53.35476081995555,53.86171006437033,51.13780619764392
2019-06-04T00:00:00.000000000,53.38504161497255,54.23483930465899,52.98725650083934
2019-06-03T00:00:00.000000000,53.92000232693957,55.09202809991671,52.66385535492539
2019-05-31T00:00:00.000000000,56.98845622199566,57.0887737641641,53.61384622104762
2019-05-30T00:00:00.000000000,59.673353380169736,60.20490714927746,56.92870796666565
2019-05-29T00:00:00.000000000,59.622885388474735,59.64017100181355,57.48455368620526
2019-05-28T00:00:00.000000000,59.49166861006773,60.07380768647334,58.74783941243164
2019-05-24T00:00:00.000000000,58.75483593132071,59.59983270556613,58.11114340641354
2019-05-23T00:00:00.000000000,61.883851416410806,61.92936931385474,57.939336547646754
2019-05-22T00:00:00.000000000,63.53920154400685,63.53281658968978,61.678662297276844
2019-05-21T00:00:00.000000000,63.81172869915986,64.1378910334011,63.41694345656435
2019-05-20T00:00:00.000000000,63.51901434732885,64.34966708870007,63.113754882270015
2019-05-17T00:00:00.000000000,63.87277788714318,64.32909493691146,63.336263091624694
2019-05-16T00:00:00.000000000,62.86085174824674,64.16736245435479,62.890518437748895
2019-05-15T00:00:00.000000000,62.10190714407441,63.015018516138596,61.644459518959735
2019-05-14T00:00:00.000000000,61.58582481323723,62.78252807246339,61.48237055391399
2019-05-13T00:00:00.000000000,62.38524646296541,64.01573825195793,61.4317177523372
2019-05-10T00:00:00.000000000,62.375127201576454,63.16664271853546,62.2219014569352
2019-05-09T00:00:00.000000000,62.7596591343571,62.88361087406131,61.71537344116725
2019-05-08T00:00:00.000000000,62.172741973797166,63.04534335661797,61.86733184589763
2019-05-07T00:00:00.000000000,62.91144805519156,63.16664271853546,61.45197887296791
2019-05-06T00:00:00.000000000,62.1626227124082,63.63162360588586,60.82388413341565
2019-05-03T00:00:00.000000000,62.28405384907577,63.196967559014844,62.10033473315089
2019-05-02T00:00:00.000000000,64.36862169520244,64.36952805755062,61.745765122113326
2019-05-01T00:00:00.000000000,64.15611720603418,64.6222350615454,63.58952709950867
2019-04-30T00:00:00.000000000,64.33826391103554,65.45111403464828,64.1264467962227
2019-04-29T00:00:00.000000000,63.70075044353079,64.37963633771041,63.27547972973254
2019-04-26T00:00:00.000000000,65.90674942632502,65.88577008151931,63.09312964405608
2019-04-25T00:00:00.000000000,66.59485920077461,66.99768089909635,65.74733644668015
2019-04-24T00:00:00.000000000,66.95915261077732,67.14930510149323,66.51725903064742
2019-04-23T00:00:00.000000000,66.53414363244082,67.32114586420965,66.43621454812455
2019-04-22T00:00:00.000000000,64.76327288937205,66.63378281334386,64.83558601829783
2019-04-18T00:00:00.000000000,64.51029135464793,64.8547255052206,64.28853576126845
2019-04-17T00:00:00.000000000,65.18918664872686,65.39103152651646,64.58260935690876
2019-04-16T00:00:00.000000000,64.42905154321465,65.14813031050711,63.902899205021725
2019-04-15T00:00:00.000000000,64.62161910327775,64.61172345848648,63.94347891558215
2019-04-12T00:00:00.000000000,64.57094342957694,65.43151506251803,64.58260935690876
2019-04-11T00:00:00.000000000,65.35134880456947,65.26958091851178,64.22753688950509
2019-04-10T00:00:00.000000000,65.08783530132524,65.48211948251998,64.97826153487286
2019-04-09T00:00:00.000000000,65.27026772664817,65.57320743852348,64.60289921218897
2019-04-08T00:00:00.000000000,64.18580830945075,65.2594600345114,64.0449281919832
2019-04-05T00:00:00.000000000,63.02026781433204,64.105679258467,62.71594267112943
2019-04-04T00:00:00.000000000,63.34459212601725,63.5287888704448,62.78695716461017
2019-04-03T00:00:00.000000000,63.48648401237952,63.75144831845337,62.949276006851846
2019-04-02T00:00:00.000000000,62.64526782894602,63.50854710244402,62.492754263047125
2019-04-01T00:00:00.000000000,61.054051674740464,62.54706312240702,61.00144989995168
2019-03-29T00:00:00.000000000,60.33445710818891,61.46412853436534,60.271015109864116
2019-03-28T00:00:00.000000000,60.20270035656679,60.27998510631978,59.04347886541141
2019-03-27T00:00:00.000000000,60.841213845197046,60.947963450345476,59.66231945145782
2019-03-26T00:00:00.000000000,59.918916583842226,61.109897594351715,59.89565278718023
2019-03-25T00:00:00.000000000,59.77702469747995,60.06744654231159,59.01304408249109
2019-03-22T00:00:00.000000000,60.67905168935444,60.79615019033964,59.124638286532246
2019-03-21T00:00:00.000000000,60.80067330623639,61.1200184783521,60.52463830086674
2019-03-20T00:00:00.000000000,59.81756523644061,60.846754610341584,59.2362324905734
2019-03-19T00:00:00.000000000,59.80743010170044,60.290105990320164,59.46956582629581
2019-03-18T00:00:00.000000000,59.54103115084336,60.2378263660838,59.16255456419636
2019-03-15T00:00:00.000000000,59.60215111438571,59.953062034115156,58.846613273672666
2019-03-14T00:00:00.000000000,59.43916454493944,59.73948878513866,59.11159629153125
2019-03-13T00:00:00.000000000,58.15564531055,59.47506476259633,58.10262249276201
2019-03-12T00:00:00.000000000,57.81948551106705,58.52924037427187,57.8274478203704
2019-03-11T00:00:00.000000000,57.116605930329975,57.9800520197609,57.03249876679463
2019-03-08T00:00:00.000000000,57.4833257115841,57.47154428410258,55.56490051403938
2019-03-07T00:00:00.000000000,57.24903251800508,57.95971171033457,57.154798621190906
2019-03-06T00:00:00.000000000,57.33052580272822,57.35967258225775,56.48214942201141
2019-03-05T00:00:00.000000000,57.503699032764885,58.16311480459789,57.16499027572393
2019-03-04T00:00:00.000000000,56.872126076160555,57.96988186504773,56.8796239487993
2019-03-01T00:00:00.000000000,58.2880718982251,58.864855479806366,56.63502424000675
2019-02-28T00:00:00.000000000,58.06396536523646,58.40719851771388,57.5115065298467
2019-02-27T00:00:00.000000000,56.99436600324527,58.36651789886122,56.78789905800209
2019-02-26T00:00:00.000000000,56.495219634316044,57.03422763143643,56.07448324069051
2019-02-25T00:00:00.000000000,58.23713859527314,58.50890006484554,56.13563316788864
2019-02-22T00:00:00.000000000,57.90097879579019,58.7936643968142,57.79687285677133
2019-02-21T00:00:00.000000000,58.30844521940588,58.59026130255087,57.725531275040176
2019-02-20T00:00:00.000000000,56.984179342654876,58.52924037427187,56.54329934920955
2019-02-19T00:00:00.000000000,56.8211927732086,57.288481499265586,56.34965791308212
2019-02-15T00:00:00.000000000,55.86504921541938,57.22413852506573,55.649464150023626
2019-02-14T00:00:00.000000000,55.3318292155659,56.005296125838456,54.45932074268536
2019-02-13T00:00:00.000000000,54.706321138814694,55.92335714101645,54.6542580249218
2019-02-12T00:00:00.000000000,53.80394883137032,55.36002662036518,53.64879204286016
2019-02-11T00:00:00.000000000,53.998779215932174,54.05924523631591,52.56124720512002
2019-02-08T00:00:00.000000000,53.926999600567285,54.274335071473665,53.433335046704094
2019-02-07T00:00:00.000000000,55.31132075403307,55.523904590009195,53.14605905182934
2019-02-06T00:00:00.000000000,55.09598190793839,55.61608594793394,54.23360388956948
2019-02-05T00:00:00.000000000,56.25470998454309,56.54814190028422,54.859455164118046
2019-02-04T00:00:00.000000000,56.7264045997981,57.101230047832736,54.67477773884142
2019-02-01T00:00:00.000000000,55.383100369397965,57.00904868990798,54.75685659451992
2019-01-31T00:00:00.000000000,55.65996460009112,56.71201986992822,55.01335301851523
2019-01-30T00:00:00.000000000,54.59352460038415,56.26135545340721,54.46958059964517
2019-01-29T00:00:00.000000000,53.44505075454586,55.237118143132186,53.1870984796686
2019-01-28T00:00:00.000000000,54.92165998490937,54.94008932315243,52.66384577471815
2019-01-25T00:00:00.000000000,54.521744985019254,55.247360516234934,54.28490317436854
2019-01-24T00:00:00.000000000,53.7834403698375,54.765968980405674,53.42307518974428
2019-01-23T00:00:00.000000000,54.296151908158166,54.94008932315243,53.20761819358822
2019-01-22T00:00:00.000000000,55.09598190793839,55.55463170931745,53.14605905182934
2019-01-18T00:00:00.000000000,53.557847292976405,55.22687577002944,53.443594903663914
2019-01-17T00:00:00.000000000,53.93766612091075,54.074130109393266,52.58590513356692
2019-01-16T00:00:00.000000000,53.628272242588125,54.012425130188944,52.87472532653276
2019-01-15T00:00:00.000000000,52.370070470742796,53.78617353977307,52.235194899251255
2019-01-14T00:00:00.000000000,53.34981775209776,53.59077443895936,51.96700472006869
2019-01-11T00:00:00.000000000,53.917039862355914,54.824874023045936,52.792205271399666
2019-01-10T00:00:00.000000000,53.8139085695817,54.2798133734077,52.98819040234077
2019-01-09T00:00:00.000000000,51.35938380155555,54.074130109393266,51.275899258328984
2019-01-08T00:00:00.000000000,50.25587896887153,51.36939518760354,49.831798293499766
2019-01-07T00:00:00.000000000,49.812414409942434,51.20484857639199,49.62549815566702
2019-01-04T00:00:00.000000000,48.368576311103524,50.61865127395087,48.11950714948797
2019-01-03T00:00:00.000000000,47.70853603734859,48.839491040226065,46.778556253575125
2019-01-02T00:00:00.000000000,47.23413209058723,49.13773177304699,45.7470555644114
2018-12-31T00:00:00.000000000,46.635970592496825,47.8522113729568,46.139025826293604
2018-12-28T00:00:00.000000000,46.86285943660008,47.53340231373444,45.819260612652855
2018-12-27T00:00:00.000000000,48.03855617422606,48.02704214736907,45.767685578194666
2018-12-26T00:00:00.000000000,44.191758953748106,48.33556704339071,43.85940930324177
2018-12-24T00:00:00.000000000,46.87317256587751,47.55397064013589,43.69436919297557
2018-12-21T00:00:00.000000000,47.69822290807117,48.099031289774125,46.55162610195911
2018-12-20T00:00:00.000000000,48.87391964569714,48.8600593666275,47.10863647410752
2018-12-19T00:00:00.000000000,47.36820277119371,49.36398336346285,47.37682665329009
2018-12-18T00:00:00.000000000,51.1188024988558,51.3816590522204,47.612908482041625
2018-12-17T00:00:00.000000000,53.29207949687469,53.74403418105811,50.96109728553964
2018-12-14T00:00:00.000000000,54.93503531355883,54.86305397892862,52.863949928521436
2018-12-13T00:00:00.000000000,53.240087224194816,55.19461540051987,52.35444293668478
2018-12-12T00:00:00.000000000,54.01997131439298,54.79052491795553,52.9679309472636
2018-12-11T00:00:00.000000000,52.917735133579576,54.32426666884282,52.71837650228239
2018-12-10T00:00:00.000000000,54.103158950680786,54.71799585698244,52.541608770420694
2018-12-07T00:00:00.000000000,53.82240067820944,56.17893837086892,52.614395483540214
2018-12-06T00:00:00.000000000,55.039019858918586,55.22569928379405,52.07369418608091
2018-12-05T00:00:00.000000000,54.68547240469542,56.406886848212906,54.23649937591813
2018-12-04T00:00:00.000000000,55.2469889496381,56.520861086884906,54.517248126522006
2018-12-03T00:00:00.000000000,54.539894041191765,55.79557047715403,54.101324051553306
2018-11-30T00:00:00.000000000,53.312876405946646,53.6611438256603,51.62657580548956
2018-11-29T00:00:00.000000000,52.31462477049299,54.085956897074105,51.37702136050834
2018-11-28T00:00:00.000000000,54.16554967789664,54.45896349636427,52.052897982332475
2018-11-27T00:00:00.000000000,53.593634678417985,54.27246019671919,52.30245242731369
2018-11-26T00:00:00.000000000,52.63697686110823,54.137763369197735,52.094490389829346
2018-11-23T00:00:00.000000000,56.837952493642355,56.80061603635253,52.14648089920043
2018-11-21T00:00:00.000000000,55.51734876757346,57.878190656524126,55.51546590644688
2018-11-20T00:00:00.000000000,59.67673058196368,59.51527517563096,54.8707835902454
2018-11-19T00:00:00.000000000,58.98003412805332,59.40130093695897,57.27274512318962
2018-11-16T00:00:00.000000000,59.156012204729684,60.315941355792276,58.32601167774272
2018-11-15T00:00:00.000000000,58.57051614897414,59.58748795777546,58.01293593068023
2018-11-14T00:00:00.000000000,57.78636964573011,59.70195920603524,57.53288645185107
2018-11-13T00:00:00.000000000,61.56072814801138,61.76244167471138,57.13632383890524
2018-11-12T00:00:00.000000000,63.46359032921689,63.77089175781488,61.23761612542391
2018-11-09T00:00:00.000000000,63.51586676276649,63.26097437920311,61.84289590307807
2018-11-08T00:00:00.000000000,64.4463872799494,64.95723014887083,63.03258374191555
2018-11-07T00:00:00.000000000,64.55094014704862,65.7481224095748,63.867452400748874
2018-11-06T00:00:00.000000000,65.55464767120098,65.89381308917817,63.98224684133845
2018-11-05T00:00:00.000000000,65.85785098578867,66.7471442125693,65.24498568782384
2018-11-02T00:00:00.000000000,66.3910706079946,66.5494211473933,65.35978012841343
2018-11-01T00:00:00.000000000,67.83390017396361,68.04795385188504,65.86070132371341
2018-10-31T00:00:00.000000000,69.33946146019215,69.72339666732371,67.63479722373422
2018-10-30T00:00:00.000000000,69.71585178174931,69.99396507230139,68.17746185197588
2018-10-29T00:00:00.000000000,70.62546172551237,70.71201199320367,69.17930424257587
2018-10-26T00:00:00.000000000,69.99814452291716,70.63916665340199,69.08538151845711
2018-10-25T00:00:00.000000000,69.38128260703185,70.3998176797679,68.86622849551335
2018-10-24T00:00:00.000000000,69.18263215954336,70.47266301956958,68.92884364492586
2018-10-23T00:00:00.000000000,72.71651906749645,72.4915195797876,68.60533203962795
2018-10-22T00:00:00.000000000,72.57014505355757,72.48111310267309,71.24560417318831
2018-10-19T00:00:00.000000000,71.80690912373339,72.6059908280474,71.5482440620154
2018-10-18T00:00:00.000000000,73.30365922774338,73.0123475761567,71.51685429122621
2018-10-17T00:00:00.000000000,75.54369679374896,75.51455568957633,72.51957344004434
2018-10-16T00:00:00.000000000,75.07266085697208,75.36859354962685,74.18032703027436
2018-10-15T00:00:00.000000000,75.20873790537429,75.79605410233603,74.00276218100447
2018-10-12T00:00:00.000000000,74.30853589286737,75.07666926972789,73.78341736720051
2018-10-11T00:00:00.000000000,76.0775375220961,75.85860930517153,73.64763248246473
2018-10-10T00:00:00.000000000,78.15009564391433,78.27741048147715,75.60084582443336
2018-10-09T00:00:00.000000000,77.67905970713745,78.48592782426212,77.29293438806395
2018-10-08T00:00:00.000000000,77.87794154710993,77.75611712451473,76.32155021264639
2018-10-05T00:00:00.000000000,78.16056310917604,78.42337262142662,77.11536953879408
2018-10-04T00:00:00.000000000,79.741150363694,79.72660601383268,77.1675944944617
2018-10-03T00:00:00.000000000,78.63159904595292,80.17491830082037,77.60628412206962
2018-10-02T00:00:00.000000000,78.94562300380417,79.14275745403476,78.26431856348152
2018-10-01T00:00:00.000000000,76.7160529030603,78.99679531408529,76.19621031904414
2018-09-28T00:00:00.000000000,75.55416425901068,76.86991841767862,75.07859626775726
2018-09-27T00:00:00.000000000,75.37621734956163,75.69179543094353,74.90103141848738
2018-09-26T00:00:00.000000000,75.4599570716553,75.46242635388008,74.65035163128286
2018-09-25T00:00:00.000000000,75.62743651584263,75.87946103945,75.08904125889079
2018-09-24T00:00:00.000000000,74.465547871793,75.83775757089302,74.30566692387663
2018-09-21T00:00:00.000000000,73.48160613719243,74.85772605980367,73.09404795238805
2018-09-20T00:00:00.000000000,74.72723450333571,74.86815192694291,73.87742228740223
2018-09-19T00:00:00.000000000,72.96870033936871,74.54495004562621,72.74936324498182
2018-09-18T00:00:00.000000000,71.75789044754596,72.97741581766888,71.28149032519133
2018-09-17T00:00:00.000000000,71.89347948472884,72.25199418926263,71.28149032519133
2018-09-14T00:00:00.000000000,71.74746052160883,72.44889434554432,70.66780173199326
2018-09-13T00:00:00.000000000,73.2597997824946,72.83233149198763,71.09426329675802
2018-09-12T00:00:00.000000000,72.89475237469459,73.84792177175639,72.29043597841526
2018-09-11T00:00:00.000000000,70.43328985352878,72.55252600674523,70.18933265933039
2018-09-10T00:00:00.000000000,70.73575770570592,71.00841425485191,70.03331013563596
2018-09-07T00:00:00.000000000,70.79833726132878,70.55243494556798,69.54443956139343
2018-09-06T00:00:00.000000000,71.59101163255168,71.52657256085638,69.69006058350823
2018-09-05T00:00:00.000000000,72.41497578158601,72.11727302970148,71.31269482993021
2018-09-04T00:00:00.000000000,72.89475237469459,73.99300609743764,71.85357291207087
2018-08-31T00:00:00.000000000,73.07206111562603,72.91523682094835,72.43605700053004
2018-08-30T00:00:00.000000000,72.70701370782601,73.06032114662959,72.34244348631339
2018-08-29T00:00:00.000000000,71.48671237318025,72.29344685374299,71.11506629991729
2018-08-28T00:00:00.000000000,71.89347948472884,71.713109551018,70.94864227464322
2018-08-27T00:00:00.000000000,71.51800215099166,71.47475673025593,71.0838617951784
2018-08-24T00:00:00.000000000,70.81919711320307,71.82710437833897,70.50137770671923
2018-08-23T00:00:00.000000000,70.9965058541345,70.59388761004834,70.02290863405632
2018-08-22T00:00:00.000000000,68.92095059264298,70.62497710840861,68.62910742238617
2018-08-21T00:00:00.000000000,69.48416659324873,70.57316127780815,69.19078850768608
2018-08-20T00:00:00.000000000,68.74364185171154,69.10159168875549,68.22344886078068
2018-08-17T00:00:00.000000000,67.5595042399366,67.70734176294133,67.15549740320016
2018-08-16T00:00:00.000000000,67.02290820809351,66.82007881168722,66.26077638113608
2018-08-15T00:00:00.000000000,68.74620700266651,68.22746142402131,66.34304957856726
2018-08-14T00:00:00.000000000,69.57173935934819,69.7266298588989,68.47186856209902
2018-08-13T00:00:00.000000000,69.94322891985493,69.29829602036244,67.57714754003494
2018-08-10T00:00:00.000000000,68.87003685616875,69.21670862254598,68.01936597622755
2018-08-09T00:00:00.000000000,68.92163262846137,68.74758108510127,68.37931121498895
2018-08-08T00:00:00.000000000,71.29503815392118,70.74647233160475,68.2044806704477
2018-08-07T00:00:00.000000000,71.09897421920928,71.21559986904944,70.76523394049316
2018-08-06T00:00:00.000000000,70.84099535774627,71.30738569159297,70.44642530044733
2018-08-03T00:00:00.000000000,71.19184660933597,70.61389281015298,69.7985238706768
2018-08-02T00:00:00.000000000,70.0257821555231,70.73627390687768,68.82152965118154
2018-08-01T00:00:00.000000000,70.61397395965881,69.87960622980478,69.22261148865854
2018-07-31T00:00:00.000000000,72.28567698193919,71.61333843340472,69.91164951714467
2018-07-30T00:00:00.000000000,71.21248491825301,71.82750535267296,70.75494979081425
2018-07-27T00:00:00.000000000,71.8006767223887,71.15440932068708,70.1996057081538
2018-07-26T00:00:00.000000000,71.59429363321829,71.30738569159297,70.87835958696103
2018-07-25T00:00:00.000000000,70.96482521124851,71.08302034759768,70.13790081008041
2018-07-24T00:00:00.000000000,69.96386722877197,70.42012274033887,69.47971523063097
2018-07-23T00:00:00.000000000,70.34567594373725,70.6852817832424,69.52085182934655
