date,open,high,low
2019-12-02T00:00:00.000000000,118.6250989968321,118.71880870575438,118.42970762068282
2019-11-29T00:00:00.000000000,118.67199874604012,118.83614297014039,118.60954937925113
2019-11-27T00:00:00.000000000,118.88304761747624,118.9691218031112,118.67210303440532
2019-11-26T00:00:00.000000000,118.80488136879619,119.00823322457319,118.72683748266525
2019-11-22T00:00:00.000000000,118.77361486932418,118.98476637169598,118.73465668955953
2019-11-21T00:00:00.000000000,119.0002969904963,119.18032347900599,118.7737527240309
2019-11-20T00:00:00.000000000,118.75798161958816,119.08645606749718,118.79721034471372
2019-11-19T00:00:00.000000000,118.68763199577613,118.88307667589478,118.6486454137225
2019-11-18T00:00:00.000000000,118.6172823719641,118.88307667589478,118.55481493099121
2019-11-15T00:00:00.000000000,118.71108187038014,118.82049840155558,118.60954937925113
2019-11-14T00:00:00.000000000,118.41405012539599,118.91436581306439,118.42188841378854
2019-11-13T00:00:00.000000000,118.16391812961984,118.60147444136838,118.19513141385458
2019-11-12T00:00:00.000000000,118.17173475448786,118.39027276547358,118.07784331044046
2019-11-08T00:00:00.000000000,118.21081787882787,118.4919624612748,118.09348172422901
2019-11-07T00:00:00.000000000,118.68763199577613,118.87525439160238,118.01528965528627
2019-11-06T00:00:00.000000000,118.54693274815206,118.85960982301759,118.57827255167403
2019-11-05T00:00:00.000000000,118.89868086721225,118.99258865598838,118.51571889651984
2019-11-04T00:00:00.000000000,119.09409648891236,119.19596804759078,118.85976399986792
2019-11-01T00:00:00.000000000,119.25042898627244,119.47757028211718,119.02396734464769
2019-10-31T00:00:00.000000000,118.85959774287223,119.41499200777798,118.75811431024235
2019-10-30T00:00:00.000000000,118.60946574709608,118.96129951881879,118.53917651720266
2019-10-29T00:00:00.000000000,118.58601587249207,118.77356469580118,118.53917651720266
2019-10-28T00:00:00.000000000,118.79706474392819,118.88307667589478,118.53917651720266
2019-10-25T00:00:00.000000000,119.00811361536431,119.13338977325158,118.7111990688767
2019-10-24T00:00:00.000000000,118.9846637407603,119.20379033188318,118.92231765502211
2019-10-23T00:00:00.000000000,119.01593024023231,119.25072403763758,118.97705210328203
2019-10-22T00:00:00.000000000,118.88304761747624,119.10992292037439,118.82848717229082
2019-10-21T00:00:00.000000000,119.16444611272439,119.28983545909959,118.89104082744501
2019-10-18T00:00:00.000000000,119.0237468651003,119.28983545909959,118.98487131017632
2019-10-17T00:00:00.000000000,119.10191311378036,119.28983545909959,118.84412558607937
2019-10-16T00:00:00.000000000,118.93776399155226,119.29765774339198,118.95359448259921
2019-10-15T00:00:00.000000000,119.21134586193241,119.47757028211718,118.92231765502211
2019-10-14T00:00:00.000000000,119.10972973864835,119.51668170357918,119.10997862048471
2019-10-11T00:00:00.000000000,119.46929448257656,119.65748282084239,118.96923289638777
2019-10-10T00:00:00.000000000,119.89139222544878,120.23633185847999,119.48530055140989
2019-10-09T00:00:00.000000000,120.1180743466209,120.26762099564958,119.87626089612361
2019-10-08T00:00:00.000000000,119.96174184926082,120.34584383857359,119.82152644786369
2019-10-04T00:00:00.000000000,120.21187384503695,120.55704551446838,120.07956027537476
2019-10-03T00:00:00.000000000,119.78195947729672,120.44753353437478,119.82152644786369
2019-10-02T00:00:00.000000000,119.50056098204857,119.97819647683079,119.42274689625569
2019-10-01T00:00:00.000000000,119.22697911166843,119.71223881088919,118.88322162055074
2019-09-27T00:00:00.000000000,118.65636549630412,118.92218809735678,118.62518779303969
2019-09-26T00:00:00.000000000,119.10963550660944,119.2817584862112,119.00050972396485
2019-09-25T00:00:00.000000000,119.44710103515817,119.5251265599951,118.9377581533504
2019-09-24T00:00:00.000000000,119.07824336441885,119.53297714302037,118.99266577763804
2019-09-23T00:00:00.000000000,118.8428022979895,119.31316081831234,118.78087922681429
2019-09-20T00:00:00.000000000,118.76432194251305,119.08549391057902,118.66322003191222
2019-09-19T00:00:00.000000000,118.71723372922717,118.94418341612385,118.54556083701014
2019-09-18T00:00:00.000000000,118.75647390696541,119.08549391057902,118.59262451497096
2019-09-17T00:00:00.000000000,118.67799355148895,118.84997641982041,118.51418505170291
2019-09-16T00:00:00.000000000,118.59951319601251,118.68511417628939,118.37299401782042
2019-09-13T00:00:00.000000000,118.83495426244185,118.95203399914914,118.25533482291834
2019-09-12T00:00:00.000000000,119.07039532887121,119.38381606553993,118.74950344150707
2019-09-11T00:00:00.000000000,119.12533157770473,119.23465498805948,118.98482183131124
2019-09-10T00:00:00.000000000,119.54912549727756,119.6507358883997,118.98482183131124
2019-09-09T00:00:00.000000000,119.86304691918336,119.9412074603353,119.47114650357318
2019-09-06T00:00:00.000000000,119.87874299027865,120.02756387361346,119.57311780582164
2019-09-05T00:00:00.000000000,120.40456137197087,120.45934594000425,119.65940121541651
2019-09-04T00:00:00.000000000,120.36532119423265,120.52215060420654,120.16925772665886
2019-09-03T00:00:00.000000000,120.1848163766368,120.49859885513068,119.89471960522067
2019-08-30T00:00:00.000000000,120.0435517367792,120.15317320201805,119.81628014195262
2019-08-29T00:00:00.000000000,120.20836048327975,120.33373661159966,119.84765592725984
2019-08-28T00:00:00.000000000,120.13772816335094,120.31803544554909,119.98100301481553
2019-08-27T00:00:00.000000000,119.9572233457551,120.19242611714449,119.86334381991344
2019-08-23T00:00:00.000000000,119.56482156837285,120.15317320201805,119.30642363071026
2019-08-22T00:00:00.000000000,119.7139342437781,119.90195454520887,119.46330255724637
2019-08-21T00:00:00.000000000,119.9415272746598,119.98831095848703,119.62802543010929
2019-08-20T00:00:00.000000000,119.74532638596868,120.09821912084105,119.67508910807011
2019-08-19T00:00:00.000000000,120.01215959458862,120.05111562268932,119.6515572690897
2019-08-16T00:00:00.000000000,119.96507138130275,120.12177086991692,119.67508910807011
2019-08-15T00:00:00.000000000,119.627605852754,120.20812728319507,119.48683439622678
2019-08-14T00:00:00.000000000,119.23520407537175,119.83129929798129,119.15738865050096
2019-08-13T00:00:00.000000000,119.69823817268282,119.8862533791583,119.14954470417415
2019-08-09T00:00:00.000000000,119.59621371056343,119.79204638285485,119.25151600642262
2019-08-08T00:00:00.000000000,119.49418924844404,119.66643705445026,119.2122962747886
2019-08-07T00:00:00.000000000,119.65114995939695,120.1845755341192,119.42408282561235
2019-08-06T00:00:00.000000000,119.7139342437781,119.89410396218358,119.27504784540304
2019-08-05T00:00:00.000000000,118.96052283120417,119.68213822050083,118.86716263640916
2019-08-02T00:00:00.000000000,118.79571408470363,119.15614915780661,118.6396881929318
2019-08-01T00:00:00.000000000,118.16002320534437,119.06194216150315,117.89451329188529
2019-07-31T00:00:00.000000000,118.16787124089203,118.3710908552779,117.72194647269556
2019-07-30T00:00:00.000000000,118.14432713424908,118.3161367741009,118.03570432576778
2019-07-26T00:00:00.000000000,118.09723892096322,118.21407919477215,117.89451329188529
2019-07-25T00:00:00.000000000,118.31698391629727,118.51240134973307,117.97295275515334
2019-07-24T00:00:00.000000000,118.19926338308261,118.46529785158134,118.13767562801625
2019-07-23T00:00:00.000000000,118.36407212958315,118.41819435342963,118.14551957434306
2019-07-19T00:00:00.000000000,118.52888087608369,118.63016009511237,118.17689535965029
2019-07-18T00:00:00.000000000,118.31698391629727,118.59875776301122,118.12198773536264
2019-07-17T00:00:00.000000000,118.06584677877264,118.39464260435376,117.96510880882654
2019-07-16T00:00:00.000000000,118.18356731198732,118.2454815268733,117.83960566759765
2019-07-12T00:00:00.000000000,117.97951838774854,118.1905274456963,117.87882539923167
2019-07-11T00:00:00.000000000,118.2855917741067,118.44174610250549,117.84744961392445
2019-07-10T00:00:00.000000000,118.04230267212971,118.39464260435376,117.78469804331002
2019-07-09T00:00:00.000000000,118.14432713424908,118.26118269292388,117.92588907719251
2019-07-05T00:00:00.000000000,118.77216997806069,118.89707991797214,118.067080111075
2019-07-03T00:00:00.000000000,118.75647390696541,118.95203399914914,118.65537608558542
2019-07-02T00:00:00.000000000,118.53672891163134,118.81072350469397,118.45143348108847
2019-06-28T00:00:00.000000000,118.47394462725018,118.58305659696065,118.34946217884
2019-06-27T00:00:00.000000000,118.44255248505961,118.58305659696065,118.16120746699667
2019-06-26T00:00:00.000000000,118.61527166866263,118.86583766396248,118.36523598832471
2019-06-25T00:00:00.000000000,118.69380402543479,118.96018187005862,118.53797464117667
2019-06-24T00:00:00.000000000,118.45035371944111,118.7872174922157,118.42805004390725
2019-06-21T00:00:00.000000000,118.5524457832449,118.72432135481827,118.27886666189875
2019-06-20T00:00:00.000000000,118.56029901892212,118.96018187005862,118.37308774527254
2019-06-19T00:00:00.000000000,118.23046312047907,118.71645933764358,117.98835165482956
2019-06-18T00:00:00.000000000,118.15978399938413,118.61425311437277,118.09042449515117
2019-06-17T00:00:00.000000000,118.17549047073857,118.37053058195774,118.04331395346426
2019-06-14T00:00:00.000000000,118.2932890058968,118.55135697697534,118.0590174673599
2019-06-13T00:00:00.000000000,118.14407752802971,118.44915075370453,118.0590174673599
2019-06-12T00:00:00.000000000,117.87706751500438,118.25260032433756,117.84702002976887
2019-06-11T00:00:00.000000000,117.86921427932717,118.08749796366932,117.72924367555163
2019-06-10T00:00:00.000000000,117.91633369339046,118.2054282212895,117.82346475892543
2019-06-07T00:00:00.000000000,118.0419854642259,118.61425311437277,117.92553759924704
2019-06-06T00:00:00.000000000,118.12837105667528,118.44128873652984,117.92553759924704
2019-06-05T00:00:00.000000000,117.93204016474489,118.58280504567406,117.90198232840358
2019-06-04T00:00:00.000000000,118.27758253454238,118.46487478805388,117.83131651587324
2019-06-03T00:00:00.000000000,117.86921427932717,118.48846083957791,117.77635421723853
2019-05-31T00:00:00.000000000,117.35090072463095,118.03246384344658,117.30524880036957
2019-05-30T00:00:00.000000000,117.09959718296005,117.5135707099178,116.95977149466567
2019-05-29T00:00:00.000000000,117.12315688999169,117.53715676144184,117.06184433498728
2019-05-28T00:00:00.000000000,116.91897276238409,117.2934342290268,116.81843986960499
2019-05-24T00:00:00.000000000,116.90326629102967,117.09688379965985,116.81058811265717
2019-05-23T00:00:00.000000000,116.6205498066499,117.2226760744547,116.5828871611705
2019-05-22T00:00:00.000000000,116.40851244336508,116.75881706114868,116.37088972357948
2019-05-21T00:00:00.000000000,116.5184577428461,116.68805890657657,116.3316309388404
2019-05-20T00:00:00.000000000,116.65196274935876,116.82957521572078,116.4808143208489
2019-05-17T00:00:00.000000000,116.69122892774485,116.97895354203966,116.55148013337924
2019-05-16T00:00:00.000000000,116.80902746290307,117.01826362791306,116.5279248625358
2019-05-15T00:00:00.000000000,116.61269657097269,117.04184967943709,116.53577661948361
2019-05-14T00:00:00.000000000,116.62840304232712,116.83743723289545,116.49651783474454
2019-05-13T00:00:00.000000000,116.40851244336508,116.86102328441949,116.3316309388404
2019-05-10T00:00:00.000000000,116.3613930293018,116.61730075200447,116.20600282767535
2019-05-09T00:00:00.000000000,116.15720890169419,116.6408868035285,116.135337015145
2019-05-08T00:00:00.000000000,116.27500743685242,116.55440461460704,116.09607823040592
2019-05-07T00:00:00.000000000,116.32998008659293,116.46792242568557,116.0882264734581
2019-05-06T00:00:00.000000000,116.08652978059925,116.58585268330575,116.06467120261466
2019-05-03T00:00:00.000000000,115.89805212434608,116.2006138417465,115.68778686911949
2019-05-02T00:00:00.000000000,116.1100894876309,116.26350997914393,115.836970251128
2019-05-01T00:00:00.000000000,116.25144772982078,116.69592092375125,116.02541241787559
2019-04-30T00:00:00.000000000,116.12579595898532,116.39716427111347,115.96259836229305
2019-04-29T00:00:00.000000000,116.20432831575748,116.3499921680654,116.0332641748234
2019-04-26T00:00:00.000000000,116.00799742382709,116.39716427111347,115.91548782060616
2019-04-25T00:00:00.000000000,116.07082330924482,116.2399239276199,115.96259836229305
2019-04-24T00:00:00.000000000,115.85878594596001,116.26350997914393,115.82911849418018
2019-04-23T00:00:00.000000000,115.74098741080176,116.04337349825295,115.67993511217168
2019-04-22T00:00:00.000000000,115.79596006054227,115.96475332650616,115.68778686911949
2019-04-18T00:00:00.000000000,115.66245505402962,116.00406341237955,115.62497281353697
2019-04-17T00:00:00.000000000,115.63889534699797,115.84682306888598,115.50719645931973
2019-04-16T00:00:00.000000000,115.80381329621949,115.96475332650616,115.5857140287979
2019-04-15T00:00:00.000000000,115.7566938821562,115.95689130933148,115.67208335522386
2019-04-12T00:00:00.000000000,116.07867654492203,116.2399239276199,115.71919389691077
2019-04-11T00:00:00.000000000,116.27500743685242,116.40502628828814,116.02541241787559
2019-04-10T00:00:00.000000000,116.10223625195368,116.45219839133621,116.04111593177122
2019-04-09T00:00:00.000000000,116.01585065950431,116.32640611654136,115.96259836229305
2019-04-08T00:00:00.000000000,116.11794272330812,116.310682082192,115.97830187618868
2019-04-05T00:00:00.000000000,116.07867654492203,116.31854409936669,115.89193254976271
2019-04-04T00:00:00.000000000,116.04726360221318,116.34213015089072,116.00970890397996
2019-04-03T00:00:00.000000000,116.24359449414357,116.39716427111347,115.97830187618868
2019-04-02T00:00:00.000000000,116.10223625195368,116.40502628828814,116.06467120261466
2019-04-01T00:00:00.000000000,116.38495273633343,116.5701286489564,116.00970890397996
2019-03-29T00:00:00.000000000,116.3613930293018,116.51509452873364,116.22170634157098
2019-03-27T00:00:00.000000000,116.7776145201942,117.18350556978736,116.55935730568437
2019-03-26T00:00:00.000000000,116.18926827079638,116.86851731477819,116.35504642521866
2019-03-25T00:00:00.000000000,116.0089353758488,116.9787632040314,116.2136004310501
2019-03-22T00:00:00.000000000,115.83644304155109,116.655900242647,116.09572876924297
2019-03-21T00:00:00.000000000,115.69531294985298,116.3094131621369,115.8442692240544
2019-03-20T00:00:00.000000000,115.3424877206077,116.2542902175103,115.50637046020728
2019-03-19T00:00:00.000000000,115.38169052385717,115.88417901787453,115.45922179548442
2019-03-18T00:00:00.000000000,115.35816884190749,115.9314272561259,115.56137723571727
2019-03-15T00:00:00.000000000,115.24840099280895,115.95505137525159,115.45922179548442
2019-03-14T00:00:00.000000000,115.23271987150918,115.82905607324791,115.42778935233585
2019-03-13T00:00:00.000000000,115.27976323540854,115.8211813668727,115.46707990627156
2019-03-12T00:00:00.000000000,115.16215482566011,115.86055489874883,115.30205957974158
2019-03-11T00:00:00.000000000,115.22487931085928,115.75818371587086,115.40421501997443
2019-03-08T00:00:00.000000000,115.14647370436032,115.8763043114993,115.39635690918729
2019-03-07T00:00:00.000000000,114.94261912746305,115.71093547761947,115.19204602872158
2019-03-06T00:00:00.000000000,114.79364847511503,115.49831840548829,115.04274192376587
2019-03-05T00:00:00.000000000,114.78580791446514,115.31720015885801,114.90129592959731
2019-03-04T00:00:00.000000000,114.59763445886766,115.31720015885801,114.83843104330018
2019-03-01T00:00:00.000000000,114.84853239966431,115.38019780985985,114.87772159723588
2019-02-28T00:00:00.000000000,114.99750305201232,115.61643900111673,115.03488381297873
2019-02-27T00:00:00.000000000,115.14647370436032,115.68731135849379,115.19204602872158
2019-02-26T00:00:00.000000000,115.02886529461189,115.67156194574333,115.270627136593
2019-02-25T00:00:00.000000000,115.021024733962,115.5534413501149,115.18418791793444
2019-02-22T00:00:00.000000000,114.8642135209641,115.64793782661765,115.11346492085015
2019-02-21T00:00:00.000000000,115.07590865851127,115.59281488199105,115.08203247770159
2019-02-20T00:00:00.000000000,115.12295202241063,115.65581253299287,115.28634335816729
2019-02-19T00:00:00.000000000,114.95830024876284,115.63218841386718,115.15275547478586
2019-02-15T00:00:00.000000000,115.05238697656158,115.59281488199105,115.16061358557302
2019-02-14T00:00:00.000000000,114.84069183901441,115.65581253299287,115.03488381297873
2019-02-13T00:00:00.000000000,114.96614080941274,115.48256899273782,115.0270257021916
2019-02-12T00:00:00.000000000,115.09158977981106,115.6085642947415,115.1763298071473
2019-02-11T00:00:00.000000000,115.20135762890959,115.72668489036994,115.270627136593
2019-02-08T00:00:00.000000000,115.11511146176075,115.79755724774701,115.35706635525158
2019-02-07T00:00:00.000000000,114.93477856681315,115.67156194574333,115.18418791793444
2019-02-06T00:00:00.000000000,114.91125688486346,115.5534413501149,115.13703925321158
2019-02-05T00:00:00.000000000,114.80932959641483,115.46681957998737,114.99559325904302
2019-02-04T00:00:00.000000000,114.95045968811294,115.46681957998737,115.0270257021916
2019-02-01T00:00:00.000000000,115.27192267475864,115.81330666049746,115.14489736399872
2019-01-31T00:00:00.000000000,115.06806809786137,115.85268019237361,115.29420146895443
2019-01-30T00:00:00.000000000,114.78580791446514,115.6085642947415,114.91701215117159
2019-01-29T00:00:00.000000000,114.62899670146724,115.32507486523325,114.87772159723588
2019-01-28T00:00:00.000000000,114.55843165561818,115.20695426960481,114.75984993542875
2019-01-25T00:00:00.000000000,114.78580791446514,115.31720015885801,114.7912823785773
2019-01-24T00:00:00.000000000,114.66035894406683,115.36444839710938,114.86986348644874
2019-01-23T00:00:00.000000000,114.65251838341693,115.19120485685434,114.75984993542875
2019-01-22T00:00:00.000000000,114.45650436716954,115.23845309510573,114.70484315991875
2019-01-18T00:00:00.000000000,114.6995617473163,115.23845309510573,114.64983638440874
2019-01-17T00:00:00.000000000,114.872054081614,115.49044369911306,114.89343781881017
2019-01-16T00:00:00.000000000,114.90341632421357,115.44319546086169,115.01916759140444
2019-01-15T00:00:00.000000000,114.94261912746305,115.61643900111673,115.1213230316373
2019-01-14T00:00:00.000000000,114.92693800616325,115.65581253299287,115.16061358557302
2019-01-11T00:00:00.000000000,114.75444567186557,115.53769193736443,114.99559325904302
2019-01-10T00:00:00.000000000,114.84069183901441,115.56131605649013,114.98773514825588
2019-01-09T00:00:00.000000000,114.70740230796619,115.38807251623508,114.87772159723588
2019-01-08T00:00:00.000000000,114.91125688486346,115.4746942863626,114.93272837274588
2019-01-07T00:00:00.000000000,115.08374921916116,115.78968254137177,115.16847169636016
2019-01-04T00:00:00.000000000,115.75019687440225,116.27791433663599,115.30991769052872
2019-01-03T00:00:00.000000000,115.35816884190749,116.30153845576167,115.380640687613
2019-01-02T00:00:00.000000000,114.95045968811294,115.8211813668727,115.19990413950872
2018-12-28T00:00:00.000000000,114.8563729603142,115.36444839710938,114.89343781881017
2018-12-27T00:00:00.000000000,114.42554033449034,115.32499423684031,114.75202675913316
2018-12-26T00:00:00.000000000,114.45685119516472,115.31711415523888,114.57135201820627
2018-12-24T00:00:00.000000000,114.24550288561271,115.2540735024275,114.64990625339188
2018-12-21T00:00:00.000000000,114.11243172774662,114.96251048317481,114.39853270079793
2018-12-20T00:00:00.000000000,114.12025944291521,114.99403080958051,114.42209897135362
2018-12-19T00:00:00.000000000,114.12025944291521,115.0570714623919,114.32783388913089
2018-12-18T00:00:00.000000000,113.96370513954336,114.85218934075488,114.27284592450096
2018-12-17T00:00:00.000000000,113.71321825414839,114.69458770872639,114.09217118357407
2018-12-14T00:00:00.000000000,113.67407967830542,114.60002672950931,114.06860491301839
2018-12-13T00:00:00.000000000,113.52535309010216,114.40302468947371,113.92720728968429
2018-12-12T00:00:00.000000000,113.62711338729387,114.4345450158794,113.91935186616574
2018-12-11T00:00:00.000000000,113.78366769066572,114.59214664790788,113.99790610135135
2018-12-10T00:00:00.000000000,113.93239427886898,114.74974827993636,114.15501457172255
2018-12-07T00:00:00.000000000,113.56449166594513,114.631547055915,113.91149644264718
2018-12-06T00:00:00.000000000,113.3766265018989,114.67094746392212,113.73867712523884
2018-12-04T00:00:00.000000000,113.29052163504437,114.24542305744522,113.62084577246043
2018-12-03T00:00:00.000000000,113.1496227620097,114.05630109901105,113.4087493374593
2018-11-30T00:00:00.000000000,113.18876133785267,114.09570150701816,113.56585780783051
2018-11-29T00:00:00.000000000,113.1496227620097,114.14298199662672,113.50301441968202
2018-11-28T00:00:00.000000000,113.04003474964941,113.96174011979396,113.3694722198665
2018-11-27T00:00:00.000000000,113.06351789515519,113.88293930377972,113.37732764338506
2018-11-26T00:00:00.000000000,113.11831190133533,113.89869946698256,113.35376137282937
2018-11-23T00:00:00.000000000,113.0322070344808,113.93809987498969,113.40089391394073
2018-11-21T00:00:00.000000000,113.047862464818,113.8435388957726,113.30662883171802
2018-11-20T00:00:00.000000000,113.13396733167252,113.9775002829968,113.44017103153354
2018-11-19T00:00:00.000000000,113.11831190133533,113.9775002829968,113.37732764338506
2018-11-16T00:00:00.000000000,112.80520329459162,113.86717914057687,113.17308663190248
2018-11-15T00:00:00.000000000,112.7190984277371,113.74109783495409,113.0709661261612
2018-11-14T00:00:00.000000000,112.59385498503961,113.67017710054127,112.92171307930855
2018-11-13T00:00:00.000000000,112.53906097885947,113.39437424449143,112.84315884412294
2018-11-12T00:00:00.000000000,112.37467896031902,113.33133359168004,112.7488937619002
2018-11-09T00:00:00.000000000,112.11636435975545,113.13433155164444,112.51323105634339
2018-11-08T00:00:00.000000000,112.13984750526123,113.00825024602166,112.48180936226915
2018-11-07T00:00:00.000000000,112.2729186631273,113.19737220445583,112.52108647986195
2018-11-06T00:00:00.000000000,112.40598982099338,113.2210124492601,112.65462867967747
2018-11-05T00:00:00.000000000,112.3903343906562,113.24465269406437,112.78031545597445
2018-11-02T00:00:00.000000000,112.76606471874865,113.52045555011422,112.73318291486308
2018-11-01T00:00:00.000000000,112.64082127605117,113.49681530530994,112.9688456204199
2018-10-31T00:00:00.000000000,112.73475385807428,113.50469538691137,112.94527934986422
2018-10-30T00:00:00.000000000,112.90696359178332,113.68593726374412,113.14166493782824
2018-10-29T00:00:00.000000000,112.98524074346925,113.8120185693669,113.17308663190248
2018-10-26T00:00:00.000000000,112.73475385807428,113.85141897737402,113.13380951430968
2018-10-25T00:00:00.000000000,112.80520329459162,113.6150165293313,112.99241189097559
2018-10-24T00:00:00.000000000,112.48426697267931,113.62289661093273,112.85101426764149
2018-10-23T00:00:00.000000000,112.28857409346449,113.4495348157014,112.68605037375173
2018-10-22T00:00:00.000000000,112.29640180863308,113.12645147004301,112.64677325615892
2018-10-19T00:00:00.000000000,112.3825066754876,113.1894921228544,112.65462867967747
2018-10-18T00:00:00.000000000,112.24160780245293,113.2525327756658,112.57607444449188
2018-10-17T00:00:00.000000000,112.3903343906562,113.24465269406437,112.6310624091218
2018-10-16T00:00:00.000000000,112.46078382717353,113.22889253086153,112.7488937619002
2018-10-15T00:00:00.000000000,112.44512839683635,113.29981326527434,112.81959257356725
2018-10-12T00:00:00.000000000,112.46078382717353,113.34709375488289,112.73318291486308
2018-10-11T00:00:00.000000000,112.50775011818509,113.33921367328146,112.71747206782597
2018-10-10T00:00:00.000000000,112.21812465694715,113.2525327756658,112.49752020930627
2018-10-09T00:00:00.000000000,112.20246922660996,113.03189049082593,112.52894190338051
2018-10-08T00:00:00.000000000,112.1711583659356,113.03189049082593,112.44253224467634
2018-10-05T00:00:00.000000000,112.2729186631273,113.06341081723163,112.47395393875058
2018-10-04T00:00:00.000000000,112.29640180863308,113.07917098043447,112.50537563282482
2018-10-03T00:00:00.000000000,112.69561528223132,113.52833563171563,112.66248410319604
2018-10-02T00:00:00.000000000,112.64082127605117,113.56773603972276,113.03168900856839
2018-10-01T00:00:00.000000000,112.64864899121976,113.45741489730283,112.95313477338279
2018-09-28T00:00:00.000000000,112.96958531313207,113.82777873256975,113.36161679634793
2018-09-27T00:00:00.000000000,113.0322070344808,113.81989865096833,113.30662883171802
2018-09-26T00:00:00.000000000,112.539568370923,113.50482141147866,112.88274094210747
2018-09-25T00:00:00.000000000,112.48492235409473,113.33971777155062,112.85924002449288
2018-09-24T00:00:00.000000000,112.50834207559257,113.42620063056054,112.8984082205172
2018-09-21T00:00:00.000000000,112.539568370923,113.42620063056054,112.91407549892693
2018-09-20T00:00:00.000000000,112.65666697841218,113.45764894292779,112.88274094210747
2018-09-19T00:00:00.000000000,112.60982753541651,113.48909725529504,112.92974277733667
2018-09-18T00:00:00.000000000,112.83621817656224,113.71709751995756,113.01591280859019
2018-09-17T00:00:00.000000000,112.81279845506441,113.6699250514067,113.11775011825343
2018-09-14T00:00:00.000000000,112.96112335788402,113.76426998850843,113.17258559268748
2018-09-13T00:00:00.000000000,112.96112335788402,113.87433908179378,113.25092198473614
2018-09-12T00:00:00.000000000,112.96112335788402,113.83502869133473,113.34492565519452
2018-09-11T00:00:00.000000000,113.12506140836885,113.94509778462009,113.32142473757992
2018-09-10T00:00:00.000000000,113.14848112986668,114.00799440935458,113.51726571770155
2018-09-07T00:00:00.000000000,113.52319667383202,114.33820168921065,113.52509935690642
2018-09-06T00:00:00.000000000,113.39829149251024,114.33820168921065,113.76010853305237
