date,open,high,low
2019-06-25T00:00:00.000000000,28355.857439440155,28392.897106330038,27984.88840336148
2019-06-24T00:00:00.000000000,28251.22327914702,28508.505799662,28219.10076045361
2019-06-21T00:00:00.000000000,28400.700650994357,28436.74867966285,28203.154387204784
2019-06-20T00:00:00.000000000,28221.327804777553,28422.795906329684,28095.51636777521
2019-06-19T00:00:00.000000000,27843.648311909943,28101.88211966682,27840.374395793995
2019-06-18T00:00:00.000000000,27105.23009498409,27426.169239674833,27015.149580167254
2019-06-17T00:00:00.000000000,26915.892090644127,27353.41549300903,26904.52161575352
2019-06-14T00:00:00.000000000,27024.512314186526,27076.35327967898,26861.6657376473
2019-06-13T00:00:00.000000000,26957.74575476138,27107.24870634528,26612.5036556344
2019-06-12T00:00:00.000000000,27485.899135288644,27491.94659967405,27015.149580167254
2019-06-11T00:00:00.000000000,27431.090765611287,27662.36975967203,27393.87594482687
2019-06-10T00:00:00.000000000,27030.491409060418,27423.17935967487,26925.451230642608
2019-06-06T00:00:00.000000000,26667.759653377543,26788.32817301573,26610.510358978296
2019-06-05T00:00:00.000000000,26831.1882465973,26912.906506347583,26573.634370840384
2019-06-04T00:00:00.000000000,26788.33806666773,26795.30455968231,26416.16393500823
2019-06-03T00:00:00.000000000,26670.74920081449,26737.50021301633,26488.919262955995
2019-05-31T00:00:00.000000000,26711.60634911943,26923.86939968079,26613.50030396245
2019-05-30T00:00:00.000000000,27165.021043723023,27226.843906343864,26951.364087171947
2019-05-29T00:00:00.000000000,27095.264936860935,27307.570666342905,27048.038974992956
2019-05-28T00:00:00.000000000,27009.342037685412,27206.644029726096,26948.175062244307
2019-05-27T00:00:00.000000000,27058.925937739907,27111.491644325764,26839.10525369155
2019-05-24T00:00:00.000000000,27006.367003682142,27195.74115223231,27001.71842280657
2019-05-23T00:00:00.000000000,27149.16863583909,27226.46744335117,26890.665526825578
2019-05-22T00:00:00.000000000,27338.579134047268,27473.26894298328,27279.350662759047
2019-05-21T00:00:00.000000000,27325.6873200331,27582.297717921156,27226.798845910896
2019-05-20T00:00:00.000000000,27599.39044833392,27604.103472908733,27291.249187328438
2019-05-17T00:00:00.000000000,28039.695480817853,28029.315695166464,27438.98920073172
2019-05-16T00:00:00.000000000,27601.3738043361,27904.42818932853,27555.991358997406
2019-05-15T00:00:00.000000000,27635.09085637316,27920.286920228587,27589.70384527735
2019-05-14T00:00:00.000000000,27401.054848115935,27724.0351253404,27368.589597029484
2019-05-10T00:00:00.000000000,28086.304346869078,28335.587435673784,27698.773653830107
2019-05-09T00:00:00.000000000,28372.899289184068,28398.03118859275,27768.181713818227
2019-05-08T00:00:00.000000000,28384.799425197147,28723.135172043883,28376.989554285443
2019-05-07T00:00:00.000000000,28850.888085709415,28983.813061213543,28683.376561947283
2019-05-06T00:00:00.000000000,29041.290261918683,29028.41574186995,28444.414526845332
2019-05-03T00:00:00.000000000,29308.051644211875,29611.22410244698,29163.28371957942
2019-05-02T00:00:00.000000000,29160.291622049477,29474.442548434003,29142.461301582985
2019-04-30T00:00:00.000000000,29347.718764255475,29358.47557872735,29119.655796158317
2019-04-29T00:00:00.000000000,29469.695158389535,29571.577275196843,29377.457161828475
2019-04-26T00:00:00.000000000,29204.917132098522,29422.901673008822,29197.98774957348
2019-04-25T00:00:00.000000000,29178.86964027336,29377.22805388415,29048.885260084207
2019-04-24T00:00:00.000000000,29613.140556251914,29658.764334533244,29195.601774905823
2019-04-23T00:00:00.000000000,29462.475136422618,29602.653956921364,29286.1918377487
2019-04-18T00:00:00.000000000,29574.735645315035,29636.123304970555,29424.046281205254
2019-04-17T00:00:00.000000000,29708.660462941072,29733.578171349087,29548.115280316153
2019-04-16T00:00:00.000000000,29348.245144918055,29717.827889914173,29240.896806327262
2019-04-15T00:00:00.000000000,29697.828308574262,29862.53360059745,29310.80870265166
2019-04-12T00:00:00.000000000,29437.85660377077,29522.91815715711,29250.743552288444
2019-04-11T00:00:00.000000000,29705.706239022853,29753.26602314273,29342.318289727442
2019-04-10T00:00:00.000000000,29634.804864985537,29720.78106768322,29485.096106164587
2019-04-09T00:00:00.000000000,29689.95037812567,29822.17350442048,29610.149779871605
2019-04-08T00:00:00.000000000,29694.87408465604,29748.34406019432,29505.77427268307
2019-04-04T00:00:00.000000000,29561.934008336073,29634.15451979119,29353.149710284742
2019-04-03T00:00:00.000000000,29330.519801408725,29589.856853255493,29295.053909113765
2019-04-02T00:00:00.000000000,29246.81679039245,29284.69515045403,29129.6285769659
2019-04-01T00:00:00.000000000,29010.478876934736,29217.756454355644,28964.203244818036
2019-03-29T00:00:00.000000000,28383.198664965712,28725.560159514574,28330.07280491789
2019-03-28T00:00:00.000000000,28129.135407998667,28291.44302746475,28119.352441348587
2019-03-27T00:00:00.000000000,28163.60135371125,28339.678264359176,28095.72025104175
2019-03-26T00:00:00.000000000,28331.213964828985,28337.67227680607,28027.548488311248
2019-03-25T00:00:00.000000000,28122.083833890832,28266.717228851627,28039.386945962066
2019-03-22T00:00:00.000000000,28828.39125724799,28845.197967035776,28449.786811190417
2019-03-21T00:00:00.000000000,28932.956322717066,29049.1937299048,28679.650197243798
2019-03-20T00:00:00.000000000,28988.198244096955,29031.45496791619,28867.09244338175
2019-03-19T00:00:00.000000000,28978.33361527912,29112.264883642085,28940.09626556179
2019-03-18T00:00:00.000000000,28740.59606076924,29016.672666259015,28670.771354005687
2019-03-15T00:00:00.000000000,28508.77728355006,28825.488231492873,28443.86758236501
2019-03-14T00:00:00.000000000,28481.156322860115,28541.668039675096,28288.98109476681
2019-03-13T00:00:00.000000000,28518.641912367897,28545.60998678368,28323.509929581694
2019-03-12T00:00:00.000000000,28371.65894298212,28569.26166943516,28340.281077920354
2019-03-11T00:00:00.000000000,27708.75588642345,28115.937751948433,27710.86974615187
2019-03-08T00:00:00.000000000,28066.841912510943,28093.271556074098,27796.698564120303
2019-03-07T00:00:00.000000000,28534.42531847644,28590.94237853235,28336.33492537008
2019-03-06T00:00:00.000000000,28520.614838131463,28663.868400041083,28479.382955317462
2019-03-05T00:00:00.000000000,28365.74016569142,28568.276182658014,28288.98109476681
2019-03-04T00:00:00.000000000,28479.18339709655,28830.415665378598,28336.33492537008
2019-03-01T00:00:00.000000000,28316.417021602232,28421.438652863402,28266.290717602744
2019-02-27T00:00:00.000000000,28476.224008451198,28616.565034738123,28298.84647614249
2019-02-26T00:00:00.000000000,28568.95151933887,28575.174590098028,28315.61762448115
2019-02-25T00:00:00.000000000,28580.757566784272,28620.524926977698,28372.862958994585
2019-02-22T00:00:00.000000000,28158.01205121254,28468.634347380394,28053.989099017017
2019-02-21T00:00:00.000000000,28194.557808399815,28404.524687160752,28000.678918091973
2019-02-20T00:00:00.000000000,27949.602462928346,28181.620330089387,27899.98190967801
2019-02-19T00:00:00.000000000,27943.676123925005,28058.33252197469,27768.680908510774
2019-02-18T00:00:00.000000000,27863.670547379887,27995.209164219967,27767.693682938087
2019-02-15T00:00:00.000000000,27779.714078165875,27846.277492017416,27426.113634788744
2019-02-14T00:00:00.000000000,27969.35692627282,28055.373614579938,27857.53121005251
2019-02-13T00:00:00.000000000,27848.854699871532,28118.496972334662,27743.01304362094
2019-02-12T00:00:00.000000000,27834.038852363174,27800.90757863121,27559.38908710135
2019-02-11T00:00:00.000000000,27568.341320380005,27772.304807148597,27404.394672189654
2019-02-08T00:00:00.000000000,27322.39825174131,27577.016919094924,27099.341970229692
2019-02-04T00:00:00.000000000,27567.353597212783,27567.153894445746,27426.113634788744
2019-02-01T00:00:00.000000000,27804.407157346464,27813.729510675137,27388.59906302668
2019-01-31T00:00:00.000000000,27516.979715684374,27690.44170256044,27364.905649282216
2019-01-30T00:00:00.000000000,27216.711872848377,27235.756266233446,27025.300052278242
2019-01-29T00:00:00.000000000,26993.486437055828,27204.194587356084,26975.938773643946
2019-01-28T00:00:00.000000000,27309.87514068724,27400.195007601622,27056.67854291263
2019-01-25T00:00:00.000000000,26935.227034064093,27207.111013156744,26816.2010153393
2019-01-24T00:00:00.000000000,26681.84660405844,26728.34151672709,26484.066069469573
2019-01-23T00:00:00.000000000,26509.31129179778,26755.924944504928,26487.02276038236
2019-01-22T00:00:00.000000000,26765.649470013617,26865.273533195654,26447.600214878534
2019-01-21T00:00:00.000000000,26851.424168108915,26941.12795958471,26623.030542370558
2019-01-18T00:00:00.000000000,26604.94515059369,26740.162985774736,26534.32981498695
2019-01-17T00:00:00.000000000,26553.677514950523,26638.695376449108,26281.039960124876
2019-01-16T00:00:00.000000000,26328.888650976634,26537.22776712348,26175.584650902143
2019-01-15T00:00:00.000000000,26141.56459766506,26474.179932202704,26053.374759840288
2019-01-14T00:00:00.000000000,26220.437883269933,26221.003470098956,25786.28701405187
2019-01-11T00:00:00.000000000,26369.31120984913,26348.08426236115,26129.263159935148
2019-01-10T00:00:00.000000000,26017.339172837386,26239.720796091064,25849.363086857993
2019-01-09T00:00:00.000000000,25810.296798124593,26255.48275482126,25790.229268602256
2019-01-08T00:00:00.000000000,25559.874116329123,25619.09367108966,25341.797813496247
2019-01-07T00:00:00.000000000,25653.53614298491,25709.72493378828,25381.22035900007
2019-01-04T00:00:00.000000000,24569.02846591791,25277.25619112857,24533.635630667835
2019-01-03T00:00:00.000000000,24703.11305144619,24862.51965204033,24516.88104882871
2019-01-02T00:00:00.000000000,25491.84590749492,25483.146777041733,24614.451848950677
2018-12-31T00:00:00.000000000,25503.67690033565,25613.182936565838,25338.84112258346
2018-12-28T00:00:00.000000000,25138.887954413112,25203.372009580784,25054.99879495592
2018-12-27T00:00:00.000000000,25515.507893176382,25554.075591327608,24956.44243119636
2018-12-24T00:00:00.000000000,25166.117219105417,25312.324346639398,25019.476002008472
2018-12-21T00:00:00.000000000,25135.523115819444,25445.50556835568,24927.869259166473
2018-12-20T00:00:00.000000000,25462.18918638901,25525.41430138545,24993.86551476232
2018-12-19T00:00:00.000000000,25511.53451426961,25590.525120891183,25415.453535583565
2018-12-18T00:00:00.000000000,25542.12861755558,25840.116595663178,25314.98162407944
2018-12-17T00:00:00.000000000,25832.2791454935,25877.60464325739,25620.33743355277
2018-12-14T00:00:00.000000000,25867.80778156753,25885.49686380354,25630.187620955134
2018-12-13T00:00:00.000000000,26044.464055380075,26267.283032723542,25917.81309310421
2018-12-12T00:00:00.000000000,25698.059853658273,25921.011856261215,25606.547171189457
2018-12-11T00:00:00.000000000,25325.996081438556,25513.575970566224,25182.98911288774
2018-12-10T00:00:00.000000000,25430.608176545426,25485.953198654697,25168.213831784193
2018-12-07T00:00:00.000000000,25917.15310944813,25953.56726601408,25618.367396072295
2018-12-06T00:00:00.000000000,26147.10233737172,26137.06139371207,25616.397358591825
2018-12-05T00:00:00.000000000,26437.25286530964,26584.94490970608,26323.640814081667
2018-12-04T00:00:00.000000000,26755.0367768607,26929.243031031867,26635.89175473666
2018-12-03T00:00:00.000000000,26782.670160473834,26957.85233051166,26623.086511113583
2018-11-30T00:00:00.000000000,26330.66695708755,26369.881899823493,26021.240060829048
2018-11-29T00:00:00.000000000,26508.310137457705,26582.97185456954,26183.768152968078
2018-11-28T00:00:00.000000000,26003.01397996037,26361.98967927734,25897.12769955924
2018-11-27T00:00:00.000000000,25986.221960406067,26086.59704936179,25765.026274690703
2018-11-26T00:00:00.000000000,25662.3568945571,26084.62296051625,25608.295110191666
2018-11-23T00:00:00.000000000,25647.54599215547,25698.688591213573,25387.491457060947
2018-11-22T00:00:00.000000000,25721.600504163616,25753.963078888635,25441.706639749293
2018-11-21T00:00:00.000000000,25142.987917006616,25639.465925847435,25051.3573243932
2018-11-20T00:00:00.000000000,25631.747696260398,25778.639189457863,25333.2762743726
2018-11-19T00:00:00.000000000,25753.19709595376,26036.25778380057,25694.053671898684
2018-11-16T00:00:00.000000000,25794.667622678324,25853.654565588306,25421.992027862623
2018-11-15T00:00:00.000000000,25524.12180547522,25797.393033490473,25190.345338194235
2018-11-14T00:00:00.000000000,25462.90340888182,25553.59306106653,25067.12901390254
2018-11-13T00:00:00.000000000,24742.106158669172,25523.98172838346,24649.17924190511
2018-11-12T00:00:00.000000000,25129.16440809843,25419.355019569946,25086.84362578921
2018-11-09T00:00:00.000000000,25563.6175452129,25603.93232662775,25044.457210232868
2018-11-08T00:00:00.000000000,26278.490434464893,26269.20026757405,25731.51143448336
2018-11-07T00:00:00.000000000,25759.121456914414,26180.366269524842,25491.978900060305
2018-11-06T00:00:00.000000000,25701.852634294777,25827.004366173544,25430.863603211623
2018-11-05T00:00:00.000000000,25686.054338399706,25800.354166758778,25352.99088625927
2018-11-02T00:00:00.000000000,25488.57563971131,26158.651292223924,25400.305954787284
2018-11-01T00:00:00.000000000,24763.828815524896,25185.425491373695,24678.751159735115
2018-10-31T00:00:00.000000000,24435.026782208715,24637.615836736903,24330.788259935365
2018-10-30T00:00:00.000000000,24400.468009938246,24532.98912792339,24221.37216396434
2018-10-29T00:00:00.000000000,24544.627459980777,24673.149435956588,24231.229469907677
2018-10-26T00:00:00.000000000,24672.110613252094,24695.853116113918,24172.094616578357
2018-10-25T00:00:00.000000000,24488.255942816802,24671.17503121893,24246.012381246193
2018-10-24T00:00:00.000000000,25102.09331023786,25323.66359584245,24813.700813895186
2018-10-23T00:00:00.000000000,25602.257091099462,25639.543082498316,24901.41656130102
2018-10-22T00:00:00.000000000,25195.99757739567,25884.349684656612,25119.227574522247
2018-10-19T00:00:00.000000000,24824.334372644757,25391.775110152623,24697.403530817788
2018-10-18T00:00:00.000000000,25380.840713801044,25359.200038091236,24847.210200544603
2018-10-16T00:00:00.000000000,25189.078315605093,25349.328804133238,24844.25348995789
2018-10-15T00:00:00.000000000,25245.42087589978,25318.72797886345,24964.493053817572
2018-10-12T00:00:00.000000000,25151.51660874197,25455.938130879593,24898.459850714306
2018-10-11T00:00:00.000000000,25075.40472904564,25133.14878045313,24760.48002333434
2018-10-10T00:00:00.000000000,25872.108300931905,26129.15628681491,25736.194516949792
2018-10-09T00:00:00.000000000,25798.96181914582,26002.80449215256,25646.507629152817
2018-10-08T00:00:00.000000000,26170.625023896733,26426.280428950584,25750.97806988336
2018-10-05T00:00:00.000000000,26090.559280320074,26276.237672789044,25943.164258019737
2018-10-04T00:00:00.000000000,26523.507375216086,26555.593593800328,26107.754480680123
2018-10-03T00:00:00.000000000,26689.569658189896,26901.08678233018,26483.256725192736
2018-10-02T00:00:00.000000000,27439.8153294823,27402.54546739637,26601.525148661276
2018-09-28T00:00:00.000000000,27501.100219627395,27575.292061661294,27250.0303373471
2018-09-27T00:00:00.000000000,27523.834936939285,27569.369321286496,27310.150119276943
2018-09-26T00:00:00.000000000,27219.387418153965,27675.97864803285,27139.64647544313
2018-09-24T00:00:00.000000000,27494.348950745996,27451.800660979934,27008.480314257085
2018-09-21T00:00:00.000000000,27348.949472537566,27633.509104811157,27130.762027378445
2018-09-20T00:00:00.000000000,27262.896720128498,27280.95522194297,26915.782886568308
2018-09-19T00:00:00.000000000,26922.642158878843,27151.586710302265,26685.025460194123
2018-09-18T00:00:00.000000000,26419.184101680956,26830.634295926462,26236.330464466544
2018-09-17T00:00:00.000000000,26602.16983956231,26695.340508943435,26340.861606328355
2018-09-14T00:00:00.000000000,26933.52239194206,27004.44237263459,26628.81531787221
2018-09-13T00:00:00.000000000,26429.075222647516,26703.24087606653,26238.30275016205
2018-09-12T00:00:00.000000000,26062.11463478815,26106.763158272737,25807.358325694022
2018-09-11T00:00:00.000000000,26310.3817710488,26328.960983609828,25925.69546742437
2018-09-10T00:00:00.000000000,26434.020783130796,26505.731697989115,25990.780895376065
2018-09-07T00:00:00.000000000,26508.204190379995,26826.684112364914,26215.621464663735
2018-09-06T00:00:00.000000000,26668.44035003826,26884.949319897754,26397.071748650273
2018-09-05T00:00:00.000000000,27358.840593504126,27472.539124678064,26724.47117410424
2018-09-04T00:00:00.000000000,27245.09270238869,27601.90763631877,27071.59345651327
2018-09-03T00:00:00.000000000,27348.949472537566,27440.937656185677,27134.70659876946
2018-08-31T00:00:00.000000000,27475.555820909532,27534.75451577245,27251.071454804303
2018-08-30T00:00:00.000000000,28262.889049847683,28218.136271920306,27835.854163521788
2018-08-29T00:00:00.000000000,28026.491258746908,28119.381682881598,27859.52159186786
2018-08-28T00:00:00.000000000,28089.52826106993,28119.18659453316,27737.369032706945
2018-08-27T00:00:00.000000000,27567.414401262973,27847.34185390858,27440.333982606684
2018-08-24T00:00:00.000000000,27187.426053388343,27363.7340001163,26995.764967224834
2018-08-23T00:00:00.000000000,27552.609660436687,27560.72294259788,27126.578416441174
2018-08-22T00:00:00.000000000,27349.291219755716,27486.85208916729,27045.92651542057
2018-08-21T00:00:00.000000000,27082.8058848826,27282.96853369885,26988.880048845025
2018-08-20T00:00:00.000000000,26849.877962549064,27140.151550399707,26692.828558513305
2018-08-17T00:00:00.000000000,26855.799858879578,26920.508879532747,26561.031549528423
2018-08-16T00:00:00.000000000,26451.13694296114,26953.996999754614,26349.56619929148
2018-08-15T00:00:00.000000000,27301.91604911161,27261.29975002588,26703.64771596729
2018-08-14T00:00:00.000000000,27544.71379866267,27487.837033879696,26992.814287919202
2018-08-13T00:00:00.000000000,27460.820267313724,27584.36161569567,27248.53982774062
2018-08-10T00:00:00.000000000,28118.150760000746,28149.719880617806,27709.829359187715
2018-08-09T00:00:00.000000000,27780.602669161464,28227.53051289803,27620.325420250218
2018-08-08T00:00:00.000000000,27921.74119837204,27946.82126986178,27679.339006362854
2018-08-07T00:00:00.000000000,27445.02854376569,27808.929010124673,27314.43833223306
2018-08-06T00:00:00.000000000,27467.729146365993,27594.211062819748,27176.739964636912
2018-08-03T00:00:00.000000000,27381.861649573544,27325.321156332393,27073.4661889398
2018-08-02T00:00:00.000000000,27832.912753414337,27775.440889902802,27047.89363495766
2018-08-01T00:00:00.000000000,28292.8467017509,28287.61214035491,27699.993761502275
2018-07-31T00:00:00.000000000,28266.19816826359,28235.410070597292,27955.719301323694
2018-07-30T00:00:00.000000000,28228.692824837002,28402.850671706638,28112.105304522174
2018-07-27T00:00:00.000000000,28375.75325037809,28401.865726994227,28117.023103364896
2018-07-26T00:00:00.000000000,28612.131321008535,28648.84085272792,28117.97872559078
2018-07-25T00:00:00.000000000,28395.372750394836,28511.072923645315,28246.698854646285
2018-07-24T00:00:00.000000000,27881.063778302327,28255.218198206192,27721.99237437422
2018-07-23T00:00:00.000000000,27770.71396053535,27929.495451589457,27572.63772081363
2018-07-20T00:00:00.000000000,27626.86509094626,27847.818750776198,27249.363503567358
2018-07-19T00:00:00.000000000,27823.918336958715,27863.563656957067,27467.499905478217
2018-07-18T00:00:00.000000000,27991.413596069302,27957.049037405977,27524.490496968443
2018-07-17T00:00:00.000000000,27968.75247277787,28020.028662129454,27631.593505113862
2018-07-16T00:00:00.000000000,28201.275303072565,28244.393575206843,27807.478261609554
2018-07-13T00:00:00.000000000,28318.521984449977,28310.325369839233,27981.39782529524
