date,open,high,low
2019-11-27T00:00:00.000000000,1.287,1.2932,1.2833
2019-11-26T00:00:00.000000000,1.2906,1.2911,1.2841
2019-11-25T00:00:00.000000000,1.2856,1.2919999999999998,1.2849
2019-11-22T00:00:00.000000000,1.2918,1.2937,1.2830000000000001
2019-11-21T00:00:00.000000000,1.2935,1.2979,1.2901
2019-11-20T00:00:00.000000000,1.2937,1.294,1.2897
2019-11-19T00:00:00.000000000,1.296,1.298,1.2919999999999998
2019-11-18T00:00:00.000000000,1.2925,1.2997,1.2919
2019-11-15T00:00:00.000000000,1.2891,1.2930000000000001,1.2878
2019-11-14T00:00:00.000000000,1.2904908773562949,1.2935916473317866,1.287387606771238
2019-11-13T00:00:00.000000000,1.2903905515475913,1.2906835730858468,1.287086721540612
2019-11-12T00:00:00.000000000,1.2910928322085173,1.2922880278422273,1.2864849510793601
2019-11-11T00:00:00.000000000,1.284170351407959,1.2947949883990717,1.283576393849977
2019-11-08T00:00:00.000000000,1.28687914824296,1.2871738283062646,1.2819716726199721
2019-11-07T00:00:00.000000000,1.2911931580172211,1.292789419953596,1.2841781643112284
2019-11-06T00:00:00.000000000,1.2939019548522224,1.2948952668213456,1.2896943935393697
2019-11-05T00:00:00.000000000,1.29410260646963,1.2969008352668212,1.2912991147693742
2019-11-04T00:00:00.000000000,1.299620525948336,1.2996083526682134,1.2930041310762541
2019-11-01T00:00:00.000000000,1.299118896904817,1.302616705336427,1.298119179996894
2019-10-31T00:00:00.000000000,1.2960087968350011,1.3030178190255222,1.2955115079981365
2019-10-30T00:00:00.000000000,1.2922967419129625,1.2961988863109049,1.2900955738468707
2019-10-29T00:00:00.000000000,1.2921964161042587,1.2959983294663573,1.286384656002485
2019-10-28T00:00:00.000000000,1.2886850127996274,1.293290812064965,1.2869864264637365
2019-10-25T00:00:00.000000000,1.2907918547824062,1.291987192575406,1.2862843609256096
2019-10-24T00:00:00.000000000,1.2977143355829648,1.3006111368909512,1.2847799347724802
2019-10-23T00:00:00.000000000,1.293701303234815,1.2981041763341066,1.290195868923746
2019-10-22T00:00:00.000000000,1.302730626018152,1.3060261716937354,1.2924023606150024
2019-10-21T00:00:00.000000000,1.298416616243891,1.3073297911832946,1.2935056064606307
2019-10-18T00:00:00.000000000,1.2958081452175936,1.3056250580046402,1.2899952787699955
2019-10-17T00:00:00.000000000,1.2886850127996274,1.3051236658932714,1.2810690169280945
2019-10-16T00:00:00.000000000,1.2829664417035138,1.2939927610208817,1.271942164932443
2019-10-15T00:00:00.000000000,1.2696231091459156,1.2867727146171692,1.265723870166175
2019-10-14T00:00:00.000000000,1.2711279962764719,1.2712295591647331,1.2579008541699022
2019-10-11T00:00:00.000000000,1.2511631603444262,1.2770457076566126,1.247169280944246
2019-10-10T00:00:00.000000000,1.233495078300064,1.2566235955316156,1.2306628163983389
2019-10-09T00:00:00.000000000,1.2344022823292133,1.2389260879047,1.229757547469235
2019-10-08T00:00:00.000000000,1.241659914562408,1.2399316281107748,1.2295563765961008
2019-10-07T00:00:00.000000000,1.2448855288882725,1.2435515728526438,1.2387096513237061
2019-10-04T00:00:00.000000000,1.2471031387373044,1.2455626532647934,1.237904967831169
2019-10-03T00:00:00.000000000,1.2428695199346071,1.251394786460027,1.2369996989020655
2019-10-02T00:00:00.000000000,1.242063116353141,1.2427471406877841,1.233177452312516
2019-10-01T00:00:00.000000000,1.2427687194869241,1.2443560050175038,1.2312663290177412
2019-09-30T00:00:00.000000000,1.2429703203822906,1.245059883161756,1.2382067241408705
2019-09-27T00:00:00.000000000,1.2460951342604716,1.2440543429556814,1.237804382394602
2019-09-26T00:00:00.000000000,1.2495223494817025,1.2487803819242327,1.2413248726744504
2019-09-25T00:00:00.000000000,1.2634328112619926,1.2603440942940922,1.2459518027565364
2019-09-24T00:00:00.000000000,1.256981582610264,1.2612490804795595,1.2525904415699645
2019-09-23T00:00:00.000000000,1.2608119996222276,1.2597407701704473,1.2523892706968303
2019-09-20T00:00:00.000000000,1.2672632282739564,1.269393956148765,1.2572173716520505
2019-09-19T00:00:00.000000000,1.2614168023083274,1.2671817676954005,1.2551050774841417
2019-09-18T00:00:00.000000000,1.2645416161865084,1.2623551747062418,1.2554068337938429
2019-09-17T00:00:00.000000000,1.256679181267214,1.2639640390359614,1.2509810745848908
