date,open,high,low
2019-10-11T00:00:00.000000000,26544.0,26975.0,26496.0
2019-10-10T00:00:00.000000000,26322.0,26599.0,25983.0
2019-10-09T00:00:00.000000000,26139.0,26400.0,26086.0
2019-10-08T00:00:00.000000000,26418.0,26549.0,26092.0
2019-10-07T00:00:00.000000000,26372.0,26615.0,26343.0
2019-10-04T00:00:00.000000000,26160.0,26549.0,26060.0
2019-10-03T00:00:00.000000000,26003.0,26186.0,25703.0
2019-10-02T00:00:00.000000000,26553.0,26617.0,25931.0
2019-10-01T00:00:00.000000000,26961.0,27040.0,26515.0
2019-09-30T00:00:00.000000000,26898.0,26971.0,26804.0
2019-09-27T00:00:00.000000000,26896.0,26992.0,26689.0
2019-09-26T00:00:00.000000000,26962.0,27042.0,26782.0
2019-09-25T00:00:00.000000000,26833.0,27015.0,26715.0
2019-09-24T00:00:00.000000000,27006.0,27112.0,26686.0
2019-09-23T00:00:00.000000000,26923.0,27045.0,26803.0
2019-09-20T00:00:00.000000000,27091.0,27167.0,27076.0
2019-09-19T00:00:00.000000000,27169.0,27274.0,27001.0
2019-09-18T00:00:00.000000000,27124.998343700543,27173.039158172618,26899.03407281212
2019-09-17T00:00:00.000000000,27114.997975633996,27130.058077289726,26978.004814636493
2019-09-16T00:00:00.000000000,27121.998233280578,27168.041358069957,27003.995185363503
2019-09-13T00:00:00.000000000,27195.000920166367,27313.977121067684,27182.928891522537
2019-09-12T00:00:00.000000000,27158.9995951268,27307.97976094449,27099.959631124773
2019-09-11T00:00:00.000000000,26901.99013581656,27157.0461978441,26839.056294211325
2019-09-10T00:00:00.000000000,26853.988369097133,26907.156192711005,26707.105181289582
2019-09-09T00:00:00.000000000,26807.986675991022,26901.15883258781,26761.085182030296
2019-09-06T00:00:00.000000000,26688.982295999118,26857.178191684387,26676.116662345838
2019-09-05T00:00:00.000000000,26372.97066509625,26832.189191171077,26345.239250398132
2019-09-04T00:00:00.000000000,26102.960727299498,26376.389821808316,26073.33998740787
2019-09-03T00:00:00.000000000,26243.965917037804,26360.396861479796,25967.37924521314
2019-08-30T00:00:00.000000000,26366.970444256323,26547.314585319353,26289.259990370727
2019-08-29T00:00:00.000000000,25992.956678567487,26395.38146219843,25920.39665197585
2019-08-28T00:00:00.000000000,25756.94799219699,26032.54117474518,25610.511462538423
2019-08-27T00:00:00.000000000,25924.95417571497,26057.53017525849,25701.47776008296
2019-08-26T00:00:00.000000000,25462.937171040525,25974.5666935543,25256.642568793748
2019-08-23T00:00:00.000000000,26225.965254518018,26335.407860966487,25482.558868190066
2019-08-22T00:00:00.000000000,26244.965953844458,26363.395541541395,26076.33887633791
2019-08-21T00:00:00.000000000,25883.95266664213,26253.44393928283,25862.41813266175
2019-08-20T00:00:00.000000000,26102.960727299498,26186.473417907164,25875.413318025257
2019-08-19T00:00:00.000000000,25912.953734035116,26225.456258707927,25902.403318395613
2019-08-16T00:00:00.000000000,25585.94169825905,25917.591772383956,25566.527758231176
2019-08-15T00:00:00.000000000,25373.93389524826,25695.689447825767,25216.657383059886
2019-08-14T00:00:00.000000000,26302.968088630427,26340.40566106915,25400.589237435648
2019-08-13T00:00:00.000000000,25872.95226176893,26396.381022218964,25740.463316173475
2019-08-12T00:00:00.000000000,26263.966653170894,26341.40522108968,25793.443687270843
2019-08-09T00:00:00.000000000,26286.967499723953,26382.38718193151,26064.343320617754
2019-08-08T00:00:00.000000000,25935.95458058817,26361.39642150033,25836.42776193474
2019-08-07T00:00:00.000000000,25897.953181935296,26023.545134560387,25382.595903855414
2019-08-06T00:00:00.000000000,25458.93702381391,25986.56141380069,25022.72923225066
2019-08-05T00:00:00.000000000,26431.972836688874,26448.358143286645,25465.565164253174
2019-08-02T00:00:00.000000000,26517.976002061176,26651.268827454718,26203.291841042923
2019-08-01T00:00:00.000000000,26750.984578011707,27135.055877392388,26502.18110440354
2019-07-31T00:00:00.000000000,27209.001435459533,27246.00703967148,26683.114069849264
2019-07-30T00:00:00.000000000,27219.00180352608,27240.009679548286,27031.984815377207
2019-07-29T00:00:00.000000000,27143.999043026983,27243.008359609885,27101.958890411464
2019-07-26T00:00:00.000000000,27084.996871434356,27181.035638336878,27066.971852894338
2019-07-25T00:00:00.000000000,27251.00298133903,27336.967001539928,27029.985556090516
2019-07-24T00:00:00.000000000,27307.00504251169,27333.96832147833,27164.9355579423
2019-07-23T00:00:00.000000000,27175.000184033273,27345.96304172472,27148.941483648752
2019-07-22T00:00:00.000000000,27106.99768118076,27204.02551880912,27067.971482537683
2019-07-19T00:00:00.000000000,27306.005005705032,27329.9700813962,27060.974075034257
2019-07-18T00:00:00.000000000,27164.99981596673,27291.98680061597,27046.979260027405
2019-07-17T00:00:00.000000000,27319.005484191544,27364.954682114832,27173.932224732416
2019-07-16T00:00:00.000000000,27347.006514777873,27383.946322504948,27269.896670493687
2019-07-15T00:00:00.000000000,27304.004932091724,27384.94588252548,27252.902966556794
2019-07-12T00:00:00.000000000,27072.9964297545,27317.975361149813,27059.97444539091
2019-07-11T00:00:00.000000000,26859.988589937064,27080.080076263108,26841.05555349802
2019-07-10T00:00:00.000000000,26782.985755824655,26971.128034025078,26678.115921632532
2019-07-09T00:00:00.000000000,26794.98619750451,26795.20547041138,26647.127402688788
2019-07-08T00:00:00.000000000,26890.989730943358,26912.15399281367,26732.095922373246
2019-07-05T00:00:00.000000000,26973.99278589569,26997.11659455892,26718.101107366394
2019-07-03T00:00:00.000000000,26798.98634473113,26970.128474004545,26740.092959520018
2019-07-02T00:00:00.000000000,26695.9825536457,26793.206350370314,26611.14073552831
2019-06-28T00:00:00.000000000,26563.977695167287,26660.26486763951,26511.17777119366
2019-06-27T00:00:00.000000000,26521.97614928779,26653.267947495784,26435.20591829932
2019-06-26T00:00:00.000000000,26567.977842393906,26691.251228276014,26499.182215473502
2019-06-25T00:00:00.000000000,26758.984872464942,26815.196670822028,26529.171104773897
2019-06-24T00:00:00.000000000,26674.98178070595,26803.20195057564,26652.125550905523
2019-06-21T00:00:00.000000000,26761.984982884907,26771.216029918603,26670.11888448576
2019-06-20T00:00:00.000000000,26520.976112481138,26792.206790349785,26500.181845116847
2019-06-19T00:00:00.000000000,26474.972647062434,26581.2342913974,26416.19968198504
2019-06-18T00:00:00.000000000,26151.948578577518,26538.240382255775,26063.277174690335
2019-06-17T00:00:00.000000000,26118.946119568223,26208.28712605261,26052.279589477184
2019-06-14T00:00:00.000000000,26130.947013753423,26173.292083728033,25997.291663411437
2019-06-13T00:00:00.000000000,26021.938891571204,26149.295483276892,25885.316250332096
2019-06-12T00:00:00.000000000,26065.942170250266,26094.3032739097,25955.300883506683
2019-06-11T00:00:00.000000000,26101.94485280586,26257.28018530702,26003.290346254973
2019-06-10T00:00:00.000000000,26151.948578577518,26285.276219166684,26042.281784737956
2019-06-07T00:00:00.000000000,25702.915121148024,26081.305115331998,25677.36191175618
2019-06-06T00:00:00.000000000,25531.902379008952,25803.344493439636,25431.4159151712
2019-06-05T00:00:00.000000000,25350.888891715545,25569.377639041028,25338.43633109639
2019-06-04T00:00:00.000000000,24918.856701048415,25360.40724344569,24819.55026513052
2019-06-03T00:00:00.000000000,24744.843735363043,24934.467585437968,24604.597463237144
2019-05-31T00:00:00.000000000,25179.876149576474,25187.431748527062,24783.558168069303
2019-05-30T00:00:00.000000000,25107.870784465285,25214.427924034593,25051.49933508058
2019-05-29T00:00:00.000000000,25356.889338808145,25373.40540202339,24931.52567820986
2019-05-28T00:00:00.000000000,25610.908265728172,25713.357241747864,25324.439404461475
2019-05-24T00:00:00.000000000,25495.899696453354,25660.36474908493,25451.411524649655
2019-05-23T00:00:00.000000000,25780.920933351812,25775.348459579975,25314.441599722246
2019-05-22T00:00:00.000000000,25861.9269691019,25900.330753596325,25727.350935452312
2019-05-21T00:00:00.000000000,25720.91646242582,25891.332028427147,25705.355765026015
2019-05-20T00:00:00.000000000,25777.920709805512,25897.33117853993,25548.390230620153
2019-05-17T00:00:00.000000000,25880.928384895127,25945.32437944221,25622.373985690432
2019-05-16T00:00:00.000000000,25671.912811169594,25951.323529554993,25548.390230620153
2019-05-15T00:00:00.000000000,25570.905285110843,25710.35766669147,25320.44028256578
2019-05-14T00:00:00.000000000,25279.88360111979,25673.36290766263,25211.46421090821
2019-05-13T00:00:00.000000000,25765.919815620313,25814.342935313074,25209.464649960366
2019-05-10T00:00:00.000000000,25797.922200114175,26012.314889034973,25458.409987967112
2019-05-09T00:00:00.000000000,25984.936134500178,25990.318005288096,25494.402085028327
2019-05-08T00:00:00.000000000,25948.933451944584,26075.305965219213,25793.33644673121
2019-05-07T00:00:00.000000000,26221.953794657842,26390.261346140418,25745.34698398292
2019-05-06T00:00:00.000000000,26285.958563645563,26443.25383880335,25926.307249762925
2019-05-03T00:00:00.000000000,26274.9577439758,26514.24378180464,26239.238538100726
2019-05-02T00:00:00.000000000,26340.96266199439,26457.251855733182,26142.259832130225
2019-05-01T00:00:00.000000000,26647.985538232373,26687.219276723266,26327.21921980592
2019-04-30T00:00:00.000000000,26563.979278935985,26649.224659342293,26392.204950610896
2019-04-29T00:00:00.000000000,26501.97465897913,26580.23443304527,26478.186071368244
2019-04-26T00:00:00.000000000,26416.96832516731,26526.242082030207,26340.216365966917
2019-04-25T00:00:00.000000000,26537.977341534723,26573.235424580354,26286.22822037509
2019-04-24T00:00:00.000000000,26652.98591080954,26690.218851779657,26512.178607481615
2019-04-23T00:00:00.000000000,26522.976223803227,26685.219560019003,26456.190900941947
2019-04-22T00:00:00.000000000,26566.979502482285,26625.228058891156,26442.19397430703
2019-04-18T00:00:00.000000000,26435.96974096054,26595.23230832723,26305.22404937962
2019-04-17T00:00:00.000000000,26431.969442898808,26514.24378180464,26377.208243502053
2019-04-16T00:00:00.000000000,26391.96646228148,26550.238682481344,26371.209560658517
2019-04-15T00:00:00.000000000,26407.967654528413,26472.24973101514,26311.22273222316
2019-04-12T00:00:00.000000000,26154.948802123818,26437.254688690566,26135.261368812768
2019-04-11T00:00:00.000000000,26190.95148467941,26225.284718038834,26054.279150425027
2019-04-10T00:00:00.000000000,26145.948131484918,26229.28415144736,26101.268832699396
2019-04-09T00:00:00.000000000,26346.963109086988,26345.26772029453,26098.269491277628
2019-04-08T00:00:00.000000000,26390.966387766046,26408.25879647877,26242.237879522494
2019-04-05T00:00:00.000000000,26389.966313250614,26505.24505663546,26356.212853549678
2019-04-04T00:00:00.000000000,26293.95915976903,26406.25907977451,26190.249294878515
2019-04-03T00:00:00.000000000,26147.948280515786,26298.274377744383,26127.263125021385
2019-04-02T00:00:00.000000000,26236.954912389338,26276.277493997506,26120.264661703925
2019-04-01T00:00:00.000000000,25977.935612892146,26284.27636081455,25970.297590615522
2019-03-29T00:00:00.000000000,25731.917282095586,25960.32225472417,25717.353130713087
2019-03-28T00:00:00.000000000,25623.909234428804,25758.35086759375,25520.396377350316
2019-03-27T00:00:00.000000000,25677.913258262193,25777.348176284235,25435.41503706689
2019-03-26T00:00:00.000000000,25597.90729702754,25818.342368721598,25555.388693937613
2019-03-25T00:00:00.000000000,25574.90558317258,25643.367157098706,25371.42908673584
2019-03-22T00:00:00.000000000,25983.936059984746,26032.31205607759,25523.395718772084
2019-03-21T00:00:00.000000000,25703.915195663456,26040.310922894634,25602.37837621198
2019-03-20T00:00:00.000000000,25914.930918419857,25963.321829780565,25690.359057917172
2019-03-19T00:00:00.000000000,25968.934942253247,26141.296616459847,25841.3259094795
2019-03-18T00:00:00.000000000,25863.927118132764,25972.32055494974,25804.33403194436
2019-03-15T00:00:00.000000000,25701.915046632592,25852.337552694044,25675.362350808333
2019-03-14T00:00:00.000000000,25762.919592074013,25791.346193214067,25618.37486379474
2019-03-13T00:00:00.000000000,25607.72534932563,25805.31785217997,25484.21984529456
2019-03-12T00:00:00.000000000,25693.818561993416,25789.29903217474,25535.26635611935
2019-03-11T00:00:00.000000000,25492.60070447917,25724.22257590348,25240.99823489408
2019-03-08T00:00:00.000000000,25476.583362587487,25552.020260847225,25235.993675009297
2019-03-07T00:00:00.000000000,25695.820729729876,25737.23786715773,25361.107672128885
2019-03-06T00:00:00.000000000,25817.952961653948,25862.384898448614,25648.369409515457
2019-03-05T00:00:00.000000000,25836.973555150318,25920.453120967584,25744.4569593033
2019-03-04T00:00:00.000000000,26135.296547882885,26201.783647309487,25628.351169976322
2019-03-01T00:00:00.000000000,25951.09711612855,26173.75071230033,25917.614731316808
2019-02-28T00:00:00.000000000,26056.210922292707,26058.615443512717,25901.600139685503
2019-02-27T00:00:00.000000000,26037.190328796336,26086.648378521877,25895.594667823763
2019-02-26T00:00:00.000000000,26124.28462533235,26180.75894605262,25977.669449934212
2019-02-25T00:00:00.000000000,26102.260780231292,26268.862456081402,26063.747879952487
2019-02-22T00:00:00.000000000,25860.99956798784,26074.63426351795,25828.533565367663
2019-02-21T00:00:00.000000000,25992.141554725982,26112.67896103038,25776.486142565915
2019-02-20T00:00:00.000000000,25908.050509794655,26015.564864748656,25848.551804906798
2019-02-19T00:00:00.000000000,25914.057013004036,25987.531929739496,25812.518973736354
2019-02-15T00:00:00.000000000,25434.537840121822,25937.473117223144,25298.05021758061
2019-02-14T00:00:00.000000000,25523.6343043943,25652.137885879933,25327.076664912354
2019-02-13T00:00:00.000000000,25423.525917571293,25636.1190658747,25408.15053504585
2019-02-12T00:00:00.000000000,25039.10971217094,25468.92263207008,25024.801247871434
2019-02-11T00:00:00.000000000,25116.193170024657,25255.672090750417,25003.782096355342
2019-02-08T00:00:00.000000000,25145.22460220333,25153.552113217058,24884.673571097494
2019-02-07T00:00:00.000000000,25338.433788771734,25360.795597034758,24987.767504724034
2019-02-06T00:00:00.000000000,25352.448962926956,25416.861467053073,25280.033801995392
2019-02-05T00:00:00.000000000,25197.28096335129,25403.846175798823,25163.928012668413
2019-02-04T00:00:00.000000000,24966.03058979014,25227.639155741257,24946.73011366881
2019-02-01T00:00:00.000000000,25042.112963775628,25172.574461973272,24955.73832146142
2019-01-31T00:00:00.000000000,24958.0219188443,25075.460365691546,24818.613380618353
2019-01-30T00:00:00.000000000,24661.701093848194,25097.486243198742,24562.379914517438
2019-01-29T00:00:00.000000000,24484.50924917147,24666.980455558107,24372.206638895663
2019-01-28T00:00:00.000000000,24691.7336098951,24741.067498082306,24306.146448416523
2019-01-25T00:00:00.000000000,24502.528758799614,24859.2062956209,24480.305132406986
2019-01-24T00:00:00.000000000,24538.567778055894,24636.945168048293,24408.239470066106
2019-01-23T00:00:00.000000000,24416.435546131823,24702.021624319554,24298.139152600867
2019-01-22T00:00:00.000000000,24716.76070660085,24731.055735579037,24238.084433983466
2019-01-18T00:00:00.000000000,24362.3770172474,24774.106314343102,24320.159216093914
2019-01-17T00:00:00.000000000,24186.186256438905,24477.75814424629,24031.896566730386
2019-01-16T00:00:00.000000000,24006.992244025718,24287.53465668415,23980.850055905594
2019-01-15T00:00:00.000000000,23892.868683047487,24101.315874123316,23846.727850993397
2019-01-14T00:00:00.000000000,23944.925044195454,23965.155904078834,23717.610205965982
2019-01-11T00:00:00.000000000,23983.967315056427,24022.222950347477,23786.673132375992
2019-01-10T00:00:00.000000000,23851.824244450054,24027.228831599114,23661.559135256404
2019-01-09T00:00:00.000000000,23749.713689890585,23994.19001533832,23733.624797597287
2019-01-08T00:00:00.000000000,23555.50341945395,23876.051217799726,23518.4287225516
2019-01-07T00:00:00.000000000,23495.438387360144,23695.839492740855,23300.229911575036
2019-01-04T00:00:00.000000000,22732.612479768817,23531.64658768722,22583.576936074038
2019-01-03T00:00:00.000000000,23089.99942072696,23150.19843631261,22635.624358875786
2019-01-02T00:00:00.000000000,23345.275807125632,23444.544253908763,22806.780306935383
2018-12-31T00:00:00.000000000,23159.074207634836,23379.467797637506,23111.05754793022
2018-12-28T00:00:00.000000000,23143.056865743154,23399.491322644048,22977.93625499498
2018-12-27T00:00:00.000000000,22899.793485763243,23227.28900758779,22262.28419147094
2018-12-26T00:00:00.000000000,21753.552456639794,22996.01729376224,21471.563729675145
2018-12-24T00:00:00.000000000,22403.25588712112,22598.550322382398,21700.77257239823
2018-12-21T00:00:00.000000000,23056.963653075367,23115.157267551163,22868.836849506697
2018-12-20T00:00:00.000000000,23341.27147165271,23476.581893919232,22664.650806207534
2018-12-19T00:00:00.000000000,23558.47833363571,24100.962309343202,23184.008312789498
2018-12-18T00:00:00.000000000,23707.62063783828,23953.87099241746,23544.257060743756
2018-12-17T00:00:00.000000000,24025.924347478667,24241.049277843907,23478.211456952144
2018-12-14T00:00:00.000000000,24609.481148486047,24625.287820017278,24058.612217545113
2018-12-13T00:00:00.000000000,24597.4696877449,24768.376652128718,24497.915551855996
2018-12-12T00:00:00.000000000,24375.257664033685,24859.433181654178,24352.815361707755
2018-12-11T00:00:00.000000000,24498.37513663044,24838.42013637907,24247.742810221094
2018-12-10T00:00:00.000000000,24336.220416624958,24532.230048084664,23910.50995449725
2018-12-07T00:00:00.000000000,24941.798228991105,25129.600906619828,24313.78841401271
2018-12-06T00:00:00.000000000,25157.00356726998,25156.617679116393,24272.760084384587
2018-12-05T00:00:00.000000000,25046.898510476138,25205.64811809164,25022.277618322747
2018-12-04T00:00:00.000000000,25864.678795935873,25856.051900416354,25016.27347252351
2018-12-03T00:00:00.000000000,25837.653009268295,26104.205958903323,25702.74747556968
2018-11-30T00:00:00.000000000,25402.237557401728,25617.90405396515,25240.42824902838
2018-11-29T00:00:00.000000000,25349.18693912833,25498.83013073955,25223.416502597207
2018-11-28T00:00:00.000000000,24795.65878997382,25385.759934735408,24744.08552962474
2018-11-27T00:00:00.000000000,24527.402833421544,24796.394045828856,24420.86234743245
2018-11-26T00:00:00.000000000,24298.184124277996,24679.321365010408,24286.76975791614
2018-11-23T00:00:00.000000000,24501.378001815727,24556.244956970502,24262.75317471919
2018-11-21T00:00:00.000000000,24457.33597909819,24674.318258992527,24398.847146168577
2018-11-20T00:00:00.000000000,25049.901375661426,25057.55617996232,24371.828490072006
2018-11-19T00:00:00.000000000,25409.244242834062,25507.835721571737,24907.198157170693
2018-11-16T00:00:00.000000000,25335.173568263657,25520.843797218233,25113.34049627785
2018-11-15T00:00:00.000000000,25096.94626356425,25364.7468894603,24799.123532784415
2018-11-14T00:00:00.000000000,25392.228006784106,25504.83385796101,24939.22026809996
2018-11-13T00:00:00.000000000,25429.263344069306,25581.881690636397,25198.39922843372
2018-11-12T00:00:00.000000000,25999.807729273776,26112.210928531935,25351.504946314275
2018-11-09T00:00:00.000000000,26208.00638212032,26252.297897032644,25891.878068245664
2018-11-08T00:00:00.000000000,26207.005427058557,26284.31777554709,26087.012806720883
2018-11-07T00:00:00.000000000,25645.469637409948,26214.274291296737,25551.643139622196
2018-11-06T00:00:00.000000000,25466.29868135451,25675.940083772588,25382.526366277005
2018-11-05T00:00:00.000000000,25244.086657643296,25480.818949075172,25148.364680106737
2018-11-02T00:00:00.000000000,25232.075196902148,25699.954992658422,25052.298347318934
2018-11-01T00:00:00.000000000,25070.92143195843,25377.754965106797,25063.30594795087
2018-10-31T00:00:00.000000000,24905.763846767662,25318.718314095782,24840.151862412542
2018-10-30T00:00:00.000000000,24391.27294502188,24915.467969054458,24346.811215908518
2018-10-29T00:00:00.000000000,24738.604351453374,25022.534437837145,24102.642620072853
2018-10-26T00:00:00.000000000,24827.689351950212,24900.458651000812,24431.86994806438
2018-10-25T00:00:00.000000000,24747.61294700923,25094.57916449465,24587.977738844562
2018-10-24T00:00:00.000000000,25264.10575887854,25353.74005622096,24527.936280852184
2018-10-23T00:00:00.000000000,25321.160197398985,25325.722662520817,24767.10142185515
2018-10-22T00:00:00.000000000,25393.228961845867,25581.881690636397,25237.426176128763
2018-10-19T00:00:00.000000000,25407.24233271054,25611.900326743693,25355.507710180435
2018-10-18T00:00:00.000000000,25728.548907536213,25741.981083208637,25234.424103229143
2018-10-17T00:00:00.000000000,25749.56896383322,25861.05500643424,25478.592699064808
2018-10-16T00:00:00.000000000,25190.035084308136,25821.030158291178,25183.388863935623
2018-10-15T00:00:00.000000000,25368.20508530181,25486.822676296633,25128.350860775947
2018-10-12T00:00:00.000000000,25233.076151963913,25560.868645361294,25007.267253824655
2018-10-11T00:00:00.000000000,25480.312052219182,25695.95250784412,24910.200230070313
2018-10-10T00:00:00.000000000,26497.2823949696,26538.475561255516,25448.571970068617
2018-10-09T00:00:00.000000000,26556.33874361357,26578.500409398577,26355.197985753497
2018-10-08T00:00:00.000000000,26545.328237934187,26565.49233375208,26244.121288467602
2018-10-05T00:00:00.000000000,26696.472452260285,26752.608498820886,26329.18002062347
2018-10-04T00:00:00.000000000,26857.626217204,26848.668134364227,26501.29886686828
2018-10-03T00:00:00.000000000,26838.608071030518,26982.751375643475,26794.501320064384
2018-10-02T00:00:00.000000000,26710.485823124953,26853.67124038211,26570.346543559514
2018-10-01T00:00:00.000000000,26549.332058181237,26770.619680485263,26534.321668764085
2018-09-28T00:00:00.000000000,26523.30722657542,26550.483015698435,26365.204895418894
2018-09-27T00:00:00.000000000,26442.229866572678,26592.509106248646,26375.21180508429
2018-09-26T00:00:00.000000000,26549.332058181237,26643.54078763105,26387.220096682766
2018-09-25T00:00:00.000000000,26646.424699172174,26720.588620306436,26519.311304265993
2018-09-24T00:00:00.000000000,26734.508744607247,26755.610362431613,26595.363817723002
2018-09-21T00:00:00.000000000,26714.489643372002,26813.64639223905,26707.441205975436
2018-09-20T00:00:00.000000000,26473.259473487306,26733.596695952932,26447.26155467514
2018-09-19T00:00:00.000000000,26352.917637771592,26521.213319300237,26282.9446826935
2018-09-18T00:00:00.000000000,26130.386343911367,26374.969517335594,26011.47012352096
2018-09-17T00:00:00.000000000,26221.604126529746,26238.742414135653,26087.603210226174
2018-09-14T00:00:00.000000000,26223.60891296092,26280.8125489474,26123.666251297065
2018-09-13T00:00:00.000000000,26066.233178113824,26246.755773147415,26025.494639492976
2018-09-12T00:00:00.000000000,26070.242750976173,26207.69064796508,25985.42459385865
2018-09-11T00:00:00.000000000,25958.97710404606,26081.48024352984,25809.116393067627
2018-09-10T00:00:00.000000000,26002.080012316284,26104.518650688653,25919.309018562017
2018-09-07T00:00:00.000000000,26065.23078489824,26081.48024352984,25878.237221786836
2018-09-06T00:00:00.000000000,26052.199673095613,26143.58377587099,25939.34404137918
2018-09-05T00:00:00.000000000,26062.223605251478,26069.460205012198,25886.251230913702
2018-09-04T00:00:00.000000000,26083.2738627788,26123.550378341584,25862.209203533108
2018-08-31T00:00:00.000000000,26036.161381646227,26092.49861217101,25941.347543660897
2018-08-30T00:00:00.000000000,26217.5945536674,26211.69732747096,25991.4351007038
2018-08-29T00:00:00.000000000,26154.443781085447,26228.72571537095,26095.61721935304
2018-08-28T00:00:00.000000000,26141.41266928282,26199.677288953317,26089.60671250789
2018-08-27T00:00:00.000000000,25870.76650107444,26132.565407229817,25850.18818984281
2018-08-24T00:00:00.000000000,25743.462562694942,25871.129569471108,25697.92201643238
2018-08-23T00:00:00.000000000,25792.579830258685,25810.02770700643,25651.84146395291
2018-08-22T00:00:00.000000000,25794.58461668986,25879.14292848287,25721.964043812975
2018-08-21T00:00:00.000000000,25815.634874217176,25928.224752429905,25766.041094010732
2018-08-20T00:00:00.000000000,25764.51282022226,25834.067784041712,25707.93952784096
2018-08-17T00:00:00.000000000,25639.213668273936,25773.967591453504,25550.664598726242
2018-08-16T00:00:00.000000000,25269.330571722483,25650.762196647673,25191.03593915819
2018-08-15T00:00:00.000000000,25378.59143222142,25360.27793247133,24998.69972011344
2018-08-14T00:00:00.000000000,25284.36646995628,25376.30465049485,25236.114740496807
2018-08-13T00:00:00.000000000,25393.62733045522,25413.366435924247,25185.025432313043
2018-08-10T00:00:00.000000000,25538.974346715277,25532.565151224197,25259.155016736542
2018-08-09T00:00:00.000000000,25566.038963536113,25645.75384726532,25503.582295105913
2018-08-08T00:00:00.000000000,25681.314183328574,25674.802273682955,25545.655843021952
2018-08-07T00:00:00.000000000,25533.962380637342,25703.850700100593,25504.58404624677
2018-08-06T00:00:00.000000000,25484.8451130736,25550.595209000658,25390.38441618895
2018-08-03T00:00:00.000000000,25387.6129711617,25479.476647771276,25304.233818075154
2018-08-02T00:00:00.000000000,25373.57946614349,25374.30131074191,25130.930870706707
2018-08-01T00:00:00.000000000,25532.959987421757,25514.535093447732,25291.211053244
2018-07-31T00:00:00.000000000,25364.55792720321,25528.558471718316,25316.25483176545
2018-07-30T00:00:00.000000000,25482.840326642425,25517.540103077143,25308.24082263859
2018-07-27T00:00:00.000000000,25566.038963536113,25614.702081094747,25392.387918470668
2018-07-26T00:00:00.000000000,25497.876224876225,25610.695401588866,25436.46496866842
2018-07-25T00:00:00.000000000,25276.34732423159,25493.50002604186,25131.932621847565
2018-07-24T00:00:00.000000000,25086.89500648572,25310.19443864782,25065.817046550932
2018-07-23T00:00:00.000000000,25148.040992636503,25129.893860883192,24995.694466690864
2018-07-20T00:00:00.000000000,25116.96680295332,25151.930598165538,24955.624421056542
2018-07-19T00:00:00.000000000,25224.222877021086,25251.095915936083,25077.83806024123
2018-07-18T00:00:00.000000000,25178.112789104103,25239.07587741844,25124.920363861558
2018-07-17T00:00:00.000000000,25115.96440973773,25182.982364336112,25014.727738367168
2018-07-16T00:00:00.000000000,25084.89022005455,25131.897200636133,25005.711978099447
2018-07-13T00:00:00.000000000,24962.598247752983,25069.793668294984,24912.549121999644
2018-07-12T00:00:00.000000000,24769.13635714477,24968.6250107715,24723.21815637747
2018-07-11T00:00:00.000000000,24811.236872199406,24846.42128584214,24654.09732765826
2018-07-10T00:00:00.000000000,24839.303882235832,24978.6417095362,24788.331980533243
2018-07-09T00:00:00.000000000,24515.53087360136,24832.397907571558,24495.82064740268
