Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2019-09-03,108.071875,108.20625,108.009375,108.159375,0.0859375,108.14375,585986.0,3341793.0
2019-08-30,108.03125,108.065625,107.9625,108.05,0.046875,108.05625,447627.0,3308754.0
2019-08-29,108.09375,108.11875,107.9921875,108.01875,0.065625,108.009375,575400.0,3225098.0
2019-08-28,108.0625,108.1015625,108.01875,108.078125,0.0390625,108.078125,934567.0,2818340.0
2019-08-27,108.025,108.0859375,107.9765625,108.0625,0.03125,108.0390625,1944030.0,1850628.0
2019-08-26,,108.221875,107.9921875,108.03125,0.05625,108.0078125,1150278.0,1281653.0
2019-08-23,107.884375,108.1125,107.8203125,108.05,0.15625,108.065625,786155.0,896639.0
2019-08-22,107.984375,108.0390625,107.890625,107.890625,0.0875,107.909375,432039.0,680740.0
2019-08-21,108.1171875,108.1171875,107.9765625,107.9765625,0.103125,108.0,209490.0,555716.0
2019-08-20,108.025,108.15625,108.025,108.1171875,0.05625,108.103125,88849.0,494892.0
2019-08-19,108.14375,108.14375,108.01875,108.0234375,0.1171875,108.046875,75025.0,476430.0
2019-08-16,108.125,108.1640625,108.05625,108.15,0.0390625,108.1640625,41356.0,457826.0
2019-08-15,107.971875,108.190625,107.946875,108.1171875,0.14375,108.125,64873.0,431422.0
2019-08-14,107.8125,108.015625,107.7890625,107.96875,0.175,107.978125,57537.0,402685.0
2019-08-13,107.99375,108.034375,107.784375,107.796875,0.196875,107.8046875,69787.0,351873.0
2019-08-12,107.89375,108.01875,107.884375,107.9921875,0.096875,108.003125,60245.0,306551.0
2019-08-09,107.96875,108.0234375,107.86875,107.86875,0.046875,107.90625,23109.0,294194.0
2019-08-08,107.9625,108.0078125,107.8828125,107.93125,0.0875,107.953125,28442.0,271414.0
2019-08-07,108.040625,108.1875,107.9609375,107.9609375,0.071875,108.040625,62230.0,227982.0
2019-08-06,108.0875,108.125,107.9140625,108.025,0.046875,107.96875,28128.0,206867.0
2019-08-05,107.80625,108.0390625,107.80625,108.03125,0.2890625,108.015625,37692.0,189904.0
2019-08-02,107.70625,107.8046875,107.6484375,107.753125,0.009375,107.7265625,15843.0,180255.0
2019-08-01,107.421875,107.815625,107.3515625,107.7125,0.3359375,107.7375,28804.0,168289.0
2019-07-31,107.4921875,107.5625,107.2265625,107.415625,0.078125,107.4,29964.0,145595.0
2019-07-30,107.4921875,107.509375,107.45625,107.484375,0.0078125,107.478125,21260.0,131457.0
2019-07-29,,107.515625,107.446875,107.453125,0.046875,107.4875,9291.0,124414.0
2019-07-26,107.49375,107.49375,107.40625,107.46875,0.0390625,107.440625,13143.0,121157.0
2019-07-25,107.5875,107.609375,107.446875,107.453125,0.071875,107.478125,10353.0,112442.0
2019-07-24,107.578125,107.609375,107.540625,107.5625,0.0078125,107.5546875,3995.0,110765.0
2019-07-23,107.5703125,107.5703125,107.534375,107.540625,0.05,107.546875,8562.0,103475.0
2019-07-22,107.578125,107.6171875,107.540625,107.5875,0.015625,107.596875,9506.0,101254.0
2019-07-19,107.58125,107.7109375,107.5390625,107.5625,0.071875,107.58125,13151.0,93918.0
2019-07-18,107.5875,107.690625,107.515625,107.68125,0.125,107.65625,23476.0,73257.0
2019-07-17,107.5390625,107.5859375,107.5234375,107.5859375,0.065625,107.53125,20477.0,53812.0
2019-07-16,107.515625,107.546875,107.4375,107.4875,0.071875,107.4625,4906.0,49640.0
2019-07-15,107.53125,107.540625,107.4875,107.5390625,0.0078125,107.5390625,6682.0,43166.0
2019-07-12,107.446875,107.53125,107.4453125,107.515625,0.03125,107.53125,3727.0,39694.0
2019-07-11,107.5859375,107.625,107.4609375,107.46875,0.071875,107.5,16606.0,23506.0
2019-07-10,107.375,107.61875,107.375,107.565625,0.1484375,107.571875,11518.0,13506.0
2019-07-09,107.415625,107.4625,107.390625,107.40625,0.040625,107.425,6538.0,7203.0
2019-07-08,107.46875,107.51875,107.4375,107.4453125,0.015625,107.46875,7269.0,7.0
2019-07-05,107.6015625,107.690625,107.4875,107.4875,0.165625,107.484375,2.0,6.0
2019-07-03,,107.675,,107.675,0.003125,107.65,0.0,6.0
2019-07-02,,107.6328125,,107.6328125,0.046875,107.65625,0.0,6.0
2019-07-01,107.8203125,107.8203125,107.71875,107.71875,0.040625,107.609375,1.0,5.0
2019-06-28,107.596875,107.6125,107.55,107.565625,0.01875,107.5875,416256.0,3610034.0
2019-06-27,107.55,107.6125,107.4765625,107.5859375,0.065625,107.609375,360347.0,3608224.0
2019-06-26,107.6953125,107.6953125,107.53125,107.5546875,0.14375,107.540625,439495.0,3616693.0
2019-06-25,107.6796875,107.74375,107.61875,107.6796875,0.009375,107.6875,469744.0,3631135.0
2019-06-24,107.6015625,107.703125,107.58125,107.68125,0.096875,107.675,321755.0,3619375.0
2019-06-21,107.596875,107.640625,107.515625,107.6015625,0.109375,107.578125,466568.0,3632023.0
2019-06-20,107.659375,107.7578125,107.540625,107.5859375,0.0546875,107.6875,712787.0,3642750.0
2019-06-19,107.425,107.675,107.328125,107.665625,0.20625,107.6328125,728583.0,3599261.0
2019-06-18,107.415625,107.55,107.4,107.4140625,0.003125,107.425,527214.0,3594839.0
2019-06-17,107.484375,107.484375,107.3984375,107.409375,0.03125,107.4296875,297251.0,3600259.0
2019-06-14,107.4921875,107.5859375,107.4,107.471875,0.0546875,107.4609375,492573.0,3665534.0
2019-06-13,107.40625,107.5390625,107.384375,107.49375,0.11875,107.515625,380939.0,3688168.0
2019-06-12,107.315625,107.43125,107.3125,107.40625,0.05625,107.39375,439513.0,3675705.0
2019-06-11,107.353125,107.3828125,107.284375,107.315625,0.03125,107.3359375,493187.0,3652036.0
2019-06-10,107.3625,107.43125,107.33125,107.353125,0.109375,107.3671875,548956.0,3597926.0
2019-06-07,107.4375,107.6484375,107.3984375,107.46875,0.046875,107.4765625,733731.0,3532524.0
2019-06-06,107.49375,107.5703125,107.39375,107.4296875,0.0875,107.4296875,563422.0,3522105.0
2019-06-05,107.440625,107.6796875,107.4140625,107.484375,0.046875,107.51875,742293.0,3568370.0
2019-06-04,107.5546875,107.59375,107.3515625,107.440625,0.0625,107.471875,718333.0,3557404.0
2019-06-03,107.3359375,107.6015625,107.328125,107.55,0.196875,107.534375,864961.0,3614131.0
2019-05-31,107.09375,107.3828125,107.08125,107.3671875,0.26875,107.3359375,882234.0,3549143.0
2019-05-30,106.99375,107.096875,106.9375,107.0875,0.003125,107.065625,558636.0,3404917.0
2019-05-29,106.984375,107.103125,106.984375,106.9921875,0.071875,107.0625,1589299.0,2786811.0
2019-05-28,106.9,107.0,106.859375,106.984375,0.103125,106.9875,1588075.0,2035816.0
2019-05-24,106.925,106.9375,106.878125,106.9,0.096875,106.8828125,646621.0,1724397.0
2019-05-23,106.765625,106.9921875,106.7578125,106.93125,0.2265625,106.978125,963219.0,1291118.0
2019-05-22,106.6953125,106.7734375,106.6953125,106.765625,0.05625,106.753125,510720.0,1054503.0
2019-05-21,106.775,106.78125,106.68125,106.6953125,0.08125,106.6953125,270509.0,949598.0
2019-05-20,106.828125,106.8359375,106.759375,106.775,0.0390625,106.775,370854.0,823146.0
2019-05-17,106.83125,106.90625,106.7890625,106.8203125,0.0078125,106.815625,169024.0,766371.0
2019-05-16,106.921875,106.940625,106.8,106.8359375,0.0875,106.80625,173042.0,677348.0
2019-05-15,106.8359375,106.9625,106.8125,106.9,0.071875,106.8984375,92859.0,611105.0
2019-05-14,106.859375,106.8828125,106.80625,106.828125,0.025,106.821875,70461.0,570607.0
2019-05-13,106.721875,106.890625,106.721875,106.853125,0.134375,106.8515625,72602.0,510542.0
2019-05-10,106.665625,106.7578125,106.65,106.6796875,0.03125,106.7125,60328.0,483170.0
2019-05-09,106.628125,106.759375,106.61875,106.690625,0.05625,106.68125,46321.0,447664.0
2019-05-08,106.6328125,106.70625,106.6015625,106.6125,0.025,106.625,32608.0,436335.0
2019-05-07,106.65625,106.6640625,106.578125,106.634375,0.0703125,106.65,34303.0,415909.0
2019-05-06,106.55625,106.71875,106.55625,106.61875,0.05625,106.58125,28644.0,396141.0
2019-05-03,106.484375,106.571875,106.446875,106.5390625,0.01875,106.5234375,28698.0,380486.0
2019-05-02,106.5875,106.5875,106.5078125,106.5078125,0.09375,106.503125,57423.0,359437.0
2019-05-01,106.6875,106.8203125,106.5703125,106.5875,0.0875,106.596875,39604.0,333429.0
2019-04-30,106.65,106.6953125,106.59375,106.690625,0.05625,106.6875,28465.0,314477.0
2019-04-29,106.659375,106.659375,106.609375,106.6328125,0.01875,106.628125,19098.0,298205.0
2019-04-26,106.59375,106.675,106.55,106.65625,0.0875,106.6484375,44700.0,275086.0
2019-04-25,106.5859375,106.609375,106.5546875,106.5625,0.03125,106.55625,23020.0,258092.0
2019-04-24,106.5625,106.609375,106.540625,106.5875,0.0875,106.5875,54676.0,208395.0
2019-04-23,106.4453125,106.51875,106.43125,106.503125,0.0546875,106.5,25340.0,189412.0
2019-04-22,106.46875,106.471875,106.4375,106.440625,0.003125,106.4453125,1104.0,188607.0
2019-04-18,106.4625,106.4765625,106.409375,106.446875,0.0390625,106.446875,8909.0,179840.0
2019-04-17,106.4,106.421875,106.359375,106.409375,0.025,106.409375,19701.0,176148.0
2019-04-16,106.4453125,106.446875,106.3828125,106.390625,0.05625,106.3828125,24335.0,160330.0
2019-04-15,106.421875,106.453125,106.40625,106.43125,0.003125,106.440625,20172.0,142247.0
2019-04-12,106.53125,106.546875,106.43125,106.4453125,0.103125,106.4375,10630.0,136349.0
2019-04-11,106.625,106.625,106.534375,106.540625,0.0703125,106.540625,5396.0,131282.0
2019-04-10,106.578125,106.64375,106.565625,106.625,0.0390625,106.6125,20138.0,120396.0
2019-04-09,106.5390625,106.6015625,106.5234375,106.5625,0.034375,106.571875,23201.0,100430.0
2019-04-08,106.571875,106.596875,106.525,106.53125,0.015625,106.5390625,11872.0,91187.0
2019-04-05,106.546875,106.578125,106.503125,106.55625,0.009375,106.5546875,8156.0,83800.0
2019-04-04,106.625,106.6484375,106.565625,106.571875,0.03125,106.565625,38079.0,56379.0
2019-04-03,106.596875,106.671875,106.578125,106.578125,0.05,106.596875,41110.0,18929.0
2019-04-02,106.6640625,106.671875,106.634375,106.6640625,0.040625,106.6484375,21013.0,475.0
2019-04-01,106.625,106.625,106.596875,106.596875,0.159375,106.603125,479.0,0.0
2019-03-29,106.6171875,106.628125,106.515625,106.565625,0.109375,106.546875,590270.0,3167339.0
2019-03-28,106.7125,106.7578125,106.59375,106.6171875,0.040625,106.65625,477898.0,3162231.0
2019-03-27,106.6015625,106.7890625,106.59375,106.7109375,0.08125,106.696875,661388.0,3132712.0
2019-03-26,106.64375,106.65,106.53125,106.6015625,0.0078125,106.6171875,554084.0,3109644.0
2019-03-25,106.484375,106.6953125,106.45625,106.64375,0.140625,106.625,666699.0,3120646.0
2019-03-22,106.30625,106.5390625,106.30625,106.5,0.1796875,106.484375,541798.0,3109781.0
2019-03-21,106.33125,106.375,106.290625,106.30625,0.0234375,106.3046875,388185.0,3080434.0
2019-03-20,106.1796875,106.3625,106.165625,106.328125,0.1484375,106.328125,496745.0,3039670.0
2019-03-19,106.2125,106.234375,106.165625,106.171875,0.025,106.1796875,357908.0,3013166.0
2019-03-18,106.2421875,106.2578125,106.196875,106.2125,0.03125,106.20625,256468.0,3002351.0
2019-03-15,106.1953125,106.259375,106.18125,106.2375,0.040625,106.2375,296046.0,2991670.0
2019-03-14,106.190625,106.228125,106.165625,106.190625,0.025,106.1953125,331843.0,2982504.0
2019-03-13,106.2109375,106.228125,106.1796875,106.190625,0.003125,106.221875,298174.0,2968693.0
2019-03-12,106.1484375,106.234375,106.1015625,106.2109375,0.0625,106.21875,385534.0,2908035.0
2019-03-11,106.171875,106.1875,106.134375,106.15,0.0234375,106.15625,331190.0,2904855.0
2019-03-08,106.15,106.228125,106.140625,106.171875,0.01875,106.1796875,417450.0,2889284.0
2019-03-07,106.0625,106.1640625,106.05625,106.1484375,0.103125,106.159375,421400.0,2872024.0
2019-03-06,106.003125,106.071875,106.0,106.05625,0.05625,106.0546875,419340.0,2900701.0
2019-03-05,106.015625,106.025,105.9609375,106.0,0.01875,105.99375,293540.0,2909279.0
2019-03-04,105.984375,106.0234375,105.9609375,106.015625,0.025,106.015625,309256.0,2927602.0
2019-03-01,106.096875,106.103125,105.978125,105.9921875,0.109375,105.9875,494428.0,2929372.0
2019-02-28,106.15625,106.20625,106.05625,106.09375,0.046875,106.096875,636420.0,2880125.0
2019-02-27,106.196875,106.221875,106.11875,106.15625,0.05625,106.14375,795002.0,2600608.0
2019-02-26,106.15625,106.2125,106.15625,106.203125,0.0546875,106.203125,1487898.0,1982410.0
2019-02-25,106.1640625,106.1640625,106.128125,106.15625,0.025,106.1484375,1383455.0,1381440.0
2019-02-22,106.0875,106.196875,106.0875,106.1640625,0.08125,106.175,752333.0,1095406.0
2019-02-21,106.159375,106.1640625,106.08125,106.0859375,0.0625,106.09375,727070.0,744102.0
2019-02-20,106.175,106.20625,106.15,106.15625,0.0078125,106.15625,531214.0,486244.0
2019-02-19,106.1171875,106.1796875,106.09375,106.171875,0.05,106.1640625,129507.0,427887.0
2019-02-15,106.159375,106.165625,106.109375,106.11875,0.05,106.1125,75043.0,387587.0
2019-02-14,106.078125,106.190625,106.05625,106.159375,0.1015625,106.1640625,80728.0,370477.0
2019-02-13,106.140625,106.140625,106.0625,106.071875,0.0875,106.0625,93447.0,311765.0
2019-02-12,106.159375,106.1953125,106.134375,106.14375,0.0390625,106.15,33910.0,286191.0
2019-02-11,106.234375,106.2578125,106.175,106.190625,0.0703125,106.190625,30068.0,271531.0
2019-02-08,106.2125,106.284375,106.20625,106.25,0.034375,106.259375,53248.0,253192.0
2019-02-07,106.1640625,106.2265625,106.15625,106.2109375,0.109375,106.2265625,15096.0,246004.0
2019-02-06,106.1484375,106.165625,106.1125,106.1125,0.009375,106.1171875,4905.0,246404.0
2019-02-05,106.103125,106.1484375,106.071875,106.1125,0.01875,106.128125,13843.0,238012.0
2019-02-04,106.125,106.125,106.0859375,106.0875,0.0546875,106.109375,9230.0,232826.0
2019-02-01,106.2734375,106.28125,106.1328125,106.175,0.1125,106.1640625,16433.0,227284.0
2019-01-31,106.18125,106.3046875,106.165625,106.28125,0.140625,106.275,21896.0,204427.0
2019-01-30,106.025,106.190625,106.0,106.175,0.0859375,106.134375,29720.0,183130.0
2019-01-29,106.0,106.0546875,106.0,106.046875,0.0546875,106.05,22403.0,163031.0
2019-01-28,105.9875,106.01875,105.953125,105.9921875,0.015625,105.99375,15923.0,150938.0
2019-01-25,106.034375,106.034375,105.95625,105.95625,0.09375,105.978125,81323.0,98315.0
2019-01-24,106.034375,106.09375,106.025,106.0703125,0.065625,106.071875,16702.0,85821.0
2019-01-23,105.984375,106.046875,105.971875,106.015625,0.040625,106.0078125,25661.0,67502.0
2019-01-22,105.9921875,106.0625,105.9921875,106.01875,0.08125,106.05,22018.0,50134.0
2019-01-18,106.078125,106.078125,105.9609375,105.96875,0.1171875,105.96875,2087.0,47250.0
2019-01-17,106.15625,106.175,106.0546875,106.071875,0.046875,106.0859375,7089.0,44332.0
2019-01-16,106.140625,106.140625,106.0875,106.1328125,0.034375,106.1328125,5450.0,0.0
2019-01-15,106.1875,106.2125,106.1484375,106.15625,0.003125,106.165625,6943.0,0.0
2019-01-14,106.228125,106.228125,106.159375,106.1640625,0.015625,106.1640625,2529.0,0.0
2019-01-11,106.15625,106.1875,106.1484375,106.1484375,0.03125,106.1484375,17794.0,15252.0
2019-01-10,,106.21875,106.109375,106.109375,0.0078125,106.1171875,3457.0,11920.0
2019-01-09,106.1015625,106.1328125,106.0703125,106.1328125,0.0546875,106.125,4537.0,7539.0
2019-01-08,,,106.078125,106.078125,0.1328125,106.0703125,7558.0,42.0
2019-01-07,106.25,106.25,106.2109375,106.2109375,0.0859375,106.203125,1.0,41.0
2019-01-04,,,106.3046875,106.3046875,0.203125,106.2890625,0.0,41.0
2019-01-03,,106.515625,,106.515625,0.2734375,106.4921875,40.0,5.0
2019-01-02,,106.265625,,106.265625,0.0234375,106.21875,0.0,5.0
2018-12-28,106.0390625,106.1171875,106.0,106.1015625,0.015625,106.0859375,210209.0,2725709.0
2018-12-27,105.9375,106.078125,105.9296875,106.0234375,0.109375,106.0703125,234571.0,2715124.0
2018-12-26,106.0546875,106.09375,105.9140625,105.9296875,0.046875,105.9609375,217700.0,2699141.0
2018-12-24,105.8828125,106.046875,105.8828125,106.0390625,0.140625,106.0078125,233032.0,2642718.0
2018-12-21,105.796875,105.8984375,105.78125,105.875,0.0546875,105.8671875,343252.0,2620744.0
2018-12-20,105.859375,105.875,105.78125,105.796875,0.046875,105.8125,481682.0,2659858.0
2018-12-19,105.875,105.921875,105.765625,105.8671875,0.0078125,105.859375,612224.0,2603224.0
2018-12-18,105.7734375,105.8671875,105.7578125,105.8671875,0.1015625,105.8515625,397468.0,2536415.0
2018-12-17,105.671875,105.78125,105.6484375,105.7578125,0.078125,105.75,261806.0,2549219.0
2018-12-14,105.6171875,105.7265625,105.6171875,105.671875,0.046875,105.671875,321884.0,2537292.0
2018-12-13,105.609375,105.6484375,105.6015625,105.6171875,0.0078125,105.625,354571.0,2546650.0
2018-12-12,105.65625,105.671875,105.59375,105.6015625,0.03125,105.6171875,421238.0,2537998.0
2018-12-11,105.7109375,105.7421875,105.625,105.65625,0.0625,105.6484375,563622.0,2573417.0
2018-12-10,105.734375,105.796875,105.6796875,105.703125,0.015625,105.7109375,565973.0,2642334.0
2018-12-07,105.6171875,105.734375,105.578125,105.7265625,0.109375,105.7265625,551035.0,2628286.0
2018-12-06,105.53125,105.765625,105.5,105.609375,0.1171875,105.6171875,764199.0,2612133.0
2018-12-05,,,,,,105.5,33003.0,2602692.0
2018-12-04,105.484375,105.5546875,105.4375,105.53125,0.0625,105.5,522583.0,2596218.0
2018-12-03,105.46875,105.4921875,105.4140625,105.4765625,0.0546875,105.4375,503964.0,2603919.0
2018-11-30,105.4921875,105.5390625,105.4609375,105.5390625,0.0078125,105.4921875,498389.0,2541338.0
2018-11-29,105.4765625,105.5625,105.46875,105.484375,,105.484375,830470.0,2279032.0
2018-11-28,105.4296875,105.5,105.3984375,105.4765625,0.0546875,105.484375,1121759.0,1767835.0
2018-11-27,105.4375,105.4765625,105.4140625,105.421875,0.0078125,105.4296875,1704486.0,938598.0
2018-11-26,105.453125,105.46875,105.40625,105.4296875,0.0234375,105.421875,886469.0,423774.0
2018-11-23,105.4453125,105.4921875,105.4296875,105.453125,,105.4453125,137251.0,364669.0
2018-11-21,105.46875,105.4765625,105.4140625,105.4453125,0.0390625,105.4453125,188107.0,307230.0
2018-11-20,105.5078125,105.5234375,105.4609375,105.4609375,0.03125,105.484375,69538.0,276531.0
2018-11-19,105.46875,105.53125,105.421875,105.5,0.0859375,105.515625,144248.0,212296.0
2018-11-16,105.3203125,105.46875,105.3046875,105.46875,0.109375,105.4296875,94304.0,182859.0
2018-11-15,105.28125,105.390625,105.28125,105.3203125,0.015625,105.3203125,37659.0,160532.0
2018-11-14,105.21875,105.359375,105.2109375,105.2890625,0.078125,105.3046875,53025.0,135172.0
2018-11-13,105.203125,105.25,105.203125,105.2421875,,105.2265625,34240.0,132559.0
2018-11-12,105.1484375,105.25,105.1484375,105.234375,0.0859375,105.2265625,37607.0,101901.0
2018-11-09,105.0625,105.15625,105.0625,105.15625,0.078125,105.140625,10002.0,97872.0
2018-11-08,105.078125,105.1171875,105.046875,105.0625,0.046875,105.0625,21166.0,85032.0
2018-11-07,105.140625,105.171875,105.0703125,105.0703125,0.03125,105.109375,8007.0,80070.0
2018-11-06,105.15625,105.203125,105.1171875,105.125,0.0390625,105.140625,40545.0,57651.0
2018-11-05,105.1875,105.2109375,105.1796875,105.1796875,0.0078125,105.1796875,10903.0,52177.0
2018-11-02,105.2578125,105.3203125,105.1640625,105.171875,0.125,105.171875,11877.0,44004.0
2018-11-01,105.2421875,105.3125,105.2421875,105.3125,0.0390625,105.296875,14118.0,33300.0
2018-10-31,105.2734375,105.2734375,105.234375,105.25,0.0703125,105.2578125,9941.0,28370.0
2018-10-30,105.359375,105.359375,105.3046875,105.3046875,0.0546875,105.328125,15630.0,15650.0
2018-10-29,105.390625,105.4140625,105.328125,105.3828125,0.0078125,105.3828125,1705.0,15314.0
2018-10-26,,105.453125,,105.390625,0.1328125,105.390625,7208.0,9670.0
2018-10-25,105.3515625,105.3515625,105.2578125,105.2890625,0.03125,105.2578125,1327.0,9132.0
2018-10-24,105.1875,105.34375,105.1875,105.3203125,0.09375,105.2890625,4878.0,5029.0
2018-10-23,105.140625,105.2421875,105.140625,105.1953125,0.078125,105.1953125,859.0,4292.0
2018-10-22,,105.125,,105.1171875,0.015625,105.1171875,151.0,4166.0
2018-10-19,105.1484375,105.1640625,105.1015625,105.1015625,0.0703125,105.1015625,91.0,4062.0
2018-10-18,105.1640625,105.1875,105.1015625,105.1640625,0.0234375,105.171875,1329.0,2749.0
2018-10-17,105.1796875,105.1953125,105.125,105.125,0.03125,105.1484375,2645.0,131.0
2018-10-16,,105.1953125,105.171875,105.171875,0.0078125,105.1796875,138.0,83.0
2018-10-15,105.1953125,105.1953125,105.1953125,105.1953125,0.0390625,105.1875,7.0,80.0
2018-10-12,,105.2265625,105.1875,105.203125,0.0078125,105.2265625,72.0,10.0
2018-10-11,105.171875,105.21875,105.171875,105.1953125,0.078125,105.21875,11.0,0.0
2018-10-10,,105.1796875,105.1015625,105.1796875,0.015625,105.140625,0.0,0.0
2018-10-09,,,105.140625,105.140625,0.0234375,105.125,0.0,0.0
2018-10-08,,105.125,,105.125,0.0390625,105.1484375,0.0,0.0
2018-10-05,,,105.109375,105.109375,0.015625,105.109375,0.0,0.0
2018-10-04,,,105.109375,105.109375,0.0390625,105.125,0.0,0.0
2018-10-03,,,105.140625,105.140625,0.15625,105.1640625,0.0,0.0
