Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2019-10-02,26553.0,26617.0,25931.0,26006.0,,25985.0,236414.0,103285.0
2019-10-01,26961.0,27040.0,26515.0,26553.0,,26521.0,202485.0,108070.0
2019-09-30,26898.0,26971.0,26804.0,26955.0,,26901.0,131297.0,106597.0
2019-09-27,26896.0,26992.0,26689.0,26843.0,,26796.0,224250.0,104110.0
2019-09-26,26962.0,27042.0,26782.0,26883.0,,26892.0,181094.0,104644.0
2019-09-25,26833.0,27015.0,26715.0,26958.0,,26958.0,198306.0,100067.0
2019-09-24,27006.0,27112.0,26686.0,26855.0,,26818.0,239242.0,101159.0
2019-09-23,26923.0,27045.0,26803.0,26996.0,,26963.0,147357.0,98538.0
2019-09-20,27091.0,27167.0,27076.0,27161.0,,27140.91,2236.0,22545.0
2019-09-19,27169.0,27274.0,27001.0,27097.0,,27086.0,38654.0,29522.0
2019-09-18,27124.0,27185.0,26909.0,27159.0,,27148.0,49586.0,35657.0
2019-09-17,27114.0,27142.0,26988.0,27116.0,,27114.0,57092.0,44191.0
2019-09-16,27121.0,27180.0,27014.0,27114.0,,27084.0,86217.0,64626.0
2019-09-13,27194.0,27326.0,27193.0,27230.0,,27218.0,118424.0,81755.0
2019-09-12,27158.0,27320.0,27110.0,27173.0,,27198.0,204364.0,86990.0
2019-09-11,26901.0,27169.0,26849.0,27153.0,,27144.0,158586.0,84454.0
2019-09-10,26853.0,26919.0,26717.0,26910.0,,26894.0,171654.0,84433.0
2019-09-09,26807.0,26913.0,26771.0,26853.0,,26840.0,136590.0,84630.0
2019-09-06,26688.0,26869.0,26686.0,26827.0,,26808.0,142516.0,85654.0
2019-09-05,26372.0,26844.0,26355.0,26690.0,,26701.0,222256.0,81159.0
2019-09-04,26102.0,26388.0,26083.0,26374.0,,26372.0,175254.0,79563.0
2019-09-03,26243.0,26372.0,25977.0,26108.0,,26122.0,286017.0,84522.0
2019-08-30,26366.0,26559.0,26299.0,26399.0,,26406.0,191957.0,86332.0
2019-08-29,25992.0,26407.0,25930.0,26360.0,,26378.0,186224.0,84237.0
2019-08-28,25756.0,26044.0,25620.0,25992.0,,26037.0,209959.0,79298.0
2019-08-27,25924.0,26069.0,25711.0,25764.0,,25744.0,236136.0,83078.0
2019-08-26,25462.0,25986.0,25266.0,25915.0,,25943.0,279307.0,81641.0
2019-08-23,26225.0,26347.0,25492.0,25634.0,,25670.0,339203.0,85459.0
2019-08-22,26244.0,26375.0,26086.0,26209.0,,26225.0,175602.0,84859.0
2019-08-21,25883.0,26265.0,25872.0,26257.0,,26226.0,139878.0,81233.0
2019-08-20,26102.0,26198.0,25885.0,25892.0,,25931.0,157400.0,80854.0
2019-08-19,25912.0,26237.0,25912.0,26116.0,,26118.0,151776.0,84549.0
2019-08-16,25585.0,25929.0,25576.0,25913.0,,25907.0,196334.0,84258.0
2019-08-15,25373.0,25707.0,25226.0,25604.0,,25575.0,326323.0,85258.0
2019-08-14,26302.0,26352.0,25410.0,25412.0,,25455.0,339243.0,90387.0
2019-08-13,25872.0,26408.0,25750.0,26315.0,,26314.0,290974.0,93455.0
2019-08-12,26263.0,26353.0,25803.0,25883.0,,25867.0,215154.0,93940.0
2019-08-09,26286.0,26394.0,26074.0,26296.0,,26268.0,259301.0,94238.0
2019-08-08,25935.0,26373.0,25846.0,26363.0,,26365.0,225286.0,97483.0
2019-08-07,25897.0,26035.0,25392.0,25932.0,,25940.0,351268.0,97652.0
2019-08-06,25458.0,25998.0,25032.0,25920.0,,25924.0,354862.0,101119.0
2019-08-05,26431.0,26460.0,25475.0,25507.0,,25550.0,398112.0,102906.0
2019-08-02,26517.0,26663.0,26213.0,26453.0,,26449.0,357480.0,104197.0
2019-08-01,26750.0,27147.0,26512.0,26520.0,,26543.0,352185.0,99926.0
2019-07-31,27208.0,27258.0,26693.0,26788.0,,26855.0,238870.0,100713.0
2019-07-30,27218.0,27252.0,27042.0,27203.0,,27164.0,147517.0,99267.0
2019-07-29,27143.0,27255.0,27112.0,27213.0,,27198.0,110347.0,96654.0
2019-07-26,27084.0,27193.0,27077.0,27141.0,,27149.0,119812.0,95680.0
2019-07-25,27250.0,27349.0,27040.0,27086.0,,27096.0,195942.0,94252.0
2019-07-24,27306.0,27346.0,27175.0,27240.0,,27237.0,154963.0,93278.0
2019-07-23,27174.0,27358.0,27159.0,27306.0,,27324.0,137416.0,94333.0
2019-07-22,27106.0,27216.0,27078.0,27169.0,,27176.0,144209.0,94683.0
2019-07-19,27305.0,27342.0,27071.0,27080.0,,27130.0,193792.0,96809.0
2019-07-18,27164.0,27304.0,27057.0,27295.0,,27201.0,189952.0,97722.0
2019-07-17,27318.0,27377.0,27184.0,27184.0,,27231.0,135792.0,97414.0
2019-07-16,27346.0,27396.0,27280.0,27319.0,,27328.0,134496.0,94025.0
2019-07-15,27303.0,27397.0,27263.0,27338.0,,27342.0,129818.0,93345.0
2019-07-12,27072.0,27330.0,27070.0,27311.0,,27309.0,146896.0,88172.0
2019-07-11,26859.0,27092.0,26851.0,27082.0,,27077.0,184591.0,81850.0
2019-07-10,26782.0,26983.0,26688.0,26856.0,,26860.0,209429.0,81009.0
2019-07-09,26794.0,26807.0,26657.0,26786.0,,26779.0,150791.0,80768.0
2019-07-08,26890.0,26924.0,26742.0,26794.0,,26793.0,147092.0,82795.0
2019-07-05,26973.0,27009.0,26728.0,26901.0,,26885.0,199744.0,85454.0
2019-07-03,26798.0,26982.0,26750.0,26978.0,,26970.0,117069.0,84783.0
2019-07-02,26695.0,26805.0,26621.0,26797.0,,26797.0,161850.0,82634.0
2019-07-01,,26896.0,26609.0,26696.0,,26700.0,200136.0,85049.0
2019-06-28,26563.0,26672.0,26521.0,26651.0,,26593.0,158038.0,85766.0
2019-06-27,26521.0,26665.0,26445.0,26553.0,,26546.0,168012.0,82523.0
2019-06-26,26567.0,26703.0,26509.0,26521.0,,26550.0,179506.0,82397.0
2019-06-25,26758.0,26827.0,26539.0,26569.0,,26562.0,210771.0,78096.0
2019-06-24,26674.0,26815.0,26662.0,26753.0,,26762.0,136383.0,72940.0
2019-06-21,26761.0,26783.0,26680.0,26740.0,,26745.58,2427.0,19248.0
2019-06-20,26520.0,26804.0,26510.0,26752.0,,26763.0,34547.0,24324.0
2019-06-19,26473.0,26585.0,26422.0,26522.0,,26529.0,54593.0,31571.0
2019-06-18,26150.0,26542.0,26069.0,26493.0,,26495.0,83565.0,39597.0
2019-06-17,26117.0,26212.0,26058.0,26143.0,,26131.0,69026.0,59439.0
2019-06-14,26129.0,26177.0,26003.0,26136.0,,26123.0,114677.0,70256.0
2019-06-13,26020.0,26153.0,25891.0,26134.0,,26117.0,175886.0,72517.0
2019-06-12,26064.0,26098.0,25961.0,26016.0,,26012.0,152297.0,71698.0
2019-06-11,26100.0,26261.0,26009.0,26068.0,,26065.0,179446.0,74564.0
2019-06-10,26150.0,26289.0,26048.0,26099.0,,26086.0,181755.0,76407.0
2019-06-07,25701.0,26085.0,25683.0,26029.0,,26007.0,202024.0,74447.0
2019-06-06,25530.0,25807.0,25437.0,25704.0,,25745.0,201529.0,73913.0
2019-06-05,25349.0,25573.0,25344.0,25563.0,,25558.0,219196.0,76805.0
2019-06-04,24917.0,25364.0,24825.0,25361.0,,25346.0,250514.0,75474.0
2019-06-03,24743.0,24938.0,24610.0,24912.0,,24869.0,321442.0,76206.0
2019-05-31,25178.0,25191.0,24789.0,24806.0,,24820.0,276416.0,76964.0
2019-05-30,25106.0,25218.0,25057.0,25186.0,,25190.0,201362.0,77574.0
2019-05-29,25355.0,25377.0,24937.0,25109.0,,25109.0,299006.0,78302.0
2019-05-28,25609.0,25717.0,25330.0,25367.0,,25369.0,262845.0,77239.0
2019-05-24,25494.0,25664.0,25457.0,25611.0,,25620.0,199669.0,77252.0
2019-05-23,25779.0,25779.0,25320.0,25496.0,,25463.0,297718.0,75101.0
2019-05-22,25860.0,25904.0,25733.0,25767.0,,25771.0,194884.0,76295.0
2019-05-21,25719.0,25895.0,25711.0,25858.0,,25875.0,206824.0,76419.0
2019-05-20,25776.0,25901.0,25554.0,25719.0,,25696.0,246276.0,75647.0
2019-05-17,25879.0,25949.0,25628.0,25769.0,,25780.0,279346.0,77972.0
2019-05-16,25670.0,25955.0,25554.0,25876.0,,25867.0,230425.0,77982.0
2019-05-15,25569.0,25714.0,25326.0,25666.0,,25674.0,253076.0,80008.0
2019-05-14,25278.0,25677.0,25217.0,25575.0,,25570.0,248898.0,82561.0
2019-05-13,25764.0,25818.0,25215.0,25296.0,,25281.0,356496.0,82721.0
2019-05-10,25796.0,26016.0,25464.0,25960.0,,25964.0,365429.0,83578.0
2019-05-09,25983.0,25994.0,25500.0,25806.0,,25816.0,363844.0,83653.0
2019-05-08,25947.0,26079.0,25799.0,25992.0,,26014.0,304795.0,82241.0
2019-05-07,26220.0,26394.0,25751.0,25971.0,,25973.0,376046.0,82603.0
2019-05-06,26284.0,26447.0,25932.0,26202.0,,26405.0,282576.0,79381.0
2019-05-03,26273.0,26518.0,26245.0,26517.0,,26499.0,169171.0,78882.0
2019-05-02,26339.0,26461.0,26148.0,26275.0,,26265.0,257945.0,79028.0
2019-05-01,26646.0,26691.0,26333.0,26340.0,,26390.0,177892.0,81535.0
2019-04-30,26562.0,26653.0,26398.0,26639.0,,26584.0,185044.0,79837.0
2019-04-29,26500.0,26584.0,26484.0,26566.0,,26548.0,116979.0,77573.0
2019-04-26,26415.0,26530.0,26346.0,26492.0,,26517.0,168330.0,78182.0
2019-04-25,26536.0,26577.0,26292.0,26424.0,,26440.0,189269.0,79682.0
2019-04-24,26651.0,26694.0,26518.0,26524.0,,26541.0,139857.0,80387.0
2019-04-23,26521.0,26689.0,26462.0,26644.0,,26639.0,163538.0,79306.0
2019-04-22,26565.0,26629.0,26448.0,26513.0,,26513.0,122912.0,82642.0
2019-04-18,26434.0,26599.0,26311.0,26567.0,,26566.0,180517.0,81496.0
2019-04-17,26430.0,26518.0,26383.0,26439.0,,26428.0,182878.0,81367.0
2019-04-16,26390.0,26554.0,26377.0,26436.0,,26447.0,189060.0,79475.0
2019-04-15,26406.0,26476.0,26317.0,26388.0,,26373.0,135433.0,81373.0
2019-04-12,26153.0,26441.0,26141.0,26415.0,,26408.0,172671.0,80424.0
2019-04-11,26189.0,26229.0,26060.0,26159.0,,26133.0,156461.0,80912.0
2019-04-10,26144.0,26233.0,26107.0,26177.0,,26166.0,129638.0,78612.0
2019-04-09,26345.0,26349.0,26104.0,26146.0,,26158.0,156351.0,79277.0
2019-04-08,26389.0,26412.0,26248.0,26343.0,,26334.0,133386.0,78861.0
2019-04-05,26388.0,26509.0,26362.0,26379.0,,26394.0,157532.0,79353.0
2019-04-04,26292.0,26410.0,26196.0,26388.0,,26388.0,173294.0,76345.0
2019-04-03,26146.0,26302.0,26133.0,26245.0,,26240.0,175160.0,79280.0
2019-04-02,26235.0,26280.0,26126.0,26143.0,,26153.0,153764.0,84077.0
2019-04-01,25976.0,26288.0,25976.0,26247.0,,26258.0,157513.0,81215.0
2019-03-29,25730.0,25964.0,25723.0,25950.0,,25933.0,191038.0,79982.0
2019-03-28,25622.0,25762.0,25526.0,25748.0,,25737.0,181640.0,79086.0
2019-03-27,25676.0,25781.0,25441.0,25629.0,,25660.0,242537.0,77843.0
2019-03-26,25596.0,25822.0,25561.0,25671.0,,25676.0,196750.0,76804.0
2019-03-25,25573.0,25647.0,25377.0,25582.0,,25577.0,246536.0,75654.0
2019-03-22,25982.0,26036.0,25529.0,25542.0,,25570.0,291375.0,79696.0
2019-03-21,25702.0,26044.0,25608.0,25987.0,,26011.0,227562.0,79361.0
2019-03-20,25913.0,25967.0,25696.0,25701.0,,25729.0,234697.0,79369.0
2019-03-19,25967.0,26145.0,25847.0,25911.0,,25906.0,201546.0,79789.0
2019-03-18,25862.0,25976.0,25810.0,25961.0,,25965.0,138471.0,78913.0
2019-03-15,25700.0,25856.0,25681.0,25763.0,,25758.89,2506.0,17477.0
2019-03-14,25761.0,25795.0,25624.0,25720.0,,25710.0,37928.0,23870.0
2019-03-13,25580.0,25775.0,25461.0,25750.0,,25735.0,61151.0,32892.0
2019-03-12,25666.0,25759.0,25512.0,25584.0,,25553.0,78805.0,44281.0
2019-03-11,25465.0,25694.0,25218.0,25666.0,,25653.0,112227.0,57914.0
2019-03-08,25449.0,25522.0,25213.0,25522.0,,25495.0,158548.0,76730.0
2019-03-07,25668.0,25707.0,25338.0,25460.0,,25467.0,275341.0,83213.0
2019-03-06,25790.0,25832.0,25625.0,25668.0,,25666.0,198149.0,85261.0
2019-03-05,25809.0,25890.0,25721.0,25799.0,,25827.0,172953.0,85716.0
2019-03-04,26107.0,26171.0,25605.0,25806.0,,25814.0,292921.0,85054.0
2019-03-01,25923.0,26143.0,25894.0,26048.0,,26031.0,177022.0,85987.0
2019-02-28,26028.0,26028.0,25878.0,25929.0,,25913.0,179699.0,85892.0
2019-02-27,26009.0,26056.0,25872.0,26029.0,,26008.0,172922.0,83507.0
2019-02-26,26096.0,26150.0,25954.0,26016.0,,26037.0,193459.0,82942.0
2019-02-25,26074.0,26238.0,26040.0,26085.0,,26099.0,175348.0,82686.0
2019-02-22,25833.0,26044.0,25805.0,26042.0,,26002.0,178984.0,80609.0
2019-02-21,25964.0,26082.0,25753.0,25833.0,,25833.0,206740.0,81505.0
2019-02-20,25880.0,25985.0,25825.0,25962.0,,25964.0,187443.0,80437.0
2019-02-19,25886.0,25957.0,25789.0,25878.0,,25883.0,206323.0,80887.0
2019-02-15,25407.0,25907.0,25275.0,25900.0,,25888.0,216360.0,78287.0
2019-02-14,25496.0,25622.0,25304.0,25406.0,,25427.0,240559.0,79890.0
2019-02-13,25396.0,25606.0,25385.0,25483.0,,25488.0,169688.0,82128.0
2019-02-12,25012.0,25439.0,25002.0,25410.0,,25406.0,172640.0,79017.0
2019-02-11,25089.0,25226.0,24981.0,25020.0,,25017.0,183768.0,78931.0
2019-02-08,25118.0,25124.0,24862.0,25101.0,,25081.0,221599.0,80615.0
2019-02-07,25311.0,25331.0,24965.0,25121.0,,25131.0,274314.0,82937.0
2019-02-06,25325.0,25387.0,25257.0,25314.0,,25327.0,156674.0,84217.0
2019-02-05,25170.0,25374.0,25141.0,25320.0,,25324.0,158340.0,83513.0
2019-02-04,24939.0,25198.0,24924.0,25171.0,,25188.0,138826.0,80420.0
2019-02-01,25015.0,25143.0,24933.0,25001.0,,24996.0,200535.0,80684.0
2019-01-31,24931.0,25046.0,24796.0,25035.0,,24976.0,229276.0,78836.0
2019-01-30,24635.0,25068.0,24540.0,24976.0,,24968.0,241720.0,76953.0
2019-01-29,24458.0,24638.0,24350.0,24622.0,,24553.0,180178.0,77762.0
2019-01-28,24665.0,24712.0,24284.0,24459.0,,24473.0,210433.0,79797.0
2019-01-25,24476.0,24830.0,24458.0,24727.0,,24696.0,193962.0,77988.0
2019-01-24,24512.0,24608.0,24386.0,24488.0,,24458.0,208882.0,78021.0
2019-01-23,24390.0,24673.0,24276.0,24539.0,,24551.0,249843.0,75721.0
2019-01-22,24690.0,24702.0,24216.0,24405.0,,24390.0,280258.0,77643.0
2019-01-18,24336.0,24745.0,24298.0,24737.0,,24687.0,214682.0,76652.0
2019-01-17,24160.0,24449.0,24010.0,24348.0,,24321.0,200065.0,76795.0
2019-01-16,23981.0,24259.0,23959.0,24162.0,,24151.0,183839.0,74113.0
2019-01-15,23867.0,24073.0,23825.0,23992.0,,23984.0,222202.0,74811.0
2019-01-14,23919.0,23937.0,23696.0,23870.0,,23867.0,161756.0,75275.0
2019-01-11,23958.0,23994.0,23765.0,23957.0,,23950.0,173553.0,75616.0
2019-01-10,23826.0,23999.0,23640.0,23964.0,,23953.0,228649.0,75057.0
2019-01-09,23724.0,23966.0,23712.0,23844.0,,23830.0,233937.0,73861.0
2019-01-08,23530.0,23848.0,23497.0,23729.0,,23743.0,244158.0,72721.0
2019-01-07,23470.0,23668.0,23279.0,23540.0,,23512.0,235373.0,72535.0
2019-01-04,22708.0,23504.0,22563.0,23389.0,,23395.0,319210.0,74008.0
2019-01-03,23065.0,23123.0,22615.0,22693.0,,22659.0,342619.0,74414.0
2019-01-02,23320.0,23417.0,22786.0,23115.0,,23325.0,314367.0,73439.0
2018-12-31,23134.0,23352.0,23090.0,23319.0,,23268.0,171453.0,73152.0
2018-12-28,23118.0,23372.0,22957.0,23047.0,,23035.0,314933.0,75723.0
2018-12-27,22875.0,23200.0,22242.0,23100.0,,23153.0,356560.0,79042.0
2018-12-26,21730.0,22969.0,21452.0,22872.0,,22898.0,358837.0,83210.0
2018-12-24,22379.0,22572.0,21681.0,21697.0,,21700.0,246497.0,79469.0
2018-12-21,23032.0,23088.0,22848.0,22877.0,,22785.28,2652.0,27293.0
2018-12-20,23316.0,23449.0,22644.0,23053.0,,23002.0,55136.0,26660.0
2018-12-19,23536.0,24086.0,23168.0,23315.0,,23316.0,77959.0,33056.0
2018-12-18,23685.0,23939.0,23528.0,23570.0,,23602.0,109436.0,43174.0
2018-12-17,24003.0,24226.0,23462.0,23701.0,,23672.0,153082.0,50460.0
2018-12-14,24586.0,24610.0,24042.0,24063.0,,24113.0,173385.0,66470.0
2018-12-13,24574.0,24753.0,24481.0,24573.0,,24571.0,273391.0,70491.0
2018-12-12,24352.0,24844.0,24336.0,24552.0,,24566.0,281702.0,69264.0
2018-12-11,24475.0,24823.0,24231.0,24336.0,,24422.0,345638.0,70368.0
2018-12-10,24313.0,24517.0,23894.0,24475.0,,24490.0,431653.0,71880.0
2018-12-07,24918.0,25114.0,24297.0,24433.0,,24432.0,396882.0,75878.0
2018-12-06,25133.0,25141.0,24256.0,24928.0,,24907.0,487040.0,71820.0
2018-12-05,25023.0,25190.0,25005.0,25160.0,,25046.0,45284.0,73837.0
2018-12-04,25840.0,25840.0,24999.0,25039.0,,25046.0,333683.0,73839.0
2018-12-03,25813.0,26088.0,25685.0,25835.0,,25846.0,246792.0,75261.0
2018-11-30,25378.0,25602.0,25223.0,25588.0,,25539.0,166950.0,73577.0
2018-11-29,25325.0,25483.0,25206.0,25370.0,,25391.0,195347.0,74885.0
2018-11-28,24772.0,25370.0,24727.0,25335.0,,25344.0,247567.0,75598.0
2018-11-27,24504.0,24781.0,24404.0,24773.0,,24742.0,231183.0,75850.0
2018-11-26,24275.0,24664.0,24270.0,24502.0,,24599.0,189542.0,75646.0
2018-11-23,24478.0,24541.0,24246.0,24259.0,,24260.0,170515.0,73839.0
2018-11-21,24434.0,24659.0,24382.0,24471.0,,24465.0,199602.0,75731.0
2018-11-20,25026.0,25042.0,24355.0,24418.0,,24437.0,337727.0,75483.0
2018-11-19,25385.0,25492.0,24890.0,25042.0,,25029.0,248295.0,79160.0
2018-11-16,25311.0,25505.0,25096.0,25448.0,,25451.0,238821.0,78461.0
2018-11-15,25073.0,25349.0,24782.0,25334.0,,25305.0,350591.0,82162.0
2018-11-14,25368.0,25489.0,24922.0,25079.0,,25044.0,294300.0,83216.0
2018-11-13,25405.0,25566.0,25181.0,25339.0,,25330.0,275755.0,85456.0
2018-11-12,25975.0,26096.0,25334.0,25398.0,,25381.0,245423.0,82444.0
2018-11-09,26183.0,26236.0,25874.0,25969.0,,25973.0,206676.0,83369.0
2018-11-08,26182.0,26268.0,26069.0,26183.0,,26200.0,174679.0,84685.0
2018-11-07,25621.0,26198.0,25534.0,26182.0,,26182.0,244107.0,81715.0
2018-11-06,25442.0,25660.0,25365.0,25637.0,,25641.0,152352.0,80560.0
2018-11-05,25220.0,25465.0,25131.0,25443.0,,25441.0,175657.0,77503.0
2018-11-02,25208.0,25684.0,25035.0,25225.0,,25241.0,303688.0,82520.0
2018-11-01,25047.0,25362.0,25046.0,25293.0,,25325.0,214455.0,85295.0
2018-10-31,24882.0,25303.0,24823.0,25054.0,,25077.0,243661.0,85955.0
2018-10-30,24368.0,24900.0,24330.0,24891.0,,24859.0,342973.0,85622.0
2018-10-29,24715.0,25007.0,24086.0,24392.0,,24431.0,371426.0,85098.0
2018-10-26,24804.0,24885.0,24415.0,24697.0,,24746.0,429436.0,87353.0
2018-10-25,24724.0,25079.0,24571.0,24832.0,,24877.0,319277.0,89484.0
2018-10-24,25240.0,25338.0,24511.0,24722.0,,24616.0,348875.0,88400.0
2018-10-23,25297.0,25310.0,24750.0,25246.0,,25244.0,344614.0,87287.0
2018-10-22,25369.0,25566.0,25220.0,25308.0,,25294.0,229955.0,87816.0
2018-10-19,25383.0,25596.0,25338.0,25435.0,,25428.0,266017.0,88552.0
2018-10-18,25704.0,25726.0,25217.0,25398.0,,25381.0,314590.0,88857.0
2018-10-17,25725.0,25845.0,25461.0,25744.0,,25736.0,269053.0,91476.0
2018-10-16,25166.0,25805.0,25166.0,25768.0,,25782.0,247243.0,87093.0
2018-10-15,25344.0,25471.0,25111.0,25183.0,,25201.0,293363.0,88156.0
2018-10-12,25209.0,25545.0,24990.0,25342.0,,25316.0,435912.0,94815.0
2018-10-11,25456.0,25680.0,24893.0,25206.0,,25185.0,694855.0,102542.0
2018-10-10,26472.0,26522.0,25431.0,25437.0,,25519.0,413473.0,104039.0
2018-10-09,26531.0,26562.0,26337.0,26473.0,,26481.0,234493.0,105402.0
2018-10-08,26520.0,26549.0,26226.0,26531.0,,26544.0,222531.0,104320.0
2018-10-05,26671.0,26736.0,26311.0,26500.0,,26492.0,273816.0,107242.0
2018-10-04,26832.0,26832.0,26483.0,26687.0,,26652.0,265898.0,112991.0
2018-10-03,26813.0,26966.0,26776.0,26825.0,,26872.0,162853.0,114049.0
2018-10-02,26685.0,26837.0,26552.0,26819.0,,26807.0,163662.0,110688.0
2018-10-01,26524.0,26754.0,26516.0,26679.0,,26678.0,163764.0,107872.0
2018-09-28,26498.0,26534.0,26347.0,26503.0,,26476.0,176993.0,105095.0
2018-09-27,26417.0,26576.0,26357.0,26496.0,,26473.0,163152.0,106032.0
2018-09-26,26524.0,26627.0,26369.0,26417.0,,26419.0,152922.0,107300.0
2018-09-25,26621.0,26704.0,26501.0,26524.0,,26520.0,136461.0,109381.0
2018-09-24,26709.0,26739.0,26577.0,26622.0,,26610.0,147282.0,109503.0
2018-09-21,26689.0,26797.0,26689.0,26795.0,,26772.04,4920.0,24849.0
2018-09-20,26448.0,26717.0,26429.0,26716.0,,26696.0,35364.0,32681.0
2018-09-19,26290.0,26477.0,26237.0,26447.0,,26434.0,54158.0,38849.0
2018-09-18,26068.0,26331.0,25966.0,26292.0,,26274.0,58752.0,44028.0
2018-09-17,26159.0,26195.0,26042.0,26076.0,,26076.0,81129.0,65396.0
2018-09-14,26161.0,26237.0,26078.0,26157.0,,26158.0,108420.0,94470.0
2018-09-13,26004.0,26203.0,25980.0,26164.0,,26160.0,162896.0,101985.0
2018-09-12,26008.0,26164.0,25940.0,26004.0,,26014.0,197540.0,104921.0
2018-09-11,25897.0,26038.0,25764.0,26008.0,,26002.0,152549.0,105026.0
2018-09-10,25940.0,26061.0,25874.0,25897.0,,25905.0,145078.0,105217.0
2018-09-07,26003.0,26038.0,25833.0,25945.0,,25959.0,205538.0,106696.0
2018-09-06,25990.0,26100.0,25894.0,26017.0,,26025.0,201618.0,105352.0
2018-09-05,26000.0,26026.0,25841.0,25991.0,,25973.0,173763.0,104845.0
2018-09-04,26021.0,26080.0,25817.0,25984.0,,25985.0,180653.0,105258.0
2018-08-31,25974.0,26049.0,25896.0,26038.0,,25988.0,133119.0,104905.0
2018-08-30,26155.0,26168.0,25946.0,25982.0,,26010.0,141399.0,103830.0
2018-08-29,26092.0,26185.0,26050.0,26152.0,,26147.0,104664.0,103928.0
2018-08-28,26079.0,26156.0,26044.0,26083.0,,26085.0,109653.0,103486.0
2018-08-27,25809.0,26089.0,25805.0,26088.0,,26077.0,107843.0,101592.0
2018-08-24,25682.0,25828.0,25653.0,25807.0,,25792.0,111236.0,101114.0
2018-08-23,25731.0,25767.0,25607.0,25674.0,,25671.0,127109.0,101366.0
2018-08-22,25733.0,25836.0,25677.0,25731.0,,25717.0,119698.0,101335.0
2018-08-21,25754.0,25885.0,25721.0,25748.0,,25807.0,106828.0,100311.0
2018-08-20,25703.0,25791.0,25663.0,25751.0,,25758.0,102374.0,100283.0
2018-08-17,25578.0,25731.0,25506.0,25702.0,,25674.0,148677.0,101625.0
