Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2019-10-22,1726.1,1731.1,1717.8,1720.4,4.6,1721.7,111.0,3105.0
2019-10-21,1724.4,1733.6,1711.3,1720.0,7.7,1717.1,159.0,3039.0
2019-10-18,1719.3,1724.9,1704.7,1718.1,11.0,1709.4,188.0,3003.0
2019-10-17,1726.8,1736.1,1710.7,1718.0,1.5,1720.4,284.0,3015.0
2019-10-16,1689.5,1732.0,1689.5,1722.0,37.9,1721.9,544.0,2997.0
2019-10-15,1672.0,1692.8,1669.7,1687.6,7.8,1684.0,241.0,3000.0
2019-10-14,1658.3,1676.0,1653.4,1667.0,15.3,1676.2,429.0,2823.0
2019-10-11,1666.1,1670.7,1649.8,1661.0,5.8,1660.9,554.0,3029.0
2019-10-10,1650.0,1668.0,1639.4,1665.0,20.8,1666.7,785.0,3127.0
2019-10-09,1639.9,1657.3,1624.2,1650.0,4.5,1645.9,132.0,3109.0
2019-10-08,1634.0,1643.2,1609.6,1638.1,2.4,1641.4,1276.0,2403.0
2019-10-07,1632.1,1636.7,1619.2,1632.0,3.8,1639.0,103.0,2379.0
2019-10-04,1626.3,1650.0,1621.6,1634.8,12.2,1635.2,385.0,2281.0
2019-10-03,1653.7,1657.9,1612.5,1624.3,35.2,1623.0,377.0,2196.0
2019-10-02,1624.6,1662.0,1610.0,1654.4,34.6,1658.2,112.0,2152.0
2019-10-01,1643.5,1644.0,1618.7,1626.1,16.7,1623.6,70.0,2107.0
2019-09-30,1647.2,1660.0,1625.8,1640.0,4.8,1640.3,158.0,2003.0
2019-09-27,1629.0,1654.4,1613.5,1643.5,10.4,1645.1,76.0,1943.0
2019-09-26,1611.9,1644.3,1611.9,1638.7,31.1,1642.9,4077.0,21318.0
2019-09-25,1646.1,1648.7,1602.3,1613.8,34.6,1611.8,4415.0,21516.0
2019-09-24,1627.5,1648.0,1624.6,1645.5,20.8,1646.4,2556.0,21322.0
2019-09-23,1616.2,1643.3,1616.1,1627.5,0.6,1625.6,2351.0,21197.0
2019-09-20,1610.1,1638.0,1608.1,1619.5,12.4,1625.0,3906.0,21005.0
2019-09-19,1582.4,1617.3,1575.1,1609.1,30.4,1612.6,4172.0,20533.0
2019-09-18,1591.7,1599.1,1563.2,1579.9,15.5,1582.2,3749.0,20486.0
2019-09-17,1599.8,1607.4,1582.2,1589.5,5.5,1597.7,2778.0,20585.0
2019-09-16,1604.5,1619.8,1577.4,1597.8,8.7,1592.2,4277.0,20874.0
2019-09-13,1613.5,1615.0,1588.0,1603.3,3.9,1600.9,3488.0,20820.0
2019-09-12,1564.3,1616.5,1564.2,1613.7,48.0,1604.8,5478.0,20293.0
2019-09-11,1554.1,1584.6,1549.6,1567.1,2.7,1556.8,4286.0,20210.0
2019-09-10,1538.4,1557.0,1530.4,1551.5,17.3,1554.1,2750.0,20007.0
2019-09-09,1538.7,1557.6,1518.6,1537.5,7.9,1536.8,2417.0,19959.0
2019-09-06,1555.1,1558.1,1514.3,1536.4,16.4,1544.7,3210.0,19919.0
2019-09-05,1554.9,1564.0,1536.0,1556.0,9.0,1561.1,3671.0,19822.0
2019-09-04,1538.2,1558.3,1533.0,1552.2,16.9,1552.1,3395.0,19745.0
2019-09-03,1534.5,1543.9,1514.0,1536.8,4.0,1535.2,4952.0,19762.0
2019-08-30,1467.0,1543.2,1466.9,1530.9,67.7,1539.2,7399.0,18676.0
2019-08-29,1466.9,1485.4,1462.0,1468.0,9.0,1471.5,4089.0,18223.0
2019-08-28,1478.1,1479.4,1454.2,1464.9,18.5,1462.5,5313.0,17187.0
2019-08-27,1473.0,1483.0,1469.3,1477.7,6.1,1481.0,3695.0,15025.0
2019-08-26,1455.0,1475.9,1450.0,1473.0,18.1,1474.9,3470.0,13316.0
2019-08-23,1482.3,1486.5,1452.2,1454.6,30.8,1456.8,3344.0,11563.0
2019-08-22,1465.2,1488.8,1454.3,1483.7,20.3,1487.6,2891.0,9884.0
2019-08-21,1482.9,1489.3,1459.1,1466.5,23.7,1467.3,1464.0,8590.0
2019-08-20,1472.6,1492.1,1471.2,1484.8,15.3,1491.0,1481.0,7569.0
2019-08-19,1440.8,1480.0,1440.8,1473.0,32.4,1475.7,1436.0,6576.0
2019-08-16,1440.7,1449.1,1438.2,1445.1,2.8,1443.3,1042.0,5842.0
2019-08-15,1417.9,1443.8,1417.9,1439.9,22.4,1440.5,501.0,5490.0
2019-08-14,1451.1,1451.1,1413.6,1422.0,35.1,1418.1,570.0,5326.0
2019-08-13,1421.9,1457.2,1415.0,1450.9,20.6,1453.2,522.0,5153.0
2019-08-12,1416.2,1435.9,1414.7,1425.7,11.6,1432.6,430.0,5012.0
2019-08-09,1418.0,1430.3,1415.2,1418.2,5.9,1421.0,475.0,4784.0
2019-08-08,1417.3,1430.1,1408.0,1418.4,3.0,1415.1,536.0,4538.0
2019-08-07,1439.3,1443.0,1393.0,1412.3,25.6,1412.1,721.0,4275.0
2019-08-06,1420.7,1442.8,1420.2,1436.8,20.5,1437.7,371.0,4044.0
2019-08-05,1398.0,1444.8,1398.0,1418.8,12.0,1417.2,232.0,3981.0
2019-08-02,1430.1,1443.5,1379.8,1404.8,9.3,1405.2,489.0,3907.0
2019-08-01,1516.8,1519.3,1412.5,1426.9,108.9,1414.5,931.0,3278.0
2019-07-31,1525.3,1537.0,1516.9,1519.2,15.3,1523.4,281.0,3117.0
2019-07-30,1552.7,1552.7,1504.9,1512.6,44.6,1508.1,351.0,2870.0
2019-07-29,1531.7,1556.9,1518.2,1553.7,23.0,1552.7,205.0,2732.0
2019-07-26,1528.1,1535.5,1521.1,1530.0,2.6,1529.7,315.0,2476.0
2019-07-25,1538.2,1542.6,1525.0,1529.0,3.7,1532.3,202.0,2322.0
2019-07-24,1516.4,1538.0,1516.4,1538.0,19.5,1536.0,164.0,2259.0
2019-07-23,1513.6,1523.2,1510.7,1519.4,10.4,1516.5,95.0,2241.0
2019-07-22,1505.1,1527.2,1493.7,1523.9,21.0,1526.9,71.0,2239.0
2019-07-19,1527.6,1532.0,1496.9,1506.4,4.4,1505.9,159.0,2264.0
2019-07-18,1536.7,1545.0,1504.8,1522.3,30.9,1510.3,86.0,2256.0
2019-07-17,1521.7,1542.3,1513.2,1530.9,26.7,1541.2,184.0,2184.0
2019-07-16,1559.1,1562.0,1511.6,1522.1,46.1,1514.5,376.0,2141.0
2019-07-15,1541.6,1565.5,1541.6,1559.4,20.6,1560.6,177.0,2214.0
2019-07-12,1554.3,1554.3,1530.0,1539.8,17.0,1540.0,115.0,2164.0
2019-07-11,1588.5,1595.9,1551.4,1554.6,28.0,1557.0,584.0,1813.0
2019-07-10,1537.2,1587.5,1535.0,1582.1,49.5,1585.0,362.0,1605.0
2019-07-09,1544.5,1546.2,1532.5,1538.4,18.2,1535.5,93.0,1570.0
2019-07-08,1556.5,1558.4,1548.9,1550.0,5.9,1553.7,38.0,1550.0
2019-07-05,1558.0,1565.4,1544.6,1558.6,1.3,1559.6,129.0,1512.0
2019-07-03,1552.0,1562.0,1543.6,1561.7,13.2,1560.9,214.0,1493.0
2019-07-02,1535.6,1549.3,1533.9,1547.1,7.7,1547.7,201.0,1581.0
2019-07-01,1526.8,1544.9,1524.4,1534.2,7.0,1540.0,99.0,1579.0
2019-06-28,1538.0,1551.9,1508.1,1531.6,1.3,1533.0,86.0,1555.0
2019-06-27,1505.6,1536.4,1505.6,1536.4,13.2,1534.3,69.0,1558.0
2019-06-26,1520.0,1535.0,1512.3,1513.9,6.8,1525.7,2593.0,21229.0
2019-06-25,1529.4,1542.3,1501.2,1521.2,3.9,1532.5,3787.0,21165.0
2019-06-24,1491.4,1537.5,1491.4,1529.0,29.0,1528.6,3585.0,20771.0
2019-06-21,1472.6,1507.1,1464.7,1495.4,19.0,1499.6,3963.0,20559.0
2019-06-20,1493.7,1525.1,1461.6,1476.1,12.0,1480.6,5039.0,20375.0
2019-06-19,1474.5,1495.8,1473.0,1495.7,19.3,1492.6,3093.0,20009.0
2019-06-18,1449.5,1482.8,1448.9,1474.5,17.8,1473.3,3414.0,19610.0
2019-06-17,1462.3,1463.7,1438.3,1449.4,6.0,1455.5,3210.0,19225.0
2019-06-14,1442.4,1464.0,1435.5,1462.5,23.3,1461.5,4370.0,18482.0
2019-06-13,1404.1,1442.6,1398.0,1442.1,32.6,1438.2,4234.0,17784.0
2019-06-12,1388.2,1409.2,1381.6,1404.1,16.4,1405.6,3050.0,17505.0
2019-06-11,1376.6,1396.0,1372.0,1387.7,2.4,1389.2,3316.0,17512.0
2019-06-10,1351.5,1388.0,1342.1,1374.5,30.8,1386.8,3756.0,16921.0
2019-06-07,1345.1,1369.3,1338.7,1352.5,6.9,1356.0,2804.0,17175.0
2019-06-06,1326.2,1352.2,1325.4,1345.9,21.8,1349.1,2806.0,17330.0
2019-06-05,1342.8,1345.0,1311.6,1328.3,13.5,1327.3,3042.0,17279.0
2019-06-04,1324.0,1349.6,1311.1,1342.0,25.8,1340.8,4029.0,17681.0
2019-06-03,1326.6,1345.7,1305.0,1323.6,16.5,1315.0,3048.0,17712.0
2019-05-31,1366.9,1370.1,1314.6,1324.1,34.2,1331.5,4940.0,17843.0
2019-05-30,1339.4,1374.0,1323.8,1367.0,21.8,1365.7,5911.0,17096.0
2019-05-29,1336.5,1349.7,1325.9,1346.5,9.1,1348.6,2676.0,2797.0
2019-05-28,1327.0,1343.4,1318.0,1336.2,13.8,1339.5,6346.0,5079.0
2019-05-24,1303.9,1333.3,1303.9,1329.3,17.9,1325.7,5929.0,8118.0
2019-05-23,1307.5,1318.1,1301.0,1305.2,5.7,1307.8,3140.0,9307.0
2019-05-22,1315.6,1323.7,1291.7,1310.3,1.0,1313.5,4387.0,10425.0
2019-05-21,1326.0,1332.9,1311.2,1315.6,18.5,1312.5,2848.0,11325.0
2019-05-20,1308.0,1332.9,1303.9,1326.8,25.2,1331.0,2568.0,11560.0
2019-05-17,1329.3,1329.3,1302.4,1306.9,18.9,1305.8,2610.0,12045.0
2019-05-16,1336.7,1339.0,1320.0,1329.0,8.2,1324.7,2487.0,12291.0
2019-05-15,1331.4,1350.0,1298.0,1336.2,0.1,1332.9,5370.0,12885.0
2019-05-14,1315.1,1336.1,1308.0,1331.7,16.2,1333.0,2511.0,12969.0
2019-05-13,1342.6,1346.5,1310.8,1317.1,33.9,1316.8,4059.0,13716.0
2019-05-10,1291.1,1353.9,1285.3,1348.0,67.7,1350.7,6555.0,14057.0
2019-05-09,1311.6,1317.4,1256.5,1288.9,23.4,1283.0,6988.0,15140.0
2019-05-08,1322.3,1332.0,1305.3,1310.0,17.0,1306.4,3826.0,15659.0
2019-05-07,1329.9,1346.3,1308.3,1320.7,4.7,1323.4,4451.0,16363.0
2019-05-06,1357.3,1363.8,1324.0,1335.1,29.9,1328.1,3354.0,16600.0
2019-05-03,1350.4,1373.3,1335.2,1365.5,14.8,1358.0,4196.0,17043.0
2019-05-02,1352.0,1356.3,1325.0,1348.2,1.2,1343.2,3155.0,17451.0
2019-05-01,1376.8,1378.1,1303.6,1342.8,38.3,1344.4,6817.0,18295.0
2019-04-30,1364.5,1388.5,1342.1,1379.3,20.7,1382.7,5016.0,18520.0
2019-04-29,1455.8,1457.2,1353.7,1363.4,85.2,1362.0,7909.0,19174.0
2019-04-26,,,,,40.3,1451.9,0.0,0.0
2019-04-25,,,,,1.8,1411.6,0.0,0.0
2019-04-24,,,,,29.5,1409.8,0.0,0.0
2019-04-23,,,,,5.8,1380.3,0.0,0.0
2019-04-22,,,,,28.7,1374.5,0.0,30.0
2019-04-18,,,,,19.9,1403.2,30.0,0.0
2019-04-17,,,,,50.2,1383.3,0.0,0.0
2019-04-16,,,,,6.3,1333.1,0.0,0.0
2019-04-15,,,,,15.5,1339.4,0.0,0.0
2019-04-12,,,,,19.4,1354.9,0.0,0.0
2019-04-11,,,,,30.6,1335.5,0.0,0.0
2019-04-10,,,,,0.6,1366.1,0.0,0.0
2019-04-09,,,,,9.5,1365.5,0.0,0.0
2019-04-08,,,,,7.2,1356.0,0.0,0.0
2019-04-05,,,,,13.6,1348.8,0.0,0.0
2019-04-04,,,,,45.8,1335.2,0.0,0.0
2019-04-03,,,,,22.2,1381.0,0.0,0.0
2019-04-02,,,,,8.5,1403.2,0.0,0.0
2019-04-01,,,,,50.0,1394.7,0.0,0.0
2019-03-29,,,,,32.1,1344.7,0.0,0.0
2019-03-28,,,,,111.8,1312.6,0.0,0.0
2019-03-27,,,,,94.4,1424.7,0.0,0.0
2019-03-26,,,,,27.5,1519.1,0.0,0.0
2019-03-25,,,,,27.9,1546.6,0.0,0.0
2019-03-22,,,,,42.4,1518.7,0.0,0.0
2019-03-21,,,,,2.5,1561.1,0.0,0.0
2019-03-20,,,,,11.1,1563.6,0.0,0.0
2019-03-19,,,,,12.9,1552.5,0.0,0.0
2019-03-18,,,,,21.2,1539.6,0.0,0.0
2019-03-15,,,,,3.9,1518.4,0.0,0.0
2019-03-14,,,,,4.0,1514.5,0.0,0.0
2019-03-13,,,,,15.8,1518.5,0.0,0.0
2019-03-12,,,,,16.2,1502.7,0.0,0.0
2019-03-11,,,,,14.7,1486.5,0.0,0.0
2019-03-08,,,,,23.4,1471.8,0.0,0.0
2019-03-07,,,,,4.5,1495.2,0.0,0.0
2019-03-06,,,,,20.5,1499.7,0.0,0.0
2019-03-05,,,,,19.2,1479.2,0.0,0.0
2019-03-04,,,,,21.0,1498.4,0.0,0.0
2019-03-01,,,,,4.6,1519.4,0.0,0.0
2019-02-28,1512.0,1512.0,1512.0,1512.0,8.6,1514.8,2.0,1.0
2019-02-27,,,,,14.0,1506.2,0.0,1.0
2019-02-26,,,,,27.0,1520.2,0.0,1.0
2019-02-25,,,,,34.3,1493.2,0.0,1.0
2019-02-22,,1450.0,,1450.0,17.1,1458.9,0.0,1.0
2019-02-21,,,,,17.0,1441.8,0.0,1.0
2019-02-20,,,,,8.2,1458.8,0.0,1.0
2019-02-19,,,,,46.7,1450.6,0.0,1.0
2019-02-15,1397.5,1397.5,1397.5,1397.5,21.3,1403.9,1.0,0.0
2019-02-14,,,,,13.3,1382.6,0.0,0.0
2019-02-13,,,,,2.8,1369.3,0.0,0.0
2019-02-12,,,,,18.6,1372.1,0.0,0.0
2019-02-11,,,,,14.4,1353.5,0.0,0.0
2019-02-08,,,,,13.1,1367.9,0.0,25.0
2019-02-07,,,,,6.5,1354.8,25.0,0.0
2019-02-06,,,,,10.4,1348.3,0.0,0.0
2019-02-05,,,,,10.8,1337.9,0.0,0.0
2019-02-04,,,,,16.8,1327.1,0.0,0.0
2019-02-01,,,,,13.7,1310.3,0.0,0.0
2019-01-31,,,,,16.5,1296.6,0.0,0.0
2019-01-30,,,,,12.8,1313.1,0.0,0.0
2019-01-28,1308.4,1316.6,1277.4,1279.7,29.9,1278.8,1008.0,4734.0
2019-01-25,1270.0,1311.3,1257.0,1311.2,40.1,1308.7,444.0,4519.0
2019-01-24,1297.7,1299.2,1262.7,1271.5,26.9,1268.6,396.0,4438.0
2019-01-23,1293.0,1302.7,1284.6,1298.0,2.2,1295.5,221.0,4302.0
2019-01-22,1327.0,1338.9,1276.8,1292.8,26.8,1293.3,282.0,4297.0
2019-01-18,1350.6,1365.9,1312.5,1321.4,14.3,1320.1,260.0,4169.0
2019-01-17,1307.0,1381.2,1307.0,1345.6,29.4,1334.4,451.0,4067.0
2019-01-16,1276.6,1310.0,1276.6,1310.0,39.7,1305.0,258.0,3967.0
2019-01-15,1277.7,1281.4,1263.5,1269.0,6.8,1265.3,90.0,3937.0
2019-01-14,1266.5,1284.2,1263.4,1274.0,4.2,1272.1,300.0,3712.0
2019-01-11,1272.8,1280.0,1266.6,1270.2,7.9,1267.9,265.0,3608.0
2019-01-10,1259.9,1265.1,1252.2,1264.7,5.8,1260.0,385.0,3560.0
2019-01-09,1260.0,1266.4,1251.6,1256.9,8.6,1254.2,278.0,3493.0
2019-01-08,1224.7,1252.6,1220.7,1251.6,21.3,1245.6,149.0,3409.0
2019-01-07,1226.2,1231.9,1216.1,1223.6,4.7,1224.3,163.0,3313.0
2019-01-04,1189.1,1232.2,1185.0,1224.9,33.2,1219.6,305.0,3169.0
2019-01-03,1178.7,1191.7,1178.7,1191.7,3.3,1186.4,185.0,3201.0
2019-01-02,1183.0,1184.7,1177.1,1182.5,1.3,1183.1,78.0,3200.0
2018-12-31,1168.3,1182.5,1168.3,1182.5,14.8,1181.8,157.0,3087.0
2018-12-28,1178.9,1186.8,1163.2,1168.0,10.7,1167.0,72.0,3045.0
2018-12-27,1187.3,1198.4,1181.5,1197.3,8.6,1194.5,2545.0,23244.0
2018-12-26,1174.0,1189.1,1174.0,1187.5,9.8,1185.9,1901.0,23107.0
2018-12-24,1158.2,1177.6,1158.0,1172.8,17.4,1176.1,1871.0,23022.0
2018-12-21,1189.9,1191.0,1155.5,1160.5,33.2,1158.7,4144.0,23716.0
2018-12-20,1190.8,1204.1,1177.3,1190.0,9.4,1191.9,3138.0,23822.0
2018-12-19,1175.9,1210.2,1173.8,1191.5,22.1,1201.3,4209.0,23412.0
2018-12-18,1186.3,1189.2,1173.5,1175.5,2.8,1179.2,1816.0,23437.0
2018-12-17,1169.6,1194.2,1167.9,1187.7,10.4,1182.0,3515.0,23271.0
2018-12-14,1192.7,1192.7,1149.2,1169.1,19.1,1171.6,4301.0,23700.0
2018-12-13,1191.7,1199.0,1181.4,1192.0,3.8,1190.7,2484.0,23554.0
2018-12-12,1174.3,1195.0,1174.1,1191.7,17.2,1194.5,2815.0,23372.0
2018-12-11,1163.4,1184.9,1161.0,1172.5,18.6,1177.3,3501.0,23276.0
2018-12-10,1170.2,1180.1,1157.0,1163.5,12.1,1158.7,3027.0,23437.0
2018-12-07,1158.1,1174.0,1135.8,1172.6,28.9,1170.8,4148.0,23554.0
2018-12-06,1182.5,1188.3,1135.8,1157.4,42.5,1141.9,6219.0,24475.0
2018-12-05,1181.7,1199.0,1176.5,1183.2,4.2,1184.4,2751.0,24489.0
2018-12-04,1163.1,1189.5,1155.5,1180.5,14.6,1180.2,5237.0,23909.0
2018-12-03,1150.2,1178.7,1149.0,1159.5,21.0,1165.6,5658.0,23713.0
2018-11-30,1156.0,1173.3,1142.9,1147.4,6.8,1144.6,4875.0,23885.0
2018-11-29,1157.8,1158.2,1141.3,1156.0,0.5,1151.4,3757.0,24375.0
2018-11-28,1128.5,1161.1,1125.0,1158.1,29.8,1151.9,6297.0,23103.0
2018-11-27,1124.0,1129.0,1111.1,1128.5,1.8,1122.1,3547.0,22171.0
2018-11-26,1099.6,1128.3,1099.6,1122.1,12.4,1123.9,4815.0,18968.0
2018-11-23,1128.0,1133.2,1092.9,1094.7,18.7,1111.5,2562.0,17706.0
2018-11-21,1120.5,1136.5,1119.7,1127.2,8.3,1130.2,4169.0,14362.0
2018-11-20,1142.2,1147.8,1113.3,1120.5,14.9,1121.9,3292.0,12022.0
2018-11-19,1153.6,1161.5,1136.1,1139.4,12.6,1136.8,2581.0,10523.0
2018-11-16,1135.3,1162.6,1130.0,1153.0,18.2,1149.4,1314.0,9592.0
2018-11-15,1103.7,1153.8,1099.4,1134.2,27.2,1131.2,1709.0,8868.0
2018-11-14,1088.7,1111.2,1079.8,1104.8,16.4,1104.0,810.0,8661.0
2018-11-13,1078.3,1094.8,1078.2,1089.3,6.7,1087.6,1207.0,8088.0
2018-11-12,1095.0,1098.6,1074.0,1075.6,11.6,1080.9,947.0,7658.0
2018-11-09,1105.2,1105.6,1088.1,1094.0,18.3,1092.5,882.0,7249.0
2018-11-08,1112.5,1115.9,1092.8,1103.1,4.5,1110.8,1107.0,6596.0
2018-11-07,1095.5,1117.7,1092.0,1115.7,26.3,1115.3,895.0,6044.0
2018-11-06,1113.4,1113.4,1082.2,1095.0,26.2,1089.0,384.0,5885.0
2018-11-05,1096.2,1117.6,1093.7,1113.1,16.5,1115.2,579.0,5512.0
2018-11-02,1075.4,1104.6,1073.0,1096.3,23.3,1098.7,418.0,5311.0
2018-11-01,1059.8,1081.2,1056.2,1074.6,13.4,1075.4,757.0,4665.0
2018-10-31,1055.7,1067.1,1049.2,1059.4,13.3,1062.0,293.0,4518.0
2018-10-30,1068.7,1076.1,1048.7,1056.2,23.8,1048.7,271.0,4504.0
2018-10-29,1081.0,1100.0,1067.8,1068.2,6.1,1072.5,372.0,4455.0
2018-10-26,1079.2,1085.7,1060.7,1082.0,1.4,1078.6,213.0,4441.0
2018-10-25,1102.4,1102.4,1079.1,1079.1,24.1,1080.0,248.0,4319.0
2018-10-24,1116.8,1117.2,1100.0,1102.7,9.9,1104.1,303.0,4203.0
2018-10-23,1097.6,1128.4,1097.4,1118.1,14.8,1114.0,1002.0,3718.0
2018-10-22,1073.8,1102.5,1071.4,1102.5,35.4,1099.2,852.0,3179.0
2018-10-19,1057.5,1073.8,1057.0,1065.8,5.4,1063.8,452.0,2897.0
2018-10-18,1057.8,1064.0,1051.8,1056.3,3.9,1058.4,632.0,2481.0
2018-10-17,1067.3,1070.8,1059.3,1059.3,6.7,1062.3,358.0,2177.0
2018-10-16,1071.0,1078.2,1067.4,1067.4,4.2,1069.0,253.0,2006.0
2018-10-15,1055.0,1077.9,1055.0,1073.2,17.3,1073.2,311.0,1837.0
2018-10-12,1065.6,1077.3,1054.8,1055.1,14.0,1055.9,275.0,1827.0
2018-10-11,1054.0,1081.6,1054.0,1066.5,8.7,1069.9,385.0,1761.0
2018-10-10,1059.7,1067.7,1052.3,1054.6,5.2,1061.2,130.0,1722.0
2018-10-09,1059.6,1070.1,1056.0,1059.0,6.3,1056.0,123.0,1663.0
2018-10-08,1050.0,1061.9,1044.5,1061.9,11.7,1062.3,85.0,1623.0
2018-10-05,1040.0,1059.4,1037.1,1050.4,12.1,1050.6,198.0,1526.0
2018-10-04,1042.2,1047.9,1034.6,1043.6,7.6,1038.5,101.0,1442.0
2018-10-03,1037.5,1051.1,1033.7,1045.5,2.3,1046.1,98.0,1411.0
2018-10-02,1044.0,1050.1,1025.6,1036.3,5.7,1043.8,79.0,1390.0
2018-10-01,1046.9,1050.6,1033.0,1040.0,16.4,1049.5,98.0,1367.0
2018-09-28,1068.9,1074.7,1055.7,1055.7,1.6,1065.9,164.0,1250.0
2018-09-27,1052.9,1068.7,1044.5,1067.6,8.4,1064.3,292.0,1045.0
2018-09-26,1052.2,1065.0,1047.3,1056.4,9.3,1063.1,3531.0,20668.0
2018-09-25,1049.4,1058.5,1041.7,1051.9,2.2,1053.8,3494.0,20254.0
2018-09-24,1044.0,1052.8,1034.7,1050.3,6.7,1051.6,3277.0,19859.0
2018-09-21,1042.6,1048.9,1028.0,1043.1,0.7,1044.9,5209.0,19224.0
2018-09-20,1030.3,1047.5,1025.7,1043.8,13.4,1044.2,5304.0,18525.0
2018-09-19,1003.9,1033.4,1003.7,1028.3,26.0,1030.8,5631.0,17441.0
2018-09-18,976.6,1006.2,972.7,1004.1,27.8,1004.8,6164.0,16366.0
2018-09-17,967.5,978.0,966.0,977.5,6.5,977.0,2782.0,16299.0
2018-09-14,971.8,978.1,965.9,968.3,1.8,970.5,3170.0,16085.0
2018-09-13,965.7,973.6,963.2,971.5,3.7,968.7,2956.0,16266.0
2018-09-12,964.0,969.5,957.2,964.0,3.2,965.0,3629.0,16534.0
2018-09-11,963.8,970.7,954.0,963.9,2.8,961.8,3524.0,16560.0
2018-09-10,965.1,978.3,961.4,964.7,4.2,964.6,4115.0,16611.0
2018-09-07,963.0,976.4,957.4,965.8,6.7,968.8,4596.0,16771.0
2018-09-06,961.8,974.7,959.0,960.8,0.9,962.1,4351.0,16984.0
2018-09-05,968.0,975.9,955.4,960.2,6.3,961.2,4964.0,17334.0
2018-09-04,970.0,975.8,942.1,968.5,2.4,967.5,7818.0,17795.0
2018-08-31,954.8,971.8,953.9,968.5,9.2,969.9,4295.0,17981.0
2018-08-30,951.3,970.0,944.5,954.6,6.4,960.7,8208.0,18062.0
2018-08-29,927.2,956.2,927.2,954.0,18.9,954.3,7037.0,16533.0
2018-08-28,940.2,945.3,927.6,927.6,2.1,935.4,3506.0,15702.0
2018-08-27,921.7,940.6,916.7,939.6,18.3,937.5,4302.0,12974.0
2018-08-24,898.2,925.0,895.7,921.5,18.3,919.2,2049.0,12049.0
2018-08-23,909.0,909.1,895.0,898.0,7.7,900.9,2241.0,10984.0
2018-08-22,894.5,910.4,890.7,908.2,8.4,908.6,1451.0,10396.0
2018-08-21,891.9,901.6,890.4,893.6,8.5,900.2,1804.0,9829.0
2018-08-20,883.7,896.0,881.0,893.0,20.1,891.7,1248.0,9481.0
2018-08-17,866.2,886.4,858.7,886.4,1.7,871.6,1059.0,9164.0
2018-08-16,827.0,881.0,816.0,864.0,34.6,869.9,2985.0,8488.0
2018-08-15,886.5,886.8,822.0,827.0,52.2,835.3,2176.0,8114.0
2018-08-14,878.9,888.1,878.9,886.9,8.9,887.5,918.0,7533.0
2018-08-13,896.6,896.6,875.0,881.2,20.1,878.6,1061.0,6956.0
2018-08-10,893.5,901.0,888.8,897.7,2.7,898.7,592.0,6598.0
2018-08-09,893.2,898.4,884.4,896.6,12.0,896.0,611.0,6275.0
2018-08-08,899.9,905.0,882.5,891.0,16.5,884.0,1137.0,5543.0
2018-08-07,899.9,910.8,898.3,899.1,0.3,900.5,831.0,4969.0
