Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2020-01-14,118.953125,119.2109375,118.953125,119.1953125,0.1328125,119.15625,17016.0,14153.0
2020-01-13,119.0,119.1015625,118.96875,119.03125,0.0703125,119.0234375,4195.0,10328.0
2020-01-10,118.9921875,119.1640625,118.953125,119.109375,0.078125,119.09375,1794.0,8762.0
2020-01-09,118.953125,119.0390625,118.84375,119.0078125,0.0390625,119.015625,109.0,8753.0
2020-01-08,119.7421875,119.828125,118.953125,118.9765625,0.234375,118.9765625,386.0,8500.0
2020-01-07,119.2109375,119.3359375,119.2109375,119.2421875,0.03125,119.2109375,355.0,8315.0
2020-01-06,119.3203125,119.421875,119.1796875,119.2578125,0.0703125,119.2421875,9578.0,614.0
2020-01-03,119.0703125,119.34375,119.0703125,119.3203125,0.3828125,119.3125,611.0,11.0
2020-01-02,118.65625,118.9296875,118.609375,118.9296875,0.3203125,118.9296875,7.0,6.0
2019-12-30,118.6328125,118.671875,118.40625,118.6484375,0.0234375,118.6328125,522016.0,4288246.0
2019-12-27,118.4375,118.6640625,118.4296875,118.6328125,0.2265625,118.65625,378914.0,4240173.0
2019-12-26,118.4375,118.4765625,118.3359375,118.4375,0.0234375,118.4296875,187775.0,4239049.0
2019-12-24,118.2734375,118.4453125,118.1796875,118.4453125,0.1484375,118.40625,311737.0,4217089.0
2019-12-23,118.359375,118.4296875,118.2265625,118.265625,0.1171875,118.2578125,366018.0,4229015.0
2019-12-20,118.3671875,118.40625,118.25,118.359375,0.0546875,118.375,403904.0,4255419.0
2019-12-19,118.359375,118.4921875,118.1953125,118.3515625,0.09375,118.4296875,575723.0,4261621.0
2019-12-18,118.4921875,118.5546875,118.265625,118.3515625,0.1171875,118.3359375,585802.0,4240722.0
2019-12-17,118.5,118.578125,118.4375,118.4765625,0.0390625,118.453125,495991.0,4224794.0
2019-12-16,118.6796875,118.703125,118.40625,118.5,0.328125,118.4140625,513481.0,4240369.0
2019-12-13,118.1953125,118.765625,118.109375,118.7265625,0.390625,118.7421875,1276705.0,4233659.0
2019-12-12,118.8203125,118.953125,118.2109375,118.375,0.4609375,118.3515625,1219555.0,4167387.0
2019-12-11,118.59375,118.8515625,118.5625,118.8046875,0.203125,118.8125,679998.0,4163314.0
2019-12-10,118.734375,118.8359375,118.5625,118.5859375,0.0703125,118.609375,663859.0,4144956.0
2019-12-09,118.671875,118.8046875,118.65625,118.7421875,0.015625,118.6796875,556083.0,4158308.0
2019-12-06,118.859375,119.0078125,118.5234375,118.6875,0.2578125,118.6640625,895711.0,4132687.0
2019-12-05,119.0234375,119.109375,118.7890625,118.8515625,0.0703125,118.921875,761928.0,4172280.0
2019-12-04,119.296875,119.40625,118.9765625,119.0234375,0.375,118.9921875,982448.0,4226426.0
2019-12-03,118.828125,119.4765625,118.703125,119.3203125,0.6015625,119.3671875,1272796.0,4200571.0
2019-12-02,,,118.6328125,118.8359375,0.203125,118.765625,982251.0,4204551.0
2019-11-29,118.9375,119.0390625,118.828125,118.96875,0.0078125,118.96875,681781.0,4185922.0
2019-11-27,119.15625,119.15625,118.9140625,118.9296875,0.1875,118.9609375,1005268.0,3957448.0
2019-11-26,119.0546875,119.1953125,118.953125,119.1484375,0.1015625,119.1484375,1977049.0,3025636.0
2019-11-25,,119.0859375,118.859375,119.0546875,0.0625,119.046875,2408897.0,1839809.0
2019-11-22,119.03125,119.171875,118.9609375,119.0,0.078125,118.984375,1022428.0,1326299.0
2019-11-21,119.2578125,119.375,119.0078125,119.03125,0.15625,119.0625,953775.0,782208.0
2019-11-20,119.0234375,119.265625,119.0234375,119.171875,0.2109375,119.21875,447039.0,534057.0
2019-11-19,118.9296875,119.046875,118.8515625,119.0078125,0.03125,119.0078125,190197.0,426384.0
2019-11-18,118.8984375,119.0390625,118.75,118.9296875,0.1171875,118.9765625,66283.0,395186.0
2019-11-15,118.90625,118.953125,118.8125,118.8671875,0.125,118.859375,40433.0,370106.0
2019-11-14,118.671875,119.0703125,118.6015625,118.9609375,0.2734375,118.984375,57575.0,334857.0
2019-11-13,118.3515625,118.734375,118.3515625,118.625,0.2109375,118.7109375,45018.0,308412.0
2019-11-12,118.3125,118.5078125,118.234375,118.390625,0.140625,118.5,48953.0,278016.0
2019-11-11,,118.5,118.3203125,118.390625,0.0625,118.359375,461.0,277887.0
2019-11-08,118.421875,118.6171875,118.2578125,118.3359375,0.0234375,118.421875,25919.0,256582.0
2019-11-07,119.0,119.015625,118.15625,118.4296875,0.5703125,118.3984375,45247.0,225102.0
2019-11-06,118.7734375,119.0078125,118.7734375,118.9375,0.2109375,118.96875,25890.0,197871.0
2019-11-05,119.046875,119.1484375,118.703125,118.7890625,0.3515625,118.7578125,34271.0,167572.0
2019-11-04,119.1953125,119.359375,119.078125,119.140625,0.234375,119.109375,16307.0,155281.0
2019-11-01,119.5234375,119.625,119.265625,119.40625,0.1953125,119.34375,34666.0,129140.0
2019-10-31,119.1328125,119.6015625,119.1328125,119.5546875,0.5859375,119.5390625,25298.0,115078.0
2019-10-30,118.8828125,119.125,118.75,119.1171875,0.09375,118.953125,10687.0,103097.0
2019-10-29,118.7890625,118.9296875,118.7578125,118.84375,0.0390625,118.859375,13816.0,87301.0
2019-10-28,119.0390625,119.0390625,118.7421875,118.8515625,0.203125,118.8203125,4779.0,80269.0
2019-10-25,119.21875,119.296875,118.9296875,119.0546875,0.2109375,119.0234375,7317.0,62388.0
2019-10-24,119.2578125,119.359375,119.140625,119.2421875,0.015625,119.234375,8618.0,55849.0
2019-10-23,119.28125,119.4140625,119.1875,119.21875,0.0390625,119.25,5854.0,50616.0
2019-10-22,119.0859375,119.265625,119.0390625,119.2265625,0.0625,119.2109375,2669.0,49211.0
2019-10-21,119.40625,119.4453125,119.1015625,119.1015625,0.234375,119.1484375,2999.0,46345.0
2019-10-18,119.34375,119.453125,119.203125,119.3359375,0.1171875,119.3828125,6315.0,41652.0
2019-10-17,119.1953125,119.46875,119.0859375,119.2578125,0.0703125,119.265625,5512.0,37415.0
2019-10-16,119.4453125,119.4609375,119.2421875,119.34375,0.15625,119.3359375,657.0,36769.0
2019-10-15,119.578125,119.640625,119.1484375,119.171875,0.2578125,119.1796875,22.0,36695.0
2019-10-14,,119.6875,,119.4453125,0.1484375,119.4375,25.0,36696.0
2019-10-11,119.7578125,119.8359375,119.2109375,119.4140625,0.5078125,119.2890625,8614.0,31347.0
2019-10-10,120.28125,120.4609375,119.734375,119.734375,0.3515625,119.796875,2525.0,28839.0
2019-10-09,120.421875,120.4453125,120.1640625,120.171875,0.265625,120.1484375,28954.0,0.0
2019-10-08,,120.5234375,,120.5234375,0.234375,120.4140625,0.0,0.0
2019-10-07,,,120.328125,120.328125,0.2890625,120.1796875,0.0,0.0
2019-10-04,,,,,0.015625,120.46875,0.0,0.0
2019-10-03,,120.4921875,,120.4921875,0.4453125,120.453125,0.0,0.0
2019-10-02,,120.0,,120.0,0.421875,120.0078125,0.0,0.0
2019-10-01,,119.6640625,,119.6640625,0.5078125,119.5859375,0.0,0.0
2019-09-30,119.0859375,119.1796875,118.9765625,119.171875,0.046875,119.1484375,734191.0,4152136.0
2019-09-27,119.0703125,119.203125,118.8984375,119.1171875,0.1015625,119.1953125,659577.0,4122999.0
2019-09-26,118.8984375,119.1640625,118.890625,119.0546875,0.1796875,119.09375,735586.0,4122910.0
2019-09-25,119.265625,119.375,118.8828125,118.890625,0.453125,118.9140625,962841.0,4106562.0
2019-09-24,118.90625,119.4140625,118.8671875,119.28125,0.40625,119.3671875,910769.0,4089155.0
2019-09-23,118.8359375,119.171875,118.6875,118.875,0.2265625,118.9609375,716659.0,4113470.0
2019-09-20,118.671875,118.90625,118.5859375,118.890625,0.0078125,118.734375,710341.0,4071396.0
2019-09-19,118.5703125,118.796875,118.46875,118.6484375,0.09375,118.7265625,819931.0,4047552.0
2019-09-18,118.640625,118.953125,118.4921875,118.546875,0.03125,118.6328125,901822.0,4066695.0
2019-09-17,118.453125,118.6484375,118.375,118.625,0.1875,118.6015625,954672.0,4055874.0
2019-09-16,118.296875,118.46875,118.234375,118.4296875,0.2734375,118.4140625,816936.0,4077497.0
2019-09-13,118.71875,118.75,118.09375,118.140625,0.5,118.140625,1075213.0,4090449.0
2019-09-12,118.9609375,119.21875,118.625,118.71875,0.3125,118.640625,1181880.0,4107720.0
2019-09-11,118.9453125,119.0546875,118.875,118.9375,0.1171875,118.953125,830750.0,4096640.0
2019-09-10,119.421875,119.5,118.875,118.921875,0.4375,119.0703125,1027819.0,4097495.0
2019-09-09,119.78125,119.8046875,119.390625,119.40625,0.3203125,119.5078125,653687.0,4052016.0
2019-09-06,119.7890625,119.8984375,119.4765625,119.8046875,0.0625,119.828125,839656.0,4022663.0
2019-09-05,120.3359375,120.3515625,119.609375,119.78125,0.6171875,119.765625,1181281.0,4012954.0
2019-09-04,120.265625,120.40625,120.140625,120.3515625,0.140625,120.3828125,770843.0,4044785.0
2019-09-03,120.0390625,120.390625,119.859375,120.2734375,0.265625,120.2421875,1035319.0,3984361.0
2019-08-30,119.9296875,120.0234375,119.7578125,119.984375,0.09375,119.9765625,842152.0,4029233.0
2019-08-29,120.09375,120.1953125,119.7890625,119.9296875,0.1953125,119.8828125,1015970.0,3883320.0
2019-08-28,120.0390625,120.171875,119.9453125,120.0625,0.109375,120.078125,1796308.0,3162417.0
2019-08-27,119.8671875,120.0625,119.828125,120.03125,0.1796875,119.96875,2417096.0,1912473.0
2019-08-26,,120.3046875,119.765625,119.859375,0.109375,119.7890625,1456346.0,1249737.0
2019-08-23,119.4375,120.0234375,119.2421875,119.8671875,0.40625,119.8984375,986797.0,878916.0
2019-08-22,119.6015625,119.7578125,119.40625,119.4453125,0.140625,119.4921875,432486.0,680921.0
2019-08-21,119.8359375,119.8359375,119.5859375,119.5859375,0.1796875,119.6328125,273790.0,558457.0
2019-08-20,119.625,119.953125,119.625,119.859375,0.1328125,119.8125,159710.0,476155.0
2019-08-19,119.828125,119.859375,119.59375,119.6171875,0.25,119.6796875,80153.0,436692.0
2019-08-16,119.875,119.953125,119.6171875,119.8984375,0.0703125,119.9296875,24772.0,419870.0
2019-08-15,119.5078125,120.0546875,119.421875,119.8515625,0.3125,119.859375,56284.0,386831.0
2019-08-14,119.1328125,119.65625,119.09375,119.5234375,0.3828125,119.546875,84126.0,359324.0
2019-08-13,119.5703125,119.7109375,119.0546875,119.1015625,0.46875,119.1640625,48445.0,313926.0
2019-08-12,119.234375,119.671875,119.1953125,119.578125,0.3828125,119.6328125,17812.0,298881.0
2019-08-09,119.4453125,119.578125,119.15625,119.1640625,0.1484375,119.25,25154.0,283249.0
2019-08-08,119.40625,119.453125,119.109375,119.34375,0.1640625,119.3984375,24667.0,266087.0
2019-08-07,119.5703125,120.0078125,119.3203125,119.3203125,0.1953125,119.5625,38646.0,246970.0
2019-08-06,119.5390625,119.6875,119.1796875,119.515625,0.046875,119.3671875,20366.0,236560.0
2019-08-05,119.046875,119.46875,118.765625,119.46875,0.640625,119.4140625,36886.0,217134.0
2019-08-02,118.6953125,118.9375,118.515625,118.8125,0.03125,118.7734375,17727.0,211279.0
2019-08-01,117.8984375,118.8515625,117.7578125,118.6953125,0.8515625,118.7421875,44135.0,190211.0
2019-07-31,118.0,118.1171875,117.59375,117.9765625,0.0390625,117.890625,18383.0,177800.0
2019-07-30,117.9921875,118.0546875,117.8671875,117.9375,0.0625,117.9296875,25863.0,150698.0
2019-07-29,117.953125,118.0234375,117.9140625,117.9140625,0.1484375,117.9921875,11043.0,140239.0
2019-07-26,117.890625,117.9375,117.734375,117.90625,0.046875,117.84375,11687.0,135148.0
2019-07-25,118.15625,118.25,117.8125,117.8515625,0.171875,117.890625,8795.0,128333.0
2019-07-24,118.0859375,118.1953125,117.9921875,118.09375,0.03125,118.0625,14117.0,117876.0
2019-07-23,118.125,118.1640625,117.984375,117.9921875,0.140625,118.03125,12365.0,103622.0
2019-07-22,118.03125,118.21875,118.0078125,118.1328125,0.046875,118.171875,3714.0,100201.0
2019-07-19,118.0703125,118.3515625,118.015625,118.078125,0.09375,118.125,6694.0,97916.0
2019-07-18,118.0625,118.3125,117.953125,118.3046875,0.2109375,118.21875,18356.0,78037.0
2019-07-17,117.875,118.1171875,117.8359375,118.109375,0.2578125,118.0078125,14667.0,53210.0
2019-07-16,117.7265625,117.9453125,117.640625,117.8125,0.171875,117.75,11721.0,41933.0
2019-07-15,117.875,117.9375,117.7421875,117.9296875,0.046875,117.921875,5662.0,37261.0
2019-07-12,117.84375,117.890625,117.703125,117.8125,0.0859375,117.875,4619.0,32885.0
2019-07-11,118.1328125,118.15625,117.671875,117.703125,0.25,117.7890625,6348.0,27240.0
2019-07-10,117.7734375,118.109375,117.640625,118.046875,0.1953125,118.0390625,26877.0,1147.0
2019-07-09,117.8125,117.90625,117.765625,117.765625,0.125,117.84375,1072.0,79.0
2019-07-08,,118.1015625,117.90625,117.90625,0.0078125,117.96875,0.0,79.0
2019-07-05,118.0,118.5859375,117.90625,118.0,0.53125,117.9765625,1.0,78.0
2019-07-03,118.515625,118.6171875,118.5,118.546875,0.03125,118.5078125,13.0,66.0
2019-07-02,118.2265625,118.46875,118.2265625,118.46875,0.3046875,118.4765625,65.0,11.0
2019-07-01,,,118.1796875,118.1796875,0.171875,118.171875,0.0,11.0
2019-06-28,118.1171875,118.1796875,118.015625,118.109375,,118.15625,772030.0,4529538.0
2019-06-27,117.984375,118.1796875,117.8046875,118.109375,0.203125,118.15625,722679.0,4492114.0
2019-06-26,118.328125,118.328125,117.9453125,117.9765625,0.34375,117.953125,897088.0,4445010.0
2019-06-25,118.203125,118.40625,118.1328125,118.3046875,0.109375,118.296875,1022626.0,4435736.0
2019-06-24,118.0078125,118.234375,117.9453125,118.2109375,0.2578125,118.1875,607819.0,4463463.0
2019-06-21,118.046875,118.171875,117.8515625,117.9921875,0.3203125,117.9296875,959835.0,4544261.0
2019-06-20,118.140625,118.3828125,117.9296875,118.03125,0.1328125,118.25,1446814.0,4495739.0
2019-06-19,117.7890625,118.15625,117.546875,118.1484375,0.3359375,118.1171875,1314611.0,4455115.0
2019-06-18,117.6796875,118.0625,117.6484375,117.765625,0.0625,117.78125,1079151.0,4460833.0
2019-06-17,117.7890625,117.7890625,117.59375,117.6640625,0.0078125,117.71875,540070.0,4449902.0
2019-06-14,117.7734375,117.984375,117.625,117.7890625,0.1015625,117.7265625,853443.0,4444411.0
2019-06-13,117.6171875,117.875,117.5703125,117.78125,0.2421875,117.828125,660043.0,4440304.0
2019-06-12,117.40625,117.671875,117.3984375,117.6171875,0.140625,117.5859375,860059.0,4433044.0
2019-06-11,117.3984375,117.46875,117.265625,117.3984375,0.0078125,117.4453125,668119.0,4430737.0
2019-06-10,117.421875,117.6171875,117.375,117.3984375,0.265625,117.4375,748142.0,4446090.0
2019-06-07,117.5859375,118.0390625,117.5,117.703125,0.1328125,117.703125,1105004.0,4504722.0
2019-06-06,117.640625,117.84375,117.4921875,117.5625,0.125,117.5703125,1120992.0,4535031.0
2019-06-05,117.515625,118.015625,117.4609375,117.625,0.09375,117.6953125,1376146.0,4548300.0
2019-06-04,117.8203125,117.890625,117.390625,117.515625,0.171875,117.6015625,1187237.0,4575775.0
2019-06-03,117.3515625,117.9140625,117.3359375,117.8203125,0.40625,117.7734375,1421098.0,4524422.0
2019-05-31,116.90625,117.46875,116.890625,117.4375,0.5,117.3671875,1830231.0,4461128.0
2019-05-30,116.6484375,116.9375,116.53125,116.90625,0.0390625,116.8671875,1015347.0,4329224.0
2019-05-29,116.71875,116.9921875,116.6484375,116.65625,0.1171875,116.828125,2229688.0,3648374.0
2019-05-28,116.5,116.7578125,116.4140625,116.71875,0.2890625,116.7109375,2424454.0,2372452.0
2019-05-24,116.484375,116.546875,116.4140625,116.4921875,0.2265625,116.421875,989109.0,1845247.0
2019-05-23,116.1796875,116.6796875,116.1640625,116.484375,0.5,116.6484375,1394596.0,1092215.0
2019-05-22,115.953125,116.1953125,115.9375,116.1796875,0.203125,116.1484375,590934.0,778162.0
2019-05-21,116.0625,116.1015625,115.8984375,115.9453125,0.1328125,115.9453125,245594.0,689847.0
2019-05-20,116.2265625,116.2578125,116.0546875,116.0703125,0.109375,116.078125,198473.0,609282.0
2019-05-17,116.25,116.40625,116.125,116.2109375,0.0234375,116.1875,114171.0,553851.0
2019-05-16,116.3828125,116.4375,116.09375,116.2421875,0.171875,116.1640625,102528.0,463887.0
2019-05-15,116.1875,116.4609375,116.1015625,116.3515625,0.2265625,116.3359375,85544.0,399336.0
2019-05-14,116.2109375,116.2421875,116.0625,116.1484375,0.0703125,116.109375,64406.0,344870.0
2019-05-13,115.90625,116.265625,115.875,116.1796875,0.3203125,116.1796875,41673.0,327167.0
2019-05-10,115.7890625,116.0,115.7421875,115.7734375,0.0234375,115.859375,41453.0,306437.0
2019-05-09,115.765625,116.0234375,115.671875,115.8671875,0.15625,115.8359375,28242.0,292710.0
2019-05-08,115.7578125,115.9375,115.625,115.6640625,0.1484375,115.6796875,18251.0,265554.0
2019-05-07,115.8125,115.84375,115.6171875,115.78125,0.203125,115.828125,30618.0,238255.0
2019-05-06,115.875,115.953125,115.609375,115.7578125,0.1640625,115.625,17050.0,234066.0
2019-05-03,115.359375,115.5625,115.1953125,115.4765625,0.1015625,115.4609375,13388.0,225251.0
2019-05-02,115.5546875,115.5703125,115.3515625,115.3828125,0.265625,115.359375,13416.0,216105.0
2019-05-01,115.734375,116.0625,115.5546875,115.6171875,0.125,115.625,36081.0,190765.0
2019-04-30,115.7109375,115.7578125,115.484375,115.7578125,0.171875,115.75,7739.0,185636.0
2019-04-29,115.671875,115.71875,115.5546875,115.6015625,0.1171875,115.578125,4929.0,180797.0
2019-04-26,115.5703125,115.7578125,115.4609375,115.703125,0.1875,115.6953125,17369.0,167363.0
2019-04-25,115.5546875,115.609375,115.4765625,115.5078125,0.0703125,115.5078125,10005.0,159059.0
2019-04-24,115.390625,115.625,115.390625,115.578125,0.234375,115.578125,6231.0,149366.0
2019-04-23,115.2421875,115.390625,115.1953125,115.34375,0.1328125,115.34375,9756.0,136423.0
2019-04-22,115.25,115.3046875,115.1953125,115.2109375,0.0859375,115.2109375,358.0,124568.0
2019-04-18,115.28125,115.3515625,115.1328125,115.2734375,0.1484375,115.296875,6920.0,118084.0
2019-04-17,115.078125,115.1875,115.0,115.125,0.046875,115.1484375,6547.0,108422.0
2019-04-16,115.3125,115.3125,115.09375,115.109375,0.1796875,115.1015625,4510.0,101721.0
2019-04-15,115.2890625,115.3203125,115.1875,115.2734375,0.015625,115.28125,8570.0,91252.0
2019-04-12,115.609375,115.609375,115.234375,115.2421875,0.296875,115.265625,6431.0,84525.0
2019-04-11,115.609375,115.78125,115.5390625,115.578125,0.1875,115.5625,4925.0,67496.0
2019-04-10,115.6875,115.828125,115.578125,115.7890625,0.125,115.75,20185.0,41922.0
2019-04-09,115.515625,115.6953125,115.4921875,115.609375,0.109375,115.625,13627.0,30477.0
2019-04-08,,115.6640625,115.5078125,115.515625,0.0703125,115.515625,4981.0,26681.0
2019-04-05,115.5703125,115.6328125,115.3984375,115.59375,0.015625,115.5859375,1030.0,25738.0
2019-04-04,115.5625,115.6953125,115.53125,115.5625,0.0078125,115.5703125,5918.0,19928.0
2019-04-03,115.6328125,115.6875,115.46875,115.515625,0.1171875,115.5625,22037.0,4.0
2019-04-02,115.8125,115.8125,115.78125,115.78125,0.1328125,115.6796875,3.0,1.0
2019-04-01,,,115.6015625,115.6015625,0.28125,115.546875,0.0,1.0
2019-03-29,115.96875,116.015625,115.7421875,115.859375,0.2265625,115.828125,1206132.0,4333261.0
2019-03-28,116.21875,116.359375,115.9453125,115.9765625,0.1484375,116.0546875,1053908.0,4333085.0
2019-03-27,115.984375,116.4453125,115.9609375,116.21875,0.140625,116.203125,1418612.0,4267304.0
2019-03-26,116.125,116.1328125,115.8203125,115.984375,0.0390625,116.0625,1099088.0,4259166.0
2019-03-25,115.7890625,116.2265625,115.671875,116.125,0.2734375,116.0234375,1178999.0,4210601.0
2019-03-22,115.3359375,115.890625,115.328125,115.8046875,0.421875,115.75,1288413.0,4170800.0
2019-03-21,115.3828125,115.53125,115.2890625,115.328125,0.0390625,115.328125,921182.0,4176265.0
2019-03-20,114.9296875,115.46875,114.9140625,115.3828125,0.421875,115.3671875,1037938.0,4156663.0
2019-03-19,115.0,115.0625,114.8828125,114.921875,0.046875,114.9453125,600165.0,4180876.0
2019-03-18,115.0546875,115.109375,114.9765625,115.0,0.0703125,114.9921875,477603.0,4149313.0
2019-03-15,114.9140625,115.1484375,114.875,115.0625,0.140625,115.0625,713308.0,4140796.0
2019-03-14,114.90625,115.0078125,114.84375,114.8984375,0.0703125,114.921875,565824.0,4130870.0
2019-03-13,115.0,115.015625,114.8828125,114.8984375,,114.9921875,544871.0,4149985.0
2019-03-12,114.8359375,115.0546875,114.703125,115.0,0.1328125,114.9921875,794569.0,4155190.0
2019-03-11,114.8984375,114.9453125,114.8203125,114.84375,0.078125,114.859375,538255.0,4159453.0
2019-03-08,114.84375,115.0703125,114.8125,114.8984375,0.0546875,114.9375,927860.0,4129594.0
2019-03-07,114.5859375,114.890625,114.578125,114.8359375,0.2890625,114.8828125,939929.0,4104481.0
2019-03-06,114.4609375,114.6484375,114.4296875,114.578125,0.15625,114.59375,824554.0,4056616.0
2019-03-05,114.453125,114.4765625,114.2890625,114.4453125,0.0078125,114.4375,667177.0,4090580.0
2019-03-04,114.2890625,114.4765625,114.2265625,114.4453125,0.125,114.4453125,727332.0,4132148.0
2019-03-01,114.5546875,114.5703125,114.2734375,114.3046875,0.2421875,114.3203125,889696.0,4132237.0
2019-02-28,114.71875,114.84375,114.4609375,114.5546875,0.1171875,114.5625,1347983.0,4126748.0
2019-02-27,114.890625,114.9296875,114.6484375,114.71875,0.2265625,114.6796875,1368344.0,3701019.0
2019-02-26,114.765625,114.9140625,114.75,114.890625,0.171875,114.90625,1813562.0,2857249.0
2019-02-25,114.7578125,114.7734375,114.6640625,114.7578125,0.0703125,114.734375,2153796.0,1750847.0
2019-02-22,114.578125,114.875,114.5703125,114.78125,0.203125,114.8046875,910092.0,1163589.0
2019-02-21,114.8046875,114.8046875,114.5546875,114.5703125,0.171875,114.6015625,1130522.0,635817.0
2019-02-20,114.828125,114.875,114.7578125,114.78125,0.015625,114.7734375,335010.0,439212.0
2019-02-19,114.65625,114.8515625,114.6015625,114.8359375,0.125,114.7890625,217711.0,300632.0
2019-02-15,114.7578125,114.7890625,114.609375,114.671875,0.109375,114.6640625,43282.0,278998.0
2019-02-14,114.5390625,114.859375,114.4765625,114.765625,0.265625,114.7734375,29460.0,262456.0
2019-02-13,114.671875,114.671875,114.4609375,114.5234375,0.1796875,114.5078125,23947.0,246032.0
2019-02-12,114.796875,114.8046875,114.625,114.65625,0.0703125,114.6875,33082.0,224357.0
2019-02-11,114.9140625,114.9375,114.7265625,114.8046875,0.1796875,114.7578125,36789.0,208855.0
2019-02-08,114.8359375,115.0078125,114.8203125,114.921875,0.0703125,114.9375,19818.0,195361.0
2019-02-07,114.6953125,114.8671875,114.6953125,114.8359375,0.2421875,114.8671875,56919.0,174285.0
2019-02-06,114.6015625,114.7421875,114.578125,114.625,0.0234375,114.625,16494.0,166564.0
2019-02-05,114.5078125,114.6484375,114.4296875,114.5859375,0.09375,114.6015625,9680.0,163267.0
2019-02-04,114.5625,114.640625,114.453125,114.4921875,0.125,114.5078125,5069.0,161113.0
2019-02-01,114.9375,115.0234375,114.578125,114.640625,0.34375,114.6328125,19755.0,147752.0
2019-01-31,114.7890625,115.0546875,114.7421875,114.96875,0.2890625,114.9765625,17220.0,133647.0
2019-01-30,114.4375,114.796875,114.375,114.7734375,0.2109375,114.6875,10467.0,112176.0
2019-01-29,114.3203125,114.515625,114.3125,114.4765625,0.1484375,114.4765625,10389.0,100595.0
2019-01-28,114.1875,114.3828125,114.1796875,114.3125,0.0546875,114.328125,2597.0,97617.0
2019-01-25,114.3671875,114.375,114.2265625,114.2265625,0.2265625,114.2734375,9666.0,87441.0
2019-01-24,114.3671875,114.546875,114.359375,114.484375,0.2265625,114.5,13750.0,69158.0
2019-01-23,114.3046875,114.3671875,114.1796875,114.328125,0.1171875,114.2734375,2753.0,61301.0
2019-01-22,114.3203125,114.4140625,114.28125,114.328125,0.2578125,114.390625,6588.0,51571.0
2019-01-18,114.3125,114.4140625,114.0703125,114.109375,0.2578125,114.1328125,7660.0,36356.0
2019-01-17,114.6171875,114.6875,114.328125,114.3828125,0.15625,114.390625,13856.0,27761.0
2019-01-16,114.53125,114.578125,114.453125,114.5625,0.1015625,114.546875,6481.0,22766.0
2019-01-15,114.59375,114.8203125,114.578125,114.6015625,0.0078125,114.6484375,14382.0,8391.0
2019-01-14,114.7890625,114.875,114.6328125,114.6484375,0.015625,114.640625,2608.0,5861.0
2019-01-11,114.6953125,114.7421875,114.4609375,114.671875,0.15625,114.65625,6594.0,925.0
2019-01-10,114.5,114.7421875,114.4296875,114.4296875,0.0234375,114.5,82.0,476.0
2019-01-09,114.3125,114.5625,114.3125,114.5234375,0.046875,114.4765625,94.0,439.0
2019-01-08,114.65625,114.65625,114.3671875,114.3671875,0.3046875,114.4296875,457.0,44.0
2019-01-07,114.78125,114.9296875,114.65625,114.65625,0.171875,114.734375,7.0,28.0
2019-01-04,115.0,115.4609375,114.8046875,114.8046875,0.4453125,114.90625,45.0,0.0
2019-01-03,,115.4609375,,115.4609375,0.6171875,115.3515625,0.0,0.0
